eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
178.75,179.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,319,319,319,,,,,,,,,,,,,178.7557452000001,0.005745200000092154,None,,218.37771389999762,218.37771389999762,218.37771389999762,218.37771389999762,218.37771389999762,218.37771389999762,218.37771389999762,218.37771389999762,218.37771389999762,218.37771389999762,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
179.0,179.75,10,0.75,Stimuli/P005/sun_bgnxbfhmwhliypvg.jpg,0,0,0.0,0,320,320,320,,,,,,,,,,,,,179.00607319999835,0.006073199998354539,None,,218.6279476999989,218.6279476999989,218.6279476999989,218.6279476999989,218.6279476999989,218.6279476999989,218.6279476999989,218.6279476999989,218.6279476999989,218.6279476999989,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
179.75,180.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,321,321,321,,,,,,,,,,,,,179.75690749999922,0.006907499999215361,None,,219.37859919999755,219.37859919999755,219.37859919999755,219.37859919999755,219.37859919999755,219.37859919999755,219.37859919999755,219.37859919999755,219.37859919999755,219.37859919999755,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,13,13.75,0,322,322,322,,,,,,,,,,,,,180.00717079999959,0.007170799999585142,5,13.974350100001175,219.62883429999783,219.62883429999783,219.62883429999783,219.62883429999783,219.62883429999783,219.62883429999783,232.60691519999818,233.35756059999767,219.62883429999783,219.62883429999783,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
196.0,196.75,13,0.75,Stimuli/P005/sun_bruphbrfsbxowtlq.jpg,0,0,0.0,0,323,323,323,,,,,,,,,,,,,196.00434300000052,0.00434300000051735,None,,235.62621779999972,235.62621779999972,235.62621779999972,235.62621779999972,235.62621779999972,235.62621779999972,235.62621779999972,235.62621779999972,235.62621779999972,235.62621779999972,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
196.75,197.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,324,324,324,,,,,,,,,,,,,196.75582139999824,0.00582139999823994,None,,236.37690179999845,236.37690179999845,236.37690179999845,236.37690179999845,236.37690179999845,236.37690179999845,236.37690179999845,236.37690179999845,236.37690179999845,236.37690179999845,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
197.0,197.75,13,0.75,Stimuli/P005/sun_bruphbrfsbxowtlq.jpg,0,0,0.0,0,325,325,325,,,,,,,,,,,,,197.00522360000105,0.00522360000104527,None,,236.62709560000076,236.62709560000076,236.62709560000076,236.62709560000076,236.62709560000076,236.62709560000076,236.62709560000076,236.62709560000076,236.62709560000076,236.62709560000076,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
197.75,198.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,326,326,326,,,,,,,,,,,,,197.7557654000011,0.0057654000011098105,None,,237.37777599999754,237.37777599999754,237.37777599999754,237.37777599999754,237.37777599999754,237.37777599999754,237.37777599999754,237.37777599999754,237.37777599999754,237.37777599999754,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
198.0,198.75,13,0.75,Stimuli/P005/sun_bruphbrfsbxowtlq.jpg,0,0,0.0,0,327,327,327,,,,,,,,,,,,,198.00615200000175,0.0061520000017480925,None,,237.62799449999875,237.62799449999875,237.62799449999875,237.62799449999875,237.62799449999875,237.62799449999875,237.62799449999875,237.62799449999875,237.62799449999875,237.62799449999875,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
198.75,199.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,328,328,328,,,,,,,,,,,,,198.75706100000025,0.007061000000248896,None,,238.37865469999815,238.37865469999815,238.37865469999815,238.37865469999815,238.37865469999815,238.37865469999815,238.37865469999815,238.37865469999815,238.37865469999815,238.37865469999815,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
199.0,199.75,13,0.75,Stimuli/P005/sun_bruphbrfsbxowtlq.jpg,0,0,0.0,0,329,329,329,,,,,,,,,,,,,199.00631710000016,0.006317100000160281,None,,238.6288769999992,238.6288769999992,238.6288769999992,238.6288769999992,238.6288769999992,238.6288769999992,238.6288769999992,238.6288769999992,238.6288769999992,238.6288769999992,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
199.75,200.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,330,330,330,,,,,,,,,,,,,199.76001629999882,0.010016299998824252,5,0.20693410000239965,239.3962195999993,239.3962195999993,239.3962195999993,239.3962195999993,239.3962195999993,239.3962195999993,239.3962195999993,239.3962195999993,239.3962195999993,239.3962195999993,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
200.0,200.75,5,0.75,Stimuli/P005/sun_axaqdcecfojvpvrl.jpg,0,0,0.0,0,331,331,331,,,,,,,,,,,,,200.02440399999978,0.024403999999776715,None,,239.64643609999985,239.64643609999985,239.64643609999985,239.64643609999985,239.64643609999985,239.64643609999985,239.64643609999985,239.64643609999985,239.64643609999985,239.64643609999985,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
200.75,201.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,332,332,332,,,,,,,,,,,,,200.76047499999913,0.010474999999132706,None,,240.39750169999752,240.39750169999752,240.39750169999752,240.39750169999752,240.39750169999752,240.39750169999752,240.39750169999752,240.39750169999752,240.39750169999752,240.39750169999752,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
201.0,201.75,5,0.75,Stimuli/P005/sun_axaqdcecfojvpvrl.jpg,0,0,0.0,0,333,333,333,,,,,,,,,,,,,201.02634110000145,0.02634110000144574,None,,240.66399889999957,240.66399889999957,240.66399889999957,240.66399889999957,240.66399889999957,240.66399889999957,240.66399889999957,240.66399889999957,240.66399889999957,240.66399889999957,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
201.75,202.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,334,334,334,,,,,,,,,,,,,201.7758900000008,0.025890000000799773,None,,241.39797929999986,241.39797929999986,241.39797929999986,241.39797929999986,241.39797929999986,241.39797929999986,241.39797929999986,241.39797929999986,241.39797929999986,241.39797929999986,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
202.0,202.75,5,0.75,Stimuli/P005/sun_axaqdcecfojvpvrl.jpg,0,0,0.0,0,335,335,335,,,,,,,,,,,,,202.00977430000057,0.009774300000572111,None,,241.6482036999987,241.6482036999987,241.6482036999987,241.6482036999987,241.6482036999987,241.6482036999987,241.6482036999987,241.6482036999987,241.6482036999987,241.6482036999987,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
202.75,203.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,336,336,336,,,,,,,,,,,,,202.77716769999824,0.027167699998244643,None,,242.39885660000073,242.39885660000073,242.39885660000073,242.39885660000073,242.39885660000073,242.39885660000073,242.39885660000073,242.39885660000073,242.39885660000073,242.39885660000073,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
203.0,203.75,5,0.75,Stimuli/P005/sun_axaqdcecfojvpvrl.jpg,0,0,0.0,0,337,337,337,,,,,,,,,,,,,203.01049820000117,0.01049820000116597,None,,242.6323979000008,242.6323979000008,242.6323979000008,242.6323979000008,242.6323979000008,242.6323979000008,242.6323979000008,242.6323979000008,242.6323979000008,242.6323979000008,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
203.75,204.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,338,338,338,,,,,,,,,,,,,203.76163760000054,0.01163760000054026,None,,243.3830581000002,243.3830581000002,243.3830581000002,243.3830581000002,243.3830581000002,243.3830581000002,243.3830581000002,243.3830581000002,243.3830581000002,243.3830581000002,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
204.0,204.75,32,0.75,Stimuli/P005/things_jumpsuit_03s.jpg,0,0,0.0,0,339,339,339,,,,,,,,,,,,,204.0112584999988,0.011258499998803018,None,,243.63328639999963,243.63328639999963,243.63328639999963,243.63328639999963,243.63328639999963,243.63328639999963,243.63328639999963,243.63328639999963,243.63328639999963,243.63328639999963,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
204.75,205.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,340,340,340,,,,,,,,,,,,,204.76220889999968,0.01220889999967767,None,,244.38394010000047,244.38394010000047,244.38394010000047,244.38394010000047,244.38394010000047,244.38394010000047,244.38394010000047,244.38394010000047,244.38394010000047,244.38394010000047,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
205.0,205.75,32,0.75,Stimuli/P005/things_jumpsuit_03s.jpg,0,0,0.0,0,341,341,341,,,,,,,,,,,,,205.01183970000056,0.011839700000564335,None,,244.65084410000054,244.65084410000054,244.65084410000054,244.65084410000054,244.65084410000054,244.65084410000054,244.65084410000054,244.65084410000054,244.65084410000054,244.65084410000054,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
205.75,206.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,342,342,342,,,,,,,,,,,,,205.7799163999989,0.029916399998910492,None,,245.40150119999817,245.40150119999817,245.40150119999817,245.40150119999817,245.40150119999817,245.40150119999817,245.40150119999817,245.40150119999817,245.40150119999817,245.40150119999817,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
206.0,206.75,32,0.75,Stimuli/P005/things_jumpsuit_03s.jpg,1,0,0.75,0,343,343,343,,,,,,,,,,,,,206.01272750000135,0.012727500001346925,4,0.45532960000127787,245.6517290999982,245.6517290999982,245.6517290999982,245.6517290999982,245.6517290999982,245.6517290999982,245.6517290999982,246.3690530999993,245.6517290999982,245.6517290999982,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
206.75,207.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,344,344,344,,,,,,,,,,,,,206.78116489999957,0.031164899999566842,None,,246.40247219999947,246.40247219999947,246.40247219999947,246.40247219999947,246.40247219999947,246.40247219999947,246.40247219999947,246.40247219999947,246.40247219999947,246.40247219999947,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
207.0,207.75,32,0.75,Stimuli/P005/things_jumpsuit_03s.jpg,0,0,0.0,0,345,345,345,,,,,,,,,,,,,207.0145169999996,0.0145169999996142,None,,246.65260950000084,246.65260950000084,246.65260950000084,246.65260950000084,246.65260950000084,246.65260950000084,246.65260950000084,246.65260950000084,246.65260950000084,246.65260950000084,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
207.75,208.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,346,346,346,,,,,,,,,,,,,207.78098450000107,0.030984500001068227,5,0.19974469999942812,247.40334950000033,247.40334950000033,247.40334950000033,247.40334950000033,247.40334950000033,247.40334950000033,247.40334950000033,247.40334950000033,247.40334950000033,247.40334950000033,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
208.0,208.75,20,0.75,Stimuli/P005/sun_dvxuxzytfdbjyzit.jpg,0,0,0.0,0,347,347,347,,,,,,,,,,,,,208.01429740000094,0.014297400000941707,None,,247.63679290000073,247.63679290000073,247.63679290000073,247.63679290000073,247.63679290000073,247.63679290000073,247.63679290000073,247.63679290000073,247.63679290000073,247.63679290000073,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
208.75,209.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,348,348,348,,,,,,,,,,,,,208.76522739999928,0.015227399999275804,None,,248.38746829999945,248.38746829999945,248.38746829999945,248.38746829999945,248.38746829999945,248.38746829999945,248.38746829999945,248.38746829999945,248.38746829999945,248.38746829999945,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
209.0,209.75,20,0.75,Stimuli/P005/sun_dvxuxzytfdbjyzit.jpg,0,0,0.0,0,349,349,349,,,,,,,,,,,,,209.0157560000007,0.01575600000069244,None,,248.65438469999935,248.65438469999935,248.65438469999935,248.65438469999935,248.65438469999935,248.65438469999935,248.65438469999935,248.65438469999935,248.65438469999935,248.65438469999935,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
209.75,210.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,350,350,350,,,,,,,,,,,,,209.7667087000009,0.01670870000089053,None,,249.38833610000074,249.38833610000074,249.38833610000074,249.38833610000074,249.38833610000074,249.38833610000074,249.38833610000074,249.38833610000074,249.38833610000074,249.38833610000074,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
210.0,210.75,20,0.75,Stimuli/P005/sun_dvxuxzytfdbjyzit.jpg,0,0,0.0,0,351,351,351,,,,,,,,,,,,,210.0004224000004,0.00042240000038873404,None,,249.63860270000077,249.63860270000077,249.63860270000077,249.63860270000077,249.63860270000077,249.63860270000077,249.63860270000077,249.63860270000077,249.63860270000077,249.63860270000077,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
210.75,211.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,352,352,352,,,,,,,,,,,,,210.7694644000003,0.01946440000028815,None,,250.40591660000064,250.40591660000064,250.40591660000064,250.40591660000064,250.40591660000064,250.40591660000064,250.40591660000064,250.40591660000064,250.40591660000064,250.40591660000064,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
211.0,211.75,20,0.75,Stimuli/P005/sun_dvxuxzytfdbjyzit.jpg,0,0,0.0,0,353,353,353,,,,,,,,,,,,,211.01989129999856,0.019891299998562317,None,,250.6561299999994,250.6561299999994,250.6561299999994,250.6561299999994,250.6561299999994,250.6561299999994,250.6561299999994,250.6561299999994,250.6561299999994,250.6561299999994,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
211.75,212.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,354,354,354,,,,,,,,,,,,,211.76975859999948,0.019758599999477156,5,0.19625689999884344,251.40678839999964,251.40678839999964,251.40678839999964,251.40678839999964,251.40678839999964,251.40678839999964,251.40678839999964,251.40678839999964,251.40678839999964,251.40678839999964,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
212.0,212.75,16,0.75,Stimuli/P005/sun_bwentnobehmvaxkp.jpg,0,0,0.0,0,355,355,355,,,,,,,,,,,,,212.0205016,0.020501599999988684,None,,251.6570083000006,251.6570083000006,251.6570083000006,251.6570083000006,251.6570083000006,251.6570083000006,251.6570083000006,251.6570083000006,251.6570083000006,251.6570083000006,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
212.75,213.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,356,356,356,,,,,,,,,,,,,212.7691210999983,0.01912109999830136,None,,252.39098349999767,252.39098349999767,252.39098349999767,252.39098349999767,252.39098349999767,252.39098349999767,252.39098349999767,252.39098349999767,252.39098349999767,252.39098349999767,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
213.0,213.75,16,0.75,Stimuli/P005/sun_bwentnobehmvaxkp.jpg,0,0,0.0,0,357,357,357,,,,,,,,,,,,,213.0030853999997,0.0030853999996907078,None,,252.64120809999804,252.64120809999804,252.64120809999804,252.64120809999804,252.64120809999804,252.64120809999804,252.64120809999804,252.64120809999804,252.64120809999804,252.64120809999804,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
213.75,214.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,358,358,358,,,,,,,,,,,,,213.7700165999995,0.02001659999950789,None,,253.39187749999837,253.39187749999837,253.39187749999837,253.39187749999837,253.39187749999837,253.39187749999837,253.39187749999837,253.39187749999837,253.39187749999837,253.39187749999837,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
214.0,214.75,16,0.75,Stimuli/P005/sun_bwentnobehmvaxkp.jpg,0,0,0.0,0,359,359,359,,,,,,,,,,,,,214.00360459999865,0.003604599998652702,None,,253.6427135999984,253.6427135999984,253.6427135999984,253.6427135999984,253.6427135999984,253.6427135999984,253.6427135999984,253.6427135999984,253.6427135999984,253.6427135999984,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
214.75,215.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,360,360,360,,,,,,,,,,,,,214.7706384000012,0.02063840000118944,None,,254.392736400001,254.392736400001,254.392736400001,254.392736400001,254.392736400001,254.392736400001,254.392736400001,254.392736400001,254.392736400001,254.392736400001,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
215.0,215.75,16,0.75,Stimuli/P005/sun_bwentnobehmvaxkp.jpg,0,0,0.0,0,361,361,361,,,,,,,,,,,,,215.0044052000012,0.004405200001201592,None,,254.6262643000009,254.6262643000009,254.6262643000009,254.6262643000009,254.6262643000009,254.6262643000009,254.6262643000009,254.6262643000009,254.6262643000009,254.6262643000009,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
215.75,216.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,362,362,362,,,,,,,,,,,,,215.75533200000064,0.005332000000635162,None,,255.37693740000032,255.37693740000032,255.37693740000032,255.37693740000032,255.37693740000032,255.37693740000032,255.37693740000032,255.37693740000032,255.37693740000032,255.37693740000032,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
216.0,216.75,12,0.75,Stimuli/P005/sun_bodyuiqwqpqzwfoz.jpg,0,0,0.0,0,363,363,363,,,,,,,,,,,,,216.0047130999992,0.0047130999992077705,None,,255.62717920000068,255.62717920000068,255.62717920000068,255.62717920000068,255.62717920000068,255.62717920000068,255.62717920000068,255.62717920000068,255.62717920000068,255.62717920000068,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
216.75,217.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,364,364,364,,,,,,,,,,,,,216.7557932999989,0.005793299998913426,None,,256.3778237000006,256.3778237000006,256.3778237000006,256.3778237000006,256.3778237000006,256.3778237000006,256.3778237000006,256.3778237000006,256.3778237000006,256.3778237000006,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
217.0,217.75,12,0.75,Stimuli/P005/sun_bodyuiqwqpqzwfoz.jpg,0,0,0.0,0,365,365,365,,,,,,,,,,,,,217.00650920000044,0.0065092000004369766,None,,256.64473609999914,256.64473609999914,256.64473609999914,256.64473609999914,256.64473609999914,256.64473609999914,256.64473609999914,256.64473609999914,256.64473609999914,256.64473609999914,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
217.75,218.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,366,366,366,,,,,,,,,,,,,217.77341840000008,0.02341840000008233,None,,257.3954303999999,257.3954303999999,257.3954303999999,257.3954303999999,257.3954303999999,257.3954303999999,257.3954303999999,257.3954303999999,257.3954303999999,257.3954303999999,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
218.0,218.75,12,0.75,Stimuli/P005/sun_bodyuiqwqpqzwfoz.jpg,0,0,0.0,0,367,367,367,,,,,,,,,,,,,218.0069309999999,0.006930999999894993,None,,257.6289313999987,257.6289313999987,257.6289313999987,257.6289313999987,257.6289313999987,257.6289313999987,257.6289313999987,257.6289313999987,257.6289313999987,257.6289313999987,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
218.75,219.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,368,368,368,,,,,,,,,,,,,218.75980659999914,0.009806599999137688,None,,258.39628620000076,258.39628620000076,258.39628620000076,258.39628620000076,258.39628620000076,258.39628620000076,258.39628620000076,258.39628620000076,258.39628620000076,258.39628620000076,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
219.0,219.75,12,0.75,Stimuli/P005/sun_bodyuiqwqpqzwfoz.jpg,0,0,0.0,0,369,369,369,,,,,,,,,,,,,219.0246213999999,0.024621399999887217,None,,258.6464913999989,258.6464913999989,258.6464913999989,258.6464913999989,258.6464913999989,258.6464913999989,258.6464913999989,258.6464913999989,258.6464913999989,258.6464913999989,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
219.75,220.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,370,370,370,,,,,,,,,,,,,219.76096870000038,0.010968700000375975,5,0.20585469999787165,259.39717029999883,259.39717029999883,259.39717029999883,259.39717029999883,259.39717029999883,259.39717029999883,259.39717029999883,259.39717029999883,259.39717029999883,259.39717029999883,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
220.0,220.75,23,0.75,Stimuli/P005/things_beetle_03s.jpg,0,0,0.0,0,371,371,371,,,,,,,,,,,,,220.02586209999936,0.02586209999935818,None,,259.6473726000004,259.6473726000004,259.6473726000004,259.6473726000004,259.6473726000004,259.6473726000004,259.6473726000004,259.6473726000004,259.6473726000004,259.6473726000004,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
220.75,221.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,372,372,372,,,,,,,,,,,,,220.75986639999974,0.009866399999737041,None,,260.3813544000004,260.3813544000004,260.3813544000004,260.3813544000004,260.3813544000004,260.3813544000004,260.3813544000004,260.3813544000004,260.3813544000004,260.3813544000004,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
221.0,221.75,23,0.75,Stimuli/P005/things_beetle_03s.jpg,0,0,0.0,0,373,373,373,,,,,,,,,,,,,221.00961280000047,0.009612800000468269,None,,260.6315751000002,260.6315751000002,260.6315751000002,260.6315751000002,260.6315751000002,260.6315751000002,260.6315751000002,260.6315751000002,260.6315751000002,260.6315751000002,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
221.75,222.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,374,374,374,,,,,,,,,,,,,221.7603530000015,0.01035300000148709,None,,261.38224099999934,261.38224099999934,261.38224099999934,261.38224099999934,261.38224099999934,261.38224099999934,261.38224099999934,261.38224099999934,261.38224099999934,261.38224099999934,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
222.0,222.75,23,0.75,Stimuli/P005/things_beetle_03s.jpg,0,0,0.0,0,375,375,375,,,,,,,,,,,,,222.01088099999834,0.010880999998335028,None,,261.63244909999776,261.63244909999776,261.63244909999776,261.63244909999776,261.63244909999776,261.63244909999776,261.63244909999776,261.63244909999776,261.63244909999776,261.63244909999776,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
222.75,223.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,376,376,376,,,,,,,,,,,,,222.76094690000173,0.010946900001727045,None,,262.38312139999834,262.38312139999834,262.38312139999834,262.38312139999834,262.38312139999834,262.38312139999834,262.38312139999834,262.38312139999834,262.38312139999834,262.38312139999834,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
223.0,223.75,23,0.75,Stimuli/P005/things_beetle_03s.jpg,0,0,0.0,0,377,377,377,,,,,,,,,,,,,223.01099729999987,0.010997299999871757,None,,262.6333249999989,262.6333249999989,262.6333249999989,262.6333249999989,262.6333249999989,262.6333249999989,262.6333249999989,262.6333249999989,262.6333249999989,262.6333249999989,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
223.75,224.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,378,378,378,,,,,,,,,,,,,223.7618637000014,0.011863700001413235,None,,263.383986599998,263.383986599998,263.383986599998,263.383986599998,263.383986599998,263.383986599998,263.383986599998,263.383986599998,263.383986599998,263.383986599998,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
224.0,224.75,30,0.75,Stimuli/P005/things_hood_03s.jpg,0,0,0.0,0,379,379,379,,,,,,,,,,,,,224.0121923000006,0.012192300000606338,None,,263.65091219999886,263.65091219999886,263.65091219999886,263.65091219999886,263.65091219999886,263.65091219999886,263.65091219999886,263.65091219999886,263.65091219999886,263.65091219999886,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
224.75,225.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,380,380,380,,,,,,,,,,,,,224.77914880000026,0.029148800000257324,None,,264.40154529999927,264.40154529999927,264.40154529999927,264.40154529999927,264.40154529999927,264.40154529999927,264.40154529999927,264.40154529999927,264.40154529999927,264.40154529999927,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
225.0,225.75,30,0.75,Stimuli/P005/things_hood_03s.jpg,0,0,0.0,0,381,381,381,,,,,,,,,,,,,225.01590299999953,0.01590299999952549,None,,264.65183830000024,264.65183830000024,264.65183830000024,264.65183830000024,264.65183830000024,264.65183830000024,264.65183830000024,264.65183830000024,264.65183830000024,264.65183830000024,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
225.75,226.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,382,382,382,,,,,,,,,,,,,225.76505180000095,0.015051800000946969,5,0.21725990000049933,265.3861326999977,265.3861326999977,265.3861326999977,265.3861326999977,265.3861326999977,265.3861326999977,265.3861326999977,265.3861326999977,265.3861326999977,265.3861326999977,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
226.0,226.75,30,0.75,Stimuli/P005/things_hood_03s.jpg,1,0,0.75,0,383,383,383,,,,,,,,,,,,,226.01441260000138,0.01441260000137845,4,0.500573199999053,265.65264770000067,265.65264770000067,265.65264770000067,265.65264770000067,265.65264770000067,265.65264770000067,265.65264770000067,266.36997809999957,265.65264770000067,265.65264770000067,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
226.75,227.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,384,384,384,,,,,,,,,,,,,226.78188370000134,0.03188370000134455,None,,266.4033133999983,266.4033133999983,266.4033133999983,266.4033133999983,266.4033133999983,266.4033133999983,266.4033133999983,266.4033133999983,266.4033133999983,266.4033133999983,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
227.0,227.75,30,0.75,Stimuli/P005/things_hood_03s.jpg,0,0,0.0,0,385,385,385,,,,,,,,,,,,,227.0151181000001,0.015118100000108825,None,,266.6535275999995,266.6535275999995,266.6535275999995,266.6535275999995,266.6535275999995,266.6535275999995,266.6535275999995,266.6535275999995,266.6535275999995,266.6535275999995,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
