eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
300.0,300.75,29,0.75,Stimuli/P001/things_grinder_01b.jpg,0,0.0,0.0,0,128,128,128,,,,,,,,,,,,,300.01412129999517,0.014121299995167647,None,,331.10636410000006,331.10636410000006,331.10636410000006,331.10636410000006,331.10636410000006,331.10636410000006,331.10636410000006,331.10636410000006,331.10636410000006,331.10636410000006,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
300.75,304.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,129,129,129,,,,,,,,,,,,,300.7654753999959,0.01547539999592118,5,3.214196400003857,331.8596047999963,331.8596047999963,331.8596047999963,331.8596047999963,331.8596047999963,331.8596047999963,331.8596047999963,331.8596047999963,331.8596047999963,331.8596047999963,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
304.0,304.75,21,0.75,Stimuli/P001/things_baby_01b.jpg,0,0.0,0.0,0,130,130,130,,,,,,,,,,,,,304.01668159999826,0.016681599998264574,None,,335.10949369999435,335.10949369999435,335.10949369999435,335.10949369999435,335.10949369999435,335.10949369999435,335.10949369999435,335.10949369999435,335.10949369999435,335.10949369999435,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
304.75,308.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,131,131,131,,,,,,,,,,,,,304.75134999999864,0.0013499999986379407,5,1.2306320999996387,335.8432055999947,335.8432055999947,335.8432055999947,335.8432055999947,335.8432055999947,335.8432055999947,335.8432055999947,335.8432055999947,335.8432055999947,335.8432055999947,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
308.0,308.75,27,0.75,Stimuli/P001/things_dynamite_01b.jpg,0,0.0,0.0,0,132,132,132,,,,,,,,,,,,,308.00461129999894,0.004611299998941831,None,,339.11283069999627,339.11283069999627,339.11283069999627,339.11283069999627,339.11283069999627,339.11283069999627,339.11283069999627,339.11283069999627,339.11283069999627,339.11283069999627,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
308.75,312.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,133,133,133,,,,,,,,,,,,,308.7721573999952,0.022157399995194282,5,3.1937036000017542,339.8804558999982,339.8804558999982,339.8804558999982,339.8804558999982,339.8804558999982,339.8804558999982,342.098886199994,342.8497233999951,339.8804558999982,339.8804558999982,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
312.0,312.75,16,0.75,Stimuli/P001/sun_biqyomkjbujnppuf.jpg,0,0.0,0.0,0,134,134,134,,,,,,,,,,,,,312.0242347999956,0.024234799995610956,None,,343.11746989999665,343.11746989999665,343.11746989999665,343.11746989999665,343.11746989999665,343.11746989999665,343.11746989999665,343.11746989999665,343.11746989999665,343.11746989999665,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
312.75,316.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,135,135,135,,,,,,,,,,,,,312.7578745999999,0.007874599999922793,5,1.222995500000252,343.8508447999993,343.8508447999993,343.8508447999993,343.8508447999993,343.8508447999993,343.8508447999993,343.8508447999993,343.8508447999993,343.8508447999993,343.8508447999993,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
316.0,316.75,30,0.75,Stimuli/P001/things_iguana_01b.jpg,1,0.0,0.75,0,136,136,136,,,,,,,,,,,,,316.01068289999967,0.010682899999665096,3,0.43498750000435393,347.10893369999394,347.10893369999394,347.10893369999394,347.10893369999394,347.10893369999394,347.10893369999394,347.10893369999394,347.83729939999466,347.10893369999394,347.10893369999394,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
316.75,320.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,137,137,137,,,,,,,,,,,,,316.76114559999405,0.011145599994051736,5,3.220009700002265,347.8539791999938,347.8539791999938,347.8539791999938,347.8539791999938,347.8539791999938,347.8539791999938,347.8539791999938,347.8539791999938,347.8539791999938,347.8539791999938,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
320.0,320.75,20,0.75,Stimuli/P001/sun_dkgctqgpvxbaoyks.jpg,0,0.0,0.0,0,138,138,138,,,,,,,,,,,,,320.0131698999976,0.013169899997592438,None,,351.1065393999961,351.1065393999961,351.1065393999961,351.1065393999961,351.1065393999961,351.1065393999961,351.1065393999961,351.1065393999961,351.1065393999961,351.1065393999961,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
320.75,324.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,139,139,139,,,,,,,,,,,,,320.76445299999614,0.014452999996137805,3,1.6796180000019376,351.8575092999963,351.8575092999963,351.8575092999963,351.8575092999963,351.8575092999963,351.8575092999963,353.0922197999971,353.84289909999643,351.8575092999963,351.8575092999963,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
324.0,324.75,11,0.75,Stimuli/P001/sun_bbfdgdyeqdnadvvi.jpg,0,0.0,0.0,0,140,140,140,,,,,,,,,,,,,324.00203619999957,0.0020361999995657243,None,,355.09648169999855,355.09648169999855,355.09648169999855,355.09648169999855,355.09648169999855,355.09648169999855,355.09648169999855,355.09648169999855,355.09648169999855,355.09648169999855,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
324.75,328.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,141,141,141,,,,,,,,,,,,,324.7530040999991,0.003004099999088794,5,1.2297676000016509,355.84422309999354,355.84422309999354,355.84422309999354,355.84422309999354,355.84422309999354,355.84422309999354,355.84422309999354,355.84422309999354,355.84422309999354,355.84422309999354,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
328.0,328.75,22,0.75,Stimuli/P001/things_boy_01b.jpg,0,0.0,0.0,0,142,142,142,,,,,,,,,,,,,328.0043676999994,0.004367699999420438,None,,359.0972318999993,359.0972318999993,359.0972318999993,359.0972318999993,359.0972318999993,359.0972318999993,359.0972318999993,359.0972318999993,359.0972318999993,359.0972318999993,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
328.75,332.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,143,143,143,,,,,,,,,,,,,328.7559626000002,0.005962600000202656,5,1.2261606999963988,359.8480392999991,359.8480392999991,359.8480392999991,359.8480392999991,359.8480392999991,359.8480392999991,359.8480392999991,359.8480392999991,359.8480392999991,359.8480392999991,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
332.0,332.75,23,0.75,Stimuli/P001/things_chick_01b.jpg,0,0.0,0.0,0,144,144,144,,,,,,,,,,,,,332.00936720000027,0.009367200000269804,None,,363.10272619999887,363.10272619999887,363.10272619999887,363.10272619999887,363.10272619999887,363.10272619999887,363.10272619999887,363.10272619999887,363.10272619999887,363.10272619999887,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
332.75,336.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,145,145,145,,,,,,,,,,,,,332.75938669999596,0.009386699995957315,5,1.222281700000167,363.8516664999988,363.8516664999988,363.8516664999988,363.8516664999988,363.8516664999988,363.8516664999988,363.8516664999988,363.8516664999988,363.8516664999988,363.8516664999988,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
336.0,336.75,32,0.75,Stimuli/P001/things_oyster_01b.jpg,0,0.0,0.0,0,146,146,146,,,,,,,,,,,,,336.0126436999999,0.012643699999898672,None,,367.1041471999997,367.1041471999997,367.1041471999997,367.1041471999997,367.1041471999997,367.1041471999997,367.1041471999997,367.1041471999997,367.1041471999997,367.1041471999997,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
336.75,340.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,147,147,147,,,,,,,,,,,,,336.7637106999973,0.013710699997318443,5,1.2181430000055116,367.85584639999433,367.85584639999433,367.85584639999433,367.85584639999433,367.85584639999433,367.85584639999433,367.85584639999433,367.85584639999433,367.85584639999433,367.85584639999433,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
340.0,340.75,10,0.75,Stimuli/P001/sun_aykefnhciwsffcrj.jpg,0,0.0,0.0,0,148,148,148,,,,,,,,,,,,,339.9998370999965,-0.00016290000348817557,None,,371.093077599995,371.093077599995,371.093077599995,371.093077599995,371.093077599995,371.093077599995,371.093077599995,371.093077599995,371.093077599995,371.093077599995,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
340.75,344.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,149,149,149,,,,,,,,,,,,,340.7666118999987,0.01661189999867929,5,1.2152146000007633,371.8589087999935,371.8589087999935,371.8589087999935,371.8589087999935,371.8589087999935,371.8589087999935,371.8589087999935,371.8589087999935,371.8589087999935,371.8589087999935,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
344.0,344.75,2,0.75,Stimuli/P001/sun_akmxsxepquhynflp.jpg,1,0.0,0.75,0,150,150,150,,,,,,,,,,,,,344.00222469999426,0.002224699994258117,3,0.4195255000013276,375.09457689999545,375.09457689999545,375.09457689999545,375.09457689999545,375.09457689999545,375.09457689999545,375.09457689999545,375.8288235,375.09457689999545,375.09457689999545,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
344.75,348.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,151,151,151,,,,,,,,,,,,,344.7526771999983,0.0026771999982884154,5,1.2285199999969336,375.84548209999775,375.84548209999775,375.84548209999775,375.84548209999775,375.84548209999775,375.84548209999775,375.84548209999775,375.84548209999775,375.84548209999775,375.84548209999775,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
348.0,348.75,5,0.75,Stimuli/P001/sun_apwzcrxhvvnrexjh.jpg,0,0.0,0.0,0,152,152,152,,,,,,,,,,,,,348.0074441999968,0.007444199996825773,None,,379.100022599996,379.100022599996,379.100022599996,379.100022599996,379.100022599996,379.100022599996,379.100022599996,379.100022599996,379.100022599996,379.100022599996,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
348.75,352.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,153,153,153,,,,,,,,,,,,,348.756550399994,0.006550399994011968,5,1.2252413000023807,379.8490135999964,379.8490135999964,379.8490135999964,379.8490135999964,379.8490135999964,379.8490135999964,379.8490135999964,379.8490135999964,379.8490135999964,379.8490135999964,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
352.0,352.75,25,0.75,Stimuli/P001/things_curry_01b.jpg,0,0.0,0.0,0,154,154,154,,,,,,,,,,,,,352.0113738999935,0.011373899993486702,None,,383.1062271999981,383.1062271999981,383.1062271999981,383.1062271999981,383.1062271999981,383.1062271999981,383.1062271999981,383.1062271999981,383.1062271999981,383.1062271999981,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
352.75,356.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,155,155,155,,,,,,,,,,,,,352.75967589999345,0.00967589999345364,5,1.2213353999977699,383.8526008999979,383.8526008999979,383.8526008999979,383.8526008999979,383.8526008999979,383.8526008999979,383.8526008999979,383.8526008999979,383.8526008999979,383.8526008999979,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
356.0,356.75,14,0.75,Stimuli/P001/sun_bfgxassmmvhtarcc.jpg,0,0.0,0.0,0,156,156,156,,,,,,,,,,,,,356.0120198000004,0.01201980000041658,None,,387.10507009999856,387.10507009999856,387.10507009999856,387.10507009999856,387.10507009999856,387.10507009999856,387.10507009999856,387.10507009999856,387.10507009999856,387.10507009999856,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
356.75,360.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,157,157,157,,,,,,,,,,,,,356.7631417999946,0.013141799994627945,5,1.2177318999965792,387.8561935999969,387.8561935999969,387.8561935999969,387.8561935999969,387.8561935999969,387.8561935999969,387.8561935999969,387.8561935999969,387.8561935999969,387.8561935999969,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
360.0,360.75,19,0.75,Stimuli/P001/sun_bzyyqqczvrnvukdn.jpg,0,0.0,0.0,0,158,158,158,,,,,,,,,,,,,359.99949009999546,-0.000509900004544761,None,,391.09215140000015,391.09215140000015,391.09215140000015,391.09215140000015,391.09215140000015,391.09215140000015,391.09215140000015,391.09215140000015,391.09215140000015,391.09215140000015,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
360.75,364.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,159,159,159,,,,,,,,,,,,,360.74988719999965,-0.00011280000035185367,5,1.2312220000021625,391.8429130999939,391.8429130999939,391.8429130999939,391.8429130999939,391.8429130999939,391.8429130999939,391.8429130999939,391.8429130999939,391.8429130999939,391.8429130999939,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
364.0,364.75,1,0.75,Stimuli/P001/sun_agpgdwkhzgvzdaea.jpg,0,0.0,0.0,0,160,160,160,,,,,,,,,,,,,364.0038659999991,0.0038659999991068617,None,,395.0971279000005,395.0971279000005,395.0971279000005,395.0971279000005,395.0971279000005,395.0971279000005,395.0971279000005,395.0971279000005,395.0971279000005,395.0971279000005,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
364.75,368.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,161,161,161,,,,,,,,,,,,,364.7541118999943,0.004111899994313717,5,1.2275459000011324,395.8466374999989,395.8466374999989,395.8466374999989,395.8466374999989,395.8466374999989,395.8466374999989,395.8466374999989,395.8466374999989,395.8466374999989,395.8466374999989,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
368.0,368.75,40,0.75,Stimuli/P001/things_worm_01b.jpg,0,0.0,0.0,0,162,162,162,,,,,,,,,,,,,368.0070668999979,0.007066899997880682,None,,399.0995743999956,399.0995743999956,399.0995743999956,399.0995743999956,399.0995743999956,399.0995743999956,399.0995743999956,399.0995743999956,399.0995743999956,399.0995743999956,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
368.75,372.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,163,163,163,,,,,,,,,,,,,368.75820949999616,0.0082094999961555,5,1.2235144000005675,399.8504075999954,399.8504075999954,399.8504075999954,399.8504075999954,399.8504075999954,399.8504075999954,399.8504075999954,399.8504075999954,399.8504075999954,399.8504075999954,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
372.0,388.0,0,0.0,Stimuli/Blank.png,1,11.0,11.75,0,164,164,164,,,,,,,,,,,,,372.0097065999944,0.009706599994387943,5,13.971177699997497,403.1028707000005,403.1028707000005,403.1028707000005,403.1028707000005,403.1028707000005,403.1028707000005,414.07954609999433,414.83012609999423,403.1028707000005,403.1028707000005,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
