eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
300.75,304.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,129,129,129,,,,,,,,,,,,,300.76298419999875,0.012984199998754775,5,1.2146121000005223,329.49574480000047,329.49574480000047,329.49574480000047,329.49574480000047,329.49574480000047,329.49574480000047,329.49574480000047,329.49574480000047,329.49574480000047,329.49574480000047,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
304.0,304.75,6,0.75,Stimuli/P003/sun_aoumkoxfhlaobjef.jpg,0,0.0,0.0,0,130,130,130,,,,,,,,,,,,,304.00166649999846,0.0016664999984641327,None,,332.7486107000004,332.7486107000004,332.7486107000004,332.7486107000004,332.7486107000004,332.7486107000004,332.7486107000004,332.7486107000004,332.7486107000004,332.7486107000004,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
304.75,308.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,131,131,131,,,,,,,,,,,,,304.76698549999855,0.016985499998554587,5,1.2114175999995496,333.4992781000001,333.4992781000001,333.4992781000001,333.4992781000001,333.4992781000001,333.4992781000001,333.4992781000001,333.4992781000001,333.4992781000001,333.4992781000001,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
308.0,308.75,19,0.75,Stimuli/P003/sun_bucebxfexknakpma.jpg,0,0.0,0.0,0,132,132,132,,,,,,,,,,,,,308.0028304999996,0.0028304999996180413,None,,336.7354529000004,336.7354529000004,336.7354529000004,336.7354529000004,336.7354529000004,336.7354529000004,336.7354529000004,336.7354529000004,336.7354529000004,336.7354529000004,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
308.75,312.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,133,133,133,,,,,,,,,,,,,308.7532214999992,0.0032214999991992954,5,1.2245911000009073,337.48611340000025,337.48611340000025,337.48611340000025,337.48611340000025,337.48611340000025,337.48611340000025,337.48611340000025,337.48611340000025,337.48611340000025,337.48611340000025,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
312.0,312.75,2,0.75,Stimuli/P003/sun_afijjzyziczoqdhz.jpg,0,0.0,0.0,0,134,134,134,,,,,,,,,,,,,312.00663839999834,0.006638399998337263,None,,340.75565350000034,340.75565350000034,340.75565350000034,340.75565350000034,340.75565350000034,340.75565350000034,340.75565350000034,340.75565350000034,340.75565350000034,340.75565350000034,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
312.75,316.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,135,135,135,,,,,,,,,,,,,312.77350429999933,0.023504299999331124,5,3.2040591000004497,341.5063155000007,341.5063155000007,341.5063155000007,341.5063155000007,341.5063155000007,341.5063155000007,341.5063155000007,341.5063155000007,341.5063155000007,341.5063155000007,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
316.0,316.75,29,0.75,Stimuli/P003/things_mat_02s.jpg,1,0.0,0.75,0,136,136,136,,,,,,,,,,,,,316.0110502999996,0.011050299999624258,1,0.6972607000006974,344.759182400001,344.759182400001,344.759182400001,344.759182400001,344.759182400001,344.759182400001,344.759182400001,345.4931682000006,344.759182400001,344.759182400001,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
316.75,320.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,137,137,137,,,,,,,,,,,,,316.77723869999863,0.02723869999863382,5,3.2004937999990943,345.5098439000012,345.5098439000012,345.5098439000012,345.5098439000012,345.5098439000012,345.5098439000012,345.5098439000012,345.5098439000012,345.5098439000012,345.5098439000012,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
320.0,320.75,32,0.75,Stimuli/P003/things_pulley_02s.jpg,0,0.0,0.0,0,138,138,138,,,,,,,,,,,,,320.01299499999914,0.01299499999913678,None,,348.74600590000045,348.74600590000045,348.74600590000045,348.74600590000045,348.74600590000045,348.74600590000045,348.74600590000045,348.74600590000045,348.74600590000045,348.74600590000045,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
320.75,324.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,139,139,139,,,,,,,,,,,,,320.7640281999993,0.01402819999930216,5,1.2137266999998246,349.4966836000003,349.4966836000003,349.4966836000003,349.4966836000003,349.4966836000003,349.4966836000003,349.7302606000012,350.48088630000166,349.4966836000003,349.4966836000003,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
324.0,324.75,22,0.75,Stimuli/P003/things_boy_02s.jpg,1,0.0,0.75,0,140,140,140,,,,,,,,,,,,,324.0009261999985,0.0009261999985028524,1,0.5827551000002131,352.74956360000033,352.74956360000033,352.74956360000033,352.74956360000033,352.74956360000033,352.74956360000033,352.74956360000033,353.46685460000117,352.74956360000033,352.74956360000033,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
324.75,328.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,141,141,141,,,,,,,,,,,,,324.76762039999994,0.017620399999941583,5,1.2103207000000111,353.50022050000007,353.50022050000007,353.50022050000007,353.50022050000007,353.50022050000007,353.50022050000007,353.50022050000007,353.50022050000007,353.50022050000007,353.50022050000007,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
328.0,328.75,38,0.75,Stimuli/P003/things_slug_02s.jpg,1,0.0,0.75,0,142,142,142,,,,,,,,,,,,,328.0039502999989,0.003950299998905393,1,0.4533237999985431,356.75307580000117,356.75307580000117,356.75307580000117,356.75307580000117,356.75307580000117,356.75307580000117,356.75307580000117,357.47040330000164,356.75307580000117,356.75307580000117,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
328.75,332.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,143,143,143,,,,,,,,,,,,,328.77135180000005,0.02135180000004766,5,1.2068927000000258,357.50373650000074,357.50373650000074,357.50373650000074,357.50373650000074,357.50373650000074,357.50373650000074,357.50373650000074,357.50373650000074,357.50373650000074,357.50373650000074,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
332.0,332.75,11,0.75,Stimuli/P003/sun_bawmjlzsuuivqjhi.jpg,0,0.0,0.0,0,144,144,144,,,,,,,,,,,,,332.00682489999963,0.006824899999628542,None,,360.7399165000006,360.7399165000006,360.7399165000006,360.7399165000006,360.7399165000006,360.7399165000006,360.7399165000006,360.7399165000006,360.7399165000006,360.7399165000006,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
332.75,336.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,145,145,145,,,,,,,,,,,,,332.7582739999998,0.008273999999801163,5,3.219880500000727,361.49057080000057,361.49057080000057,361.49057080000057,361.49057080000057,361.49057080000057,361.49057080000057,361.49057080000057,361.49057080000057,361.49057080000057,361.49057080000057,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
336.0,336.75,20,0.75,Stimuli/P003/sun_bwytihadgigwkyht.jpg,1,0.0,0.75,0,146,146,146,,,,,,,,,,,,,336.01108639999984,0.011086399999840069,1,0.5073463000007905,364.7601402,364.7601402,364.7601402,364.7601402,364.7601402,364.7601402,364.7601402,365.47741470000074,364.7601402,364.7601402,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
336.75,340.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,147,147,147,,,,,,,,,,,,,336.77814429999853,0.028144299998530187,5,3.199570799999492,365.51078600000073,365.51078600000073,365.51078600000073,365.51078600000073,365.51078600000073,365.51078600000073,365.51078600000073,365.51078600000073,365.51078600000073,365.51078600000073,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
340.0,340.75,30,0.75,Stimuli/P003/things_music_box_02s.jpg,0,0.0,0.0,0,148,148,148,,,,,,,,,,,,,340.01671649999844,0.01671649999843794,None,,368.76365110000006,368.76365110000006,368.76365110000006,368.76365110000006,368.76365110000006,368.76365110000006,368.76365110000006,368.76365110000006,368.76365110000006,368.76365110000006,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
340.75,344.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,149,149,149,,,,,,,,,,,,,340.76465559999997,0.014655599999969127,5,1.2128580000007787,369.4976190000016,369.4976190000016,369.4976190000016,369.4976190000016,369.4976190000016,369.4976190000016,369.4976190000016,369.4976190000016,369.4976190000016,369.4976190000016,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
344.0,344.75,26,0.75,Stimuli/P003/things_ham_02s.jpg,0,0.0,0.0,0,150,150,150,,,,,,,,,,,,,344.00088699999833,0.0008869999983289745,None,,372.7337974000002,372.7337974000002,372.7337974000002,372.7337974000002,372.7337974000002,372.7337974000002,372.7337974000002,372.7337974000002,372.7337974000002,372.7337974000002,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
344.75,348.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,151,151,151,,,,,,,,,,,,,344.75223769999866,0.0022376999986590818,5,1.2260019999994256,373.4844557000015,373.4844557000015,373.4844557000015,373.4844557000015,373.4844557000015,373.4844557000015,373.4844557000015,373.4844557000015,373.4844557000015,373.4844557000015,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
348.0,348.75,5,0.75,Stimuli/P003/sun_amnnxdwfjbdfumns.jpg,0,0.0,0.0,0,152,152,152,,,,,,,,,,,,,348.0078934999983,0.007893499998317566,None,,376.754026300001,376.754026300001,376.754026300001,376.754026300001,376.754026300001,376.754026300001,376.754026300001,376.754026300001,376.754026300001,376.754026300001,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
348.75,352.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,153,153,153,,,,,,,,,,,,,348.7732038999984,0.023203899998406996,5,3.188934599998902,377.5213721,377.5213721,377.5213721,377.5213721,377.5213721,377.5213721,377.5213721,377.5213721,377.5213721,377.5213721,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
352.0,352.75,39,0.75,Stimuli/P003/things_toad_02s.jpg,0,0.0,0.0,0,154,154,154,,,,,,,,,,,,,352.0273146999989,0.027314699998896685,None,,380.7742119000013,380.7742119000013,380.7742119000013,380.7742119000013,380.7742119000013,380.7742119000013,380.7742119000013,380.7742119000013,380.7742119000013,380.7742119000013,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
352.75,356.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,155,155,155,,,,,,,,,,,,,352.77593069999966,0.025930699999662465,5,3.202008599999317,381.5081839000013,381.5081839000013,381.5081839000013,381.5081839000013,381.5081839000013,381.5081839000013,381.5081839000013,381.5081839000013,381.5081839000013,381.5081839000013,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
356.0,356.75,34,0.75,Stimuli/P003/things_roll_02s.jpg,0,0.0,0.0,0,156,156,156,,,,,,,,,,,,,356.01225759999943,0.012257599999429658,None,,384.74436460000106,384.74436460000106,384.74436460000106,384.74436460000106,384.74436460000106,384.74436460000106,384.74436460000106,384.74436460000106,384.74436460000106,384.74436460000106,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
356.75,360.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,157,157,157,,,,,,,,,,,,,356.76196439999876,0.0119643999987602,5,3.2152465999988635,385.4950278000015,385.4950278000015,385.4950278000015,385.4950278000015,385.4950278000015,385.4950278000015,385.4950278000015,385.4950278000015,385.4950278000015,385.4950278000015,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
360.0,360.75,18,0.75,Stimuli/P003/sun_bplhnzkztpigweny.jpg,0,0.0,0.0,0,158,158,158,,,,,,,,,,,,,360.01749779999955,0.01749779999954626,None,,388.76458190000085,388.76458190000085,388.76458190000085,388.76458190000085,388.76458190000085,388.76458190000085,388.76458190000085,388.76458190000085,388.76458190000085,388.76458190000085,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
360.75,364.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,159,159,159,,,,,,,,,,,,,360.7667984999989,0.01679849999891303,5,1.2117144999992888,389.49854230000165,389.49854230000165,389.49854230000165,389.49854230000165,389.49854230000165,389.49854230000165,389.49854230000165,389.49854230000165,389.49854230000165,389.49854230000165,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
364.0,364.75,10,0.75,Stimuli/P003/sun_azzneunxibjvypza.jpg,0,0.0,0.0,0,160,160,160,,,,,,,,,,,,,364.00265169999875,0.0026516999987507006,None,,392.7347378000013,392.7347378000013,392.7347378000013,392.7347378000013,392.7347378000013,392.7347378000013,392.7347378000013,392.7347378000013,392.7347378000013,392.7347378000013,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
364.75,368.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,161,161,161,,,,,,,,,,,,,364.7525661999989,0.002566199998909724,5,1.224803700000848,393.4854066000007,393.4854066000007,393.4854066000007,393.4854066000007,393.4854066000007,393.4854066000007,393.4854066000007,393.4854066000007,393.4854066000007,393.4854066000007,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
368.0,368.75,36,0.75,Stimuli/P003/things_sea_urchin_02s.jpg,0,0.0,0.0,0,162,162,162,,,,,,,,,,,,,368.0061681999996,0.006168199999592616,None,,396.75496020000173,396.75496020000173,396.75496020000173,396.75496020000173,396.75496020000173,396.75496020000173,396.75496020000173,396.75496020000173,396.75496020000173,396.75496020000173,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
368.75,372.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,163,163,163,,,,,,,,,,,,,368.77269929999966,0.02269929999965825,5,1.2045563000010588,397.5055960000009,397.5055960000009,397.5055960000009,397.5055960000009,397.5055960000009,397.5055960000009,397.5055960000009,397.5055960000009,397.5055960000009,397.5055960000009,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
372.0,388.0,0,0.0,Stimuli/Blank.png,1,7.0,7.75,0,164,164,164,,,,,,,,,,,,,372.0114889999986,0.011488999998618965,5,13.951966999999058,400.75846510000156,400.75846510000156,400.75846510000156,400.75846510000156,400.75846510000156,400.75846510000156,407.74796380000043,408.4819159000017,400.75846510000156,400.75846510000156,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
