eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.7570005000016,0.007000500001595356,None,,114.77338109999982,114.77338109999982,114.77338109999982,114.77338109999982,114.77338109999982,114.77338109999982,114.77338109999982,114.77338109999982,114.77338109999982,114.77338109999982,002,P022,2025_May_13_1705,ConditionRich,2021.2.3,59.942048028061,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,5,5.75,0,41,41,41,,,,,,,,,,,,,84.00675900000351,0.006759000003512483,1,5.3332895999992616,115.02363609999884,115.02363609999884,115.02363609999884,115.02363609999884,115.02363609999884,115.02363609999884,120.0113280000005,120.76200199999585,115.02363609999884,115.02363609999884,002,P022,2025_May_13_1705,ConditionRich,2021.2.3,59.942048028061,
100.0,103.75,28,0.75,Stimuli/P016/things_latte_08s.jpg,0,0,0.0,0,42,42,42,,,,,,,,,,,,,100.00421000000642,0.0042100000064237975,None,,131.0210625999971,131.0210625999971,131.0210625999971,131.0210625999971,131.0210625999971,131.0210625999971,131.0210625999971,131.0210625999971,131.0210625999971,131.0210625999971,002,P022,2025_May_13_1705,ConditionRich,2021.2.3,59.942048028061,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.75768750000134,0.007687500001338776,None,,134.7743868999969,134.7743868999969,134.7743868999969,134.7743868999969,134.7743868999969,134.7743868999969,134.7743868999969,134.7743868999969,134.7743868999969,134.7743868999969,002,P022,2025_May_13_1705,ConditionRich,2021.2.3,59.942048028061,
104.0,107.75,27,0.75,Stimuli/P016/things_girl_08s.jpg,0,0,0.0,0,44,44,44,,,,,,,,,,,,,104.00756210000691,0.007562100006907713,None,,135.02460900000005,135.02460900000005,135.02460900000005,135.02460900000005,135.02460900000005,135.02460900000005,135.02460900000005,135.02460900000005,135.02460900000005,135.02460900000005,002,P022,2025_May_13_1705,ConditionRich,2021.2.3,59.942048028061,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.76263720000134,0.012637200001336168,None,,138.79462529999728,138.79462529999728,138.79462529999728,138.79462529999728,138.79462529999728,138.79462529999728,138.79462529999728,138.79462529999728,138.79462529999728,138.79462529999728,002,P022,2025_May_13_1705,ConditionRich,2021.2.3,59.942048028061,
108.0,111.75,40,0.75,Stimuli/P016/things_woman_08s.jpg,0,0,0.0,0,46,46,46,,,,,,,,,,,,,108.02795770000375,0.027957700003753416,None,,139.06157739999617,139.06157739999617,139.06157739999617,139.06157739999617,139.06157739999617,139.06157739999617,139.06157739999617,139.06157739999617,139.06157739999617,139.06157739999617,002,P022,2025_May_13_1705,ConditionRich,2021.2.3,59.942048028061,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.7826256000044,0.03262560000439407,None,,142.81483170000138,142.81483170000138,142.81483170000138,142.81483170000138,142.81483170000138,142.81483170000138,142.81483170000138,142.81483170000138,142.81483170000138,142.81483170000138,002,P022,2025_May_13_1705,ConditionRich,2021.2.3,59.942048028061,
112.0,115.75,32,0.75,Stimuli/P016/things_pheasant_08s.jpg,0,0,0.0,0,48,48,48,,,,,,,,,,,,,112.0146864000053,0.014686400005302858,None,,143.04839199999697,143.04839199999697,143.04839199999697,143.04839199999697,143.04839199999697,143.04839199999697,143.04839199999697,143.04839199999697,143.04839199999697,143.04839199999697,002,P022,2025_May_13_1705,ConditionRich,2021.2.3,59.942048028061,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.76794350000273,0.017943500002729706,None,,146.78500440000062,146.78500440000062,146.78500440000062,146.78500440000062,146.78500440000062,146.78500440000062,146.78500440000062,146.78500440000062,146.78500440000062,146.78500440000062,002,P022,2025_May_13_1705,ConditionRich,2021.2.3,59.942048028061,
116.0,119.75,4,0.75,Stimuli/P016/sun_aiwuqxdqzftsfyeg.jpg,0,0,0.0,0,50,50,50,,,,,,,,,,,,,116.00093650000053,0.0009365000005345792,None,,147.01851560000068,147.01851560000068,147.01851560000068,147.01851560000068,147.01851560000068,147.01851560000068,147.01851560000068,147.01851560000068,147.01851560000068,147.01851560000068,002,P022,2025_May_13_1705,ConditionRich,2021.2.3,59.942048028061,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.75499320000381,0.004993200003809761,None,,150.7719444999966,150.7719444999966,150.7719444999966,150.7719444999966,150.7719444999966,150.7719444999966,150.7719444999966,150.7719444999966,150.7719444999966,150.7719444999966,002,P022,2025_May_13_1705,ConditionRich,2021.2.3,59.942048028061,
