eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
164.0,164.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_022.png,0,0,0,259,259,259,,,,,,,,,,,,,164.01216759999988,0.01216759999988426,None,203.88710899999933,203.88710899999933,203.88710899999933,203.88710899999933,203.88710899999933,203.88710899999933,203.88710899999933,203.88710899999933,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
164.8,165.0,5,0.0,Stimuli\Blank.png,0,0,0,260,260,260,,,,,,,,,,,,,164.8284822000005,0.028482200000496505,None,204.68782139999894,204.68782139999894,204.68782139999894,204.68782139999894,204.68782139999894,204.68782139999894,204.68782139999894,204.68782139999894,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
165.0,165.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_048.png,0,0,0,261,261,261,,,,,,,,,,,,,165.01328209999883,0.013282099998832564,None,204.8879976999997,204.8879976999997,204.8879976999997,204.8879976999997,204.8879976999997,204.8879976999997,204.8879976999997,204.8879976999997,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
165.8,166.0,5,0.0,Stimuli\Blank.png,0,0,0,262,262,262,,,,,,,,,,,,,165.8284253999991,0.02842539999909377,None,205.6886988999995,205.6886988999995,205.6886988999995,205.6886988999995,205.6886988999995,205.6886988999995,205.6886988999995,205.6886988999995,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
166.0,166.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_024.png,0,0,0,263,263,263,,,,,,,,,,,,,166.0116784999991,0.011678499999106862,None,205.88888279999992,205.88888279999992,205.88888279999992,205.88888279999992,205.88888279999992,205.88888279999992,205.88888279999992,205.88888279999992,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
166.8,167.0,5,0.0,Stimuli\Blank.png,0,0,0,264,264,264,,,,,,,,,,,,,166.82871019999948,0.028710199999466113,None,206.6896132999991,206.6896132999991,206.6896132999991,206.6896132999991,206.6896132999991,206.6896132999991,206.6896132999991,206.6896132999991,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
167.0,167.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_025.png,0,0,0,265,265,265,,,,,,,,,,,,,167.01352419999967,0.013524199999665143,None,206.88979289999952,206.88979289999952,206.88979289999952,206.88979289999952,206.88979289999952,206.88979289999952,206.88979289999952,206.88979289999952,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
167.8,168.0,5,0.0,Stimuli\Blank.png,0,0,0,266,266,266,,,,,,,,,,,,,167.83176060000005,0.031760600000040995,None,207.70717309999964,207.70717309999964,207.70717309999964,207.70717309999964,207.70717309999964,207.70717309999964,207.70717309999964,207.70717309999964,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
168.0,168.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_017.png,0,0,0,267,267,267,,,,,,,,,,,,,168.03146670000024,0.031466700000237324,None,207.9073348999991,207.9073348999991,207.9073348999991,207.9073348999991,207.9073348999991,207.9073348999991,207.9073348999991,207.9073348999991,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
168.8,169.0,5,0.0,Stimuli\Blank.png,0,0,0,268,268,268,,,,,,,,,,,,,168.83146229999875,0.0314622999987364,None,208.69136099999923,208.69136099999923,208.69136099999923,208.69136099999923,208.69136099999923,208.69136099999923,208.69136099999923,208.69136099999923,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
169.0,169.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_017.png,1,1,0,269,269,269,,,,,,,,,,,,,169.0140011000003,0.014001100000314182,2,208.8748496999997,208.8748496999997,208.8748496999997,208.8748496999997,208.8748496999997,208.8748496999997,208.8748496999997,208.8748496999997,0.4787289000014425,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
169.8,170.0,5,0.0,Stimuli\Blank.png,0,0,0,270,270,270,,,,,,,,,,,,,169.81685209999887,0.016852099998857284,None,209.69226919999892,209.69226919999892,209.69226919999892,209.69226919999892,209.69226919999892,209.69226919999892,209.69226919999892,209.69226919999892,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
170.0,170.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_029.png,0,0,0,271,271,271,,,,,,,,,,,,,170.01686410000002,0.0168641000000207,None,209.8924253999994,209.8924253999994,209.8924253999994,209.8924253999994,209.8924253999994,209.8924253999994,209.8924253999994,209.8924253999994,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
170.8,171.0,5,0.0,Stimuli\Blank.png,0,0,0,272,272,272,,,,,,,,,,,,,170.8157646999989,0.01576469999889696,None,210.67649439999877,210.67649439999877,210.67649439999877,210.67649439999877,210.67649439999877,210.67649439999877,210.67649439999877,210.67649439999877,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
171.0,171.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_035.png,0,0,0,273,273,273,,,,,,,,,,,,,171.00016549999964,0.0001654999996389961,None,210.87661939999998,210.87661939999998,210.87661939999998,210.87661939999998,210.87661939999998,210.87661939999998,210.87661939999998,210.87661939999998,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
171.8,172.0,5,0.0,Stimuli\Blank.png,0,0,0,274,274,274,,,,,,,,,,,,,171.81652009999925,0.016520099999240756,None,211.67733029999908,211.67733029999908,211.67733029999908,211.67733029999908,211.67733029999908,211.67733029999908,211.67733029999908,211.67733029999908,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
172.0,172.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_039.png,0,0,0,275,275,275,,,,,,,,,,,,,172.00209689999974,0.0020968999997421633,None,211.87750869999945,211.87750869999945,211.87750869999945,211.87750869999945,211.87750869999945,211.87750869999945,211.87750869999945,211.87750869999945,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
172.8,173.0,5,0.0,Stimuli\Blank.png,0,0,0,276,276,276,,,,,,,,,,,,,172.81765239999913,0.017652399999121826,None,212.67821869999898,212.67821869999898,212.67821869999898,212.67821869999898,212.67821869999898,212.67821869999898,212.67821869999898,212.67821869999898,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
173.0,173.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_023.png,0,0,0,277,277,277,,,,,,,,,,,,,173.0010282000003,0.0010282000002916902,None,212.86171009999998,212.86171009999998,212.86171009999998,212.86171009999998,212.86171009999998,212.86171009999998,212.86171009999998,212.86171009999998,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
173.8,174.0,5,0.0,Stimuli\Blank.png,0,0,0,278,278,278,,,,,,,,,,,,,173.80210369999986,0.0021036999998500505,None,213.66242319999947,213.66242319999947,213.66242319999947,213.66242319999947,213.66242319999947,213.66242319999947,213.66242319999947,213.66242319999947,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
174.0,174.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_008.png,0,0,0,279,279,279,,,,,,,,,,,,,174.00269069999922,0.0026906999992206693,None,213.8792758999989,213.8792758999989,213.8792758999989,213.8792758999989,213.8792758999989,213.8792758999989,213.8792758999989,213.8792758999989,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
174.8,175.0,5,0.0,Stimuli\Blank.png,0,0,0,280,280,280,,,,,,,,,,,,,174.81910029999926,0.019100299999252,None,214.67999039999995,214.67999039999995,214.67999039999995,214.67999039999995,214.67999039999995,214.67999039999995,214.67999039999995,214.67999039999995,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
175.0,175.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_005.png,0,0,0,281,281,281,,,,,,,,,,,,,175.00280819999898,0.0028081999989808537,None,214.86347869999918,214.86347869999918,214.86347869999918,214.86347869999918,214.86347869999918,214.86347869999918,214.86347869999918,214.86347869999918,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
175.8,176.0,5,0.0,Stimuli\Blank.png,0,0,0,282,282,282,,,,,,,,,,,,,175.80419369999981,0.004193699999802902,None,215.6641921999999,215.6641921999999,215.6641921999999,215.6641921999999,215.6641921999999,215.6641921999999,215.6641921999999,215.6641921999999,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
176.0,176.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_004.png,1,1,0,283,283,283,,,,,,,,,,,,,176.0037881999997,0.003788199999689823,None,215.88104959999873,215.88104959999873,215.88104959999873,215.88104959999873,215.88104959999873,215.88104959999873,215.88104959999873,215.88104959999873,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
176.8,177.0,5,0.0,Stimuli\Blank.png,0,0,0,284,284,284,,,,,,,,,,,,,176.8215937999994,0.021593799999379826,None,216.6817592999996,216.6817592999996,216.6817592999996,216.6817592999996,216.6817592999996,216.6817592999996,216.6817592999996,216.6817592999996,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
177.0,177.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_049.png,0,0,0,285,285,285,,,,,,,,,,,,,177.00509789999887,0.00509789999887289,None,216.8819308000002,216.8819308000002,216.8819308000002,216.8819308000002,216.8819308000002,216.8819308000002,216.8819308000002,216.8819308000002,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
177.8,178.0,5,0.0,Stimuli\Blank.png,0,0,0,286,286,286,,,,,,,,,,,,,177.82238639999923,0.02238639999922043,None,217.68264289999934,217.68264289999934,217.68264289999934,217.68264289999934,217.68264289999934,217.68264289999934,217.68264289999934,217.68264289999934,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
178.0,178.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_049.png,0,0,0,287,287,287,,,,,,,,,,,,,178.00703930000054,0.0070393000005424256,2,217.88282629999958,217.88282629999958,217.88282629999958,217.88282629999958,217.88282629999958,217.88282629999958,217.88282629999958,217.88282629999958,0.42874980000124197,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
178.8,179.0,5,0.0,Stimuli\Blank.png,0,0,0,288,288,288,,,,,,,,,,,,,178.8233855999988,0.02338559999878953,None,218.68386939999982,218.68386939999982,218.68386939999982,218.68386939999982,218.68386939999982,218.68386939999982,218.68386939999982,218.68386939999982,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
179.0,179.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_034.png,0,0,0,289,289,289,,,,,,,,,,,,,179.0068236999996,0.006823699999586097,None,218.86714839999877,218.86714839999877,218.86714839999877,218.86714839999877,218.86714839999877,218.86714839999877,218.86714839999877,218.86714839999877,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
179.8,180.0,5,0.0,Stimuli\Blank.png,0,0,0,290,290,290,,,,,,,,,,,,,179.8073829999994,0.007382999999379081,None,219.66774470000018,219.66774470000018,219.66774470000018,219.66774470000018,219.66774470000018,219.66774470000018,219.66774470000018,219.66774470000018,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
180.0,180.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00117.png,0,0,0,291,291,291,,,,,,,,,,,,,180.00716420000026,0.007164200000261189,None,219.88460369999848,219.88460369999848,219.88460369999848,219.88460369999848,219.88460369999848,219.88460369999848,219.88460369999848,219.88460369999848,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
180.8,181.0,5,0.0,Stimuli\Blank.png,0,0,0,292,292,292,,,,,,,,,,,,,180.82444199999918,0.024441999999169184,None,220.68527499999982,220.68527499999982,220.68527499999982,220.68527499999982,220.68527499999982,220.68527499999982,220.68527499999982,220.68527499999982,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
181.0,181.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00107.png,0,0,0,293,293,293,,,,,,,,,,,,,181.00805339999897,0.008053399998971145,None,220.8855081999991,220.8855081999991,220.8855081999991,220.8855081999991,220.8855081999991,220.8855081999991,220.8855081999991,220.8855081999991,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
181.8,182.0,5,0.0,Stimuli\Blank.png,0,0,0,294,294,294,,,,,,,,,,,,,181.82707459999983,0.027074599999821203,None,221.7028690999996,221.7028690999996,221.7028690999996,221.7028690999996,221.7028690999996,221.7028690999996,221.7028690999996,221.7028690999996,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
182.0,182.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00059.png,0,0,0,295,295,295,,,,,,,,,,,,,182.02628100000038,0.026281000000381027,None,221.90304019999894,221.90304019999894,221.90304019999894,221.90304019999894,221.90304019999894,221.90304019999894,221.90304019999894,221.90304019999894,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
182.8,183.0,5,0.0,Stimuli\Blank.png,0,0,0,296,296,296,,,,,,,,,,,,,182.826922799999,0.02692279999899938,None,222.6870627999997,222.6870627999997,222.6870627999997,222.6870627999997,222.6870627999997,222.6870627999997,222.6870627999997,222.6870627999997,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
183.0,183.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00081.png,0,0,0,297,297,297,,,,,,,,,,,,,183.01177089999874,0.01177089999873715,None,222.88724829999956,222.88724829999956,222.88724829999956,222.88724829999956,222.88724829999956,222.88724829999956,222.88724829999956,222.88724829999956,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
183.8,184.0,5,0.0,Stimuli\Blank.png,0,0,0,298,298,298,,,,,,,,,,,,,183.82784329999959,0.027843299999574356,None,223.6879573999995,223.6879573999995,223.6879573999995,223.6879573999995,223.6879573999995,223.6879573999995,223.6879573999995,223.6879573999995,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
184.0,184.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00043.png,0,0,0,299,299,299,,,,,,,,,,,,,184.0111165999988,0.011116599998786114,None,223.87142569999924,223.87142569999924,223.87142569999924,223.87142569999924,223.87142569999924,223.87142569999924,223.87142569999924,223.87142569999924,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
184.8,185.0,5,0.0,Stimuli\Blank.png,0,0,0,300,300,300,,,,,,,,,,,,,184.811297799999,0.01129779999899938,None,224.67220459999953,224.67220459999953,224.67220459999953,224.67220459999953,224.67220459999953,224.67220459999953,224.67220459999953,224.67220459999953,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
185.0,185.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00061.png,0,0,0,301,301,301,,,,,,,,,,,,,185.01225129999875,0.012251299998752074,None,224.88903369999935,224.88903369999935,224.88903369999935,224.88903369999935,224.88903369999935,224.88903369999935,224.88903369999935,224.88903369999935,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
185.8,186.0,5,0.0,Stimuli\Blank.png,0,0,0,302,302,302,,,,,,,,,,,,,185.82883719999882,0.028837199998804408,None,225.68972190000022,225.68972190000022,225.68972190000022,225.68972190000022,225.68972190000022,225.68972190000022,225.68972190000022,225.68972190000022,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
186.0,186.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00001.png,0,0,0,303,303,303,,,,,,,,,,,,,186.01297179999892,0.012971799998922506,None,225.87322010000025,225.87322010000025,225.87322010000025,225.87322010000025,225.87322010000025,225.87322010000025,225.87322010000025,225.87322010000025,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
186.8,187.0,5,0.0,Stimuli\Blank.png,0,0,0,304,304,304,,,,,,,,,,,,,186.8132000000005,0.013200000000495038,None,226.67392269999982,226.67392269999982,226.67392269999982,226.67392269999982,226.67392269999982,226.67392269999982,226.67392269999982,226.67392269999982,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
187.0,187.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00037.png,0,0,0,305,305,305,,,,,,,,,,,,,187.01382190000004,0.013821900000039022,None,226.87409920000027,226.87409920000027,226.87409920000027,226.87409920000027,226.87409920000027,226.87409920000027,226.87409920000027,226.87409920000027,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
187.8,188.0,5,0.0,Stimuli\Blank.png,0,0,0,306,306,306,,,,,,,,,,,,,187.81390949999877,0.013909499998760566,None,227.67480590000014,227.67480590000014,227.67480590000014,227.67480590000014,227.67480590000014,227.67480590000014,227.67480590000014,227.67480590000014,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
188.0,188.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00037.png,1,1,0,307,307,307,,,,,,,,,,,,,188.01449200000025,0.014492000000245753,2,227.87498819999928,227.87498819999928,227.87498819999928,227.87498819999928,227.87498819999928,227.87498819999928,227.87498819999928,227.87498819999928,0.36960179999914544,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
188.8,189.0,5,0.0,Stimuli\Blank.png,0,0,0,308,308,308,,,,,,,,,,,,,188.81686230000014,0.01686230000012756,None,228.6924117999988,228.6924117999988,228.6924117999988,228.6924117999988,228.6924117999988,228.6924117999988,228.6924117999988,228.6924117999988,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
189.0,189.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00033.png,0,0,0,309,309,309,,,,,,,,,,,,,189.01706149999882,0.017061499998817453,None,228.89256699999896,228.89256699999896,228.89256699999896,228.89256699999896,228.89256699999896,228.89256699999896,228.89256699999896,228.89256699999896,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
189.8,190.0,5,0.0,Stimuli\Blank.png,0,0,0,310,310,310,,,,,,,,,,,,,189.8164152999998,0.0164152999997782,None,229.6765891999985,229.6765891999985,229.6765891999985,229.6765891999985,229.6765891999985,229.6765891999985,229.6765891999985,229.6765891999985,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
190.0,190.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00035.png,0,0,0,311,311,311,,,,,,,,,,,,,189.99921059999906,-0.000789400000940077,None,229.86007699999936,229.86007699999936,229.86007699999936,229.86007699999936,229.86007699999936,229.86007699999936,229.86007699999936,229.86007699999936,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
190.8,191.0,5,0.0,Stimuli\Blank.png,0,0,0,312,312,312,,,,,,,,,,,,,190.80183670000042,0.0018367000004104739,None,230.6774706999986,230.6774706999986,230.6774706999986,230.6774706999986,230.6774706999986,230.6774706999986,230.6774706999986,230.6774706999986,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
191.0,191.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00041.png,0,0,0,313,313,313,,,,,,,,,,,,,191.01763519999986,0.01763519999985874,None,230.89432449999913,230.89432449999913,230.89432449999913,230.89432449999913,230.89432449999913,230.89432449999913,230.89432449999913,230.89432449999913,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
191.8,192.0,5,0.0,Stimuli\Blank.png,0,0,0,314,314,314,,,,,,,,,,,,,191.8181138,0.01811379999998053,None,231.67834779999976,231.67834779999976,231.67834779999976,231.67834779999976,231.67834779999976,231.67834779999976,231.67834779999976,231.67834779999976,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
192.0,192.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00091.png,0,0,0,315,315,315,,,,,,,,,,,,,192.00209209999957,0.0020920999995723832,None,231.87853039999936,231.87853039999936,231.87853039999936,231.87853039999936,231.87853039999936,231.87853039999936,231.87853039999936,231.87853039999936,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
192.8,193.0,5,0.0,Stimuli\Blank.png,0,0,0,316,316,316,,,,,,,,,,,,,192.81846210000003,0.01846210000002202,None,232.67923639999935,232.67923639999935,232.67923639999935,232.67923639999935,232.67923639999935,232.67923639999935,232.67923639999935,232.67923639999935,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
193.0,193.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00105.png,0,0,0,317,317,317,,,,,,,,,,,,,193.00251480000043,0.002514800000426476,None,232.87943339999947,232.87943339999947,232.87943339999947,232.87943339999947,232.87943339999947,232.87943339999947,232.87943339999947,232.87943339999947,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
193.8,194.0,5,0.0,Stimuli\Blank.png,0,0,0,318,318,318,,,,,,,,,,,,,193.82017359999918,0.020173599999168346,None,233.6801564999987,233.6801564999987,233.6801564999987,233.6801564999987,233.6801564999987,233.6801564999987,233.6801564999987,233.6801564999987,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
194.0,194.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00055.png,0,0,0,319,319,319,,,,,,,,,,,,,194.00335929999892,0.003359299998919596,None,233.88034439999865,233.88034439999865,233.88034439999865,233.88034439999865,233.88034439999865,233.88034439999865,233.88034439999865,233.88034439999865,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
194.8,195.0,5,0.0,Stimuli\Blank.png,0,0,0,320,320,320,,,,,,,,,,,,,194.82265460000053,0.02265460000052144,None,234.69769689999885,234.69769689999885,234.69769689999885,234.69769689999885,234.69769689999885,234.69769689999885,234.69769689999885,234.69769689999885,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
195.0,195.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00119.png,0,0,0,321,321,321,,,,,,,,,,,,,195.02026039999873,0.020260399998733192,None,234.88121239999964,234.88121239999964,234.88121239999964,234.88121239999964,234.88121239999964,234.88121239999964,234.88121239999964,234.88121239999964,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
195.8,196.0,5,0.0,Stimuli\Blank.png,0,0,0,322,322,322,,,,,,,,,,,,,195.80705879999914,0.007058799999128951,None,235.68190779999895,235.68190779999895,235.68190779999895,235.68190779999895,235.68190779999895,235.68190779999895,235.68190779999895,235.68190779999895,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
196.0,196.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00001.png,0,0,0,323,323,323,,,,,,,,,,,,,196.02181720000044,0.021817200000441517,None,235.8820743999986,235.8820743999986,235.8820743999986,235.8820743999986,235.8820743999986,235.8820743999986,235.8820743999986,235.8820743999986,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
196.8,197.0,5,0.0,Stimuli\Blank.png,0,0,0,324,324,324,,,,,,,,,,,,,196.80777219999982,0.007772199999806162,None,236.68279689999872,236.68279689999872,236.68279689999872,236.68279689999872,236.68279689999872,236.68279689999872,236.68279689999872,236.68279689999872,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
197.0,197.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_QuadStretch_00005.png,0,0,0,325,325,325,,,,,,,,,,,,,197.0265330000002,0.026533000000199536,None,236.89985199999865,236.89985199999865,236.89985199999865,236.89985199999865,236.89985199999865,236.89985199999865,236.89985199999865,236.89985199999865,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
197.8,198.0,5,0.0,Stimuli\Blank.png,0,0,0,326,326,326,,,,,,,,,,,,,197.82282549999945,0.022825499999441945,None,237.6836594999986,237.6836594999986,237.6836594999986,237.6836594999986,237.6836594999986,237.6836594999986,237.6836594999986,237.6836594999986,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
198.0,198.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00003.png,0,0,0,327,327,327,,,,,,,,,,,,,198.00834020000002,0.008340200000020559,None,237.88384199999928,237.88384199999928,237.88384199999928,237.88384199999928,237.88384199999928,237.88384199999928,237.88384199999928,237.88384199999928,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
198.8,199.0,5,0.0,Stimuli\Blank.png,0,0,0,328,328,328,,,,,,,,,,,,,198.82435040000018,0.024350400000173522,None,238.6845532999996,238.6845532999996,238.6845532999996,238.6845532999996,238.6845532999996,238.6845532999996,238.6845532999996,238.6845532999996,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
199.0,199.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingFloor_00007.png,0,0,0,329,329,329,,,,,,,,,,,,,199.0072724999991,0.007272499999089632,None,238.86804779999875,238.86804779999875,238.86804779999875,238.86804779999875,238.86804779999875,238.86804779999875,238.86804779999875,238.86804779999875,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
199.8,200.0,5,0.0,Stimuli\Blank.png,0,0,0,330,330,330,,,,,,,,,,,,,199.80878529999973,0.008785299999715335,None,239.66872619999958,239.66872619999958,239.66872619999958,239.66872619999958,239.66872619999958,239.66872619999958,239.66872619999958,239.66872619999958,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
200.0,200.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00003.png,0,0,0,331,331,331,,,,,,,,,,,,,200.00813509999898,0.008135099998980877,None,239.86893289999898,239.86893289999898,239.86893289999898,239.86893289999898,239.86893289999898,239.86893289999898,239.86893289999898,239.86893289999898,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
