eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
164.0,164.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_043.png,0,0,0,259,259,259,,,,,,,,,,,,,164.00920690000203,0.009206900002027396,None,,204.10855860000083,204.10855860000083,204.10855860000083,204.10855860000083,204.10855860000083,204.10855860000083,204.10855860000083,204.10855860000083,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
164.8,165.0,5,0.0,Stimuli\Blank.png,0,0,0,260,260,260,,,,,,,,,,,,,164.82697380000172,0.02697380000171279,None,,204.90925539999807,204.90925539999807,204.90925539999807,204.90925539999807,204.90925539999807,204.90925539999807,204.90925539999807,204.90925539999807,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
165.0,165.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_043.png,1,1,0,261,261,261,,,,,,,,,,,,,165.0105506,0.010550599999987753,4,0.5491750000001048,205.11000630000126,205.11000630000126,205.11000630000126,205.11000630000126,205.11000630000126,205.11000630000126,205.11000630000126,205.11000630000126,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
165.8,166.0,5,0.0,Stimuli\Blank.png,0,0,0,262,262,262,,,,,,,,,,,,,165.8278981000003,0.02789810000030002,5,0.14101680000021588,205.91015179999886,205.91015179999886,205.91015179999886,205.91015179999886,205.91015179999886,205.91015179999886,205.91015179999886,205.91015179999886,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
166.0,166.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_035.png,0,0,0,263,263,263,,,,,,,,,,,,,166.01143850000153,0.011438500001531793,None,,206.11029430000053,206.11029430000053,206.11029430000053,206.11029430000053,206.11029430000053,206.11029430000053,206.11029430000053,206.11029430000053,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
166.8,167.0,5,0.0,Stimuli\Blank.png,0,0,0,264,264,264,,,,,,,,,,,,,166.828817900001,0.028817900001001817,None,,206.91101979999803,206.91101979999803,206.91101979999803,206.91101979999803,206.91101979999803,206.91101979999803,206.91101979999803,206.91101979999803,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
167.0,167.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_039.png,0,0,0,265,265,265,,,,,,,,,,,,,167.01344370000152,0.013443700001516845,None,,207.11120239999946,207.11120239999946,207.11120239999946,207.11120239999946,207.11120239999946,207.11120239999946,207.11120239999946,207.11120239999946,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
167.8,168.0,5,0.0,Stimuli\Blank.png,0,0,0,266,266,266,,,,,,,,,,,,,167.82947240000067,0.029472400000656762,5,0.14024950000020908,207.9119021000006,207.9119021000006,207.9119021000006,207.9119021000006,207.9119021000006,207.9119021000006,207.9119021000006,207.9119021000006,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
168.0,168.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_006.png,0,0,0,267,267,267,,,,,,,,,,,,,168.0129384000029,0.012938400002894923,None,,208.09539089999816,208.09539089999816,208.09539089999816,208.09539089999816,208.09539089999816,208.09539089999816,208.09539089999816,208.09539089999816,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
168.8,169.0,5,0.0,Stimuli\Blank.png,0,0,0,268,268,268,,,,,,,,,,,,,168.81388380000135,0.013883800001337931,None,,208.8961003000004,208.8961003000004,208.8961003000004,208.8961003000004,208.8961003000004,208.8961003000004,208.8961003000004,208.8961003000004,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
169.0,169.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_034.png,0,0,0,269,269,269,,,,,,,,,,,,,169.01466510000319,0.014665100003185216,None,,209.11295840000093,209.11295840000093,209.11295840000093,209.11295840000093,209.11295840000093,209.11295840000093,209.11295840000093,209.11295840000093,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
169.8,170.0,5,0.0,Stimuli\Blank.png,0,0,0,270,270,270,,,,,,,,,,,,,169.83106800000314,0.031068000003131147,5,0.13849169999957667,209.9136584000007,209.9136584000007,209.9136584000007,209.9136584000007,209.9136584000007,209.9136584000007,209.9136584000007,209.9136584000007,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
170.0,170.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_033.png,0,0,0,271,271,271,,,,,,,,,,,,,170.0145814000025,0.014581400002498413,None,,210.09716689999914,210.09716689999914,210.09716689999914,210.09716689999914,210.09716689999914,210.09716689999914,210.09716689999914,210.09716689999914,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
170.8,171.0,5,0.0,Stimuli\Blank.png,0,0,0,272,272,272,,,,,,,,,,,,,170.7995105000009,-0.0004894999991051918,None,,210.88157959999808,210.88157959999808,210.88157959999808,210.88157959999808,210.88157959999808,210.88157959999808,210.88157959999808,210.88157959999808,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
171.0,171.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_056.png,0,0,0,273,273,273,,,,,,,,,,,,,170.99888470000224,-0.001115299997763941,None,,211.08141260000048,211.08141260000048,211.08141260000048,211.08141260000048,211.08141260000048,211.08141260000048,211.08141260000048,211.08141260000048,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
171.8,172.0,5,0.0,Stimuli\Blank.png,0,0,0,274,274,274,,,,,,,,,,,,,171.79973900000186,-0.00026099999814732655,None,,211.8820511999984,211.8820511999984,211.8820511999984,211.8820511999984,211.8820511999984,211.8820511999984,211.8820511999984,211.8820511999984,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
172.0,172.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_016.png,0,0,0,275,275,275,,,,,,,,,,,,,171.9993125000001,-0.0006874999999126885,None,,212.09895010000037,212.09895010000037,212.09895010000037,212.09895010000037,212.09895010000037,212.09895010000037,212.09895010000037,212.09895010000037,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
172.8,173.0,5,0.0,Stimuli\Blank.png,0,0,0,276,276,276,,,,,,,,,,,,,172.81697370000256,0.01697370000255205,None,,212.8996159999988,212.8996159999988,212.8996159999988,212.8996159999988,212.8996159999988,212.8996159999988,212.8996159999988,212.8996159999988,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
173.0,173.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_012.png,0,0,0,277,277,277,,,,,,,,,,,,,173.0005729000004,0.000572900000406662,None,,213.08310920000076,213.08310920000076,213.08310920000076,213.08310920000076,213.08310920000076,213.08310920000076,213.08310920000076,213.08310920000076,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
173.8,174.0,5,0.0,Stimuli\Blank.png,0,0,0,278,278,278,,,,,,,,,,,,,173.8030420000032,0.0030420000031767813,5,0.15168089999860968,213.90050809999957,213.90050809999957,213.90050809999957,213.90050809999957,213.90050809999957,213.90050809999957,213.90050809999957,213.90050809999957,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
174.0,174.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_007.png,0,0,0,279,279,279,,,,,,,,,,,,,174.01782430000094,0.01782430000093882,None,,214.1006744999977,214.1006744999977,214.1006744999977,214.1006744999977,214.1006744999977,214.1006744999977,214.1006744999977,214.1006744999977,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
174.8,175.0,5,0.0,Stimuli\Blank.png,0,0,0,280,280,280,,,,,,,,,,,,,174.804193400003,0.0041934000029755225,None,,214.9013917000011,214.9013917000011,214.9013917000011,214.9013917000011,214.9013917000011,214.9013917000011,214.9013917000011,214.9013917000011,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
175.0,175.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_060.png,1,1,0,281,281,281,,,,,,,,,,,,,175.0188737000026,0.018873700002586702,None,,215.1182516000008,215.1182516000008,215.1182516000008,215.1182516000008,215.1182516000008,215.1182516000008,215.1182516000008,215.1182516000008,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
175.8,176.0,5,0.0,Stimuli\Blank.png,0,0,0,282,282,282,,,,,,,,,,,,,175.81995740000275,0.019957400002738268,5,0.14999109999916982,215.90226220000113,215.90226220000113,215.90226220000113,215.90226220000113,215.90226220000113,215.90226220000113,215.90226220000113,215.90226220000113,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
176.0,176.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_003.png,0,0,0,283,283,283,,,,,,,,,,,,,176.00401980000242,0.004019800002424745,None,,216.10244160000002,216.10244160000002,216.10244160000002,216.10244160000002,216.10244160000002,216.10244160000002,216.10244160000002,216.10244160000002,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
176.8,177.0,5,0.0,Stimuli\Blank.png,0,0,0,284,284,284,,,,,,,,,,,,,176.82064750000063,0.020647500000620767,None,,216.9031431000003,216.9031431000003,216.9031431000003,216.9031431000003,216.9031431000003,216.9031431000003,216.9031431000003,216.9031431000003,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
177.0,177.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_003.png,0,0,0,285,285,285,,,,,,,,,,,,,177.0038026000002,0.0038026000001991633,4,0.5195779999994556,217.08663859999797,217.08663859999797,217.08663859999797,217.08663859999797,217.08663859999797,217.08663859999797,217.08663859999797,217.08663859999797,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
177.8,178.0,5,0.0,Stimuli\Blank.png,0,0,0,286,286,286,,,,,,,,,,,,,177.8044863000032,0.004486300003179622,5,0.16482990000076825,217.88733610000054,217.88733610000054,217.88733610000054,217.88733610000054,217.88733610000054,217.88733610000054,217.88733610000054,217.88733610000054,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
178.0,178.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_031.png,0,0,0,287,287,287,,,,,,,,,,,,,178.00485470000058,0.004854700000578305,None,,218.08751829999892,218.08751829999892,218.08751829999892,218.08751829999892,218.08751829999892,218.08751829999892,218.08751829999892,218.08751829999892,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
178.8,179.0,5,0.0,Stimuli\Blank.png,0,0,0,288,288,288,,,,,,,,,,,,,178.80562250000003,0.005622500000015407,None,,218.8882167999982,218.8882167999982,218.8882167999982,218.8882167999982,218.8882167999982,218.8882167999982,218.8882167999982,218.8882167999982,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
179.0,179.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_045.png,0,0,0,289,289,289,,,,,,,,,,,,,179.00778770000034,0.007787700000335462,None,,219.10508850000042,219.10508850000042,219.10508850000042,219.10508850000042,219.10508850000042,219.10508850000042,219.10508850000042,219.10508850000042,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
179.8,180.0,5,0.0,Stimuli\Blank.png,0,0,0,290,290,290,,,,,,,,,,,,,179.82288810000318,0.022888100003171985,5,0.14633499999763444,219.90578839999944,219.90578839999944,219.90578839999944,219.90578839999944,219.90578839999944,219.90578839999944,219.90578839999944,219.90578839999944,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
180.0,180.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00101.png,0,0,0,291,291,291,,,,,,,,,,,,,180.0083424000004,0.00834240000040154,None,,220.10598929999833,220.10598929999833,220.10598929999833,220.10598929999833,220.10598929999833,220.10598929999833,220.10598929999833,220.10598929999833,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
180.8,181.0,5,0.0,Stimuli\Blank.png,0,0,0,292,292,292,,,,,,,,,,,,,180.82427830000233,0.02427830000232234,None,,220.90667739999844,220.90667739999844,220.90667739999844,220.90667739999844,220.90667739999844,220.90667739999844,220.90667739999844,220.90667739999844,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
181.0,181.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00101.png,1,1,0,293,293,293,,,,,,,,,,,,,181.0076829000027,0.007682900002691895,4,0.46701780000148574,221.0901559999984,221.0901559999984,221.0901559999984,221.0901559999984,221.0901559999984,221.0901559999984,221.0901559999984,221.0901559999984,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
181.8,182.0,5,0.0,Stimuli\Blank.png,0,0,0,294,294,294,,,,,,,,,,,,,181.80782910000198,0.007829100001970346,5,0.16124000000127126,221.8908749000002,221.8908749000002,221.8908749000002,221.8908749000002,221.8908749000002,221.8908749000002,221.8908749000002,221.8908749000002,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
182.0,182.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00113.png,0,0,0,295,295,295,,,,,,,,,,,,,182.0088340000002,0.008834000000206288,None,,222.10774219999803,222.10774219999803,222.10774219999803,222.10774219999803,222.10774219999803,222.10774219999803,222.10774219999803,222.10774219999803,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
182.8,183.0,5,0.0,Stimuli\Blank.png,0,0,0,296,296,296,,,,,,,,,,,,,182.82562580000013,0.02562580000011394,None,,222.90842699999848,222.90842699999848,222.90842699999848,222.90842699999848,222.90842699999848,222.90842699999848,222.90842699999848,222.90842699999848,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
183.0,183.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00095.png,0,0,0,297,297,297,,,,,,,,,,,,,183.00918400000228,0.00918400000227848,None,,223.10864349999974,223.10864349999974,223.10864349999974,223.10864349999974,223.10864349999974,223.10864349999974,223.10864349999974,223.10864349999974,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
183.8,184.0,5,0.0,Stimuli\Blank.png,0,0,0,298,298,298,,,,,,,,,,,,,183.82690410000214,0.026904100002127507,5,0.14284279999992577,223.9093146999985,223.9093146999985,223.9093146999985,223.9093146999985,223.9093146999985,223.9093146999985,223.9093146999985,223.9093146999985,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
184.0,184.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00109.png,0,0,0,299,299,299,,,,,,,,,,,,,184.00990920000186,0.009909200001857243,None,,224.09279830000014,224.09279830000014,224.09279830000014,224.09279830000014,224.09279830000014,224.09279830000014,224.09279830000014,224.09279830000014,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
184.8,185.0,5,0.0,Stimuli\Blank.png,0,0,0,300,300,300,,,,,,,,,,,,,184.81308790000185,0.01308790000183535,None,,224.91021199999886,224.91021199999886,224.91021199999886,224.91021199999886,224.91021199999886,224.91021199999886,224.91021199999886,224.91021199999886,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
185.0,185.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00093.png,0,0,0,301,301,301,,,,,,,,,,,,,185.02781860000323,0.02781860000322922,None,,225.1103609999991,225.1103609999991,225.1103609999991,225.1103609999991,225.1103609999991,225.1103609999991,225.1103609999991,225.1103609999991,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
185.8,186.0,5,0.0,Stimuli\Blank.png,0,0,0,302,302,302,,,,,,,,,,,,,185.813458800003,0.013458800002979388,5,0.14105489999928977,225.91109460000007,225.91109460000007,225.91109460000007,225.91109460000007,225.91109460000007,225.91109460000007,225.91109460000007,225.91109460000007,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
186.0,186.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00005.png,0,0,0,303,303,303,,,,,,,,,,,,,186.02966780000133,0.0296678000013344,None,,226.12793170000077,226.12793170000077,226.12793170000077,226.12793170000077,226.12793170000077,226.12793170000077,226.12793170000077,226.12793170000077,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
186.8,187.0,5,0.0,Stimuli\Blank.png,0,0,0,304,304,304,,,,,,,,,,,,,186.82961090000026,0.02961090000025024,None,,226.91196169999967,226.91196169999967,226.91196169999967,226.91196169999967,226.91196169999967,226.91196169999967,226.91196169999967,226.91196169999967,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
187.0,187.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00073.png,0,0,0,305,305,305,,,,,,,,,,,,,187.0135145000022,0.013514500002202112,None,,227.11212189999787,227.11212189999787,227.11212189999787,227.11212189999787,227.11212189999787,227.11212189999787,227.11212189999787,227.11212189999787,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
187.8,188.0,5,0.0,Stimuli\Blank.png,0,0,0,306,306,306,,,,,,,,,,,,,187.83070040000166,0.030700400001649086,5,0.13954519999970216,227.91283610000028,227.91283610000028,227.91283610000028,227.91283610000028,227.91283610000028,227.91283610000028,227.91283610000028,227.91283610000028,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
188.0,188.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00065.png,1,1,0,307,307,307,,,,,,,,,,,,,188.01481210000202,0.01481210000201827,None,,228.11299199999848,228.11299199999848,228.11299199999848,228.11299199999848,228.11299199999848,228.11299199999848,228.11299199999848,228.11299199999848,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
188.8,189.0,5,0.0,Stimuli\Blank.png,0,0,0,308,308,308,,,,,,,,,,,,,188.83151680000083,0.03151680000081569,None,,228.91372090000004,228.91372090000004,228.91372090000004,228.91372090000004,228.91372090000004,228.91372090000004,228.91372090000004,228.91372090000004,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
189.0,189.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00097.png,0,0,0,309,309,309,,,,,,,,,,,,,189.014627200002,0.014627200001996243,None,,229.11401850000038,229.11401850000038,229.11401850000038,229.11401850000038,229.11401850000038,229.11401850000038,229.11401850000038,229.11401850000038,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
189.8,190.0,5,0.0,Stimuli\Blank.png,0,0,0,310,310,310,,,,,,,,,,,,,189.83383909999975,0.033839099999738664,None,,229.91459969999778,229.91459969999778,229.91459969999778,229.91459969999778,229.91459969999778,229.91459969999778,229.91459969999778,229.91459969999778,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
190.0,190.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00097.png,0,0,0,311,311,311,,,,,,,,,,,,,189.99892140000156,-0.0010785999984364025,4,0.6578423999999359,230.08141329999853,230.08141329999853,230.08141329999853,230.08141329999853,230.08141329999853,230.08141329999853,230.08141329999853,230.08141329999853,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
190.8,191.0,5,0.0,Stimuli\Blank.png,0,0,0,312,312,312,,,,,,,,,,,,,190.7997905000011,-0.00020949999890262916,None,,230.88211210000009,230.88211210000009,230.88211210000009,230.88211210000009,230.88211210000009,230.88211210000009,230.88211210000009,230.88211210000009,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
191.0,191.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00059.png,0,0,0,313,313,313,,,,,,,,,,,,,190.99933170000077,-0.0006682999992335681,None,,231.0822870000011,231.0822870000011,231.0822870000011,231.0822870000011,231.0822870000011,231.0822870000011,231.0822870000011,231.0822870000011,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
191.8,192.0,5,0.0,Stimuli\Blank.png,0,0,0,314,314,314,,,,,,,,,,,,,191.8007120000002,0.0007120000001918925,None,,231.88306779999766,231.88306779999766,231.88306779999766,231.88306779999766,231.88306779999766,231.88306779999766,231.88306779999766,231.88306779999766,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
192.0,192.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00055.png,0,0,0,315,315,315,,,,,,,,,,,,,192.00054360000286,0.0005436000028566923,None,,232.08316759999798,232.08316759999798,232.08316759999798,232.08316759999798,232.08316759999798,232.08316759999798,232.08316759999798,232.08316759999798,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
192.8,193.0,5,0.0,Stimuli\Blank.png,0,0,0,316,316,316,,,,,,,,,,,,,192.8029060000008,0.002906000000791664,None,,232.9005799000006,232.9005799000006,232.9005799000006,232.9005799000006,232.9005799000006,232.9005799000006,232.9005799000006,232.9005799000006,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
193.0,193.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00077.png,0,0,0,317,317,317,,,,,,,,,,,,,193.0191201000016,0.019120100001600804,None,,233.1174217000007,233.1174217000007,233.1174217000007,233.1174217000007,233.1174217000007,233.1174217000007,233.1174217000007,233.1174217000007,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
193.8,194.0,5,0.0,Stimuli\Blank.png,0,0,0,318,318,318,,,,,,,,,,,,,193.81859520000216,0.01859520000215298,5,0.15073739999934332,233.9014415999991,233.9014415999991,233.9014415999991,233.9014415999991,233.9014415999991,233.9014415999991,233.9014415999991,233.9014415999991,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
194.0,194.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00061.png,0,0,0,319,319,319,,,,,,,,,,,,,194.00254260000293,0.00254260000292561,None,,234.1016133000012,234.1016133000012,234.1016133000012,234.1016133000012,234.1016133000012,234.1016133000012,234.1016133000012,234.1016133000012,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
194.8,195.0,5,0.0,Stimuli\Blank.png,0,0,0,320,320,320,,,,,,,,,,,,,194.81981580000138,0.019815800001367734,None,,234.9023132000002,234.9023132000002,234.9023132000002,234.9023132000002,234.9023132000002,234.9023132000002,234.9023132000002,234.9023132000002,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
195.0,195.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00041.png,0,0,0,321,321,321,,,,,,,,,,,,,195.00380150000274,0.003801500002737157,None,,235.1024968999991,235.1024968999991,235.1024968999991,235.1024968999991,235.1024968999991,235.1024968999991,235.1024968999991,235.1024968999991,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
195.8,196.0,5,0.0,Stimuli\Blank.png,0,0,0,322,322,322,,,,,,,,,,,,,195.82284920000166,0.022849200001644476,5,0.1321831999994174,235.91990050000095,235.91990050000095,235.91990050000095,235.91990050000095,235.91990050000095,235.91990050000095,235.91990050000095,235.91990050000095,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
196.0,196.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Hanging_00002.png,0,0,0,323,323,323,,,,,,,,,,,,,196.02063970000017,0.020639700000174344,None,,236.10337309999886,236.10337309999886,236.10337309999886,236.10337309999886,236.10337309999886,236.10337309999886,236.10337309999886,236.10337309999886,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
196.8,197.0,5,0.0,Stimuli\Blank.png,0,0,0,324,324,324,,,,,,,,,,,,,196.80478810000204,0.004788100002031115,None,,236.88739209999767,236.88739209999767,236.88739209999767,236.88739209999767,236.88739209999767,236.88739209999767,236.88739209999767,236.88739209999767,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
197.0,197.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Hanging_00006.png,0,0,0,325,325,325,,,,,,,,,,,,,197.00521149999986,0.00521149999985937,None,,237.1042602999987,237.1042602999987,237.1042602999987,237.1042602999987,237.1042602999987,237.1042602999987,237.1042602999987,237.1042602999987,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
197.8,198.0,5,0.0,Stimuli\Blank.png,0,0,0,326,326,326,,,,,,,,,,,,,197.82284650000292,0.022846500002913217,5,0.14709880000009434,237.9049718999995,237.9049718999995,237.9049718999995,237.9049718999995,237.9049718999995,237.9049718999995,237.9049718999995,237.9049718999995,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
198.0,198.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Falling_00004.png,0,0,0,327,327,327,,,,,,,,,,,,,198.00653140000213,0.006531400002131704,None,,238.0884714999993,238.0884714999993,238.0884714999993,238.0884714999993,238.0884714999993,238.0884714999993,238.0884714999993,238.0884714999993,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
198.8,199.0,5,0.0,Stimuli\Blank.png,0,0,0,328,328,328,,,,,,,,,,,,,198.80819060000067,0.008190600000659742,None,,238.90586769999936,238.90586769999936,238.90586769999936,238.90586769999936,238.90586769999936,238.90586769999936,238.90586769999936,238.90586769999936,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
199.0,199.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Walking_00004.png,0,0,0,329,329,329,,,,,,,,,,,,,199.02400020000277,0.024000200002774363,None,,239.10602500000095,239.10602500000095,239.10602500000095,239.10602500000095,239.10602500000095,239.10602500000095,239.10602500000095,239.10602500000095,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
199.8,200.0,5,0.0,Stimuli\Blank.png,0,0,0,330,330,330,,,,,,,,,,,,,199.80849970000054,0.008499700000527355,5,0.16217799999867566,239.8900477999996,239.8900477999996,239.8900477999996,239.8900477999996,239.8900477999996,239.8900477999996,239.8900477999996,239.8900477999996,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
