eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
164.0,164.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_033.png,0,0,0,259,259,259,,,,,,,,,,,,,164.0095861000009,0.00958610000088811,None,,198.63456450000376,198.63456450000376,198.63456450000376,198.63456450000376,198.63456450000376,198.63456450000376,198.63456450000376,198.63456450000376,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
164.8,165.0,5,0.0,Stimuli\Blank.png,0,0,0,260,260,260,,,,,,,,,,,,,164.82711610000115,0.02711610000113751,None,,199.4353329000005,199.4353329000005,199.4353329000005,199.4353329000005,199.4353329000005,199.4353329000005,199.4353329000005,199.4353329000005,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
165.0,165.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_019.png,0,0,0,261,261,261,,,,,,,,,,,,,165.0111242999992,0.011124299999210052,None,,199.63542869999947,199.63542869999947,199.63542869999947,199.63542869999947,199.63542869999947,199.63542869999947,199.63542869999947,199.63542869999947,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
165.8,166.0,5,0.0,Stimuli\Blank.png,0,0,0,262,262,262,,,,,,,,,,,,,165.83038139999553,0.030381399995519587,5,0.13244750000012573,200.45284119999997,200.45284119999997,200.45284119999997,200.45284119999997,200.45284119999997,200.45284119999997,200.45284119999997,200.45284119999997,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
166.0,166.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_015.png,0,0,0,263,263,263,,,,,,,,,,,,,166.03002829999605,0.03002829999604728,None,,200.65302850000444,200.65302850000444,200.65302850000444,200.65302850000444,200.65302850000444,200.65302850000444,200.65302850000444,200.65302850000444,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
166.8,167.0,5,0.0,Stimuli\Blank.png,0,0,0,264,264,264,,,,,,,,,,,,,166.82886580000195,0.02886580000193817,None,,201.43708880000486,201.43708880000486,201.43708880000486,201.43708880000486,201.43708880000486,201.43708880000486,201.43708880000486,201.43708880000486,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
167.0,167.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_039.png,0,0,0,265,265,265,,,,,,,,,,,,,167.0146762000004,0.014676200000394601,None,,201.63723790000222,201.63723790000222,201.63723790000222,201.63723790000222,201.63723790000222,201.63723790000222,201.63723790000222,201.63723790000222,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
167.8,168.0,5,0.0,Stimuli\Blank.png,0,0,0,266,266,266,,,,,,,,,,,,,167.83069660000183,0.030696600001817842,5,0.14718210000137333,202.43793830000504,202.43793830000504,202.43793830000504,202.43793830000504,202.43793830000504,202.43793830000504,202.43793830000504,202.43793830000504,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
168.0,168.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_039.png,1,1,0,267,267,267,,,,,,,,,,,,,168.0141689000011,0.014168900001095608,3,0.4232687000039732,202.6381216000009,202.6381216000009,202.6381216000009,202.6381216000009,202.6381216000009,202.6381216000009,202.6381216000009,202.6381216000009,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
168.8,169.0,5,0.0,Stimuli\Blank.png,0,0,0,268,268,268,,,,,,,,,,,,,168.8307105999993,0.030710599999281385,None,,203.43880970000464,203.43880970000464,203.43880970000464,203.43880970000464,203.43880970000464,203.43880970000464,203.43880970000464,203.43880970000464,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
169.0,169.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_052.png,0,0,0,269,269,269,,,,,,,,,,,,,169.01518950000172,0.01518950000172481,None,,203.63899030000175,203.63899030000175,203.63899030000175,203.63899030000175,203.63899030000175,203.63899030000175,203.63899030000175,203.63899030000175,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
169.8,170.0,5,0.0,Stimuli\Blank.png,0,0,0,270,270,270,,,,,,,,,,,,,169.81555700000172,0.015557000001706456,None,,204.42300650000107,204.42300650000107,204.42300650000107,204.42300650000107,204.42300650000107,204.42300650000107,204.42300650000107,204.42300650000107,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
170.0,170.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_049.png,0,0,0,271,271,271,,,,,,,,,,,,,170.0008721999984,0.0008721999984118156,None,,204.6231934000025,204.6231934000025,204.6231934000025,204.6231934000025,204.6231934000025,204.6231934000025,204.6231934000025,204.6231934000025,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
170.8,171.0,5,0.0,Stimuli\Blank.png,0,0,0,272,272,272,,,,,,,,,,,,,170.8161753999957,0.016175399995688622,None,,205.42390250000608,205.42390250000608,205.42390250000608,205.42390250000608,205.42390250000608,205.42390250000608,205.42390250000608,205.42390250000608,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
171.0,171.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_040.png,0,0,0,273,273,273,,,,,,,,,,,,,170.9997030999948,-0.00029690000519622117,None,,205.62407160000294,205.62407160000294,205.62407160000294,205.62407160000294,205.62407160000294,205.62407160000294,205.62407160000294,205.62407160000294,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
171.8,172.0,5,0.0,Stimuli\Blank.png,0,0,0,274,274,274,,,,,,,,,,,,,171.8171646999981,0.017164699998090782,None,,206.42478810000466,206.42478810000466,206.42478810000466,206.42478810000466,206.42478810000466,206.42478810000466,206.42478810000466,206.42478810000466,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
172.0,172.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_038.png,0,0,0,275,275,275,,,,,,,,,,,,,172.0013035000011,0.0013035000010859221,None,,206.6249639000016,206.6249639000016,206.6249639000016,206.6249639000016,206.6249639000016,206.6249639000016,206.6249639000016,206.6249639000016,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
172.8,173.0,5,0.0,Stimuli\Blank.png,0,0,0,276,276,276,,,,,,,,,,,,,172.81980559999647,0.019805599996459478,None,,207.44237740000244,207.44237740000244,207.44237740000244,207.44237740000244,207.44237740000244,207.44237740000244,207.44237740000244,207.44237740000244,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
173.0,173.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_035.png,1,1,0,277,277,277,,,,,,,,,,,,,173.01753189999727,0.01753189999726601,None,,207.642542900001,207.642542900001,207.642542900001,207.642542900001,207.642542900001,207.642542900001,207.642542900001,207.642542900001,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
173.8,174.0,5,0.0,Stimuli\Blank.png,0,0,0,278,278,278,,,,,,,,,,,,,173.8212682000012,0.02126820000120233,5,0.1423164000007091,208.44325480000407,208.44325480000407,208.44325480000407,208.44325480000407,208.44325480000407,208.44325480000407,208.44325480000407,208.44325480000407,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
174.0,174.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_006.png,0,0,0,279,279,279,,,,,,,,,,,,,174.01872469999944,0.0187246999994386,None,,208.64340939999965,208.64340939999965,208.64340939999965,208.64340939999965,208.64340939999965,208.64340939999965,208.64340939999965,208.64340939999965,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
174.8,175.0,5,0.0,Stimuli\Blank.png,0,0,0,280,280,280,,,,,,,,,,,,,174.81931970000005,0.019319700000039575,None,,209.42744400000083,209.42744400000083,209.42744400000083,209.42744400000083,209.42744400000083,209.42744400000083,209.42744400000083,209.42744400000083,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
175.0,175.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_006.png,0,0,0,281,281,281,,,,,,,,,,,,,175.00479410000116,0.004794100001163315,3,0.4078827999983332,209.6275769000058,209.6275769000058,209.6275769000058,209.6275769000058,209.6275769000058,209.6275769000058,209.6275769000058,209.6275769000058,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
175.8,176.0,5,0.0,Stimuli\Blank.png,0,0,0,282,282,282,,,,,,,,,,,,,175.82125580000138,0.021255800001370062,None,,210.42833180000162,210.42833180000162,210.42833180000162,210.42833180000162,210.42833180000162,210.42833180000162,210.42833180000162,210.42833180000162,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
176.0,176.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_028.png,0,0,0,283,283,283,,,,,,,,,,,,,176.0051919999969,0.005191999996895902,None,,210.62850760000583,210.62850760000583,210.62850760000583,210.62850760000583,210.62850760000583,210.62850760000583,210.62850760000583,210.62850760000583,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
176.8,177.0,5,0.0,Stimuli\Blank.png,0,0,0,284,284,284,,,,,,,,,,,,,176.82092399999965,0.020923999999638454,None,,211.4292226000034,211.4292226000034,211.4292226000034,211.4292226000034,211.4292226000034,211.4292226000034,211.4292226000034,211.4292226000034,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
177.0,177.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_051.png,0,0,0,285,285,285,,,,,,,,,,,,,177.0044041000001,0.004404100000101607,None,,211.6127076000048,211.6127076000048,211.6127076000048,211.6127076000048,211.6127076000048,211.6127076000048,211.6127076000048,211.6127076000048,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
177.8,178.0,5,0.0,Stimuli\Blank.png,0,0,0,286,286,286,,,,,,,,,,,,,177.8051273999954,0.005127399995387805,None,,212.41340800000035,212.41340800000035,212.41340800000035,212.41340800000035,212.41340800000035,212.41340800000035,212.41340800000035,212.41340800000035,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
178.0,178.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_012.png,0,0,0,287,287,287,,,,,,,,,,,,,178.00600329999725,0.0060032999972463585,None,,212.6302763000058,212.6302763000058,212.6302763000058,212.6302763000058,212.6302763000058,212.6302763000058,212.6302763000058,212.6302763000058,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
178.8,179.0,5,0.0,Stimuli\Blank.png,0,0,0,288,288,288,,,,,,,,,,,,,178.8226160999984,0.02261609999840175,None,,213.43105099999957,213.43105099999957,213.43105099999957,213.43105099999957,213.43105099999957,213.43105099999957,213.43105099999957,213.43105099999957,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
179.0,179.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_010.png,0,0,0,289,289,289,,,,,,,,,,,,,179.00664099999995,0.006640999999945052,None,,213.6311563000054,213.6311563000054,213.6311563000054,213.6311563000054,213.6311563000054,213.6311563000054,213.6311563000054,213.6311563000054,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
179.8,180.0,5,0.0,Stimuli\Blank.png,0,0,0,290,290,290,,,,,,,,,,,,,179.82468030000018,0.02468030000017052,None,,214.43187110000144,214.43187110000144,214.43187110000144,214.43187110000144,214.43187110000144,214.43187110000144,214.43187110000144,214.43187110000144,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
180.0,180.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00016.png,0,0,0,291,291,291,,,,,,,,,,,,,180.00971600000048,0.009716000000480562,None,,214.632071,214.632071,214.632071,214.632071,214.632071,214.632071,214.632071,214.632071,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
180.8,181.0,5,0.0,Stimuli\Blank.png,0,0,0,292,292,292,,,,,,,,,,,,,180.8255472000019,0.025547200001881265,None,,215.4327592000045,215.4327592000045,215.4327592000045,215.4327592000045,215.4327592000045,215.4327592000045,215.4327592000045,215.4327592000045,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
181.0,181.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00103.png,0,0,0,293,293,293,,,,,,,,,,,,,181.00999809999485,0.009998099994845688,None,,215.64961400000175,215.64961400000175,215.64961400000175,215.64961400000175,215.64961400000175,215.64961400000175,215.64961400000175,215.64961400000175,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
181.8,182.0,5,0.0,Stimuli\Blank.png,0,0,0,294,294,294,,,,,,,,,,,,,181.84235780000017,0.042357800000161205,5,0.13501259999611648,216.4503160000022,216.4503160000022,216.4503160000022,216.4503160000022,216.4503160000022,216.4503160000022,216.4503160000022,216.4503160000022,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
182.0,182.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00061.png,0,0,0,295,295,295,,,,,,,,,,,,,182.00980429999618,0.009804299996176269,None,,216.65049870000075,216.65049870000075,216.65049870000075,216.65049870000075,216.65049870000075,216.65049870000075,216.65049870000075,216.65049870000075,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
182.8,183.0,5,0.0,Stimuli\Blank.png,0,0,0,296,296,296,,,,,,,,,,,,,182.843486699996,0.04348669999598087,None,,217.45120390000375,217.45120390000375,217.45120390000375,217.45120390000375,217.45120390000375,217.45120390000375,217.45120390000375,217.45120390000375,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
183.0,183.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00059.png,0,0,0,297,297,297,,,,,,,,,,,,,183.01030579999497,0.010305799994966947,None,,217.61801090000517,217.61801090000517,217.61801090000517,217.61801090000517,217.61801090000517,217.61801090000517,217.61801090000517,217.61801090000517,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
183.8,184.0,5,0.0,Stimuli\Blank.png,0,0,0,298,298,298,,,,,,,,,,,,,183.81179669999983,0.011796699999820248,5,0.16653080000105547,218.4187383000026,218.4187383000026,218.4187383000026,218.4187383000026,218.4187383000026,218.4187383000026,218.4187383000026,218.4187383000026,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
184.0,184.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00045.png,0,0,0,299,299,299,,,,,,,,,,,,,184.01140399999713,0.011403999997128267,None,,218.63563029999932,218.63563029999932,218.63563029999932,218.63563029999932,218.63563029999932,218.63563029999932,218.63563029999932,218.63563029999932,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
184.8,185.0,5,0.0,Stimuli\Blank.png,0,0,0,300,300,300,,,,,,,,,,,,,184.8286519999965,0.028651999996498034,None,,219.4362930999996,219.4362930999996,219.4362930999996,219.4362930999996,219.4362930999996,219.4362930999996,219.4362930999996,219.4362930999996,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
185.0,185.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00113.png,0,0,0,301,301,301,,,,,,,,,,,,,185.01137300000119,0.011373000001185574,None,,219.65315610000107,219.65315610000107,219.65315610000107,219.65315610000107,219.65315610000107,219.65315610000107,219.65315610000107,219.65315610000107,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
185.8,186.0,5,0.0,Stimuli\Blank.png,0,0,0,302,302,302,,,,,,,,,,,,,185.84577079999872,0.04577079999870648,5,0.1313492999979644,220.4538571000012,220.4538571000012,220.4538571000012,220.4538571000012,220.4538571000012,220.4538571000012,220.4538571000012,220.4538571000012,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
186.0,186.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00113.png,1,1,0,303,303,303,,,,,,,,,,,,,186.01523250000173,0.015232500001729932,3,0.44377410000015516,220.6373734000008,220.6373734000008,220.6373734000008,220.6373734000008,220.6373734000008,220.6373734000008,220.6373734000008,220.6373734000008,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
186.8,187.0,5,0.0,Stimuli\Blank.png,0,0,0,304,304,304,,,,,,,,,,,,,186.81564179999987,0.015641799999855266,None,,221.43806100000074,221.43806100000074,221.43806100000074,221.43806100000074,221.43806100000074,221.43806100000074,221.43806100000074,221.43806100000074,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
187.0,187.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00051.png,0,0,0,305,305,305,,,,,,,,,,,,,187.0134693,0.01346929999999702,None,,221.65492350000568,221.65492350000568,221.65492350000568,221.65492350000568,221.65492350000568,221.65492350000568,221.65492350000568,221.65492350000568,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
187.8,188.0,5,0.0,Stimuli\Blank.png,0,0,0,306,306,306,,,,,,,,,,,,,187.84812850000162,0.048128500001610064,5,0.1299189000055776,222.45563410000614,222.45563410000614,222.45563410000614,222.45563410000614,222.45563410000614,222.45563410000614,222.45563410000614,222.45563410000614,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
188.0,188.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00029.png,0,0,0,307,307,307,,,,,,,,,,,,,188.01549410000007,0.015494100000069011,None,,222.6558434000035,222.6558434000035,222.6558434000035,222.6558434000035,222.6558434000035,222.6558434000035,222.6558434000035,222.6558434000035,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
188.8,189.0,5,0.0,Stimuli\Blank.png,0,0,0,308,308,308,,,,,,,,,,,,,188.8314434999993,0.031443499999284086,None,,223.43984180000552,223.43984180000552,223.43984180000552,223.43984180000552,223.43984180000552,223.43984180000552,223.43984180000552,223.43984180000552,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
189.0,189.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00115.png,0,0,0,309,309,309,,,,,,,,,,,,,189.01567529999738,0.015675299997383263,None,,223.64001400000416,223.64001400000416,223.64001400000416,223.64001400000416,223.64001400000416,223.64001400000416,223.64001400000416,223.64001400000416,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
189.8,190.0,5,0.0,Stimuli\Blank.png,0,0,0,310,310,310,,,,,,,,,,,,,189.81578119999904,0.01578119999902583,None,,224.4240374000001,224.4240374000001,224.4240374000001,224.4240374000001,224.4240374000001,224.4240374000001,224.4240374000001,224.4240374000001,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
190.0,190.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00067.png,1,1,0,311,311,311,,,,,,,,,,,,,189.99958669999614,-0.0004133000038564205,None,,224.64089260000037,224.64089260000037,224.64089260000037,224.64089260000037,224.64089260000037,224.64089260000037,224.64089260000037,224.64089260000037,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
190.8,191.0,5,0.0,Stimuli\Blank.png,0,0,0,312,312,312,,,,,,,,,,,,,190.83367500000168,0.03367500000166501,None,,225.44160700000066,225.44160700000066,225.44160700000066,225.44160700000066,225.44160700000066,225.44160700000066,225.44160700000066,225.44160700000066,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
191.0,191.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00095.png,0,0,0,313,313,313,,,,,,,,,,,,,191.000529500001,0.0005295000009937212,None,,225.64178600000014,225.64178600000014,225.64178600000014,225.64178600000014,225.64178600000014,225.64178600000014,225.64178600000014,225.64178600000014,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
191.8,192.0,5,0.0,Stimuli\Blank.png,0,0,0,314,314,314,,,,,,,,,,,,,191.83454479999637,0.03454479999635396,None,,226.44249510000373,226.44249510000373,226.44249510000373,226.44249510000373,226.44249510000373,226.44249510000373,226.44249510000373,226.44249510000373,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
192.0,192.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00095.png,0,0,0,315,315,315,,,,,,,,,,,,,192.00176269999793,0.0017626999979256652,3,0.48310489999857964,226.6260115000041,226.6260115000041,226.6260115000041,226.6260115000041,226.6260115000041,226.6260115000041,226.6260115000041,226.6260115000041,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
192.8,193.0,5,0.0,Stimuli\Blank.png,0,0,0,316,316,316,,,,,,,,,,,,,192.8185547999965,0.018554799996479687,None,,227.42669500000193,227.42669500000193,227.42669500000193,227.42669500000193,227.42669500000193,227.42669500000193,227.42669500000193,227.42669500000193,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
193.0,193.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00087.png,0,0,0,317,317,317,,,,,,,,,,,,,193.00249110000004,0.002491100000042934,None,,227.62687810000352,227.62687810000352,227.62687810000352,227.62687810000352,227.62687810000352,227.62687810000352,227.62687810000352,227.62687810000352,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
193.8,194.0,5,0.0,Stimuli\Blank.png,0,0,0,318,318,318,,,,,,,,,,,,,193.82020229999762,0.020202299997606588,None,,228.42768290000095,228.42768290000095,228.42768290000095,228.42768290000095,228.42768290000095,228.42768290000095,228.42768290000095,228.42768290000095,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
194.0,194.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00024.png,0,0,0,319,319,319,,,,,,,,,,,,,194.003357900001,0.003357900000992231,None,,228.627753700006,228.627753700006,228.627753700006,228.627753700006,228.627753700006,228.627753700006,228.627753700006,228.627753700006,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
194.8,195.0,5,0.0,Stimuli\Blank.png,0,0,0,320,320,320,,,,,,,,,,,,,194.82104339999933,0.02104339999931426,None,,229.42846830000053,229.42846830000053,229.42846830000053,229.42846830000053,229.42846830000053,229.42846830000053,229.42846830000053,229.42846830000053,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
195.0,195.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00014.png,0,0,0,321,321,321,,,,,,,,,,,,,195.00426019999577,0.0042601999957696535,None,,229.6286448000028,229.6286448000028,229.6286448000028,229.6286448000028,229.6286448000028,229.6286448000028,229.6286448000028,229.6286448000028,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
195.8,196.0,5,0.0,Stimuli\Blank.png,0,0,0,322,322,322,,,,,,,,,,,,,195.82082639999862,0.020826399998611578,None,,230.4293375000052,230.4293375000052,230.4293375000052,230.4293375000052,230.4293375000052,230.4293375000052,230.4293375000052,230.4293375000052,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
196.0,196.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00005.png,0,0,0,323,323,323,,,,,,,,,,,,,196.00584320000053,0.005843200000526849,None,,230.62954020000325,230.62954020000325,230.62954020000325,230.62954020000325,230.62954020000325,230.62954020000325,230.62954020000325,230.62954020000325,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
196.8,197.0,5,0.0,Stimuli\Blank.png,0,0,0,324,324,324,,,,,,,,,,,,,196.82252000000153,0.022520000001520657,None,,231.4302053000065,231.4302053000065,231.4302053000065,231.4302053000065,231.4302053000065,231.4302053000065,231.4302053000065,231.4302053000065,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
197.0,197.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Pushing_00001.png,0,0,0,325,325,325,,,,,,,,,,,,,197.00523299999622,0.005232999996223953,None,,231.61372480000136,231.61372480000136,231.61372480000136,231.61372480000136,231.61372480000136,231.61372480000136,231.61372480000136,231.61372480000136,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
197.8,198.0,5,0.0,Stimuli\Blank.png,0,0,0,326,326,326,,,,,,,,,,,,,197.807355799996,0.007355799995991674,None,,232.41451629999938,232.41451629999938,232.41451629999938,232.41451629999938,232.41451629999938,232.41451629999938,232.41451629999938,232.41451629999938,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
198.0,198.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00007.png,0,0,0,327,327,327,,,,,,,,,,,,,198.00671149999835,0.006711499998345971,None,,232.6312964000026,232.6312964000026,232.6312964000026,232.6312964000026,232.6312964000026,232.6312964000026,232.6312964000026,232.6312964000026,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
198.8,199.0,5,0.0,Stimuli\Blank.png,0,0,0,328,328,328,,,,,,,,,,,,,198.8241061000008,0.02410610000077895,None,,233.43200640000578,233.43200640000578,233.43200640000578,233.43200640000578,233.43200640000578,233.43200640000578,233.43200640000578,233.43200640000578,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
199.0,199.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Hanging_00006.png,0,0,0,329,329,329,,,,,,,,,,,,,199.00757599999633,0.007575999996333849,None,,233.63220730000467,233.63220730000467,233.63220730000467,233.63220730000467,233.63220730000467,233.63220730000467,233.63220730000467,233.63220730000467,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
199.8,200.0,5,0.0,Stimuli\Blank.png,0,0,0,330,330,330,,,,,,,,,,,,,199.82555380000122,0.025553800001205218,None,,234.4328932999997,234.4328932999997,234.4328932999997,234.4328932999997,234.4328932999997,234.4328932999997,234.4328932999997,234.4328932999997,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
200.0,200.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Hanging_00006.png,1,1,0,331,331,331,,,,,,,,,,,,,200.0104782999988,0.010478299998794682,3,0.41420080000534654,234.63308880000113,234.63308880000113,234.63308880000113,234.63308880000113,234.63308880000113,234.63308880000113,234.63308880000113,234.63308880000113,001,P001,2025_Jan_17_1848,CategoryLocalizer,2021.2.3,59.92477044500967,
