eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
240.8,241.0,5,0.0,Stimuli\Blank.png,0,0,0,389,389,389,,,,,,,,,,,,,240.84606189999977,0.046061899999756406,None,362.7748897999991,362.7748897999991,362.7748897999991,362.7748897999991,362.7748897999991,362.7748897999991,362.7748897999991,362.7748897999991,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
241.0,241.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00005.png,0,0,0,390,390,390,,,,,,,,,,,,,241.0120207,0.012020699999993667,None,362.94170590000067,362.94170590000067,362.94170590000067,362.94170590000067,362.94170590000067,362.94170590000067,362.94170590000067,362.94170590000067,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
241.8,242.0,5,0.0,Stimuli\Blank.png,0,0,0,391,391,391,,,,,,,,,,,,,241.81313070000033,0.013130700000317574,None,363.7424213999984,363.7424213999984,363.7424213999984,363.7424213999984,363.7424213999984,363.7424213999984,363.7424213999984,363.7424213999984,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
242.0,242.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Pushing_00001.png,0,0,0,392,392,392,,,,,,,,,,,,,242.01479499999914,0.01479499999913969,None,363.97595379999984,363.97595379999984,363.97595379999984,363.97595379999984,363.97595379999984,363.97595379999984,363.97595379999984,363.97595379999984,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
242.8,243.0,5,0.0,Stimuli\Blank.png,0,0,0,393,393,393,,,,,,,,,,,,,242.84782239999913,0.04782239999912008,None,364.77666509999835,364.77666509999835,364.77666509999835,364.77666509999835,364.77666509999835,364.77666509999835,364.77666509999835,364.77666509999835,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
243.0,243.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Pushing_00001.png,1,1,0,394,394,394,,,,,,,,,,,,,243.01422549999916,0.014225499999156455,1,364.94347689999995,364.94347689999995,364.94347689999995,364.94347689999995,364.94347689999995,364.94347689999995,364.94347689999995,364.94347689999995,0.6882927999977255,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
243.8,244.0,5,0.0,Stimuli\Blank.png,0,0,0,395,395,395,,,,,,,,,,,,,243.81488719999834,0.014887199998327105,None,365.7441796999992,365.7441796999992,365.7441796999992,365.7441796999992,365.7441796999992,365.7441796999992,365.7441796999992,365.7441796999992,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
244.0,244.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00005.png,0,0,0,396,396,396,,,,,,,,,,,,,244.0155530000011,0.015553000001091277,None,365.96104729999934,365.96104729999934,365.96104729999934,365.96104729999934,365.96104729999934,365.96104729999934,365.96104729999934,365.96104729999934,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
244.8,245.0,5,0.0,Stimuli\Blank.png,0,0,0,397,397,397,,,,,,,,,,,,,244.81574360000013,0.015743600000121205,None,366.74507019999874,366.74507019999874,366.74507019999874,366.74507019999874,366.74507019999874,366.74507019999874,366.74507019999874,366.74507019999874,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
245.0,245.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Running_00006.png,0,0,0,398,398,398,,,,,,,,,,,,,244.99927469999966,-0.0007253000003402121,None,366.9452835000011,366.9452835000011,366.9452835000011,366.9452835000011,366.9452835000011,366.9452835000011,366.9452835000011,366.9452835000011,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
245.8,246.0,5,0.0,Stimuli\Blank.png,0,0,0,399,399,399,,,,,,,,,,,,,245.81671809999898,0.016718099998968228,None,367.74595359999876,367.74595359999876,367.74595359999876,367.74595359999876,367.74595359999876,367.74595359999876,367.74595359999876,367.74595359999876,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
246.0,246.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00001.png,0,0,0,400,400,400,,,,,,,,,,,,,246.00101050000012,0.0010105000001203734,None,367.9461289999999,367.9461289999999,367.9461289999999,367.9461289999999,367.9461289999999,367.9461289999999,367.9461289999999,367.9461289999999,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
246.8,247.0,5,0.0,Stimuli\Blank.png,0,0,0,401,401,401,,,,,,,,,,,,,246.8176624000007,0.017662400000688194,None,368.74683039999945,368.74683039999945,368.74683039999945,368.74683039999945,368.74683039999945,368.74683039999945,368.74683039999945,368.74683039999945,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
247.0,247.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00003.png,0,0,0,402,402,402,,,,,,,,,,,,,247.00118780000048,0.0011878000004799105,None,368.94701630000054,368.94701630000054,368.94701630000054,368.94701630000054,368.94701630000054,368.94701630000054,368.94701630000054,368.94701630000054,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
247.8,248.0,5,0.0,Stimuli\Blank.png,0,0,0,403,403,403,,,,,,,,,,,,,247.81975079999756,0.019750799997552804,None,369.7644074999989,369.7644074999989,369.7644074999989,369.7644074999989,369.7644074999989,369.7644074999989,369.7644074999989,369.7644074999989,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
248.0,248.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_QuadStretch_00005.png,0,0,0,404,404,404,,,,,,,,,,,,,248.02006889999757,0.020068899997568224,None,369.96458540000094,369.96458540000094,369.96458540000094,369.96458540000094,369.96458540000094,369.96458540000094,369.96458540000094,369.96458540000094,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
248.8,249.0,5,0.0,Stimuli\Blank.png,0,0,0,405,405,405,,,,,,,,,,,,,248.81937969999854,0.019379699998523847,None,370.74860940000144,370.74860940000144,370.74860940000144,370.74860940000144,370.74860940000144,370.74860940000144,370.74860940000144,370.74860940000144,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
249.0,249.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Crawling_00003.png,0,0,0,406,406,406,,,,,,,,,,,,,249.0028956999995,0.002895699999498902,None,370.948790800001,370.948790800001,370.948790800001,370.948790800001,370.948790800001,370.948790800001,370.948790800001,370.948790800001,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
249.8,250.0,5,0.0,Stimuli\Blank.png,0,0,0,407,407,407,,,,,,,,,,,,,249.82108479999806,0.02108479999805013,None,371.74949370000104,371.74949370000104,371.74949370000104,371.74949370000104,371.74949370000104,371.74949370000104,371.74949370000104,371.74949370000104,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
250.0,250.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00001.png,1,1,0,408,408,408,,,,,,,,,,,,,250.00505519999933,0.0050551999993331265,None,371.94969889999993,371.94969889999993,371.94969889999993,371.94969889999993,371.94969889999993,371.94969889999993,371.94969889999993,371.94969889999993,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
250.8,251.0,5,0.0,Stimuli\Blank.png,0,0,0,409,409,409,,,,,,,,,,,,,250.82073579999997,0.020735799999954452,None,372.75037259999954,372.75037259999954,372.75037259999954,372.75037259999954,372.75037259999954,372.75037259999954,372.75037259999954,372.75037259999954,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
251.0,251.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Lunging_00001.png,0,0,0,410,410,410,,,,,,,,,,,,,251.0053743999997,0.005374399999709567,None,372.96723230000134,372.96723230000134,372.96723230000134,372.96723230000134,372.96723230000134,372.96723230000134,372.96723230000134,372.96723230000134,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
251.8,252.0,5,0.0,Stimuli\Blank.png,0,0,0,411,411,411,,,,,,,,,,,,,251.8404057000007,0.040405700000690103,None,373.7846467999989,373.7846467999989,373.7846467999989,373.7846467999989,373.7846467999989,373.7846467999989,373.7846467999989,373.7846467999989,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
252.0,252.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Lunging_00001.png,0,0,0,412,412,412,,,,,,,,,,,,,252.0219423999988,0.02194239999880665,1,373.96814090000044,373.96814090000044,373.96814090000044,373.96814090000044,373.96814090000044,373.96814090000044,373.96814090000044,373.96814090000044,0.5506557000007888,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
252.8,253.0,5,0.0,Stimuli\Blank.png,0,0,0,413,413,413,,,,,,,,,,,,,252.8224913999984,0.022491399998386896,None,374.7521419000004,374.7521419000004,374.7521419000004,374.7521419000004,374.7521419000004,374.7521419000004,374.7521419000004,374.7521419000004,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
253.0,253.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_PushUp_00004.png,0,0,0,414,414,414,,,,,,,,,,,,,253.0061738000004,0.006173800000397023,None,374.95232659999965,374.95232659999965,374.95232659999965,374.95232659999965,374.95232659999965,374.95232659999965,374.95232659999965,374.95232659999965,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
253.8,254.0,5,0.0,Stimuli\Blank.png,0,0,0,415,415,415,,,,,,,,,,,,,253.82488060000105,0.02488060000104042,None,375.76972229999956,375.76972229999956,375.76972229999956,375.76972229999956,375.76972229999956,375.76972229999956,375.76972229999956,375.76972229999956,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
254.0,254.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingFloor_00005.png,0,0,0,416,416,416,,,,,,,,,,,,,254.02652599999783,0.026525999997829786,None,375.9865987000012,375.9865987000012,375.9865987000012,375.9865987000012,375.9865987000012,375.9865987000012,375.9865987000012,375.9865987000012,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
254.8,255.0,5,0.0,Stimuli\Blank.png,0,0,0,417,417,417,,,,,,,,,,,,,254.84126399999877,0.04126399999876185,None,376.77059240000017,376.77059240000017,376.77059240000017,376.77059240000017,376.77059240000017,376.77059240000017,376.77059240000017,376.77059240000017,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
255.0,255.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Pushing_00003.png,0,0,0,418,418,418,,,,,,,,,,,,,255.00747839999894,0.007478399998944951,None,376.97079400000075,376.97079400000075,376.97079400000075,376.97079400000075,376.97079400000075,376.97079400000075,376.97079400000075,376.97079400000075,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
255.8,256.0,5,0.0,Stimuli\Blank.png,0,0,0,419,419,419,,,,,,,,,,,,,255.84225359999982,0.042253599999810376,None,377.7714774999986,377.7714774999986,377.7714774999986,377.7714774999986,377.7714774999986,377.7714774999986,377.7714774999986,377.7714774999986,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
256.0,256.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_018.png,0,0,0,420,420,420,,,,,,,,,,,,,256.00841819999914,0.008418199999141507,None,377.95498360000056,377.95498360000056,377.95498360000056,377.95498360000056,377.95498360000056,377.95498360000056,377.95498360000056,377.95498360000056,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
256.8,257.0,5,0.0,Stimuli\Blank.png,0,0,0,421,421,421,,,,,,,,,,,,,256.82574889999887,0.025748899998859542,None,378.7556837000011,378.7556837000011,378.7556837000011,378.7556837000011,378.7556837000011,378.7556837000011,378.7556837000011,378.7556837000011,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
257.0,257.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_025.png,0,0,0,422,422,422,,,,,,,,,,,,,257.00950159999775,0.00950159999774769,None,378.9559918999985,378.9559918999985,378.9559918999985,378.9559918999985,378.9559918999985,378.9559918999985,378.9559918999985,378.9559918999985,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
257.8,258.0,5,0.0,Stimuli\Blank.png,0,0,0,423,423,423,,,,,,,,,,,,,257.8270513999996,0.02705139999960693,None,379.75656700000036,379.75656700000036,379.75656700000036,379.75656700000036,379.75656700000036,379.75656700000036,379.75656700000036,379.75656700000036,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
258.0,258.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_001.png,0,0,0,424,424,424,,,,,,,,,,,,,258.0116507999992,0.011650799999188166,None,379.97343679999904,379.97343679999904,379.97343679999904,379.97343679999904,379.97343679999904,379.97343679999904,379.97343679999904,379.97343679999904,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
258.8,259.0,5,0.0,Stimuli\Blank.png,0,0,0,425,425,425,,,,,,,,,,,,,258.84564669999963,0.04564669999962234,None,380.774154499999,380.774154499999,380.774154499999,380.774154499999,380.774154499999,380.774154499999,380.774154499999,380.774154499999,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
259.0,259.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_001.png,1,1,0,426,426,426,,,,,,,,,,,,,259.01168920000055,0.011689200000546407,1,380.9409497000015,380.9409497000015,380.9409497000015,380.9409497000015,380.9409497000015,380.9409497000015,380.9409497000015,380.9409497000015,0.5338311999985308,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
259.8,260.0,5,0.0,Stimuli\Blank.png,0,0,0,427,427,427,,,,,,,,,,,,,259.8135771999987,0.01357719999867868,None,381.7416673000007,381.7416673000007,381.7416673000007,381.7416673000007,381.7416673000007,381.7416673000007,381.7416673000007,381.7416673000007,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
260.0,260.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_022.png,0,0,0,428,428,428,,,,,,,,,,,,,260.0148322999994,0.014832299999397947,None,381.97520409999925,381.97520409999925,381.97520409999925,381.97520409999925,381.97520409999925,381.97520409999925,381.97520409999925,381.97520409999925,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
260.8,261.0,5,0.0,Stimuli\Blank.png,0,0,0,429,429,429,,,,,,,,,,,,,260.8464208000005,0.04642080000047599,None,382.7759107999991,382.7759107999991,382.7759107999991,382.7759107999991,382.7759107999991,382.7759107999991,382.7759107999991,382.7759107999991,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
261.0,261.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_010.png,0,0,0,430,430,430,,,,,,,,,,,,,261.0152577000008,0.015257700000802288,None,382.97608209999817,382.97608209999817,382.97608209999817,382.97608209999817,382.97608209999817,382.97608209999817,382.97608209999817,382.97608209999817,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
261.8,262.0,5,0.0,Stimuli\Blank.png,0,0,0,431,431,431,,,,,,,,,,,,,261.8307429999986,0.03074299999860841,None,383.76010769999993,383.76010769999993,383.76010769999993,383.76010769999993,383.76010769999993,383.76010769999993,383.76010769999993,383.76010769999993,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
262.0,262.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_057.png,0,0,0,432,432,432,,,,,,,,,,,,,262.0146172999994,0.014617299999372335,None,383.9769665999993,383.9769665999993,383.9769665999993,383.9769665999993,383.9769665999993,383.9769665999993,383.9769665999993,383.9769665999993,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
262.8,263.0,5,0.0,Stimuli\Blank.png,0,0,0,433,433,433,,,,,,,,,,,,,262.84999959999914,0.04999959999912562,None,384.79436630000055,384.79436630000055,384.79436630000055,384.79436630000055,384.79436630000055,384.79436630000055,384.79436630000055,384.79436630000055,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
263.0,263.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_002.png,0,0,0,434,434,434,,,,,,,,,,,,,263.01588840000113,0.01588840000113123,None,384.9778761999987,384.9778761999987,384.9778761999987,384.9778761999987,384.9778761999987,384.9778761999987,384.9778761999987,384.9778761999987,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
263.8,264.0,5,0.0,Stimuli\Blank.png,0,0,0,435,435,435,,,,,,,,,,,,,263.8350864999993,0.03508649999929503,None,385.7785713000012,385.7785713000012,385.7785713000012,385.7785713000012,385.7785713000012,385.7785713000012,385.7785713000012,385.7785713000012,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
264.0,264.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_058.png,0,0,0,436,436,436,,,,,,,,,,,,,264.01620769999863,0.016207699998631142,None,385.97873210000034,385.97873210000034,385.97873210000034,385.97873210000034,385.97873210000034,385.97873210000034,385.97873210000034,385.97873210000034,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
264.8,265.0,5,0.0,Stimuli\Blank.png,0,0,0,437,437,437,,,,,,,,,,,,,264.8350337999982,0.0350337999981889,None,386.77944690000004,386.77944690000004,386.77944690000004,386.77944690000004,386.77944690000004,386.77944690000004,386.77944690000004,386.77944690000004,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
265.0,265.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_019.png,0,0,0,438,438,438,,,,,,,,,,,,,265.0170459000001,0.017045900000084657,None,386.96295389999796,386.96295389999796,386.96295389999796,386.96295389999796,386.96295389999796,386.96295389999796,386.96295389999796,386.96295389999796,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
265.8,266.0,5,0.0,Stimuli\Blank.png,0,0,0,439,439,439,,,,,,,,,,,,,265.81771989999834,0.017719899998326127,None,387.74696440000116,387.74696440000116,387.74696440000116,387.74696440000116,387.74696440000116,387.74696440000116,387.74696440000116,387.74696440000116,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
266.0,266.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_060.png,0,0,0,440,440,440,,,,,,,,,,,,,266.00162679999994,0.0016267999999399763,None,387.96385640000153,387.96385640000153,387.96385640000153,387.96385640000153,387.96385640000153,387.96385640000153,387.96385640000153,387.96385640000153,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
266.8,267.0,5,0.0,Stimuli\Blank.png,0,0,0,441,441,441,,,,,,,,,,,,,266.83473930000036,0.034739300000353524,None,388.7645319000003,388.7645319000003,388.7645319000003,388.7645319000003,388.7645319000003,388.7645319000003,388.7645319000003,388.7645319000003,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
267.0,267.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_035.png,1,1,0,442,442,442,,,,,,,,,,,,,267.00192310000057,0.0019231000005675014,None,388.9647226999987,388.9647226999987,388.9647226999987,388.9647226999987,388.9647226999987,388.9647226999987,388.9647226999987,388.9647226999987,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
267.8,268.0,5,0.0,Stimuli\Blank.png,0,0,0,443,443,443,,,,,,,,,,,,,267.8357109999997,0.03571099999970784,None,389.7654283000011,389.7654283000011,389.7654283000011,389.7654283000011,389.7654283000011,389.7654283000011,389.7654283000011,389.7654283000011,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
268.0,268.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_024.png,0,0,0,444,444,444,,,,,,,,,,,,,268.00486589999855,0.004865899998549139,None,389.9656036000015,389.9656036000015,389.9656036000015,389.9656036000015,389.9656036000015,389.9656036000015,389.9656036000015,389.9656036000015,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
268.8,269.0,5,0.0,Stimuli\Blank.png,0,0,0,445,445,445,,,,,,,,,,,,,268.83717980000074,0.037179800000728846,None,390.7663071999996,390.7663071999996,390.7663071999996,390.7663071999996,390.7663071999996,390.7663071999996,390.7663071999996,390.7663071999996,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
269.0,269.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_024.png,0,0,0,446,446,446,,,,,,,,,,,,,269.00491839999813,0.004918399998132372,1,390.94980329999817,390.94980329999817,390.94980329999817,390.94980329999817,390.94980329999817,390.94980329999817,390.94980329999817,390.94980329999817,0.49516359999688575,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
269.8,270.0,5,0.0,Stimuli\Blank.png,0,0,0,447,447,447,,,,,,,,,,,,,269.8206997999987,0.0206997999986811,None,391.7504998000004,391.7504998000004,391.7504998000004,391.7504998000004,391.7504998000004,391.7504998000004,391.7504998000004,391.7504998000004,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
270.0,270.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_042.png,0,0,0,448,448,448,,,,,,,,,,,,,270.004780700001,0.0047807000009925105,None,391.9673675999984,391.9673675999984,391.9673675999984,391.9673675999984,391.9673675999984,391.9673675999984,391.9673675999984,391.9673675999984,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
270.8,271.0,5,0.0,Stimuli\Blank.png,0,0,0,449,449,449,,,,,,,,,,,,,270.83986279999954,0.03986279999952558,None,392.78476410000076,392.78476410000076,392.78476410000076,392.78476410000076,392.78476410000076,392.78476410000076,392.78476410000076,392.78476410000076,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
271.0,271.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_054.png,0,0,0,450,450,450,,,,,,,,,,,,,271.0223153000006,0.022315300000627758,None,392.9849369000003,392.9849369000003,392.9849369000003,392.9849369000003,392.9849369000003,392.9849369000003,392.9849369000003,392.9849369000003,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
271.8,272.0,5,0.0,Stimuli\Blank.png,0,0,0,451,451,451,,,,,,,,,,,,,271.83976469999834,0.039764699998329434,None,393.76896040000065,393.76896040000065,393.76896040000065,393.76896040000065,393.76896040000065,393.76896040000065,393.76896040000065,393.76896040000065,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
272.0,272.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pot_00001.png,0,0,0,452,452,452,,,,,,,,,,,,,272.0065981999978,0.0065981999978248496,None,393.96914430000106,393.96914430000106,393.96914430000106,393.96914430000106,393.96914430000106,393.96914430000106,393.96914430000106,393.96914430000106,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
272.8,273.0,5,0.0,Stimuli\Blank.png,0,0,0,453,453,453,,,,,,,,,,,,,272.8407598999984,0.04075989999836338,None,394.7698464999994,394.7698464999994,394.7698464999994,394.7698464999994,394.7698464999994,394.7698464999994,394.7698464999994,394.7698464999994,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
273.0,273.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Hammer_00001.png,0,0,0,454,454,454,,,,,,,,,,,,,273.0067635999985,0.006763599998521386,None,394.95333329999994,394.95333329999994,394.95333329999994,394.95333329999994,394.95333329999994,394.95333329999994,394.95333329999994,394.95333329999994,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
273.8,274.0,5,0.0,Stimuli\Blank.png,0,0,0,455,455,455,,,,,,,,,,,,,273.8246809000011,0.024680900001101236,None,395.75404609999896,395.75404609999896,395.75404609999896,395.75404609999896,395.75404609999896,395.75404609999896,395.75404609999896,395.75404609999896,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
274.0,274.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Shirt_00001.png,0,0,0,456,456,456,,,,,,,,,,,,,274.01033389999793,0.01033389999793144,None,395.97091179999916,395.97091179999916,395.97091179999916,395.97091179999916,395.97091179999916,395.97091179999916,395.97091179999916,395.97091179999916,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
274.8,275.0,5,0.0,Stimuli\Blank.png,0,0,0,457,457,457,,,,,,,,,,,,,274.8423419999999,0.04234199999990551,None,396.77161569999953,396.77161569999953,396.77161569999953,396.77161569999953,396.77161569999953,396.77161569999953,396.77161569999953,396.77161569999953,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
275.0,275.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Toilet_00001.png,0,0,0,458,458,458,,,,,,,,,,,,,275.00926849999814,0.009268499998142943,None,396.95509820000007,396.95509820000007,396.95509820000007,396.95509820000007,396.95509820000007,396.95509820000007,396.95509820000007,396.95509820000007,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
275.8,276.0,5,0.0,Stimuli\Blank.png,0,0,0,459,459,459,,,,,,,,,,,,,275.82628869999826,0.02628869999824701,None,397.7558155000006,397.7558155000006,397.7558155000006,397.7558155000006,397.7558155000006,397.7558155000006,397.7558155000006,397.7558155000006,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
276.0,276.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pencil_00001.png,0,0,0,460,460,460,,,,,,,,,,,,,276.01010339999993,0.010103399999934481,None,397.95598750000136,397.95598750000136,397.95598750000136,397.95598750000136,397.95598750000136,397.95598750000136,397.95598750000136,397.95598750000136,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
