eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00042.png,0,0,0,142,142,142,,,,,,,,,,,,,94.01543990000027,0.015439900000274065,None,127.81429639999988,127.81429639999988,127.81429639999988,127.81429639999988,127.81429639999988,127.81429639999988,127.81429639999988,127.81429639999988,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.81714929999998,0.0171492999999856,None,128.59831549999944,128.59831549999944,128.59831549999944,128.59831549999944,128.59831549999944,128.59831549999944,128.59831549999944,128.59831549999944,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00056.png,0,0,0,144,144,144,,,,,,,,,,,,,94.99989259999984,-0.00010740000016085105,None,128.81515059999947,128.81515059999947,128.81515059999947,128.81515059999947,128.81515059999947,128.81515059999947,128.81515059999947,128.81515059999947,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.83313520000047,0.033135200000472764,None,129.61586589999933,129.61586589999933,129.61586589999933,129.61586589999933,129.61586589999933,129.61586589999933,129.61586589999933,129.61586589999933,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00110.png,0,0,0,146,146,146,,,,,,,,,,,,,96.00041210000018,0.0004121000001759967,None,129.81604069999958,129.81604069999958,129.81604069999958,129.81604069999958,129.81604069999958,129.81604069999958,129.81604069999958,129.81604069999958,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.83480930000042,0.034809300000418375,None,130.61674219999986,130.61674219999986,130.61674219999986,130.61674219999986,130.61674219999986,130.61674219999986,130.61674219999986,130.61674219999986,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00008.png,0,0,0,148,148,148,,,,,,,,,,,,,97.00222980000035,0.002229800000350224,None,130.80023829999936,130.80023829999936,130.80023829999936,130.80023829999936,130.80023829999936,130.80023829999936,130.80023829999936,130.80023829999936,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.8183839000003,0.018383900000301878,None,131.60102109999934,131.60102109999934,131.60102109999934,131.60102109999934,131.60102109999934,131.60102109999934,131.60102109999934,131.60102109999934,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00062.png,0,0,0,150,150,150,,,,,,,,,,,,,98.00260700000035,0.002607000000352855,None,131.80113419999998,131.80113419999998,131.80113419999998,131.80113419999998,131.80113419999998,131.80113419999998,131.80113419999998,131.80113419999998,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.82103600000028,0.021036000000279387,None,132.61854889999995,132.61854889999995,132.61854889999995,132.61854889999995,132.61854889999995,132.61854889999995,132.61854889999995,132.61854889999995,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00036.png,0,0,0,152,152,152,,,,,,,,,,,,,99.02017560000058,0.02017560000058438,None,132.8353876000001,132.8353876000001,132.8353876000001,132.8353876000001,132.8353876000001,132.8353876000001,132.8353876000001,132.8353876000001,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.83740080000007,0.0374008000000714,None,133.6194018999995,133.6194018999995,133.6194018999995,133.6194018999995,133.6194018999995,133.6194018999995,133.6194018999995,133.6194018999995,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00070.png,0,0,0,154,154,154,,,,,,,,,,,,,100.00489330000073,0.00489330000073096,None,133.80292069999996,133.80292069999996,133.80292069999996,133.80292069999996,133.80292069999996,133.80292069999996,133.80292069999996,133.80292069999996,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.82105779999983,0.021057799999837812,None,134.60360339999988,134.60360339999988,134.60360339999988,134.60360339999988,134.60360339999988,134.60360339999988,134.60360339999988,134.60360339999988,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00070.png,1,1,0,156,156,156,,,,,,,,,,,,,101.00549580000006,0.005495800000062445,None,134.78707510000004,134.78707510000004,134.78707510000004,134.78707510000004,134.78707510000004,134.78707510000004,134.78707510000004,134.78707510000004,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.80574080000042,0.005740800000424429,1,135.58781719999934,135.58781719999934,135.58781719999934,135.58781719999934,135.58781719999934,135.58781719999934,135.58781719999934,135.58781719999934,0.059471900000062305,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00013.png,0,0,0,158,158,158,,,,,,,,,,,,,102.00638570000046,0.006385700000464567,None,135.82135589999962,135.82135589999962,135.82135589999962,135.82135589999962,135.82135589999962,135.82135589999962,135.82135589999962,135.82135589999962,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.8405928000002,0.040592800000197826,None,136.62206739999965,136.62206739999965,136.62206739999965,136.62206739999965,136.62206739999965,136.62206739999965,136.62206739999965,136.62206739999965,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00004.png,0,0,0,160,160,160,,,,,,,,,,,,,103.00626490000013,0.006264900000132911,None,136.82223649999924,136.82223649999924,136.82223649999924,136.82223649999924,136.82223649999924,136.82223649999924,136.82223649999924,136.82223649999924,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.84122220000063,0.04122220000063237,None,137.62295050000012,137.62295050000012,137.62295050000012,137.62295050000012,137.62295050000012,137.62295050000012,137.62295050000012,137.62295050000012,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Dumpster_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.00806629999988,0.008066299999882176,None,137.82308149999972,137.82308149999972,137.82308149999972,137.82308149999972,137.82308149999972,137.82308149999972,137.82308149999972,137.82308149999972,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.84183140000005,0.04183140000004926,None,138.62383039999986,138.62383039999986,138.62383039999986,138.62383039999986,138.62383039999986,138.62383039999986,138.62383039999986,138.62383039999986,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Perfume_00001.png,0,0,0,164,164,164,,,,,,,,,,,,,105.00868870000068,0.008688700000675453,None,138.82400979999966,138.82400979999966,138.82400979999966,138.82400979999966,138.82400979999966,138.82400979999966,138.82400979999966,138.82400979999966,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.8427341000006,0.04273410000060096,None,139.6247143999999,139.6247143999999,139.6247143999999,139.6247143999999,139.6247143999999,139.6247143999999,139.6247143999999,139.6247143999999,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Truck_00001.png,0,0,0,166,166,166,,,,,,,,,,,,,106.00940300000002,0.009403000000020256,None,139.8082762999993,139.8082762999993,139.8082762999993,139.8082762999993,139.8082762999993,139.8082762999993,139.8082762999993,139.8082762999993,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.82639890000064,0.026398900000643266,None,140.60891879999963,140.60891879999963,140.60891879999963,140.60891879999963,140.60891879999963,140.60891879999963,140.60891879999963,140.60891879999963,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Shoe_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.01031039999998,0.010310399999980291,None,140.8257868999999,140.8257868999999,140.8257868999999,140.8257868999999,140.8257868999999,140.8257868999999,140.8257868999999,140.8257868999999,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.8462786,0.04627860000000794,None,141.64319129999967,141.64319129999967,141.64319129999967,141.64319129999967,141.64319129999967,141.64319129999967,141.64319129999967,141.64319129999967,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Noodle_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.02795140000035,0.02795140000034735,None,141.8266705999995,141.8266705999995,141.8266705999995,141.8266705999995,141.8266705999995,141.8266705999995,141.8266705999995,141.8266705999995,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.83028650000051,0.030286500000514138,None,142.62739280000005,142.62739280000005,142.62739280000005,142.62739280000005,142.62739280000005,142.62739280000005,142.62739280000005,142.62739280000005,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Bowl_00001.png,0,0,0,172,172,172,,,,,,,,,,,,,109.03042650000043,0.03042650000043068,None,142.84428389999994,142.84428389999994,142.84428389999994,142.84428389999994,142.84428389999994,142.84428389999994,142.84428389999994,142.84428389999994,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.84621330000027,0.046213300000275126,None,143.62826079999923,143.62826079999923,143.62826079999923,143.62826079999923,143.62826079999923,143.62826079999923,143.62826079999923,143.62826079999923,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Bowl_00001.png,1,1,0,174,174,174,,,,,,,,,,,,,110.01259860000027,0.012598600000274018,1,143.81175839999923,143.81175839999923,143.81175839999923,143.81175839999923,143.81175839999923,143.81175839999923,143.81175839999923,143.81175839999923,0.7595483000004606,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.82994320000034,0.029943200000346337,None,144.6125220999993,144.6125220999993,144.6125220999993,144.6125220999993,144.6125220999993,144.6125220999993,144.6125220999993,144.6125220999993,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Brick_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.01401090000036,0.014010900000357651,None,144.81266520000008,144.81266520000008,144.81266520000008,144.81266520000008,144.81266520000008,144.81266520000008,144.81266520000008,144.81266520000008,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.83074430000033,0.03074430000033601,None,145.6133493999996,145.6133493999996,145.6133493999996,145.6133493999996,145.6133493999996,145.6133493999996,145.6133493999996,145.6133493999996,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Scissors_00001.png,0,0,0,178,178,178,,,,,,,,,,,,,112.01546700000017,0.015467000000171538,None,145.81355799999983,145.81355799999983,145.81355799999983,145.81355799999983,145.81355799999983,145.81355799999983,145.81355799999983,145.81355799999983,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.81630790000054,0.016307900000541053,None,146.5975652999996,146.5975652999996,146.5975652999996,146.5975652999996,146.5975652999996,146.5975652999996,146.5975652999996,146.5975652999996,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Fork_00001.png,0,0,0,180,180,180,,,,,,,,,,,,,113.00032379999993,0.0003237999999328167,None,146.79773560000012,146.79773560000012,146.79773560000012,146.79773560000012,146.79773560000012,146.79773560000012,146.79773560000012,146.79773560000012,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.81643570000051,0.016435700000513975,None,147.59843789999923,147.59843789999923,147.59843789999923,147.59843789999923,147.59843789999923,147.59843789999923,147.59843789999923,147.59843789999923,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Car_00001.png,1,1,0,182,182,182,,,,,,,,,,,,,113.99989480000022,-0.00010519999977987027,None,147.79860800000006,147.79860800000006,147.79860800000006,147.79860800000006,147.79860800000006,147.79860800000006,147.79860800000006,147.79860800000006,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.81667430000016,0.01667430000016168,None,148.59932019999997,148.59932019999997,148.59932019999997,148.59932019999997,148.59932019999997,148.59932019999997,148.59932019999997,148.59932019999997,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Lock_00001.png,0,0,0,184,184,184,,,,,,,,,,,,,115.00109310000062,0.0010931000006166869,None,148.79951309999979,148.79951309999979,148.79951309999979,148.79951309999979,148.79951309999979,148.79951309999979,148.79951309999979,148.79951309999979,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.82037440000022,0.020374400000221726,None,149.61690539999927,149.61690539999927,149.61690539999927,149.61690539999927,149.61690539999927,149.61690539999927,149.61690539999927,149.61690539999927,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Lock_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.0179119000004,0.017911900000399328,1,149.80045449999943,149.80045449999943,149.80045449999943,149.80045449999943,149.80045449999943,149.80045449999943,149.80045449999943,149.80045449999943,0.45868289999998524,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.80193229999986,0.0019322999998649948,None,150.58440789999986,150.58440789999986,150.58440789999986,150.58440789999986,150.58440789999986,150.58440789999986,150.58440789999986,150.58440789999986,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Hat_00001.png,0,0,0,188,188,188,,,,,,,,,,,,,117.00270980000005,0.002709800000047835,None,150.78458460000002,150.78458460000002,150.78458460000002,150.78458460000002,150.78458460000002,150.78458460000002,150.78458460000002,150.78458460000002,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.80261750000045,0.0026175000004542426,None,151.58528729999944,151.58528729999944,151.58528729999944,151.58528729999944,151.58528729999944,151.58528729999944,151.58528729999944,151.58528729999944,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Keyboard_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.00307990000056,0.0030799000005572452,None,151.81884929999978,151.81884929999978,151.81884929999978,151.81884929999978,151.81884929999978,151.81884929999978,151.81884929999978,151.81884929999978,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.8369616,0.03696159999999793,None,152.61954829999922,152.61954829999922,152.61954829999922,152.61954829999922,152.61954829999922,152.61954829999922,152.61954829999922,152.61954829999922,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Desk_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.00496220000059,0.0049622000005911104,None,152.80301319999944,152.80301319999944,152.80301319999944,152.80301319999944,152.80301319999944,152.80301319999944,152.80301319999944,152.80301319999944,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.82164809999995,0.021648099999950432,None,153.6037526,153.6037526,153.6037526,153.6037526,153.6037526,153.6037526,153.6037526,153.6037526,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_074.png,0,0,0,194,194,194,,,,,,,,,,,,,120.00562720000016,0.005627200000162702,None,153.80393259999983,153.80393259999983,153.80393259999983,153.80393259999983,153.80393259999983,153.80393259999983,153.80393259999983,153.80393259999983,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.8226439,0.0226439000000056,None,154.60463419999996,154.60463419999996,154.60463419999996,154.60463419999996,154.60463419999996,154.60463419999996,154.60463419999996,154.60463419999996,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_087.png,0,0,0,196,196,196,,,,,,,,,,,,,121.00639880000017,0.006398800000170013,None,154.80480110000008,154.80480110000008,154.80480110000008,154.80480110000008,154.80480110000008,154.80480110000008,154.80480110000008,154.80480110000008,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.8255179000007,0.025517900000707527,None,155.62216979999994,155.62216979999994,155.62216979999994,155.62216979999994,155.62216979999994,155.62216979999994,155.62216979999994,155.62216979999994,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_082.png,0,0,0,198,198,198,,,,,,,,,,,,,122.02299230000062,0.0229923000006238,None,155.83909700000004,155.83909700000004,155.83909700000004,155.83909700000004,155.83909700000004,155.83909700000004,155.83909700000004,155.83909700000004,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.84096210000007,0.04096210000007261,None,156.62309299999924,156.62309299999924,156.62309299999924,156.62309299999924,156.62309299999924,156.62309299999924,156.62309299999924,156.62309299999924,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_110.png,0,0,0,200,200,200,,,,,,,,,,,,,123.00733260000015,0.007332600000154343,None,156.8065889999998,156.8065889999998,156.8065889999998,156.8065889999998,156.8065889999998,156.8065889999998,156.8065889999998,156.8065889999998,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.82456189999994,0.024561899999937964,None,157.60734299999967,157.60734299999967,157.60734299999967,157.60734299999967,157.60734299999967,157.60734299999967,157.60734299999967,157.60734299999967,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_094.png,0,0,0,202,202,202,,,,,,,,,,,,,124.00882180000008,0.008821800000077928,None,157.80745679999927,157.80745679999927,157.80745679999927,157.80745679999927,157.80745679999927,157.80745679999927,157.80745679999927,157.80745679999927,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
124.8,125.0,5,0.0,Stimuli\Blank.png,0,0,0,203,203,203,,,,,,,,,,,,,124.82646759999989,0.026467599999890012,None,158.6081795,158.6081795,158.6081795,158.6081795,158.6081795,158.6081795,158.6081795,158.6081795,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
125.0,125.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_094.png,1,1,0,204,204,204,,,,,,,,,,,,,125.00998400000026,0.009984000000258675,1,158.80838119999953,158.80838119999953,158.80838119999953,158.80838119999953,158.80838119999953,158.80838119999953,158.80838119999953,158.80838119999953,0.48371529999985796,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
125.8,126.0,5,0.0,Stimuli\Blank.png,0,0,0,205,205,205,,,,,,,,,,,,,125.82719619999989,0.0271961999998922,None,159.60905989999992,159.60905989999992,159.60905989999992,159.60905989999992,159.60905989999992,159.60905989999992,159.60905989999992,159.60905989999992,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
126.0,126.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_096.png,0,0,0,206,206,206,,,,,,,,,,,,,126.01057450000008,0.010574500000075204,None,159.82588119999946,159.82588119999946,159.82588119999946,159.82588119999946,159.82588119999946,159.82588119999946,159.82588119999946,159.82588119999946,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
126.8,127.0,5,0.0,Stimuli\Blank.png,0,0,0,207,207,207,,,,,,,,,,,,,126.84569490000013,0.04569490000012877,None,160.64332489999924,160.64332489999924,160.64332489999924,160.64332489999924,160.64332489999924,160.64332489999924,160.64332489999924,160.64332489999924,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
127.0,127.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_103.png,0,0,0,208,208,208,,,,,,,,,,,,,127.02766860000065,0.027668600000652077,None,160.8268164000001,160.8268164000001,160.8268164000001,160.8268164000001,160.8268164000001,160.8268164000001,160.8268164000001,160.8268164000001,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
127.8,128.0,5,0.0,Stimuli\Blank.png,0,0,0,209,209,209,,,,,,,,,,,,,127.83046060000015,0.03046060000015416,None,161.6275571999995,161.6275571999995,161.6275571999995,161.6275571999995,161.6275571999995,161.6275571999995,161.6275571999995,161.6275571999995,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
128.0,128.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_115.png,0,0,0,210,210,210,,,,,,,,,,,,,128.03049030000057,0.030490300000565185,None,161.84442839999974,161.84442839999974,161.84442839999974,161.84442839999974,161.84442839999974,161.84442839999974,161.84442839999974,161.84442839999974,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
128.8,129.0,5,0.0,Stimuli\Blank.png,0,0,0,211,211,211,,,,,,,,,,,,,128.84644449999996,0.04644449999995004,None,162.62839959999928,162.62839959999928,162.62839959999928,162.62839959999928,162.62839959999928,162.62839959999928,162.62839959999928,162.62839959999928,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
129.0,129.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_093.png,0,0,0,212,212,212,,,,,,,,,,,,,129.01325880000059,0.013258800000585325,None,162.81190269999934,162.81190269999934,162.81190269999934,162.81190269999934,162.81190269999934,162.81190269999934,162.81190269999934,162.81190269999934,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
129.8,130.0,5,0.0,Stimuli\Blank.png,0,0,0,213,213,213,,,,,,,,,,,,,129.82983260000037,0.029832600000361253,None,163.61266119999982,163.61266119999982,163.61266119999982,163.61266119999982,163.61266119999982,163.61266119999982,163.61266119999982,163.61266119999982,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
130.0,130.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_091.png,0,0,0,214,214,214,,,,,,,,,,,,,130.01405030000024,0.014050300000235438,None,163.81282069999997,163.81282069999997,163.81282069999997,163.81282069999997,163.81282069999997,163.81282069999997,163.81282069999997,163.81282069999997,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
