eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
152.0,164.0,0,0.0,Stimuli\Blank.png,0,0,0,258,258,258,,,,,,,,,,,,,151.99875359999987,-0.0012464000001273234,5,11.968206800000189,182.40273609999986,182.40273609999986,182.40273609999986,182.40273609999986,182.40273609999986,182.40273609999986,182.40273609999986,182.40273609999986,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
164.0,164.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_019.png,0,0,0,259,259,259,,,,,,,,,,,,,164.00951760000044,0.009517600000435777,None,,194.41279119999945,194.41279119999945,194.41279119999945,194.41279119999945,194.41279119999945,194.41279119999945,194.41279119999945,194.41279119999945,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
164.8,165.0,5,0.0,Stimuli\Blank.png,0,0,0,260,260,260,,,,,,,,,,,,,164.80999560000055,0.009995600000536342,None,,195.21365179999975,195.21365179999975,195.21365179999975,195.21365179999975,195.21365179999975,195.21365179999975,195.21365179999975,195.21365179999975,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
165.0,165.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_040.png,0,0,0,261,261,261,,,,,,,,,,,,,165.0119512000001,0.011951200000112294,None,,195.41825619999963,195.41825619999963,195.41825619999963,195.41825619999963,195.41825619999963,195.41825619999963,195.41825619999963,195.41825619999963,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
165.8,166.0,5,0.0,Stimuli\Blank.png,0,0,0,262,262,262,,,,,,,,,,,,,165.81208890000016,0.01208890000015117,5,0.15624449999995704,196.21456359999956,196.21456359999956,196.21456359999956,196.21456359999956,196.21456359999956,196.21456359999956,196.21456359999956,196.21456359999956,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
166.0,166.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_052.png,0,0,0,263,263,263,,,,,,,,,,,,,166.0112239,0.011223900000004505,None,,196.41511589999936,196.41511589999936,196.41511589999936,196.41511589999936,196.41511589999936,196.41511589999936,196.41511589999936,196.41511589999936,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
166.8,167.0,5,0.0,Stimuli\Blank.png,0,0,0,264,264,264,,,,,,,,,,,,,166.81293809999988,0.01293809999987161,None,,197.2158314999997,197.2158314999997,197.2158314999997,197.2158314999997,197.2158314999997,197.2158314999997,197.2158314999997,197.2158314999997,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
167.0,167.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_054.png,0,0,0,265,265,265,,,,,,,,,,,,,167.0139239,0.01392390000000887,None,,197.42430869999953,197.42430869999953,197.42430869999953,197.42430869999953,197.42430869999953,197.42430869999953,197.42430869999953,197.42430869999953,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
167.8,168.0,5,0.0,Stimuli\Blank.png,0,0,0,266,266,266,,,,,,,,,,,,,167.81236669999998,0.012366699999972752,5,0.1541285000002972,198.21677829999953,198.21677829999953,198.21677829999953,198.21677829999953,198.21677829999953,198.21677829999953,198.21677829999953,198.21677829999953,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
168.0,168.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_017.png,0,0,0,267,267,267,,,,,,,,,,,,,168.01310379999995,0.01310379999995348,None,,198.4166940999994,198.4166940999994,198.4166940999994,198.4166940999994,198.4166940999994,198.4166940999994,198.4166940999994,198.4166940999994,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
168.8,169.0,5,0.0,Stimuli\Blank.png,0,0,0,268,268,268,,,,,,,,,,,,,168.81310720000056,0.013107200000547437,None,,199.2171926000001,199.2171926000001,199.2171926000001,199.2171926000001,199.2171926000001,199.2171926000001,199.2171926000001,199.2171926000001,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
169.0,169.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_012.png,0,0,0,269,269,269,,,,,,,,,,,,,169.0134493000005,0.013449300000502262,None,,199.41752749999978,199.41752749999978,199.41752749999978,199.41752749999978,199.41752749999978,199.41752749999978,199.41752749999978,199.41752749999978,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
169.8,170.0,5,0.0,Stimuli\Blank.png,0,0,0,270,270,270,,,,,,,,,,,,,169.8141916000004,0.01419160000040165,5,0.15281830000003538,200.21822539999994,200.21822539999994,200.21822539999994,200.21822539999994,200.21822539999994,200.21822539999994,200.21822539999994,200.21822539999994,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
170.0,170.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_029.png,0,0,0,271,271,271,,,,,,,,,,,,,170.01634540000032,0.016345400000318477,None,,200.4266988999998,200.4266988999998,200.4266988999998,200.4266988999998,200.4266988999998,200.4266988999998,200.4266988999998,200.4266988999998,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
170.8,171.0,5,0.0,Stimuli\Blank.png,0,0,0,272,272,272,,,,,,,,,,,,,170.81585619999987,0.015856199999859655,None,,201.21890410000015,201.21890410000015,201.21890410000015,201.21890410000015,201.21890410000015,201.21890410000015,201.21890410000015,201.21890410000015,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
171.0,171.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_035.png,0,0,0,273,273,273,,,,,,,,,,,,,170.99919339999997,-0.0008066000000326312,None,,201.40770639999937,201.40770639999937,201.40770639999937,201.40770639999937,201.40770639999937,201.40770639999937,201.40770639999937,201.40770639999937,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
171.8,172.0,5,0.0,Stimuli\Blank.png,0,0,0,274,274,274,,,,,,,,,,,,,171.81645170000047,0.01645170000045937,5,0.15086560000054305,202.22005639999952,202.22005639999952,202.22005639999952,202.22005639999952,202.22005639999952,202.22005639999952,202.22005639999952,202.22005639999952,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
172.0,172.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_039.png,0,0,0,275,275,275,,,,,,,,,,,,,171.99974790000033,-0.00025209999967046315,None,,202.4047412,202.4047412,202.4047412,202.4047412,202.4047412,202.4047412,202.4047412,202.4047412,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
172.8,173.0,5,0.0,Stimuli\Blank.png,0,0,0,276,276,276,,,,,,,,,,,,,172.80046500000026,0.00046500000024707333,None,,203.2044992000001,203.2044992000001,203.2044992000001,203.2044992000001,203.2044992000001,203.2044992000001,203.2044992000001,203.2044992000001,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
173.0,173.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_025.png,0,0,0,277,277,277,,,,,,,,,,,,,173.00083780000023,0.0008378000002267072,None,,203.4072415999999,203.4072415999999,203.4072415999999,203.4072415999999,203.4072415999999,203.4072415999999,203.4072415999999,203.4072415999999,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
173.8,174.0,5,0.0,Stimuli\Blank.png,0,0,0,278,278,278,,,,,,,,,,,,,173.81948680000005,0.01948680000003833,5,0.1489263999992545,204.22208049999972,204.22208049999972,204.22208049999972,204.22208049999972,204.22208049999972,204.22208049999972,204.22208049999972,204.22208049999972,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
174.0,174.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_001.png,0,0,0,279,279,279,,,,,,,,,,,,,174.0015486000002,0.0015486000002056244,None,,204.4051926000002,204.4051926000002,204.4051926000002,204.4051926000002,204.4051926000002,204.4051926000002,204.4051926000002,204.4051926000002,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
174.8,175.0,5,0.0,Stimuli\Blank.png,0,0,0,280,280,280,,,,,,,,,,,,,174.80305920000046,0.003059200000450346,None,,205.20609819999936,205.20609819999936,205.20609819999936,205.20609819999936,205.20609819999936,205.20609819999936,205.20609819999936,205.20609819999936,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
175.0,175.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_034.png,0,0,0,281,281,281,,,,,,,,,,,,,175.00276699999995,0.0027669999999488937,None,,205.40588089999983,205.40588089999983,205.40588089999983,205.40588089999983,205.40588089999983,205.40588089999983,205.40588089999983,205.40588089999983,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
175.8,176.0,5,0.0,Stimuli\Blank.png,0,0,0,282,282,282,,,,,,,,,,,,,175.80304940000042,0.0030494000004068766,5,0.16415390000020125,206.20680809999976,206.20680809999976,206.20680809999976,206.20680809999976,206.20680809999976,206.20680809999976,206.20680809999976,206.20680809999976,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
176.0,176.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_028.png,0,0,0,283,283,283,,,,,,,,,,,,,176.00426570000036,0.004265700000360084,None,,206.4079858999994,206.4079858999994,206.4079858999994,206.4079858999994,206.4079858999994,206.4079858999994,206.4079858999994,206.4079858999994,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
176.8,177.0,5,0.0,Stimuli\Blank.png,0,0,0,284,284,284,,,,,,,,,,,,,176.80404819999967,0.004048199999658664,None,,207.20767720000003,207.20767720000003,207.20767720000003,207.20767720000003,207.20767720000003,207.20767720000003,207.20767720000003,207.20767720000003,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
177.0,177.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_028.png,1,1,0,285,285,285,,,,,,,,,,,,,177.00390320000042,0.0039032000004226575,1,0.5539386999998896,207.40895809999984,207.40895809999984,207.40895809999984,207.40895809999984,207.40895809999984,207.40895809999984,207.40895809999984,207.40895809999984,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
177.8,178.0,5,0.0,Stimuli\Blank.png,0,0,0,286,286,286,,,,,,,,,,,,,177.8046605999998,0.0046605999997950676,5,0.1623208999999406,208.20896699999957,208.20896699999957,208.20896699999957,208.20896699999957,208.20896699999957,208.20896699999957,208.20896699999957,208.20896699999957,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
178.0,178.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_037.png,0,0,0,287,287,287,,,,,,,,,,,,,178.0051126999997,0.005112699999699544,None,,208.40952629999992,208.40952629999992,208.40952629999992,208.40952629999992,208.40952629999992,208.40952629999992,208.40952629999992,208.40952629999992,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
178.8,179.0,5,0.0,Stimuli\Blank.png,0,0,0,288,288,288,,,,,,,,,,,,,178.8074899000003,0.0074899000002801586,None,,209.21076189999985,209.21076189999985,209.21076189999985,209.21076189999985,209.21076189999985,209.21076189999985,209.21076189999985,209.21076189999985,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
179.0,179.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_007.png,0,0,0,289,289,289,,,,,,,,,,,,,179.00637639999968,0.006376399999680871,None,,209.41397340000003,209.41397340000003,209.41397340000003,209.41397340000003,209.41397340000003,209.41397340000003,209.41397340000003,209.41397340000003,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
179.8,180.0,5,0.0,Stimuli\Blank.png,0,0,0,290,290,290,,,,,,,,,,,,,179.80741690000013,0.007416900000123405,5,0.16041339999992488,210.21060750000015,210.21060750000015,210.21060750000015,210.21060750000015,210.21060750000015,210.21060750000015,210.21060750000015,210.21060750000015,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
180.0,180.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00107.png,0,0,0,291,291,291,,,,,,,,,,,,,180.0075069000004,0.007506900000407768,None,,210.41383760000008,210.41383760000008,210.41383760000008,210.41383760000008,210.41383760000008,210.41383760000008,210.41383760000008,210.41383760000008,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
180.8,181.0,5,0.0,Stimuli\Blank.png,0,0,0,292,292,292,,,,,,,,,,,,,180.80897840000034,0.008978400000330566,None,,211.21220819999962,211.21220819999962,211.21220819999962,211.21220819999962,211.21220819999962,211.21220819999962,211.21220819999962,211.21220819999962,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
181.0,181.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00014.png,0,0,0,293,293,293,,,,,,,,,,,,,181.00882550000006,0.008825500000057218,None,,211.4155680999993,211.4155680999993,211.4155680999993,211.4155680999993,211.4155680999993,211.4155680999993,211.4155680999993,211.4155680999993,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
181.8,182.0,5,0.0,Stimuli\Blank.png,0,0,0,294,294,294,,,,,,,,,,,,,181.81081170000016,0.010811700000147084,5,0.15570279999974446,212.21526489999997,212.21526489999997,212.21526489999997,212.21526489999997,212.21526489999997,212.21526489999997,212.21526489999997,212.21526489999997,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
182.0,182.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00085.png,0,0,0,295,295,295,,,,,,,,,,,,,182.00873219999994,0.008732199999940349,None,,212.41328619999967,212.41328619999967,212.41328619999967,212.41328619999967,212.41328619999967,212.41328619999967,212.41328619999967,212.41328619999967,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
182.8,183.0,5,0.0,Stimuli\Blank.png,0,0,0,296,296,296,,,,,,,,,,,,,182.81131639999967,0.011316399999657278,None,,213.23001990000012,213.23001990000012,213.23001990000012,213.23001990000012,213.23001990000012,213.23001990000012,213.23001990000012,213.23001990000012,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
183.0,183.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00033.png,0,0,0,297,297,297,,,,,,,,,,,,,183.02621340000042,0.026213400000415277,None,,213.43213109999942,213.43213109999942,213.43213109999942,213.43213109999942,213.43213109999942,213.43213109999942,213.43213109999942,213.43213109999942,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
183.8,184.0,5,0.0,Stimuli\Blank.png,0,0,0,298,298,298,,,,,,,,,,,,,183.81088160000036,0.01088160000034577,5,0.15635759999986476,214.21437819999937,214.21437819999937,214.21437819999937,214.21437819999937,214.21437819999937,214.21437819999937,214.21437819999937,214.21437819999937,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
184.0,184.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00007.png,0,0,0,299,299,299,,,,,,,,,,,,,184.01093459999993,0.010934599999927741,None,,214.4152439999998,214.4152439999998,214.4152439999998,214.4152439999998,214.4152439999998,214.4152439999998,214.4152439999998,214.4152439999998,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
184.8,185.0,5,0.0,Stimuli\Blank.png,0,0,0,300,300,300,,,,,,,,,,,,,184.81205020000016,0.01205020000014656,None,,215.2157159999997,215.2157159999997,215.2157159999997,215.2157159999997,215.2157159999997,215.2157159999997,215.2157159999997,215.2157159999997,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
185.0,185.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00075.png,0,0,0,301,301,301,,,,,,,,,,,,,185.0118752999997,0.011875299999701383,None,,215.41975980000007,215.41975980000007,215.41975980000007,215.41975980000007,215.41975980000007,215.41975980000007,215.41975980000007,215.41975980000007,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
185.8,186.0,5,0.0,Stimuli\Blank.png,0,0,0,302,302,302,,,,,,,,,,,,,185.81258780000007,0.012587800000062543,5,0.1555633999996644,216.21558229999937,216.21558229999937,216.21558229999937,216.21558229999937,216.21558229999937,216.21558229999937,216.21558229999937,216.21558229999937,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
186.0,186.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00075.png,1,1,0,303,303,303,,,,,,,,,,,,,186.01257689999966,0.012576899999658053,1,0.6392156000001705,216.41557629999988,216.41557629999988,216.41557629999988,216.41557629999988,216.41557629999988,216.41557629999988,216.41557629999988,216.41557629999988,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
186.8,187.0,5,0.0,Stimuli\Blank.png,0,0,0,304,304,304,,,,,,,,,,,,,186.81410210000013,0.014102100000116025,None,,217.21754939999937,217.21754939999937,217.21754939999937,217.21754939999937,217.21754939999937,217.21754939999937,217.21754939999937,217.21754939999937,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
187.0,187.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00099.png,0,0,0,305,305,305,,,,,,,,,,,,,187.01404120000007,0.014041200000065146,None,,217.4203979999993,217.4203979999993,217.4203979999993,217.4203979999993,217.4203979999993,217.4203979999993,217.4203979999993,217.4203979999993,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
187.8,188.0,5,0.0,Stimuli\Blank.png,0,0,0,306,306,306,,,,,,,,,,,,,187.81350600000042,0.013506000000404583,5,0.15298819999952684,218.21777969999948,218.21777969999948,218.21777969999948,218.21777969999948,218.21777969999948,218.21777969999948,218.21777969999948,218.21777969999948,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
188.0,188.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00073.png,0,0,0,307,307,307,,,,,,,,,,,,,188.01409520000016,0.014095200000156183,None,,218.41861619999963,218.41861619999963,218.41861619999963,218.41861619999963,218.41861619999963,218.41861619999963,218.41861619999963,218.41861619999963,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
188.8,189.0,5,0.0,Stimuli\Blank.png,0,0,0,308,308,308,,,,,,,,,,,,,188.81476629999997,0.014766299999962484,None,,219.2190313000001,219.2190313000001,219.2190313000001,219.2190313000001,219.2190313000001,219.2190313000001,219.2190313000001,219.2190313000001,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
189.0,189.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00027.png,0,0,0,309,309,309,,,,,,,,,,,,,189.01687050000055,0.016870500000550237,None,,219.4252650999997,219.4252650999997,219.4252650999997,219.4252650999997,219.4252650999997,219.4252650999997,219.4252650999997,219.4252650999997,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
189.8,190.0,5,0.0,Stimuli\Blank.png,0,0,0,310,310,310,,,,,,,,,,,,,189.81554899999992,0.015548999999907664,None,,220.21956229999978,220.21956229999978,220.21956229999978,220.21956229999978,220.21956229999978,220.21956229999978,220.21956229999978,220.21956229999978,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
190.0,190.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00029.png,0,0,0,311,311,311,,,,,,,,,,,,,189.9990611000003,-0.0009388999997099745,None,,220.40370809999968,220.40370809999968,220.40370809999968,220.40370809999968,220.40370809999968,220.40370809999968,220.40370809999968,220.40370809999968,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
190.8,191.0,5,0.0,Stimuli\Blank.png,0,0,0,312,312,312,,,,,,,,,,,,,190.80150560000038,0.0015056000003710324,None,,221.20452119999936,221.20452119999936,221.20452119999936,221.20452119999936,221.20452119999936,221.20452119999936,221.20452119999936,221.20452119999936,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
191.0,191.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00071.png,0,0,0,313,313,313,,,,,,,,,,,,,191.001534,0.0015339999999923748,None,,221.41062669999974,221.41062669999974,221.41062669999974,221.41062669999974,221.41062669999974,221.41062669999974,221.41062669999974,221.41062669999974,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
191.8,192.0,5,0.0,Stimuli\Blank.png,0,0,0,314,314,314,,,,,,,,,,,,,191.81746500000008,0.01746500000007245,5,0.14996359999986453,222.22105250000004,222.22105250000004,222.22105250000004,222.22105250000004,222.22105250000004,222.22105250000004,222.22105250000004,222.22105250000004,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
192.0,192.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00051.png,1,1,0,315,315,315,,,,,,,,,,,,,192.0010253999999,0.001025399999889487,None,,222.40668079999978,222.40668079999978,222.40668079999978,222.40668079999978,222.40668079999978,222.40668079999978,222.40668079999978,222.40668079999978,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
192.8,193.0,5,0.0,Stimuli\Blank.png,0,0,0,316,316,316,,,,,,,,,,,,,192.80259900000055,0.002599000000543583,None,,223.20535500000005,223.20535500000005,223.20535500000005,223.20535500000005,223.20535500000005,223.20535500000005,223.20535500000005,223.20535500000005,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
193.0,193.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00103.png,0,0,0,317,317,317,,,,,,,,,,,,,193.00223079999978,0.002230799999779265,None,,223.40686689999984,223.40686689999984,223.40686689999984,223.40686689999984,223.40686689999984,223.40686689999984,223.40686689999984,223.40686689999984,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
193.8,194.0,5,0.0,Stimuli\Blank.png,0,0,0,318,318,318,,,,,,,,,,,,,193.80323920000046,0.003239200000450637,5,0.16460519999964163,224.20645030000014,224.20645030000014,224.20645030000014,224.20645030000014,224.20645030000014,224.20645030000014,224.20645030000014,224.20645030000014,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
194.0,194.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00103.png,0,0,0,319,319,319,,,,,,,,,,,,,194.00342809999984,0.0034280999998372863,1,0.5517567999995663,224.40997999999945,224.40997999999945,224.40997999999945,224.40997999999945,224.40997999999945,224.40997999999945,224.40997999999945,224.40997999999945,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
194.8,195.0,5,0.0,Stimuli\Blank.png,0,0,0,320,320,320,,,,,,,,,,,,,194.80416810000042,0.004168100000413233,None,,225.20709739999984,225.20709739999984,225.20709739999984,225.20709739999984,225.20709739999984,225.20709739999984,225.20709739999984,225.20709739999984,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
195.0,195.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00020.png,0,0,0,321,321,321,,,,,,,,,,,,,195.00409949999994,0.004099499999938416,None,,225.40923569999995,225.40923569999995,225.40923569999995,225.40923569999995,225.40923569999995,225.40923569999995,225.40923569999995,225.40923569999995,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
195.8,196.0,5,0.0,Stimuli\Blank.png,0,0,0,322,322,322,,,,,,,,,,,,,195.80430080000042,0.0043008000004078895,5,0.16279600000052596,226.20816839999952,226.20816839999952,226.20816839999952,226.20816839999952,226.20816839999952,226.20816839999952,226.20816839999952,226.20816839999952,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
196.0,196.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_QuadStretch_00003.png,0,0,0,323,323,323,,,,,,,,,,,,,196.00566150000031,0.005661500000314845,None,,226.40817439999955,226.40817439999955,226.40817439999955,226.40817439999955,226.40817439999955,226.40817439999955,226.40817439999955,226.40817439999955,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
196.8,197.0,5,0.0,Stimuli\Blank.png,0,0,0,324,324,324,,,,,,,,,,,,,196.80500480000046,0.00500480000044945,None,,227.20898269999998,227.20898269999998,227.20898269999998,227.20898269999998,227.20898269999998,227.20898269999998,227.20898269999998,227.20898269999998,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
197.0,197.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Hanging_00002.png,0,0,0,325,325,325,,,,,,,,,,,,,197.00583929999993,0.0058392999999341555,None,,227.41066460000002,227.41066460000002,227.41066460000002,227.41066460000002,227.41066460000002,227.41066460000002,227.41066460000002,227.41066460000002,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
197.8,198.0,5,0.0,Stimuli\Blank.png,0,0,0,326,326,326,,,,,,,,,,,,,197.8070190999997,0.0070190999996953,5,0.161181100000249,228.20978039999954,228.20978039999954,228.20978039999954,228.20978039999954,228.20978039999954,228.20978039999954,228.20978039999954,228.20978039999954,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
198.0,198.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Hanging_00002.png,1,1,0,327,327,327,,,,,,,,,,,,,198.00602270000036,0.006022700000357872,1,0.5150406000002477,228.4100574999993,228.4100574999993,228.4100574999993,228.4100574999993,228.4100574999993,228.4100574999993,228.4100574999993,228.4100574999993,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
198.8,199.0,5,0.0,Stimuli\Blank.png,0,0,0,328,328,328,,,,,,,,,,,,,198.8071877000002,0.007187700000201858,None,,229.2106377,229.2106377,229.2106377,229.2106377,229.2106377,229.2106377,229.2106377,229.2106377,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
199.0,199.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_QuadStretch_00005.png,0,0,0,329,329,329,,,,,,,,,,,,,199.00726200000008,0.00726200000008248,None,,229.41060479999942,229.41060479999942,229.41060479999942,229.41060479999942,229.41060479999942,229.41060479999942,229.41060479999942,229.41060479999942,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
