eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
240.0,240.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kicking_00004.png,0,0,0,388,388,388,,,,,,,,,,,,,240.01103000000148,0.011030000001483131,None,,279.7239545000011,279.7239545000011,279.7239545000011,279.7239545000011,279.7239545000011,279.7239545000011,279.7239545000011,279.7239545000011,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
240.8,241.0,5,0.0,Stimuli\Blank.png,0,0,0,389,389,389,,,,,,,,,,,,,240.82684789999985,0.0268478999998365,None,,280.52466099999947,280.52466099999947,280.52466099999947,280.52466099999947,280.52466099999947,280.52466099999947,280.52466099999947,280.52466099999947,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
241.0,241.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kicking_00004.png,1,1,0,390,390,390,,,,,,,,,,,,,241.01182950000293,0.011829500002932036,4,0.3081451999969431,280.72483439999996,280.72483439999996,280.72483439999996,280.72483439999996,280.72483439999996,280.72483439999996,280.72483439999996,280.72483439999996,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
241.8,242.0,5,0.0,Stimuli\Blank.png,0,0,0,391,391,391,,,,,,,,,,,,,241.82975510000324,0.029755100003228563,None,,281.5255518999984,281.5255518999984,281.5255518999984,281.5255518999984,281.5255518999984,281.5255518999984,281.5255518999984,281.5255518999984,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
242.0,242.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00002.png,0,0,0,392,392,392,,,,,,,,,,,,,242.011777300002,0.011777300001995172,None,,281.72572779999973,281.72572779999973,281.72572779999973,281.72572779999973,281.72572779999973,281.72572779999973,281.72572779999973,281.72572779999973,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
242.8,243.0,5,0.0,Stimuli\Blank.png,0,0,0,393,393,393,,,,,,,,,,,,,242.8313057000014,0.031305700001382775,None,,282.54310540000006,282.54310540000006,282.54310540000006,282.54310540000006,282.54310540000006,282.54310540000006,282.54310540000006,282.54310540000006,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
243.0,243.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Crawling_00007.png,0,0,0,394,394,394,,,,,,,,,,,,,243.02912790000119,0.02912790000118548,None,,282.7265996999995,282.7265996999995,282.7265996999995,282.7265996999995,282.7265996999995,282.7265996999995,282.7265996999995,282.7265996999995,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
243.8,244.0,5,0.0,Stimuli\Blank.png,0,0,0,395,395,395,,,,,,,,,,,,,243.81287650000013,0.012876500000118085,5,0.1673391999975138,283.5106271000004,283.5106271000004,283.5106271000004,283.5106271000004,283.5106271000004,283.5106271000004,283.5106271000004,283.5106271000004,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
244.0,244.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_CobraPose_00007.png,0,0,0,396,396,396,,,,,,,,,,,,,244.01385579999987,0.013855799999873852,None,,283.7107987999989,283.7107987999989,283.7107987999989,283.7107987999989,283.7107987999989,283.7107987999989,283.7107987999989,283.7107987999989,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
244.8,245.0,5,0.0,Stimuli\Blank.png,0,0,0,397,397,397,,,,,,,,,,,,,244.81643560000157,0.016435600001557304,None,,284.5281948999982,284.5281948999982,284.5281948999982,284.5281948999982,284.5281948999982,284.5281948999982,284.5281948999982,284.5281948999982,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
245.0,245.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00005.png,0,0,0,398,398,398,,,,,,,,,,,,,245.01464600000327,0.014646000003267545,None,,284.7283658000015,284.7283658000015,284.7283658000015,284.7283658000015,284.7283658000015,284.7283658000015,284.7283658000015,284.7283658000015,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
245.8,246.0,5,0.0,Stimuli\Blank.png,0,0,0,399,399,399,,,,,,,,,,,,,245.8320734000008,0.03207340000079739,5,0.14893380000285106,285.5290610000011,285.5290610000011,285.5290610000011,285.5290610000011,285.5290610000011,285.5290610000011,285.5290610000011,285.5290610000011,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
246.0,246.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingChair_00006.png,0,0,0,400,400,400,,,,,,,,,,,,,246.01600150000013,0.016001500000129454,None,,285.7292195000009,285.7292195000009,285.7292195000009,285.7292195000009,285.7292195000009,285.7292195000009,285.7292195000009,285.7292195000009,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
246.8,247.0,5,0.0,Stimuli\Blank.png,0,0,0,401,401,401,,,,,,,,,,,,,246.81666060000134,0.016660600001330295,None,,286.5132722999988,286.5132722999988,286.5132722999988,286.5132722999988,286.5132722999988,286.5132722999988,286.5132722999988,286.5132722999988,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
247.0,247.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Pushing_00006.png,0,0,0,402,402,402,,,,,,,,,,,,,246.99982480000108,-0.00017519999892101623,None,,286.69676120000076,286.69676120000076,286.69676120000076,286.69676120000076,286.69676120000076,286.69676120000076,286.69676120000076,286.69676120000076,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
247.8,248.0,5,0.0,Stimuli\Blank.png,0,0,0,403,403,403,,,,,,,,,,,,,247.79994720000104,-5.27999989685668e-05,None,,287.4974672999997,287.4974672999997,287.4974672999997,287.4974672999997,287.4974672999997,287.4974672999997,287.4974672999997,287.4974672999997,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
248.0,248.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingChair_00004.png,0,0,0,404,404,404,,,,,,,,,,,,,248.00093560000096,0.0009356000009574927,None,,287.69764750000104,287.69764750000104,287.69764750000104,287.69764750000104,287.69764750000104,287.69764750000104,287.69764750000104,287.69764750000104,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
248.8,249.0,5,0.0,Stimuli\Blank.png,0,0,0,405,405,405,,,,,,,,,,,,,248.8014183000014,0.0014183000013758829,None,,288.4983500999988,288.4983500999988,288.4983500999988,288.4983500999988,288.4983500999988,288.4983500999988,288.4983500999988,288.4983500999988,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
249.0,249.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kneeling_00004.png,0,0,0,406,406,406,,,,,,,,,,,,,249.0011669000014,0.0011669000014080666,None,,288.69853370000055,288.69853370000055,288.69853370000055,288.69853370000055,288.69853370000055,288.69853370000055,288.69853370000055,288.69853370000055,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
249.8,250.0,5,0.0,Stimuli\Blank.png,0,0,0,407,407,407,,,,,,,,,,,,,249.80227680000098,0.0022768000009705247,None,,289.4992299000005,289.4992299000005,289.4992299000005,289.4992299000005,289.4992299000005,289.4992299000005,289.4992299000005,289.4992299000005,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
250.0,250.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00007.png,0,0,0,408,408,408,,,,,,,,,,,,,250.00258720000056,0.0025872000005620066,None,,289.71611530000155,289.71611530000155,289.71611530000155,289.71611530000155,289.71611530000155,289.71611530000155,289.71611530000155,289.71611530000155,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
250.8,251.0,5,0.0,Stimuli\Blank.png,0,0,0,409,409,409,,,,,,,,,,,,,250.8197508000012,0.019750800001190782,None,,290.5168024000013,290.5168024000013,290.5168024000013,290.5168024000013,290.5168024000013,290.5168024000013,290.5168024000013,290.5168024000013,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
251.0,251.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Jumping_00007.png,1,1,0,410,410,410,,,,,,,,,,,,,251.00272140000015,0.002721400000154972,None,,290.70035199999984,290.70035199999984,290.70035199999984,290.70035199999984,290.70035199999984,290.70035199999984,290.70035199999984,290.70035199999984,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
251.8,252.0,5,0.0,Stimuli\Blank.png,0,0,0,411,411,411,,,,,,,,,,,,,251.8054368000012,0.005436800001177744,5,0.16059559999848716,291.5176888999995,291.5176888999995,291.5176888999995,291.5176888999995,291.5176888999995,291.5176888999995,291.5176888999995,291.5176888999995,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
252.0,252.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Crawling_00004.png,0,0,0,412,412,412,,,,,,,,,,,,,252.02072110000154,0.020721100001537707,None,,291.73453529999824,291.73453529999824,291.73453529999824,291.73453529999824,291.73453529999824,291.73453529999824,291.73453529999824,291.73453529999824,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
252.8,253.0,5,0.0,Stimuli\Blank.png,0,0,0,413,413,413,,,,,,,,,,,,,252.82079540000268,0.020795400002668885,None,,292.5196685999981,292.5196685999981,292.5196685999981,292.5196685999981,292.5196685999981,292.5196685999981,292.5196685999981,292.5196685999981,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
253.0,253.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Crawling_00004.png,0,0,0,414,414,414,,,,,,,,,,,,,253.00505380000322,0.005053800003224751,None,,292.7020515000004,292.7020515000004,292.7020515000004,292.7020515000004,292.7020515000004,292.7020515000004,292.7020515000004,292.7020515000004,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
253.8,254.0,5,0.0,Stimuli\Blank.png,0,0,0,415,415,415,,,,,,,,,,,,,253.80584590000217,0.005845900002157123,4,0.04116770000109682,293.5027559000009,293.5027559000009,293.5027559000009,293.5027559000009,293.5027559000009,293.5027559000009,293.5027559000009,293.5027559000009,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
254.0,254.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00004.png,0,0,0,416,416,416,,,,,,,,,,,,,254.00597110000308,0.00597110000308021,None,,293.7196092000013,293.7196092000013,293.7196092000013,293.7196092000013,293.7196092000013,293.7196092000013,293.7196092000013,293.7196092000013,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
254.8,255.0,5,0.0,Stimuli\Blank.png,0,0,0,417,417,417,,,,,,,,,,,,,254.82269440000164,0.022694400001626036,None,,294.52031310000166,294.52031310000166,294.52031310000166,294.52031310000166,294.52031310000166,294.52031310000166,294.52031310000166,294.52031310000166,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
255.0,255.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Waving_00004.png,0,0,0,418,418,418,,,,,,,,,,,,,255.00615220000327,0.006152200003270991,None,,294.7038180999989,294.7038180999989,294.7038180999989,294.7038180999989,294.7038180999989,294.7038180999989,294.7038180999989,294.7038180999989,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
255.8,256.0,5,0.0,Stimuli\Blank.png,0,0,0,419,419,419,,,,,,,,,,,,,255.80690850000246,0.006908500002452911,None,,295.5045217000006,295.5045217000006,295.5045217000006,295.5045217000006,295.5045217000006,295.5045217000006,295.5045217000006,295.5045217000006,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
256.0,256.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_083.png,0,0,0,420,420,420,,,,,,,,,,,,,256.0074902000015,0.007490200001484482,None,,295.70469500000036,295.70469500000036,295.70469500000036,295.70469500000036,295.70469500000036,295.70469500000036,295.70469500000036,295.70469500000036,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
256.8,257.0,5,0.0,Stimuli\Blank.png,0,0,0,421,421,421,,,,,,,,,,,,,256.80829129999984,0.008291299999825696,None,,296.50539729999946,296.50539729999946,296.50539729999946,296.50539729999946,296.50539729999946,296.50539729999946,296.50539729999946,296.50539729999946,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
257.0,257.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_066.png,0,0,0,422,422,422,,,,,,,,,,,,,257.0098840999999,0.009884099999908358,None,,296.72226260000025,296.72226260000025,296.72226260000025,296.72226260000025,296.72226260000025,296.72226260000025,296.72226260000025,296.72226260000025,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
257.8,258.0,5,0.0,Stimuli\Blank.png,0,0,0,423,423,423,,,,,,,,,,,,,257.82562450000114,0.025624500001129036,None,,297.5229541000008,297.5229541000008,297.5229541000008,297.5229541000008,297.5229541000008,297.5229541000008,297.5229541000008,297.5229541000008,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
258.0,258.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_066.png,1,1,0,424,424,424,,,,,,,,,,,,,258.0090932000021,0.009093200002098456,4,0.3633674000011524,297.7064668999992,297.7064668999992,297.7064668999992,297.7064668999992,297.7064668999992,297.7064668999992,297.7064668999992,297.7064668999992,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
258.8,259.0,5,0.0,Stimuli\Blank.png,0,0,0,425,425,425,,,,,,,,,,,,,258.8098252000018,0.009825200001785106,None,,298.5071543000013,298.5071543000013,298.5071543000013,298.5071543000013,298.5071543000013,298.5071543000013,298.5071543000013,298.5071543000013,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
259.0,259.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_113.png,0,0,0,426,426,426,,,,,,,,,,,,,259.01073160000306,0.010731600003055064,None,,298.7240114000015,298.7240114000015,298.7240114000015,298.7240114000015,298.7240114000015,298.7240114000015,298.7240114000015,298.7240114000015,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
259.8,260.0,5,0.0,Stimuli\Blank.png,0,0,0,427,427,427,,,,,,,,,,,,,259.82691550000163,0.02691550000162124,None,,299.5247221999998,299.5247221999998,299.5247221999998,299.5247221999998,299.5247221999998,299.5247221999998,299.5247221999998,299.5247221999998,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
260.0,260.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_062.png,0,0,0,428,428,428,,,,,,,,,,,,,260.0125310000003,0.012531000000308268,None,,299.72490169999946,299.72490169999946,299.72490169999946,299.72490169999946,299.72490169999946,299.72490169999946,299.72490169999946,299.72490169999946,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
260.8,261.0,5,0.0,Stimuli\Blank.png,0,0,0,429,429,429,,,,,,,,,,,,,260.82987480000156,0.02987480000155074,None,,300.5422878999998,300.5422878999998,300.5422878999998,300.5422878999998,300.5422878999998,300.5422878999998,300.5422878999998,300.5422878999998,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
261.0,261.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_075.png,0,0,0,430,430,430,,,,,,,,,,,,,261.03037530000074,0.030375300000741845,None,,300.7424668999993,300.7424668999993,300.7424668999993,300.7424668999993,300.7424668999993,300.7424668999993,300.7424668999993,300.7424668999993,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
261.8,262.0,5,0.0,Stimuli\Blank.png,0,0,0,431,431,431,,,,,,,,,,,,,261.82994470000267,0.02994470000265892,5,0.15134740000212332,301.5264892999985,301.5264892999985,301.5264892999985,301.5264892999985,301.5264892999985,301.5264892999985,301.5264892999985,301.5264892999985,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
262.0,262.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_104.png,0,0,0,432,432,432,,,,,,,,,,,,,262.0135526000013,0.013552600001276005,None,,301.7266673999984,301.7266673999984,301.7266673999984,301.7266673999984,301.7266673999984,301.7266673999984,301.7266673999984,301.7266673999984,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
262.8,263.0,5,0.0,Stimuli\Blank.png,0,0,0,433,433,433,,,,,,,,,,,,,262.83085370000117,0.030853700001159723,None,,302.52736880000157,302.52736880000157,302.52736880000157,302.52736880000157,302.52736880000157,302.52736880000157,302.52736880000157,302.52736880000157,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
263.0,263.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_063.png,0,0,0,434,434,434,,,,,,,,,,,,,263.01396020000175,0.01396020000174758,None,,302.71086099999957,302.71086099999957,302.71086099999957,302.71086099999957,302.71086099999957,302.71086099999957,302.71086099999957,302.71086099999957,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
263.8,264.0,5,0.0,Stimuli\Blank.png,0,0,0,435,435,435,,,,,,,,,,,,,263.81546880000315,0.01546880000313422,None,,303.51156439999977,303.51156439999977,303.51156439999977,303.51156439999977,303.51156439999977,303.51156439999977,303.51156439999977,303.51156439999977,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
264.0,264.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_068.png,0,0,0,436,436,436,,,,,,,,,,,,,264.0000832000005,8.320000051753595e-05,None,,303.7117352999994,303.7117352999994,303.7117352999994,303.7117352999994,303.7117352999994,303.7117352999994,303.7117352999994,303.7117352999994,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
264.8,265.0,5,0.0,Stimuli\Blank.png,0,0,0,437,437,437,,,,,,,,,,,,,264.81548230000044,0.015482300000428495,None,,304.5124469000002,304.5124469000002,304.5124469000002,304.5124469000002,304.5124469000002,304.5124469000002,304.5124469000002,304.5124469000002,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
265.0,265.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_082.png,0,0,0,438,438,438,,,,,,,,,,,,,265.0002200000017,0.00022000000171829015,None,,304.71259759999884,304.71259759999884,304.71259759999884,304.71259759999884,304.71259759999884,304.71259759999884,304.71259759999884,304.71259759999884,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
265.8,266.0,5,0.0,Stimuli\Blank.png,0,0,0,439,439,439,,,,,,,,,,,,,265.8164074000015,0.01640740000146934,None,,305.5133301999995,305.5133301999995,305.5133301999995,305.5133301999995,305.5133301999995,305.5133301999995,305.5133301999995,305.5133301999995,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
266.0,266.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_095.png,1,1,0,440,440,440,,,,,,,,,,,,,265.9998372000009,-0.00016279999908874743,None,,305.69681710000077,305.69681710000077,305.69681710000077,305.69681710000077,305.69681710000077,305.69681710000077,305.69681710000077,305.69681710000077,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
266.8,267.0,5,0.0,Stimuli\Blank.png,0,0,0,441,441,441,,,,,,,,,,,,,266.80067730000155,0.0006773000015414254,None,,306.4975231999997,306.4975231999997,306.4975231999997,306.4975231999997,306.4975231999997,306.4975231999997,306.4975231999997,306.4975231999997,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
267.0,267.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_076.png,0,0,0,442,442,442,,,,,,,,,,,,,267.00063840000075,0.0006384000007528812,None,,306.7143724000016,306.7143724000016,306.7143724000016,306.7143724000016,306.7143724000016,306.7143724000016,306.7143724000016,306.7143724000016,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
267.8,268.0,5,0.0,Stimuli\Blank.png,0,0,0,443,443,443,,,,,,,,,,,,,267.8180500000017,0.018050000001665012,None,,307.5151689000013,307.5151689000013,307.5151689000013,307.5151689000013,307.5151689000013,307.5151689000013,307.5151689000013,307.5151689000013,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
268.0,268.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_076.png,0,0,0,444,444,444,,,,,,,,,,,,,268.0011145000026,0.0011145000025862828,4,0.4652696000011929,307.6985829000005,307.6985829000005,307.6985829000005,307.6985829000005,307.6985829000005,307.6985829000005,307.6985829000005,307.6985829000005,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
268.8,269.0,5,0.0,Stimuli\Blank.png,0,0,0,445,445,445,,,,,,,,,,,,,268.8019064,0.001906399999995756,None,,308.4992998000016,308.4992998000016,308.4992998000016,308.4992998000016,308.4992998000016,308.4992998000016,308.4992998000016,308.4992998000016,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
269.0,269.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_073.png,0,0,0,446,446,446,,,,,,,,,,,,,269.0020433999998,0.0020433999998203944,None,,308.6994679999989,308.6994679999989,308.6994679999989,308.6994679999989,308.6994679999989,308.6994679999989,308.6994679999989,308.6994679999989,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
269.8,270.0,5,0.0,Stimuli\Blank.png,0,0,0,447,447,447,,,,,,,,,,,,,269.8027837000009,0.0027837000008616997,None,,309.50017319999824,309.50017319999824,309.50017319999824,309.50017319999824,309.50017319999824,309.50017319999824,309.50017319999824,309.50017319999824,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
270.0,270.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_080.png,0,0,0,448,448,448,,,,,,,,,,,,,270.00508150000314,0.0050815000031434465,None,,309.7170280999999,309.7170280999999,309.7170280999999,309.7170280999999,309.7170280999999,309.7170280999999,309.7170280999999,309.7170280999999,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
270.8,271.0,5,0.0,Stimuli\Blank.png,0,0,0,449,449,449,,,,,,,,,,,,,270.8205661000029,0.020566100002895382,None,,310.51773989999856,310.51773989999856,310.51773989999856,310.51773989999856,310.51773989999856,310.51773989999856,310.51773989999856,310.51773989999856,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
271.0,271.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_071.png,0,0,0,450,450,450,,,,,,,,,,,,,271.003654600001,0.0036546000010275748,None,,310.7012265000012,310.7012265000012,310.7012265000012,310.7012265000012,310.7012265000012,310.7012265000012,310.7012265000012,310.7012265000012,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
271.8,272.0,5,0.0,Stimuli\Blank.png,0,0,0,451,451,451,,,,,,,,,,,,,271.8046135000004,0.004613500000402837,None,,311.5019366999986,311.5019366999986,311.5019366999986,311.5019366999986,311.5019366999986,311.5019366999986,311.5019366999986,311.5019366999986,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
272.0,272.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Hamburger_00001.png,0,0,0,452,452,452,,,,,,,,,,,,,272.0055618000006,0.005561800000577932,None,,311.7188023999988,311.7188023999988,311.7188023999988,311.7188023999988,311.7188023999988,311.7188023999988,311.7188023999988,311.7188023999988,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
272.8,273.0,5,0.0,Stimuli\Blank.png,0,0,0,453,453,453,,,,,,,,,,,,,272.82205410000097,0.022054100000957533,None,,312.5194752999996,312.5194752999996,312.5194752999996,312.5194752999996,312.5194752999996,312.5194752999996,312.5194752999996,312.5194752999996,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
273.0,273.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Tomato_00001.png,0,0,0,454,454,454,,,,,,,,,,,,,273.0058586000014,0.005858600001374725,None,,312.71966500000053,312.71966500000053,312.71966500000053,312.71966500000053,312.71966500000053,312.71966500000053,312.71966500000053,312.71966500000053,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
273.8,274.0,5,0.0,Stimuli\Blank.png,0,0,0,455,455,455,,,,,,,,,,,,,273.82276230000207,0.022762300002057145,None,,313.5203701999999,313.5203701999999,313.5203701999999,313.5203701999999,313.5203701999999,313.5203701999999,313.5203701999999,313.5203701999999,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
274.0,274.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Champagne_00001.png,0,0,0,456,456,456,,,,,,,,,,,,,274.0066265000023,0.006626500002312241,None,,313.70386489999873,313.70386489999873,313.70386489999873,313.70386489999873,313.70386489999873,313.70386489999873,313.70386489999873,313.70386489999873,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
274.8,275.0,5,0.0,Stimuli\Blank.png,0,0,0,457,457,457,,,,,,,,,,,,,274.8071439000014,0.007143900001381098,None,,314.50457200000164,314.50457200000164,314.50457200000164,314.50457200000164,314.50457200000164,314.50457200000164,314.50457200000164,314.50457200000164,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
275.0,275.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Pepper_00001.png,0,0,0,458,458,458,,,,,,,,,,,,,275.0078338000021,0.007833800002117641,None,,314.72143460000007,314.72143460000007,314.72143460000007,314.72143460000007,314.72143460000007,314.72143460000007,314.72143460000007,314.72143460000007,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
275.8,276.0,5,0.0,Stimuli\Blank.png,0,0,0,459,459,459,,,,,,,,,,,,,275.82554040000105,0.025540400001034413,None,,315.52214660000027,315.52214660000027,315.52214660000027,315.52214660000027,315.52214660000027,315.52214660000027,315.52214660000027,315.52214660000027,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
