eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
152.0,164.0,0,0.0,Stimuli\Blank.png,0,0,0,258,258,258,,,,,,,,,,,,,151.99972139999954,-0.00027860000045620836,None,200.86980229999972,200.86980229999972,200.86980229999972,200.86980229999972,200.86980229999972,200.86980229999972,200.86980229999972,200.86980229999972,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
164.0,164.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_073.png,0,0,0,259,259,259,,,,,,,,,,,,,164.01222250000137,0.012222500001371372,None,212.89710840000043,212.89710840000043,212.89710840000043,212.89710840000043,212.89710840000043,212.89710840000043,212.89710840000043,212.89710840000043,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
164.8,165.0,5,0.0,Stimuli\Blank.png,0,0,0,260,260,260,,,,,,,,,,,,,164.8281668999989,0.02816689999889377,None,213.6978095000013,213.6978095000013,213.6978095000013,213.6978095000013,213.6978095000013,213.6978095000013,213.6978095000013,213.6978095000013,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
165.0,165.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_062.png,0,0,0,261,261,261,,,,,,,,,,,,,165.01114550000057,0.011145500000566244,None,213.881351,213.881351,213.881351,213.881351,213.881351,213.881351,213.881351,213.881351,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
165.8,166.0,5,0.0,Stimuli\Blank.png,0,0,0,262,262,262,,,,,,,,,,,,,165.81226389999938,0.012263899999368277,None,214.68200640000214,214.68200640000214,214.68200640000214,214.68200640000214,214.68200640000214,214.68200640000214,214.68200640000214,214.68200640000214,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
166.0,166.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_113.png,0,0,0,263,263,263,,,,,,,,,,,,,166.012112299999,0.012112299998989329,None,214.89888490000158,214.89888490000158,214.89888490000158,214.89888490000158,214.89888490000158,214.89888490000158,214.89888490000158,214.89888490000158,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
166.8,167.0,5,0.0,Stimuli\Blank.png,0,0,0,264,264,264,,,,,,,,,,,,,166.82948309999847,0.02948309999845833,None,215.69957570000042,215.69957570000042,215.69957570000042,215.69957570000042,215.69957570000042,215.69957570000042,215.69957570000042,215.69957570000042,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
167.0,167.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_108.png,0,0,0,265,265,265,,,,,,,,,,,,,167.01282029999857,0.012820299998566043,None,215.89978350000092,215.89978350000092,215.89978350000092,215.89978350000092,215.89978350000092,215.89978350000092,215.89978350000092,215.89978350000092,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
167.8,168.0,5,0.0,Stimuli\Blank.png,0,0,0,266,266,266,,,,,,,,,,,,,167.83260489999884,0.032604899998830206,None,216.717161200002,216.717161200002,216.717161200002,216.717161200002,216.717161200002,216.717161200002,216.717161200002,216.717161200002,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
168.0,168.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_118.png,0,0,0,267,267,267,,,,,,,,,,,,,168.01445199999944,0.014451999999437248,None,216.88395859999946,216.88395859999946,216.88395859999946,216.88395859999946,216.88395859999946,216.88395859999946,216.88395859999946,216.88395859999946,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
168.8,169.0,5,0.0,Stimuli\Blank.png,0,0,0,268,268,268,,,,,,,,,,,,,168.81442790000074,0.014427900000725913,None,217.68466470000203,217.68466470000203,217.68466470000203,217.68466470000203,217.68466470000203,217.68466470000203,217.68466470000203,217.68466470000203,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
169.0,169.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_080.png,0,0,0,269,269,269,,,,,,,,,,,,,169.01470210000116,0.014702100001159124,None,217.88484400000016,217.88484400000016,217.88484400000016,217.88484400000016,217.88484400000016,217.88484400000016,217.88484400000016,217.88484400000016,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
169.8,170.0,5,0.0,Stimuli\Blank.png,0,0,0,270,270,270,,,,,,,,,,,,,169.8173139999999,0.017313999999885255,None,218.70225520000167,218.70225520000167,218.70225520000167,218.70225520000167,218.70225520000167,218.70225520000167,218.70225520000167,218.70225520000167,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
170.0,170.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_080.png,1,1,0,271,271,271,,,,,,,,,,,,,170.01825129999997,0.018251299999974435,1,218.90240840000115,218.90240840000115,218.90240840000115,218.90240840000115,218.90240840000115,218.90240840000115,218.90240840000115,218.90240840000115,0.4430170999985421,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
170.8,171.0,5,0.0,Stimuli\Blank.png,0,0,0,272,272,272,,,,,,,,,,,,,170.81788030000098,0.017880300000967964,None,219.68643879999945,219.68643879999945,219.68643879999945,219.68643879999945,219.68643879999945,219.68643879999945,219.68643879999945,219.68643879999945,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
171.0,171.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_067.png,0,0,0,273,273,273,,,,,,,,,,,,,171.00021349999952,0.00021349999951780774,None,219.8699376000004,219.8699376000004,219.8699376000004,219.8699376000004,219.8699376000004,219.8699376000004,219.8699376000004,219.8699376000004,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
171.8,172.0,5,0.0,Stimuli\Blank.png,0,0,0,274,274,274,,,,,,,,,,,,,171.80239309999888,0.0023930999988692747,None,220.687338300002,220.687338300002,220.687338300002,220.687338300002,220.687338300002,220.687338300002,220.687338300002,220.687338300002,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
172.0,172.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_066.png,0,0,0,275,275,275,,,,,,,,,,,,,172.0181862999998,0.018186299999797484,None,220.90418219999992,220.90418219999992,220.90418219999992,220.90418219999992,220.90418219999992,220.90418219999992,220.90418219999992,220.90418219999992,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
172.8,173.0,5,0.0,Stimuli\Blank.png,0,0,0,276,276,276,,,,,,,,,,,,,172.81868340000074,0.018683400000725214,None,221.68821559999924,221.68821559999924,221.68821559999924,221.68821559999924,221.68821559999924,221.68821559999924,221.68821559999924,221.68821559999924,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
173.0,173.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_098.png,0,0,0,277,277,277,,,,,,,,,,,,,173.0021701000005,0.0021701000005123205,None,221.88838400000168,221.88838400000168,221.88838400000168,221.88838400000168,221.88838400000168,221.88838400000168,221.88838400000168,221.88838400000168,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
173.8,174.0,5,0.0,Stimuli\Blank.png,0,0,0,278,278,278,,,,,,,,,,,,,173.81975189999866,0.01975189999865279,None,222.6890929000001,222.6890929000001,222.6890929000001,222.6890929000001,222.6890929000001,222.6890929000001,222.6890929000001,222.6890929000001,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
174.0,174.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_077.png,0,0,0,279,279,279,,,,,,,,,,,,,174.00297620000129,0.0029762000012851786,None,222.88926980000178,222.88926980000178,222.88926980000178,222.88926980000178,222.88926980000178,222.88926980000178,222.88926980000178,222.88926980000178,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
174.8,175.0,5,0.0,Stimuli\Blank.png,0,0,0,280,280,280,,,,,,,,,,,,,174.82075160000022,0.020751600000210146,None,223.6899850000009,223.6899850000009,223.6899850000009,223.6899850000009,223.6899850000009,223.6899850000009,223.6899850000009,223.6899850000009,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
175.0,175.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_068.png,0,0,0,281,281,281,,,,,,,,,,,,,175.0042143999999,0.004214399999909801,None,223.89015479999944,223.89015479999944,223.89015479999944,223.89015479999944,223.89015479999944,223.89015479999944,223.89015479999944,223.89015479999944,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
175.8,176.0,5,0.0,Stimuli\Blank.png,0,0,0,282,282,282,,,,,,,,,,,,,175.82113830000162,0.021138300001609878,None,224.6909134000016,224.6909134000016,224.6909134000016,224.6909134000016,224.6909134000016,224.6909134000016,224.6909134000016,224.6909134000016,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
176.0,176.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_093.png,0,0,0,283,283,283,,,,,,,,,,,,,176.0043938000017,0.004393800001707859,None,224.87435059999916,224.87435059999916,224.87435059999916,224.87435059999916,224.87435059999916,224.87435059999916,224.87435059999916,224.87435059999916,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
176.8,177.0,5,0.0,Stimuli\Blank.png,0,0,0,284,284,284,,,,,,,,,,,,,176.80764160000035,0.0076416000003405316,None,225.69177370000034,225.69177370000034,225.69177370000034,225.69177370000034,225.69177370000034,225.69177370000034,225.69177370000034,225.69177370000034,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
177.0,177.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_088.png,0,0,0,285,285,285,,,,,,,,,,,,,177.0216763999997,0.02167639999970561,None,225.89192410000032,225.89192410000032,225.89192410000032,225.89192410000032,225.89192410000032,225.89192410000032,225.89192410000032,225.89192410000032,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
177.8,178.0,5,0.0,Stimuli\Blank.png,0,0,0,286,286,286,,,,,,,,,,,,,177.8066116000009,0.0066116000008946685,None,226.6759603999999,226.6759603999999,226.6759603999999,226.6759603999999,226.6759603999999,226.6759603999999,226.6759603999999,226.6759603999999,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
178.0,178.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_099.png,0,0,0,287,287,287,,,,,,,,,,,,,178.0074123000013,0.007412300001305994,None,226.8928302000022,226.8928302000022,226.8928302000022,226.8928302000022,226.8928302000022,226.8928302000022,226.8928302000022,226.8928302000022,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
178.8,179.0,5,0.0,Stimuli\Blank.png,0,0,0,288,288,288,,,,,,,,,,,,,178.82332469999892,0.023324699998909182,None,227.69351050000114,227.69351050000114,227.69351050000114,227.69351050000114,227.69351050000114,227.69351050000114,227.69351050000114,227.69351050000114,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
179.0,179.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_112.png,0,0,0,289,289,289,,,,,,,,,,,,,179.0073341999996,0.007334199999604607,None,227.89368530000138,227.89368530000138,227.89368530000138,227.89368530000138,227.89368530000138,227.89368530000138,227.89368530000138,227.89368530000138,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
179.8,180.0,5,0.0,Stimuli\Blank.png,0,0,0,290,290,290,,,,,,,,,,,,,179.82699990000037,0.02699990000036223,None,228.71108380000078,228.71108380000078,228.71108380000078,228.71108380000078,228.71108380000078,228.71108380000078,228.71108380000078,228.71108380000078,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
180.0,180.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00028.png,0,0,0,291,291,291,,,,,,,,,,,,,180.02712239999892,0.02712239999891608,None,228.91128110000136,228.91128110000136,228.91128110000136,228.91128110000136,228.91128110000136,228.91128110000136,228.91128110000136,228.91128110000136,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
180.8,181.0,5,0.0,Stimuli\Blank.png,0,0,0,292,292,292,,,,,,,,,,,,,180.82668470000135,0.026684700001339934,None,229.69532270000127,229.69532270000127,229.69532270000127,229.69532270000127,229.69532270000127,229.69532270000127,229.69532270000127,229.69532270000127,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
181.0,181.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00006.png,0,0,0,293,293,293,,,,,,,,,,,,,181.00915339999847,0.009153399998467648,None,229.87877619999927,229.87877619999927,229.87877619999927,229.87877619999927,229.87877619999927,229.87877619999927,229.87877619999927,229.87877619999927,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
181.8,182.0,5,0.0,Stimuli\Blank.png,0,0,0,294,294,294,,,,,,,,,,,,,181.8097822000018,0.009782200001779984,None,230.67946529999972,230.67946529999972,230.67946529999972,230.67946529999972,230.67946529999972,230.67946529999972,230.67946529999972,230.67946529999972,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
182.0,182.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00006.png,1,1,0,295,295,295,,,,,,,,,,,,,182.01210859999992,0.012108599999919534,1,230.89636020000034,230.89636020000034,230.89636020000034,230.89636020000034,230.89636020000034,230.89636020000034,230.89636020000034,230.89636020000034,0.3871690999985731,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
182.8,183.0,5,0.0,Stimuli\Blank.png,0,0,0,296,296,296,,,,,,,,,,,,,182.82686560000002,0.026865600000007817,None,231.69705590000012,231.69705590000012,231.69705590000012,231.69705590000012,231.69705590000012,231.69705590000012,231.69705590000012,231.69705590000012,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
183.0,183.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00004.png,0,0,0,297,297,297,,,,,,,,,,,,,183.01226870000028,0.012268700000277022,None,231.8972333999991,231.8972333999991,231.8972333999991,231.8972333999991,231.8972333999991,231.8972333999991,231.8972333999991,231.8972333999991,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
183.8,184.0,5,0.0,Stimuli\Blank.png,0,0,0,298,298,298,,,,,,,,,,,,,183.82843990000038,0.02843990000036456,None,232.69791410000107,232.69791410000107,232.69791410000107,232.69791410000107,232.69791410000107,232.69791410000107,232.69791410000107,232.69791410000107,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
184.0,184.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00102.png,0,0,0,299,299,299,,,,,,,,,,,,,184.01256149999972,0.012561499999719672,None,232.8980816000003,232.8980816000003,232.8980816000003,232.8980816000003,232.8980816000003,232.8980816000003,232.8980816000003,232.8980816000003,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
184.8,185.0,5,0.0,Stimuli\Blank.png,0,0,0,300,300,300,,,,,,,,,,,,,184.82966220000162,0.029662200001610017,None,233.69889820000026,233.69889820000026,233.69889820000026,233.69889820000026,233.69889820000026,233.69889820000026,233.69889820000026,233.69889820000026,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
185.0,185.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00084.png,0,0,0,301,301,301,,,,,,,,,,,,,185.0128876000017,0.012887600001704413,None,233.8990260999999,233.8990260999999,233.8990260999999,233.8990260999999,233.8990260999999,233.8990260999999,233.8990260999999,233.8990260999999,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
185.8,186.0,5,0.0,Stimuli\Blank.png,0,0,0,302,302,302,,,,,,,,,,,,,185.83042130000103,0.03042130000102361,None,234.69977450000079,234.69977450000079,234.69977450000079,234.69977450000079,234.69977450000079,234.69977450000079,234.69977450000079,234.69977450000079,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
186.0,186.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00088.png,0,0,0,303,303,303,,,,,,,,,,,,,186.01382179999928,0.013821799999277573,None,234.88320419999945,234.88320419999945,234.88320419999945,234.88320419999945,234.88320419999945,234.88320419999945,234.88320419999945,234.88320419999945,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
186.8,187.0,5,0.0,Stimuli\Blank.png,0,0,0,304,304,304,,,,,,,,,,,,,186.8141257999996,0.014125799999590072,None,235.6839058000005,235.6839058000005,235.6839058000005,235.6839058000005,235.6839058000005,235.6839058000005,235.6839058000005,235.6839058000005,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
187.0,187.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00060.png,0,0,0,305,305,305,,,,,,,,,,,,,187.01510860000053,0.015108600000530714,None,235.90080780000062,235.90080780000062,235.90080780000062,235.90080780000062,235.90080780000062,235.90080780000062,235.90080780000062,235.90080780000062,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
187.8,188.0,5,0.0,Stimuli\Blank.png,0,0,0,306,306,306,,,,,,,,,,,,,187.81476060000205,0.014760600002034607,None,236.6847994000018,236.6847994000018,236.6847994000018,236.6847994000018,236.6847994000018,236.6847994000018,236.6847994000018,236.6847994000018,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
188.0,188.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00058.png,0,0,0,307,307,307,,,,,,,,,,,,,188.01482810000016,0.014828100000158884,None,236.8849661000022,236.8849661000022,236.8849661000022,236.8849661000022,236.8849661000022,236.8849661000022,236.8849661000022,236.8849661000022,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
188.8,189.0,5,0.0,Stimuli\Blank.png,0,0,0,308,308,308,,,,,,,,,,,,,188.8177390000019,0.017739000001881777,None,237.70236840000143,237.70236840000143,237.70236840000143,237.70236840000143,237.70236840000143,237.70236840000143,237.70236840000143,237.70236840000143,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
189.0,189.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00080.png,1,1,0,309,309,309,,,,,,,,,,,,,189.0184990000016,0.01849900000161142,None,237.90254339999956,237.90254339999956,237.90254339999956,237.90254339999956,237.90254339999956,237.90254339999956,237.90254339999956,237.90254339999956,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
189.8,190.0,5,0.0,Stimuli\Blank.png,0,0,0,310,310,310,,,,,,,,,,,,,189.81798840000192,0.017988400001911486,None,238.68657000000167,238.68657000000167,238.68657000000167,238.68657000000167,238.68657000000167,238.68657000000167,238.68657000000167,238.68657000000167,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
190.0,190.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00106.png,0,0,0,311,311,311,,,,,,,,,,,,,190.00264660000175,0.0026466000017535407,None,238.88673779999954,238.88673779999954,238.88673779999954,238.88673779999954,238.88673779999954,238.88673779999954,238.88673779999954,238.88673779999954,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
190.8,191.0,5,0.0,Stimuli\Blank.png,0,0,0,312,312,312,,,,,,,,,,,,,190.8179568000014,0.017956800001400097,None,239.68746060000194,239.68746060000194,239.68746060000194,239.68746060000194,239.68746060000194,239.68746060000194,239.68746060000194,239.68746060000194,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
191.0,191.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00106.png,0,0,0,313,313,313,,,,,,,,,,,,,191.00250980000055,0.0025098000005527865,1,239.88763019999897,239.88763019999897,239.88763019999897,239.88763019999897,239.88763019999897,239.88763019999897,239.88763019999897,239.88763019999897,0.48810039999807486,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
191.8,192.0,5,0.0,Stimuli\Blank.png,0,0,0,314,314,314,,,,,,,,,,,,,191.81907750000028,0.019077500000264536,None,240.68832979999934,240.68832979999934,240.68832979999934,240.68832979999934,240.68832979999934,240.68832979999934,240.68832979999934,240.68832979999934,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
192.0,192.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00074.png,0,0,0,315,315,315,,,,,,,,,,,,,192.00273509999897,0.002735099998972146,None,240.88851970000178,240.88851970000178,240.88851970000178,240.88851970000178,240.88851970000178,240.88851970000178,240.88851970000178,240.88851970000178,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
192.8,193.0,5,0.0,Stimuli\Blank.png,0,0,0,316,316,316,,,,,,,,,,,,,192.81966380000085,0.019663800000842002,None,241.68921860000046,241.68921860000046,241.68921860000046,241.68921860000046,241.68921860000046,241.68921860000046,241.68921860000046,241.68921860000046,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
193.0,193.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00056.png,0,0,0,317,317,317,,,,,,,,,,,,,193.003478300001,0.0034783000010065734,None,241.88938820000112,241.88938820000112,241.88938820000112,241.88938820000112,241.88938820000112,241.88938820000112,241.88938820000112,241.88938820000112,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
193.8,194.0,5,0.0,Stimuli\Blank.png,0,0,0,318,318,318,,,,,,,,,,,,,193.8201431999987,0.0201431999986994,None,242.69009880000158,242.69009880000158,242.69009880000158,242.69009880000158,242.69009880000158,242.69009880000158,242.69009880000158,242.69009880000158,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
194.0,194.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00050.png,0,0,0,319,319,319,,,,,,,,,,,,,194.00378020000062,0.0037802000006195158,None,242.87359750000178,242.87359750000178,242.87359750000178,242.87359750000178,242.87359750000178,242.87359750000178,242.87359750000178,242.87359750000178,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
194.8,195.0,5,0.0,Stimuli\Blank.png,0,0,0,320,320,320,,,,,,,,,,,,,194.8042256000008,0.00422560000077965,None,243.67427840000164,243.67427840000164,243.67427840000164,243.67427840000164,243.67427840000164,243.67427840000164,243.67427840000164,243.67427840000164,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
195.0,195.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00076.png,0,0,0,321,321,321,,,,,,,,,,,,,195.00425180000093,0.0042518000009295065,None,243.87448489999952,243.87448489999952,243.87448489999952,243.87448489999952,243.87448489999952,243.87448489999952,243.87448489999952,243.87448489999952,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
195.8,196.0,5,0.0,Stimuli\Blank.png,0,0,0,322,322,322,,,,,,,,,,,,,195.80515899999955,0.005158999999537173,None,244.6751918000009,244.6751918000009,244.6751918000009,244.6751918000009,244.6751918000009,244.6751918000009,244.6751918000009,244.6751918000009,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
196.0,196.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingStretch_00006.png,0,0,0,323,323,323,,,,,,,,,,,,,196.00716119999925,0.007161199999245582,None,244.89207100000203,244.89207100000203,244.89207100000203,244.89207100000203,244.89207100000203,244.89207100000203,244.89207100000203,244.89207100000203,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
196.8,197.0,5,0.0,Stimuli\Blank.png,0,0,0,324,324,324,,,,,,,,,,,,,196.82312100000127,0.023121000001253833,None,245.69275460000063,245.69275460000063,245.69275460000063,245.69275460000063,245.69275460000063,245.69275460000063,245.69275460000063,245.69275460000063,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
197.0,197.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingFloor_00004.png,0,0,0,325,325,325,,,,,,,,,,,,,197.0061913999998,0.00619139999980689,None,245.87624490000235,245.87624490000235,245.87624490000235,245.87624490000235,245.87624490000235,245.87624490000235,245.87624490000235,245.87624490000235,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
197.8,198.0,5,0.0,Stimuli\Blank.png,0,0,0,326,326,326,,,,,,,,,,,,,197.8069667000018,0.0069667000017830105,None,246.67696070000238,246.67696070000238,246.67696070000238,246.67696070000238,246.67696070000238,246.67696070000238,246.67696070000238,246.67696070000238,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
198.0,198.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingFloor_00004.png,1,1,0,327,327,327,,,,,,,,,,,,,198.00801860000138,0.008018600001378218,1,246.87713010000152,246.87713010000152,246.87713010000152,246.87713010000152,246.87713010000152,246.87713010000152,246.87713010000152,246.87713010000152,0.522627400001511,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
198.8,199.0,5,0.0,Stimuli\Blank.png,0,0,0,328,328,328,,,,,,,,,,,,,198.80838740000036,0.008387400000344769,None,247.6778489999997,247.6778489999997,247.6778489999997,247.6778489999997,247.6778489999997,247.6778489999997,247.6778489999997,247.6778489999997,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
199.0,199.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingFloor_00006.png,0,0,0,329,329,329,,,,,,,,,,,,,199.0083448000005,0.00834480000048643,None,247.89469800000006,247.89469800000006,247.89469800000006,247.89469800000006,247.89469800000006,247.89469800000006,247.89469800000006,247.89469800000006,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
199.8,200.0,5,0.0,Stimuli\Blank.png,0,0,0,330,330,330,,,,,,,,,,,,,199.82773540000198,0.02773540000197272,None,248.7121186000004,248.7121186000004,248.7121186000004,248.7121186000004,248.7121186000004,248.7121186000004,248.7121186000004,248.7121186000004,,002,P017,2025_Mar_07_1642,CategoryLocalizer,2021.2.3,59.94287444050939,
