eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
151.8,152.0,5,0.0,Stimuli\Blank.png,0,0,0,257,257,257,,,,,,,,,,,,,151.81612730000006,0.01612730000005058,None,,201.07079920000024,201.07079920000024,201.07079920000024,201.07079920000024,201.07079920000024,201.07079920000024,201.07079920000024,201.07079920000024,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
152.0,164.0,0,0.0,Stimuli\Blank.png,0,0,0,258,258,258,,,,,,,,,,,,,151.99909470000011,-0.0009052999998857558,5,11.96939539999994,201.25429310000027,201.25429310000027,201.25429310000027,201.25429310000027,201.25429310000027,201.25429310000027,201.25429310000027,201.25429310000027,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
164.0,164.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_003.png,0,0,0,259,259,259,,,,,,,,,,,,,164.0105706999998,0.010570699999789213,None,,213.28156400000034,213.28156400000034,213.28156400000034,213.28156400000034,213.28156400000034,213.28156400000034,213.28156400000034,213.28156400000034,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
164.8,165.0,5,0.0,Stimuli\Blank.png,0,0,0,260,260,260,,,,,,,,,,,,,164.82738949999975,0.027389499999742384,None,,214.0822475,214.0822475,214.0822475,214.0822475,214.0822475,214.0822475,214.0822475,214.0822475,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
165.0,165.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_036.png,0,0,0,261,261,261,,,,,,,,,,,,,165.01136700000006,0.011367000000063854,None,,214.29909859999998,214.29909859999998,214.29909859999998,214.29909859999998,214.29909859999998,214.29909859999998,214.29909859999998,214.29909859999998,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
165.8,166.0,5,0.0,Stimuli\Blank.png,0,0,0,262,262,262,,,,,,,,,,,,,165.8451160999998,0.04511609999980237,5,0.12394380000023375,215.09981920000018,215.09981920000018,215.09981920000018,215.09981920000018,215.09981920000018,215.09981920000018,215.09981920000018,215.09981920000018,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
166.0,166.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_021.png,0,0,0,263,263,263,,,,,,,,,,,,,166.0112484000001,0.011248400000113179,None,,215.28331530000014,215.28331530000014,215.28331530000014,215.28331530000014,215.28331530000014,215.28331530000014,215.28331530000014,215.28331530000014,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
166.8,167.0,5,0.0,Stimuli\Blank.png,0,0,0,264,264,264,,,,,,,,,,,,,166.8298417000001,0.0298417000000768,None,,216.08401189999995,216.08401189999995,216.08401189999995,216.08401189999995,216.08401189999995,216.08401189999995,216.08401189999995,216.08401189999995,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
167.0,167.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_013.png,0,0,0,265,265,265,,,,,,,,,,,,,167.01295709999977,0.012957099999766797,None,,216.3008619000002,216.3008619000002,216.3008619000002,216.3008619000002,216.3008619000002,216.3008619000002,216.3008619000002,216.3008619000002,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
167.8,168.0,5,0.0,Stimuli\Blank.png,0,0,0,266,266,266,,,,,,,,,,,,,167.8464039999999,0.04640399999988176,5,0.12222700000029363,217.10155920000034,217.10155920000034,217.10155920000034,217.10155920000034,217.10155920000034,217.10155920000034,217.10155920000034,217.10155920000034,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
168.0,168.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_044.png,0,0,0,267,267,267,,,,,,,,,,,,,168.01581399999986,0.01581399999986388,None,,217.30175430000008,217.30175430000008,217.30175430000008,217.30175430000008,217.30175430000008,217.30175430000008,217.30175430000008,217.30175430000008,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
168.8,169.0,5,0.0,Stimuli\Blank.png,0,0,0,268,268,268,,,,,,,,,,,,,168.83079859999998,0.0307985999999687,None,,218.08576510000012,218.08576510000012,218.08576510000012,218.08576510000012,218.08576510000012,218.08576510000012,218.08576510000012,218.08576510000012,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
169.0,169.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_044.png,1,1,0,269,269,269,,,,,,,,,,,,,169.01419069999974,0.014190699999744538,1,0.345476299999973,218.2692603999999,218.2692603999999,218.2692603999999,218.2692603999999,218.2692603999999,218.2692603999999,218.2692603999999,218.2692603999999,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
169.8,170.0,5,0.0,Stimuli\Blank.png,0,0,0,270,270,270,,,,,,,,,,,,,169.81513129999985,0.015131299999836756,5,0.1540471000002981,219.0699628000002,219.0699628000002,219.0699628000002,219.0699628000002,219.0699628000002,219.0699628000002,219.0699628000002,219.0699628000002,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
170.0,170.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_041.png,0,0,0,271,271,271,,,,,,,,,,,,,170.0161208999998,0.01612089999980526,None,,219.30351840000003,219.30351840000003,219.30351840000003,219.30351840000003,219.30351840000003,219.30351840000003,219.30351840000003,219.30351840000003,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
170.8,171.0,5,0.0,Stimuli\Blank.png,0,0,0,272,272,272,,,,,,,,,,,,,170.83272639999996,0.03272639999994453,None,,220.08753500000012,220.08753500000012,220.08753500000012,220.08753500000012,220.08753500000012,220.08753500000012,220.08753500000012,220.08753500000012,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
171.0,171.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_002.png,0,0,0,273,273,273,,,,,,,,,,,,,171.00070419999975,0.0007041999997454695,None,,220.2877053000002,220.2877053000002,220.2877053000002,220.2877053000002,220.2877053000002,220.2877053000002,220.2877053000002,220.2877053000002,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
171.8,172.0,5,0.0,Stimuli\Blank.png,0,0,0,274,274,274,,,,,,,,,,,,,171.8355664999999,0.035566499999902135,5,0.11886720000029527,221.10510180000028,221.10510180000028,221.10510180000028,221.10510180000028,221.10510180000028,221.10510180000028,221.10510180000028,221.10510180000028,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
172.0,172.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_046.png,0,0,0,275,275,275,,,,,,,,,,,,,172.01752549999992,0.017525499999919703,None,,221.30525830000033,221.30525830000033,221.30525830000033,221.30525830000033,221.30525830000033,221.30525830000033,221.30525830000033,221.30525830000033,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
172.8,173.0,5,0.0,Stimuli\Blank.png,0,0,0,276,276,276,,,,,,,,,,,,,172.83613639999976,0.03613639999974794,None,,222.10600720000002,222.10600720000002,222.10600720000002,222.10600720000002,222.10600720000002,222.10600720000002,222.10600720000002,222.10600720000002,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
173.0,173.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_045.png,0,0,0,277,277,277,,,,,,,,,,,,,173.01802129999987,0.01802129999987301,None,,222.30615720000014,222.30615720000014,222.30615720000014,222.30615720000014,222.30615720000014,222.30615720000014,222.30615720000014,222.30615720000014,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
173.8,174.0,5,0.0,Stimuli\Blank.png,0,0,0,278,278,278,,,,,,,,,,,,,173.8360864000001,0.03608640000010155,5,0.13368549999995594,223.0901818000002,223.0901818000002,223.0901818000002,223.0901818000002,223.0901818000002,223.0901818000002,223.0901818000002,223.0901818000002,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
174.0,174.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_048.png,0,0,0,279,279,279,,,,,,,,,,,,,174.00218489999997,0.002184899999974732,None,,223.27365980000013,223.27365980000013,223.27365980000013,223.27365980000013,223.27365980000013,223.27365980000013,223.27365980000013,223.27365980000013,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
174.8,175.0,5,0.0,Stimuli\Blank.png,0,0,0,280,280,280,,,,,,,,,,,,,174.82116769999993,0.021167699999921297,None,,224.09108220000007,224.09108220000007,224.09108220000007,224.09108220000007,224.09108220000007,224.09108220000007,224.09108220000007,224.09108220000007,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
175.0,175.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_055.png,1,1,0,281,281,281,,,,,,,,,,,,,175.02041969999982,0.020419699999820295,None,,224.3079098000003,224.3079098000003,224.3079098000003,224.3079098000003,224.3079098000003,224.3079098000003,224.3079098000003,224.3079098000003,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
175.8,176.0,5,0.0,Stimuli\Blank.png,0,0,0,282,282,282,,,,,,,,,,,,,175.83730379999997,0.03730379999996103,5,0.13178289999996196,225.0919415000003,225.0919415000003,225.0919415000003,225.0919415000003,225.0919415000003,225.0919415000003,225.0919415000003,225.0919415000003,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
176.0,176.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_010.png,0,0,0,283,283,283,,,,,,,,,,,,,176.00610610000012,0.00610610000012457,None,,225.29213280000022,225.29213280000022,225.29213280000022,225.29213280000022,225.29213280000022,225.29213280000022,225.29213280000022,225.29213280000022,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
176.8,177.0,5,0.0,Stimuli\Blank.png,0,0,0,284,284,284,,,,,,,,,,,,,176.83769729999995,0.037697299999933875,None,,226.09282140000005,226.09282140000005,226.09282140000005,226.09282140000005,226.09282140000005,226.09282140000005,226.09282140000005,226.09282140000005,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
177.0,177.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_010.png,0,0,0,285,285,285,,,,,,,,,,,,,177.00478010000006,0.004780100000061793,1,0.5324415000000045,226.2763043,226.2763043,226.2763043,226.2763043,226.2763043,226.2763043,226.2763043,226.2763043,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
177.8,178.0,5,0.0,Stimuli\Blank.png,0,0,0,286,286,286,,,,,,,,,,,,,177.82213480000019,0.022134800000173982,5,0.1468205000001035,227.07701029999998,227.07701029999998,227.07701029999998,227.07701029999998,227.07701029999998,227.07701029999998,227.07701029999998,227.07701029999998,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
178.0,178.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_031.png,0,0,0,287,287,287,,,,,,,,,,,,,178.00621619999993,0.006216199999926175,None,,227.2938624000003,227.2938624000003,227.2938624000003,227.2938624000003,227.2938624000003,227.2938624000003,227.2938624000003,227.2938624000003,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
178.8,179.0,5,0.0,Stimuli\Blank.png,0,0,0,288,288,288,,,,,,,,,,,,,178.8400142999999,0.04001429999988204,None,,228.09458369999993,228.09458369999993,228.09458369999993,228.09458369999993,228.09458369999993,228.09458369999993,228.09458369999993,228.09458369999993,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
179.0,179.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_015.png,0,0,0,289,289,289,,,,,,,,,,,,,179.00658190000013,0.006581900000128371,None,,228.2947406000003,228.2947406000003,228.2947406000003,228.2947406000003,228.2947406000003,228.2947406000003,228.2947406000003,228.2947406000003,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
179.8,180.0,5,0.0,Stimuli\Blank.png,0,0,0,290,290,290,,,,,,,,,,,,,179.84010179999996,0.04010179999994534,5,0.12854669999978796,229.0954514,229.0954514,229.0954514,229.0954514,229.0954514,229.0954514,229.0954514,229.0954514,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
180.0,180.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00037.png,0,0,0,291,291,291,,,,,,,,,,,,,180.00781300000017,0.007813000000169268,None,,229.27896009999995,229.27896009999995,229.27896009999995,229.27896009999995,229.27896009999995,229.27896009999995,229.27896009999995,229.27896009999995,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
180.8,181.0,5,0.0,Stimuli\Blank.png,0,0,0,292,292,292,,,,,,,,,,,,,180.82575510000015,0.02575510000013992,None,,230.07966000000033,230.07966000000033,230.07966000000033,230.07966000000033,230.07966000000033,230.07966000000033,230.07966000000033,230.07966000000033,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
181.0,181.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00101.png,0,0,0,293,293,293,,,,,,,,,,,,,181.00840800000014,0.008408000000144966,None,,230.27984259999994,230.27984259999994,230.27984259999994,230.27984259999994,230.27984259999994,230.27984259999994,230.27984259999994,230.27984259999994,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
181.8,182.0,5,0.0,Stimuli\Blank.png,0,0,0,294,294,294,,,,,,,,,,,,,181.82540530000006,0.025405300000045372,5,0.14317440000013448,231.0805319000001,231.0805319000001,231.0805319000001,231.0805319000001,231.0805319000001,231.0805319000001,231.0805319000001,231.0805319000001,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
182.0,182.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00025.png,0,0,0,295,295,295,,,,,,,,,,,,,182.01088019999997,0.010880199999974138,None,,231.2807141000003,231.2807141000003,231.2807141000003,231.2807141000003,231.2807141000003,231.2807141000003,231.2807141000003,231.2807141000003,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
182.8,183.0,5,0.0,Stimuli\Blank.png,0,0,0,296,296,296,,,,,,,,,,,,,182.82689690000007,0.026896900000053847,None,,232.0814117,232.0814117,232.0814117,232.0814117,232.0814117,232.0814117,232.0814117,232.0814117,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
183.0,183.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00025.png,1,1,0,297,297,297,,,,,,,,,,,,,183.01017649999994,0.01017649999994319,1,0.4408324000000903,232.26491420000002,232.26491420000002,232.26491420000002,232.26491420000002,232.26491420000002,232.26491420000002,232.26491420000002,232.26491420000002,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
183.8,184.0,5,0.0,Stimuli\Blank.png,0,0,0,298,298,298,,,,,,,,,,,,,183.81134900000006,0.011349000000052456,5,0.15826130000004923,233.0656173000002,233.0656173000002,233.0656173000002,233.0656173000002,233.0656173000002,233.0656173000002,233.0656173000002,233.0656173000002,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
184.0,184.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00049.png,0,0,0,299,299,299,,,,,,,,,,,,,184.01130000000012,0.011300000000119326,None,,233.2824853000002,233.2824853000002,233.2824853000002,233.2824853000002,233.2824853000002,233.2824853000002,233.2824853000002,233.2824853000002,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
184.8,185.0,5,0.0,Stimuli\Blank.png,0,0,0,300,300,300,,,,,,,,,,,,,184.82853729999988,0.028537299999868537,None,,234.08329559999993,234.08329559999993,234.08329559999993,234.08329559999993,234.08329559999993,234.08329559999993,234.08329559999993,234.08329559999993,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
185.0,185.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00051.png,0,0,0,301,301,301,,,,,,,,,,,,,185.01141469999993,0.011414699999932054,None,,234.2833642999999,234.2833642999999,234.2833642999999,234.2833642999999,234.2833642999999,234.2833642999999,234.2833642999999,234.2833642999999,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
185.8,186.0,5,0.0,Stimuli\Blank.png,0,0,0,302,302,302,,,,,,,,,,,,,185.83137380000016,0.03137380000015355,5,0.12313320000021122,235.10074050000003,235.10074050000003,235.10074050000003,235.10074050000003,235.10074050000003,235.10074050000003,235.10074050000003,235.10074050000003,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
186.0,186.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00065.png,0,0,0,303,303,303,,,,,,,,,,,,,186.02952659999983,0.02952659999982643,None,,235.3009323000001,235.3009323000001,235.3009323000001,235.3009323000001,235.3009323000001,235.3009323000001,235.3009323000001,235.3009323000001,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
186.8,187.0,5,0.0,Stimuli\Blank.png,0,0,0,304,304,304,,,,,,,,,,,,,186.8309119999999,0.03091199999988703,None,,236.0849446000002,236.0849446000002,236.0849446000002,236.0849446000002,236.0849446000002,236.0849446000002,236.0849446000002,236.0849446000002,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
187.0,187.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00117.png,0,0,0,305,305,305,,,,,,,,,,,,,187.01555879999978,0.015558799999780604,None,,236.30178950000027,236.30178950000027,236.30178950000027,236.30178950000027,236.30178950000027,236.30178950000027,236.30178950000027,236.30178950000027,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
187.8,188.0,5,0.0,Stimuli\Blank.png,0,0,0,306,306,306,,,,,,,,,,,,,187.8309777999998,0.030977799999789113,5,0.13793359999999666,237.0858005,237.0858005,237.0858005,237.0858005,237.0858005,237.0858005,237.0858005,237.0858005,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
188.0,188.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00119.png,0,0,0,307,307,307,,,,,,,,,,,,,188.01615140000013,0.01615140000012616,None,,237.28599480000003,237.28599480000003,237.28599480000003,237.28599480000003,237.28599480000003,237.28599480000003,237.28599480000003,237.28599480000003,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
188.8,189.0,5,0.0,Stimuli\Blank.png,0,0,0,308,308,308,,,,,,,,,,,,,188.81511349999982,0.015113499999813484,None,,238.07002190000003,238.07002190000003,238.07002190000003,238.07002190000003,238.07002190000003,238.07002190000003,238.07002190000003,238.07002190000003,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
189.0,189.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00039.png,0,0,0,309,309,309,,,,,,,,,,,,,189.0160049000001,0.016004900000098132,None,,238.2868910000002,238.2868910000002,238.2868910000002,238.2868910000002,238.2868910000002,238.2868910000002,238.2868910000002,238.2868910000002,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
189.8,190.0,5,0.0,Stimuli\Blank.png,0,0,0,310,310,310,,,,,,,,,,,,,189.81597599999986,0.015975999999852775,None,,239.07089440000027,239.07089440000027,239.07089440000027,239.07089440000027,239.07089440000027,239.07089440000027,239.07089440000027,239.07089440000027,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
190.0,190.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00075.png,0,0,0,311,311,311,,,,,,,,,,,,,190.00124479999977,0.0012447999997675652,None,,239.2711233,239.2711233,239.2711233,239.2711233,239.2711233,239.2711233,239.2711233,239.2711233,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
190.8,191.0,5,0.0,Stimuli\Blank.png,0,0,0,312,312,312,,,,,,,,,,,,,190.81669890000012,0.016698900000108097,None,,240.07178860000022,240.07178860000022,240.07178860000022,240.07178860000022,240.07178860000022,240.07178860000022,240.07178860000022,240.07178860000022,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
191.0,191.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00085.png,0,0,0,313,313,313,,,,,,,,,,,,,191.0004687999999,0.0004687999999077874,None,,240.27196260000028,240.27196260000028,240.27196260000028,240.27196260000028,240.27196260000028,240.27196260000028,240.27196260000028,240.27196260000028,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
191.8,192.0,5,0.0,Stimuli\Blank.png,0,0,0,314,314,314,,,,,,,,,,,,,191.81804599999987,0.01804599999985612,5,0.1510948999998618,241.0726770000001,241.0726770000001,241.0726770000001,241.0726770000001,241.0726770000001,241.0726770000001,241.0726770000001,241.0726770000001,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
192.0,192.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00087.png,0,0,0,315,315,315,,,,,,,,,,,,,192.00163969999994,0.001639699999941513,None,,241.2728264000002,241.2728264000002,241.2728264000002,241.2728264000002,241.2728264000002,241.2728264000002,241.2728264000002,241.2728264000002,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
192.8,193.0,5,0.0,Stimuli\Blank.png,0,0,0,316,316,316,,,,,,,,,,,,,192.8180594999999,0.01805949999987888,None,,242.07354050000004,242.07354050000004,242.07354050000004,242.07354050000004,242.07354050000004,242.07354050000004,242.07354050000004,242.07354050000004,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
193.0,193.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00099.png,0,0,0,317,317,317,,,,,,,,,,,,,193.00276940000003,0.0027694000000337837,None,,242.29041069999994,242.29041069999994,242.29041069999994,242.29041069999994,242.29041069999994,242.29041069999994,242.29041069999994,242.29041069999994,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
193.8,194.0,5,0.0,Stimuli\Blank.png,0,0,0,318,318,318,,,,,,,,,,,,,193.83597520000012,0.03597520000010945,5,0.1325688000001719,243.09110439999995,243.09110439999995,243.09110439999995,243.09110439999995,243.09110439999995,243.09110439999995,243.09110439999995,243.09110439999995,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
194.0,194.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00005.png,0,0,0,319,319,319,,,,,,,,,,,,,194.00541209999983,0.005412099999830389,None,,243.2746427000002,243.2746427000002,243.2746427000002,243.2746427000002,243.2746427000002,243.2746427000002,243.2746427000002,243.2746427000002,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
194.8,195.0,5,0.0,Stimuli\Blank.png,0,0,0,320,320,320,,,,,,,,,,,,,194.82116110000015,0.021161100000142596,None,,244.07530780000025,244.07530780000025,244.07530780000025,244.07530780000025,244.07530780000025,244.07530780000025,244.07530780000025,244.07530780000025,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
195.0,195.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00061.png,0,0,0,321,321,321,,,,,,,,,,,,,195.00415870000006,0.004158700000061799,None,,244.27548800000022,244.27548800000022,244.27548800000022,244.27548800000022,244.27548800000022,244.27548800000022,244.27548800000022,244.27548800000022,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
195.8,196.0,5,0.0,Stimuli\Blank.png,0,0,0,322,322,322,,,,,,,,,,,,,195.82092310000007,0.020923100000061368,5,0.1475178999999116,245.0761797,245.0761797,245.0761797,245.0761797,245.0761797,245.0761797,245.0761797,245.0761797,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
196.0,196.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00005.png,0,0,0,323,323,323,,,,,,,,,,,,,196.00494479999998,0.0049447999999756576,None,,245.27637830000003,245.27637830000003,245.27637830000003,245.27637830000003,245.27637830000003,245.27637830000003,245.27637830000003,245.27637830000003,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
196.8,197.0,5,0.0,Stimuli\Blank.png,0,0,0,324,324,324,,,,,,,,,,,,,196.82205109999995,0.022051099999941925,None,,246.07706050000024,246.07706050000024,246.07706050000024,246.07706050000024,246.07706050000024,246.07706050000024,246.07706050000024,246.07706050000024,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
197.0,197.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00001.png,0,0,0,325,325,325,,,,,,,,,,,,,197.00602639999988,0.006026399999882415,None,,246.2772597000003,246.2772597000003,246.2772597000003,246.2772597000003,246.2772597000003,246.2772597000003,246.2772597000003,246.2772597000003,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
197.8,198.0,5,0.0,Stimuli\Blank.png,0,0,0,326,326,326,,,,,,,,,,,,,197.82321790000015,0.023217900000133795,5,0.14564819999986867,247.0780103000002,247.0780103000002,247.0780103000002,247.0780103000002,247.0780103000002,247.0780103000002,247.0780103000002,247.0780103000002,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
198.0,198.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Pushing_00005.png,0,0,0,327,327,327,,,,,,,,,,,,,198.0061956999998,0.0061956999998074025,None,,247.27813000000015,247.27813000000015,247.27813000000015,247.27813000000015,247.27813000000015,247.27813000000015,247.27813000000015,247.27813000000015,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
198.8,199.0,5,0.0,Stimuli\Blank.png,0,0,0,328,328,328,,,,,,,,,,,,,198.82564920000004,0.025649200000032124,None,,248.09551580000016,248.09551580000016,248.09551580000016,248.09551580000016,248.09551580000016,248.09551580000016,248.09551580000016,248.09551580000016,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
199.0,199.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Lunging_00001.png,0,0,0,329,329,329,,,,,,,,,,,,,199.02611680000018,0.026116800000181684,None,,248.29569530000026,248.29569530000026,248.29569530000026,248.29569530000026,248.29569530000026,248.29569530000026,248.29569530000026,248.29569530000026,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
