eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
152.0,164.0,0,0.0,Stimuli\Blank.png,0,0,0,258,258,258,,,,,,,,,,,,,152.01624730000003,0.016247300000031828,5,11.958355000000665,188.04545430000053,188.04545430000053,188.04545430000053,188.04545430000053,188.04545430000053,188.04545430000053,188.04545430000053,188.04545430000053,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
164.0,164.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_074.png,0,0,0,259,259,259,,,,,,,,,,,,,164.00962530000015,0.009625300000152492,None,,200.07268180000028,200.07268180000028,200.07268180000028,200.07268180000028,200.07268180000028,200.07268180000028,200.07268180000028,200.07268180000028,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
164.8,165.0,5,0.0,Stimuli\Blank.png,0,0,0,260,260,260,,,,,,,,,,,,,164.8429710999999,0.042971099999874696,None,,200.87338850000015,200.87338850000015,200.87338850000015,200.87338850000015,200.87338850000015,200.87338850000015,200.87338850000015,200.87338850000015,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
165.0,165.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_098.png,0,0,0,261,261,261,,,,,,,,,,,,,165.01218640000025,0.012186400000246067,None,,201.0735854000004,201.0735854000004,201.0735854000004,201.0735854000004,201.0735854000004,201.0735854000004,201.0735854000004,201.0735854000004,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
165.8,166.0,5,0.0,Stimuli\Blank.png,0,0,0,262,262,262,,,,,,,,,,,,,165.84429869999985,0.044298699999842484,5,0.12943749999976717,201.87426700000015,201.87426700000015,201.87426700000015,201.87426700000015,201.87426700000015,201.87426700000015,201.87426700000015,201.87426700000015,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
166.0,166.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_100.png,0,0,0,263,263,263,,,,,,,,,,,,,166.01092040000003,0.010920400000031805,None,,202.05776940000032,202.05776940000032,202.05776940000032,202.05776940000032,202.05776940000032,202.05776940000032,202.05776940000032,202.05776940000032,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
166.8,167.0,5,0.0,Stimuli\Blank.png,0,0,0,264,264,264,,,,,,,,,,,,,166.82862449999993,0.028624499999921227,None,,202.85846700000002,202.85846700000002,202.85846700000002,202.85846700000002,202.85846700000002,202.85846700000002,202.85846700000002,202.85846700000002,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
167.0,167.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_065.png,0,0,0,265,265,265,,,,,,,,,,,,,167.01202300000023,0.012023000000226602,None,,203.07536640000035,203.07536640000035,203.07536640000035,203.07536640000035,203.07536640000035,203.07536640000035,203.07536640000035,203.07536640000035,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
167.8,168.0,5,0.0,Stimuli\Blank.png,0,0,0,266,266,266,,,,,,,,,,,,,167.84795310000027,0.047953100000256654,5,0.11098409999976866,203.89272020000044,203.89272020000044,203.89272020000044,203.89272020000044,203.89272020000044,203.89272020000044,203.89272020000044,203.89272020000044,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
168.0,168.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_065.png,1,1,0,267,267,267,,,,,,,,,,,,,168.02963210000053,0.029632100000526407,1,0.4097236999996312,204.07620169999973,204.07620169999973,204.07620169999973,204.07620169999973,204.07620169999973,204.07620169999973,204.07620169999973,204.07620169999973,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
168.8,169.0,5,0.0,Stimuli\Blank.png,0,0,0,268,268,268,,,,,,,,,,,,,168.83218450000004,0.03218450000002804,None,,204.87693740000032,204.87693740000032,204.87693740000032,204.87693740000032,204.87693740000032,204.87693740000032,204.87693740000032,204.87693740000032,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
169.0,169.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_068.png,0,0,0,269,269,269,,,,,,,,,,,,,169.03215499999988,0.032154999999875145,None,,205.07709290000003,205.07709290000003,205.07709290000003,205.07709290000003,205.07709290000003,205.07709290000003,205.07709290000003,205.07709290000003,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
169.8,170.0,5,0.0,Stimuli\Blank.png,0,0,0,270,270,270,,,,,,,,,,,,,169.81492510000044,0.014925100000425573,5,0.1594239000005473,205.84442649999983,205.84442649999983,205.84442649999983,205.84442649999983,205.84442649999983,205.84442649999983,205.84442649999983,205.84442649999983,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
170.0,170.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_090.png,0,0,0,271,271,271,,,,,,,,,,,,,170.01511960000062,0.015119600000616629,None,,206.06133649999992,206.06133649999992,206.06133649999992,206.06133649999992,206.06133649999992,206.06133649999992,206.06133649999992,206.06133649999992,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
170.8,171.0,5,0.0,Stimuli\Blank.png,0,0,0,272,272,272,,,,,,,,,,,,,170.81726119999985,0.017261199999836663,None,,206.86201700000038,206.86201700000038,206.86201700000038,206.86201700000038,206.86201700000038,206.86201700000038,206.86201700000038,206.86201700000038,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
171.0,171.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_120.png,0,0,0,273,273,273,,,,,,,,,,,,,171.01496970000062,0.014969700000619923,None,,207.0622082,207.0622082,207.0622082,207.0622082,207.0622082,207.0622082,207.0622082,207.0622082,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
171.8,172.0,5,0.0,Stimuli\Blank.png,0,0,0,274,274,274,,,,,,,,,,,,,171.83327670000017,0.033276700000158144,None,,207.86287820000052,207.86287820000052,207.86287820000052,207.86287820000052,207.86287820000052,207.86287820000052,207.86287820000052,207.86287820000052,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
172.0,172.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_092.png,0,0,0,275,275,275,,,,,,,,,,,,,171.9993774000004,-0.0006225999995876919,None,,208.04636610000034,208.04636610000034,208.04636610000034,208.04636610000034,208.04636610000034,208.04636610000034,208.04636610000034,208.04636610000034,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
172.8,173.0,5,0.0,Stimuli\Blank.png,0,0,0,276,276,276,,,,,,,,,,,,,172.81729619999987,0.017296199999861983,None,,208.8470795000003,208.8470795000003,208.8470795000003,208.8470795000003,208.8470795000003,208.8470795000003,208.8470795000003,208.8470795000003,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
173.0,173.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_095.png,0,0,0,277,277,277,,,,,,,,,,,,,173.00267369999983,0.0026736999998320243,None,,209.06392930000038,209.06392930000038,209.06392930000038,209.06392930000038,209.06392930000038,209.06392930000038,209.06392930000038,209.06392930000038,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
173.8,174.0,5,0.0,Stimuli\Blank.png,0,0,0,278,278,278,,,,,,,,,,,,,173.8346145000005,0.034614500000486714,None,,209.8646372000003,209.8646372000003,209.8646372000003,209.8646372000003,209.8646372000003,209.8646372000003,209.8646372000003,209.8646372000003,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
174.0,174.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_096.png,0,0,0,279,279,279,,,,,,,,,,,,,174.00108340000043,0.001083400000425172,None,,210.06480910000028,210.06480910000028,210.06480910000028,210.06480910000028,210.06480910000028,210.06480910000028,210.06480910000028,210.06480910000028,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
174.8,175.0,5,0.0,Stimuli\Blank.png,0,0,0,280,280,280,,,,,,,,,,,,,174.83768860000055,0.037688600000535644,None,,210.8822037,210.8822037,210.8822037,210.8822037,210.8822037,210.8822037,210.8822037,210.8822037,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
175.0,175.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_112.png,0,0,0,281,281,281,,,,,,,,,,,,,175.01956340000015,0.019563400000151887,None,,211.08237290000034,211.08237290000034,211.08237290000034,211.08237290000034,211.08237290000034,211.08237290000034,211.08237290000034,211.08237290000034,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
175.8,176.0,5,0.0,Stimuli\Blank.png,0,0,0,282,282,282,,,,,,,,,,,,,175.83840920000057,0.03840920000055803,5,0.12065000000075088,211.88308419999976,211.88308419999976,211.88308419999976,211.88308419999976,211.88308419999976,211.88308419999976,211.88308419999976,211.88308419999976,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
176.0,176.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_062.png,1,1,0,283,283,283,,,,,,,,,,,,,176.0202215999998,0.020221599999786122,None,,212.06658059999972,212.06658059999972,212.06658059999972,212.06658059999972,212.06658059999972,212.06658059999972,212.06658059999972,212.06658059999972,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
176.8,177.0,5,0.0,Stimuli\Blank.png,0,0,0,284,284,284,,,,,,,,,,,,,176.82153130000006,0.021531300000049214,None,,212.8506096000001,212.8506096000001,212.8506096000001,212.8506096000001,212.8506096000001,212.8506096000001,212.8506096000001,212.8506096000001,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
177.0,177.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_108.png,0,0,0,285,285,285,,,,,,,,,,,,,177.00449500000013,0.004495000000133587,None,,213.06744799999979,213.06744799999979,213.06744799999979,213.06744799999979,213.06744799999979,213.06744799999979,213.06744799999979,213.06744799999979,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
177.8,178.0,5,0.0,Stimuli\Blank.png,0,0,0,286,286,286,,,,,,,,,,,,,177.83852389999993,0.03852389999991601,None,,213.86815410000054,213.86815410000054,213.86815410000054,213.86815410000054,213.86815410000054,213.86815410000054,213.86815410000054,213.86815410000054,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
178.0,178.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_108.png,0,0,0,287,287,287,,,,,,,,,,,,,178.00504780000028,0.005047800000284042,1,0.3778757999998561,214.03497620000053,214.03497620000053,214.03497620000053,214.03497620000053,214.03497620000053,214.03497620000053,214.03497620000053,214.03497620000053,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
178.8,179.0,5,0.0,Stimuli\Blank.png,0,0,0,288,288,288,,,,,,,,,,,,,178.80789530000038,0.007895300000370753,None,,214.8523838000001,214.8523838000001,214.8523838000001,214.8523838000001,214.8523838000001,214.8523838000001,214.8523838000001,214.8523838000001,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
179.0,179.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_064.png,0,0,0,289,289,289,,,,,,,,,,,,,179.0222579000001,0.022257900000113295,None,,215.08590129999993,215.08590129999993,215.08590129999993,215.08590129999993,215.08590129999993,215.08590129999993,215.08590129999993,215.08590129999993,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
179.8,180.0,5,0.0,Stimuli\Blank.png,0,0,0,290,290,290,,,,,,,,,,,,,179.84067090000008,0.04067090000006601,5,0.13386669999999867,215.86992949999967,215.86992949999967,215.86992949999967,215.86992949999967,215.86992949999967,215.86992949999967,215.86992949999967,215.86992949999967,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
180.0,180.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00048.png,0,0,0,291,291,291,,,,,,,,,,,,,180.0072667000004,0.007266700000400306,None,,216.07011239999974,216.07011239999974,216.07011239999974,216.07011239999974,216.07011239999974,216.07011239999974,216.07011239999974,216.07011239999974,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
180.8,181.0,5,0.0,Stimuli\Blank.png,0,0,0,292,292,292,,,,,,,,,,,,,180.84229289999985,0.04229289999983621,None,,216.88749030000054,216.88749030000054,216.88749030000054,216.88749030000054,216.88749030000054,216.88749030000054,216.88749030000054,216.88749030000054,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
181.0,181.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00050.png,0,0,0,293,293,293,,,,,,,,,,,,,181.0240789999998,0.024078999999801454,None,,217.08766470000046,217.08766470000046,217.08766470000046,217.08766470000046,217.08766470000046,217.08766470000046,217.08766470000046,217.08766470000046,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
181.8,182.0,5,0.0,Stimuli\Blank.png,0,0,0,294,294,294,,,,,,,,,,,,,181.84264110000004,0.042641100000025745,5,0.13205900000048132,217.87168740000016,217.87168740000016,217.87168740000016,217.87168740000016,217.87168740000016,217.87168740000016,217.87168740000016,217.87168740000016,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
182.0,182.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00076.png,0,0,0,295,295,295,,,,,,,,,,,,,182.00879290000012,0.008792900000116788,None,,218.05519530000038,218.05519530000038,218.05519530000038,218.05519530000038,218.05519530000038,218.05519530000038,218.05519530000038,218.05519530000038,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
182.8,183.0,5,0.0,Stimuli\Blank.png,0,0,0,296,296,296,,,,,,,,,,,,,182.8255736000001,0.02557360000008657,None,,218.8558906999997,218.8558906999997,218.8558906999997,218.8558906999997,218.8558906999997,218.8558906999997,218.8558906999997,218.8558906999997,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
183.0,183.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00046.png,0,0,0,297,297,297,,,,,,,,,,,,,183.07847459999994,0.07847459999993589,None,,219.12279810000018,219.12279810000018,219.12279810000018,219.12279810000018,219.12279810000018,219.12279810000018,219.12279810000018,219.12279810000018,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
183.8,184.0,5,0.0,Stimuli\Blank.png,0,0,0,298,298,298,,,,,,,,,,,,,183.8270566000001,0.027056600000094022,5,0.14690149999933055,219.85674420000032,219.85674420000032,219.85674420000032,219.85674420000032,219.85674420000032,219.85674420000032,219.85674420000032,219.85674420000032,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
184.0,184.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00008.png,0,0,0,299,299,299,,,,,,,,,,,,,184.01255720000063,0.012557200000628654,None,,220.07361910000054,220.07361910000054,220.07361910000054,220.07361910000054,220.07361910000054,220.07361910000054,220.07361910000054,220.07361910000054,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
184.8,185.0,5,0.0,Stimuli\Blank.png,0,0,0,300,300,300,,,,,,,,,,,,,184.84456659999978,0.04456659999976864,None,,220.87429900000006,220.87429900000006,220.87429900000006,220.87429900000006,220.87429900000006,220.87429900000006,220.87429900000006,220.87429900000006,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
185.0,185.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00108.png,0,0,0,301,301,301,,,,,,,,,,,,,185.01256620000004,0.012566200000037497,None,,221.07449439999982,221.07449439999982,221.07449439999982,221.07449439999982,221.07449439999982,221.07449439999982,221.07449439999982,221.07449439999982,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
185.8,186.0,5,0.0,Stimuli\Blank.png,0,0,0,302,302,302,,,,,,,,,,,,,185.8472096000005,0.04720960000048535,5,0.11170260000017151,221.8918967999998,221.8918967999998,221.8918967999998,221.8918967999998,221.8918967999998,221.8918967999998,221.8918967999998,221.8918967999998,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
186.0,186.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00108.png,1,1,0,303,303,303,,,,,,,,,,,,,186.0290715000001,0.02907150000010006,1,0.30101079999985814,222.05869369999982,222.05869369999982,222.05869369999982,222.05869369999982,222.05869369999982,222.05869369999982,222.05869369999982,222.05869369999982,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
186.8,187.0,5,0.0,Stimuli\Blank.png,0,0,0,304,304,304,,,,,,,,,,,,,186.81302030000006,0.01302030000005061,None,,222.84280380000018,222.84280380000018,222.84280380000018,222.84280380000018,222.84280380000018,222.84280380000018,222.84280380000018,222.84280380000018,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
187.0,187.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00034.png,0,0,0,305,305,305,,,,,,,,,,,,,187.01356889999988,0.013568899999881978,None,,223.0596158999997,223.0596158999997,223.0596158999997,223.0596158999997,223.0596158999997,223.0596158999997,223.0596158999997,223.0596158999997,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
187.8,188.0,5,0.0,Stimuli\Blank.png,0,0,0,306,306,306,,,,,,,,,,,,,187.8299605000002,0.02996050000018613,5,0.14356910000060452,223.86028290000013,223.86028290000013,223.86028290000013,223.86028290000013,223.86028290000013,223.86028290000013,223.86028290000013,223.86028290000013,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
188.0,188.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00058.png,0,0,0,307,307,307,,,,,,,,,,,,,188.0144048000002,0.014404800000193063,None,,224.0604555,224.0604555,224.0604555,224.0604555,224.0604555,224.0604555,224.0604555,224.0604555,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
188.8,189.0,5,0.0,Stimuli\Blank.png,0,0,0,308,308,308,,,,,,,,,,,,,188.83167810000032,0.03167810000030613,None,,224.8611589000002,224.8611589000002,224.8611589000002,224.8611589000002,224.8611589000002,224.8611589000002,224.8611589000002,224.8611589000002,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
189.0,189.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00040.png,0,0,0,309,309,309,,,,,,,,,,,,,189.01519400000052,0.015194000000519736,None,,225.06134389999988,225.06134389999988,225.06134389999988,225.06134389999988,225.06134389999988,225.06134389999988,225.06134389999988,225.06134389999988,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
189.8,190.0,5,0.0,Stimuli\Blank.png,0,0,0,310,310,310,,,,,,,,,,,,,189.81506679999984,0.015066799999829072,5,0.15844259999994392,225.84535550000055,225.84535550000055,225.84535550000055,225.84535550000055,225.84535550000055,225.84535550000055,225.84535550000055,225.84535550000055,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
190.0,190.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00066.png,0,0,0,311,311,311,,,,,,,,,,,,,190.01549580000028,0.015495800000280724,None,,226.06222090000028,226.06222090000028,226.06222090000028,226.06222090000028,226.06222090000028,226.06222090000028,226.06222090000028,226.06222090000028,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
190.8,191.0,5,0.0,Stimuli\Blank.png,0,0,0,312,312,312,,,,,,,,,,,,,190.81625410000015,0.016254100000139715,None,,226.84624340000028,226.84624340000028,226.84624340000028,226.84624340000028,226.84624340000028,226.84624340000028,226.84624340000028,226.84624340000028,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
191.0,191.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00086.png,0,0,0,313,313,313,,,,,,,,,,,,,190.99962740000046,-0.00037259999953676015,None,,227.06312499999967,227.06312499999967,227.06312499999967,227.06312499999967,227.06312499999967,227.06312499999967,227.06312499999967,227.06312499999967,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
191.8,192.0,5,0.0,Stimuli\Blank.png,0,0,0,314,314,314,,,,,,,,,,,,,191.83474279999973,0.03474279999971941,None,,227.86381530000017,227.86381530000017,227.86381530000017,227.86381530000017,227.86381530000017,227.86381530000017,227.86381530000017,227.86381530000017,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
192.0,192.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00098.png,0,0,0,315,315,315,,,,,,,,,,,,,192.00076750000062,0.0007675000006202026,None,,228.0639839000005,228.0639839000005,228.0639839000005,228.0639839000005,228.0639839000005,228.0639839000005,228.0639839000005,228.0639839000005,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
192.8,193.0,5,0.0,Stimuli\Blank.png,0,0,0,316,316,316,,,,,,,,,,,,,192.83446640000057,0.034466400000553676,None,,228.86572840000008,228.86572840000008,228.86572840000008,228.86572840000008,228.86572840000008,228.86572840000008,228.86572840000008,228.86572840000008,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
193.0,193.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00054.png,0,0,0,317,317,317,,,,,,,,,,,,,193.00191230000019,0.0019123000001854962,None,,229.04818220000016,229.04818220000016,229.04818220000016,229.04818220000016,229.04818220000016,229.04818220000016,229.04818220000016,229.04818220000016,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
193.8,194.0,5,0.0,Stimuli\Blank.png,0,0,0,318,318,318,,,,,,,,,,,,,193.81913929999973,0.01913929999972197,None,,229.84889199999998,229.84889199999998,229.84889199999998,229.84889199999998,229.84889199999998,229.84889199999998,229.84889199999998,229.84889199999998,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
194.0,194.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00021.png,0,0,0,319,319,319,,,,,,,,,,,,,194.00406089999979,0.004060899999785761,None,,230.04905990000043,230.04905990000043,230.04905990000043,230.04905990000043,230.04905990000043,230.04905990000043,230.04905990000043,230.04905990000043,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
194.8,195.0,5,0.0,Stimuli\Blank.png,0,0,0,320,320,320,,,,,,,,,,,,,194.82084250000025,0.020842500000242126,None,,230.84977080000044,230.84977080000044,230.84977080000044,230.84977080000044,230.84977080000044,230.84977080000044,230.84977080000044,230.84977080000044,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
195.0,195.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00078.png,0,0,0,321,321,321,,,,,,,,,,,,,195.0027528999999,0.002752899999904912,None,,231.0499544000004,231.0499544000004,231.0499544000004,231.0499544000004,231.0499544000004,231.0499544000004,231.0499544000004,231.0499544000004,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
195.8,196.0,5,0.0,Stimuli\Blank.png,0,0,0,322,322,322,,,,,,,,,,,,,195.82101620000049,0.021016200000474328,None,,231.8506440000001,231.8506440000001,231.8506440000001,231.8506440000001,231.8506440000001,231.8506440000001,231.8506440000001,231.8506440000001,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
196.0,196.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Pushing_00006.png,0,0,0,323,323,323,,,,,,,,,,,,,196.00484789999973,0.004847899999731453,None,,232.05083540000032,232.05083540000032,232.05083540000032,232.05083540000032,232.05083540000032,232.05083540000032,232.05083540000032,232.05083540000032,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
196.8,197.0,5,0.0,Stimuli\Blank.png,0,0,0,324,324,324,,,,,,,,,,,,,196.82156300000042,0.021563000000412558,None,,232.85156749999987,232.85156749999987,232.85156749999987,232.85156749999987,232.85156749999987,232.85156749999987,232.85156749999987,232.85156749999987,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
197.0,197.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingFloor_00001.png,0,0,0,325,325,325,,,,,,,,,,,,,197.00495649999993,0.004956499999934749,None,,233.05171729999984,233.05171729999984,233.05171729999984,233.05171729999984,233.05171729999984,233.05171729999984,233.05171729999984,233.05171729999984,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
197.8,198.0,5,0.0,Stimuli\Blank.png,0,0,0,326,326,326,,,,,,,,,,,,,197.82441819999985,0.024418199999843182,5,0.1345404999992752,233.86911370000053,233.86911370000053,233.86911370000053,233.86911370000053,233.86911370000053,233.86911370000053,233.86911370000053,233.86911370000053,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
198.0,198.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00001.png,0,0,0,327,327,327,,,,,,,,,,,,,198.02383199999986,0.023831999999856635,None,,234.06928359999984,234.06928359999984,234.06928359999984,234.06928359999984,234.06928359999984,234.06928359999984,234.06928359999984,234.06928359999984,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
198.8,199.0,5,0.0,Stimuli\Blank.png,0,0,0,328,328,328,,,,,,,,,,,,,198.8238312000003,0.023831200000302033,None,,234.85332290000042,234.85332290000042,234.85332290000042,234.85332290000042,234.85332290000042,234.85332290000042,234.85332290000042,234.85332290000042,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
199.0,199.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00007.png,0,0,0,329,329,329,,,,,,,,,,,,,199.00683630000003,0.00683630000003177,None,,235.03678560000026,235.03678560000026,235.03678560000026,235.03678560000026,235.03678560000026,235.03678560000026,235.03678560000026,235.03678560000026,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
199.8,200.0,5,0.0,Stimuli\Blank.png,0,0,0,330,330,330,,,,,,,,,,,,,199.80951230000028,0.00951230000026726,5,0.14954609999949753,235.85416439999972,235.85416439999972,235.85416439999972,235.85416439999972,235.85416439999972,235.85416439999972,235.85416439999972,235.85416439999972,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
