eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
228.0,240.0,0,0.0,Stimuli\Blank.png,0,0,0,387,387,387,,,,,,,,,,,,,227.99951169999986,-0.0004883000001427718,5,11.975706999999602,274.10049269999945,274.10049269999945,274.10049269999945,274.10049269999945,274.10049269999945,274.10049269999945,274.10049269999945,274.10049269999945,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
240.0,240.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Lunging_00003.png,0,0,0,388,388,388,,,,,,,,,,,,,240.01006380000035,0.010063800000352785,None,,286.11106779999864,286.11106779999864,286.11106779999864,286.11106779999864,286.11106779999864,286.11106779999864,286.11106779999864,286.11106779999864,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
240.8,241.0,5,0.0,Stimuli\Blank.png,0,0,0,389,389,389,,,,,,,,,,,,,240.81080070000098,0.010800700000970664,None,,286.9118112999986,286.9118112999986,286.9118112999986,286.9118112999986,286.9118112999986,286.9118112999986,286.9118112999986,286.9118112999986,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
241.0,241.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kneeling_00007.png,0,0,0,390,390,390,,,,,,,,,,,,,241.01175409999996,0.011754099999961909,None,,287.128652899999,287.128652899999,287.128652899999,287.128652899999,287.128652899999,287.128652899999,287.128652899999,287.128652899999,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
241.8,242.0,5,0.0,Stimuli\Blank.png,0,0,0,391,391,391,,,,,,,,,,,,,241.82896960000107,0.02896960000106219,5,0.14708859999882407,287.9293332999987,287.9293332999987,287.9293332999987,287.9293332999987,287.9293332999987,287.9293332999987,287.9293332999987,287.9293332999987,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
242.0,242.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Falling_00002.png,0,0,0,392,392,392,,,,,,,,,,,,,242.012769500001,0.012769500001013512,None,,288.1295386999991,288.1295386999991,288.1295386999991,288.1295386999991,288.1295386999991,288.1295386999991,288.1295386999991,288.1295386999991,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
242.8,243.0,5,0.0,Stimuli\Blank.png,0,0,0,393,393,393,,,,,,,,,,,,,242.82982640000046,0.02982640000044512,None,,288.9302158999999,288.9302158999999,288.9302158999999,288.9302158999999,288.9302158999999,288.9302158999999,288.9302158999999,288.9302158999999,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
243.0,243.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00001.png,0,0,0,394,394,394,,,,,,,,,,,,,243.01339130000088,0.013391300000876072,None,,289.11371399999916,289.11371399999916,289.11371399999916,289.11371399999916,289.11371399999916,289.11371399999916,289.11371399999916,289.11371399999916,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
243.8,244.0,5,0.0,Stimuli\Blank.png,0,0,0,395,395,395,,,,,,,,,,,,,243.81330230000094,0.013302300000930245,5,0.16178220000074361,289.9144134999988,289.9144134999988,289.9144134999988,289.9144134999988,289.9144134999988,289.9144134999988,289.9144134999988,289.9144134999988,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
244.0,244.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_PushUp_00004.png,0,0,0,396,396,396,,,,,,,,,,,,,244.01374150000083,0.013741500000833184,None,,290.1145894000001,290.1145894000001,290.1145894000001,290.1145894000001,290.1145894000001,290.1145894000001,290.1145894000001,290.1145894000001,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
244.8,245.0,5,0.0,Stimuli\Blank.png,0,0,0,397,397,397,,,,,,,,,,,,,244.81481590000112,0.014815900001110549,None,,290.9153852999989,290.9153852999989,290.9153852999989,290.9153852999989,290.9153852999989,290.9153852999989,290.9153852999989,290.9153852999989,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
245.0,245.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00007.png,0,0,0,398,398,398,,,,,,,,,,,,,245.01498549999997,0.014985499999966123,None,,291.11546739999903,291.11546739999903,291.11546739999903,291.11546739999903,291.11546739999903,291.11546739999903,291.11546739999903,291.11546739999903,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
245.8,246.0,5,0.0,Stimuli\Blank.png,0,0,0,399,399,399,,,,,,,,,,,,,245.79927450000105,-0.0007254999989640964,None,,291.8994914999985,291.8994914999985,291.8994914999985,291.8994914999985,291.8994914999985,291.8994914999985,291.8994914999985,291.8994914999985,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
246.0,246.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Pushing_00005.png,0,0,0,400,400,400,,,,,,,,,,,,,245.99898300000132,-0.001016999998682877,None,,292.09968969999863,292.09968969999863,292.09968969999863,292.09968969999863,292.09968969999863,292.09968969999863,292.09968969999863,292.09968969999863,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
246.8,247.0,5,0.0,Stimuli\Blank.png,0,0,0,401,401,401,,,,,,,,,,,,,246.7994671000015,-0.0005328999985181326,None,,292.9003656999994,292.9003656999994,292.9003656999994,292.9003656999994,292.9003656999994,292.9003656999994,292.9003656999994,292.9003656999994,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
247.0,247.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Lunging_00004.png,0,0,0,402,402,402,,,,,,,,,,,,,247.0018164000012,0.0018164000011893222,None,,293.1172633999995,293.1172633999995,293.1172633999995,293.1172633999995,293.1172633999995,293.1172633999995,293.1172633999995,293.1172633999995,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
247.8,248.0,5,0.0,Stimuli\Blank.png,0,0,0,403,403,403,,,,,,,,,,,,,247.81704870000067,0.01704870000065739,None,,293.9179368999994,293.9179368999994,293.9179368999994,293.9179368999994,293.9179368999994,293.9179368999994,293.9179368999994,293.9179368999994,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
248.0,248.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Walking_00004.png,0,0,0,404,404,404,,,,,,,,,,,,,248.0023086000001,0.0023086000001057982,None,,294.11812309999914,294.11812309999914,294.11812309999914,294.11812309999914,294.11812309999914,294.11812309999914,294.11812309999914,294.11812309999914,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
248.8,249.0,5,0.0,Stimuli\Blank.png,0,0,0,405,405,405,,,,,,,,,,,,,248.81824530000085,0.018245300000842235,None,,294.9188209999993,294.9188209999993,294.9188209999993,294.9188209999993,294.9188209999993,294.9188209999993,294.9188209999993,294.9188209999993,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
249.0,249.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00001.png,0,0,0,406,406,406,,,,,,,,,,,,,249.00211780000063,0.0021178000006329967,None,,295.10231810000005,295.10231810000005,295.10231810000005,295.10231810000005,295.10231810000005,295.10231810000005,295.10231810000005,295.10231810000005,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
249.8,250.0,5,0.0,Stimuli\Blank.png,0,0,0,407,407,407,,,,,,,,,,,,,249.80294310000136,0.0029431000013460107,None,,295.90302489999885,295.90302489999885,295.90302489999885,295.90302489999885,295.90302489999885,295.90302489999885,295.90302489999885,295.90302489999885,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
250.0,250.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Hanging_00002.png,0,0,0,408,408,408,,,,,,,,,,,,,250.00306190000083,0.0030619000008300645,None,,296.1031938999986,296.1031938999986,296.1031938999986,296.1031938999986,296.1031938999986,296.1031938999986,296.1031938999986,296.1031938999986,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
250.8,251.0,5,0.0,Stimuli\Blank.png,0,0,0,409,409,409,,,,,,,,,,,,,250.8027750000001,0.002775000000099226,None,,296.9038701999998,296.9038701999998,296.9038701999998,296.9038701999998,296.9038701999998,296.9038701999998,296.9038701999998,296.9038701999998,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
251.0,251.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Walking_00006.png,0,0,0,410,410,410,,,,,,,,,,,,,251.0032529,0.0032529000000067754,None,,297.10407639999903,297.10407639999903,297.10407639999903,297.10407639999903,297.10407639999903,297.10407639999903,297.10407639999903,297.10407639999903,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
251.8,252.0,5,0.0,Stimuli\Blank.png,0,0,0,411,411,411,,,,,,,,,,,,,251.80411600000116,0.004116000001147313,None,,297.90474899999936,297.90474899999936,297.90474899999936,297.90474899999936,297.90474899999936,297.90474899999936,297.90474899999936,297.90474899999936,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
252.0,252.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00005.png,0,0,0,412,412,412,,,,,,,,,,,,,252.0043673,0.004367300000012619,None,,298.1049826999988,298.1049826999988,298.1049826999988,298.1049826999988,298.1049826999988,298.1049826999988,298.1049826999988,298.1049826999988,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
252.8,253.0,5,0.0,Stimuli\Blank.png,0,0,0,413,413,413,,,,,,,,,,,,,252.80676420000054,0.006764200000532128,None,,298.92236259999845,298.92236259999845,298.92236259999845,298.92236259999845,298.92236259999845,298.92236259999845,298.92236259999845,298.92236259999845,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
253.0,253.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingFloor_00003.png,0,0,0,414,414,414,,,,,,,,,,,,,253.02199540000038,0.02199540000037814,None,,299.1391961999998,299.1391961999998,299.1391961999998,299.1391961999998,299.1391961999998,299.1391961999998,299.1391961999998,299.1391961999998,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
253.8,254.0,5,0.0,Stimuli\Blank.png,0,0,0,415,415,415,,,,,,,,,,,,,253.82293970000137,0.022939700001359142,None,,299.9232284999998,299.9232284999998,299.9232284999998,299.9232284999998,299.9232284999998,299.9232284999998,299.9232284999998,299.9232284999998,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
254.0,254.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingFloor_00003.png,1,1,0,416,416,416,,,,,,,,,,,,,254.0060566000011,0.006056600001102197,1,0.533540799999173,300.1067246999992,300.1067246999992,300.1067246999992,300.1067246999992,300.1067246999992,300.1067246999992,300.1067246999992,300.1067246999992,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
254.8,255.0,5,0.0,Stimuli\Blank.png,0,0,0,417,417,417,,,,,,,,,,,,,254.80673540000134,0.006735400001332437,None,,300.9074294000002,300.9074294000002,300.9074294000002,300.9074294000002,300.9074294000002,300.9074294000002,300.9074294000002,300.9074294000002,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
255.0,255.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Punching_00006.png,0,0,0,418,418,418,,,,,,,,,,,,,255.0075257999997,0.007525799999712035,None,,301.12429239999983,301.12429239999983,301.12429239999983,301.12429239999983,301.12429239999983,301.12429239999983,301.12429239999983,301.12429239999983,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
255.8,256.0,5,0.0,Stimuli\Blank.png,0,0,0,419,419,419,,,,,,,,,,,,,255.82391410000128,0.023914100001263705,5,0.15141880000010133,301.924954099999,301.924954099999,301.924954099999,301.924954099999,301.924954099999,301.924954099999,301.924954099999,301.924954099999,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
256.0,256.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_012.png,0,0,0,420,420,420,,,,,,,,,,,,,256.00796770000125,0.007967700001245248,None,,302.1251567999989,302.1251567999989,302.1251567999989,302.1251567999989,302.1251567999989,302.1251567999989,302.1251567999989,302.1251567999989,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
256.8,257.0,5,0.0,Stimuli\Blank.png,0,0,0,421,421,421,,,,,,,,,,,,,256.82547610000074,0.02547610000073064,None,,302.9258761000001,302.9258761000001,302.9258761000001,302.9258761000001,302.9258761000001,302.9258761000001,302.9258761000001,302.9258761000001,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
257.0,257.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_016.png,0,0,0,422,422,422,,,,,,,,,,,,,257.0085811000008,0.008581100000810693,None,,303.1093585999988,303.1093585999988,303.1093585999988,303.1093585999988,303.1093585999988,303.1093585999988,303.1093585999988,303.1093585999988,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
257.8,258.0,5,0.0,Stimuli\Blank.png,0,0,0,423,423,423,,,,,,,,,,,,,257.80955240000003,0.009552400000018224,5,0.16603459999896586,303.91007360000003,303.91007360000003,303.91007360000003,303.91007360000003,303.91007360000003,303.91007360000003,303.91007360000003,303.91007360000003,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
258.0,258.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_016.png,1,1,0,424,424,424,,,,,,,,,,,,,258.00981930000125,0.009819300001254305,1,0.6019438999992417,304.11023919999934,304.11023919999934,304.11023919999934,304.11023919999934,304.11023919999934,304.11023919999934,304.11023919999934,304.11023919999934,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
258.8,259.0,5,0.0,Stimuli\Blank.png,0,0,0,425,425,425,,,,,,,,,,,,,258.8124250000001,0.012425000000064301,None,,304.92763599999853,304.92763599999853,304.92763599999853,304.92763599999853,304.92763599999853,304.92763599999853,304.92763599999853,304.92763599999853,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
259.0,259.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_007.png,0,0,0,426,426,426,,,,,,,,,,,,,259.02748690000044,0.027486900000440073,None,,305.14447929999915,305.14447929999915,305.14447929999915,305.14447929999915,305.14447929999915,305.14447929999915,305.14447929999915,305.14447929999915,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
259.8,260.0,5,0.0,Stimuli\Blank.png,0,0,0,427,427,427,,,,,,,,,,,,,259.8278300000002,0.027830000000165,5,0.14765090000037162,305.92850910000016,305.92850910000016,305.92850910000016,305.92850910000016,305.92850910000016,305.92850910000016,305.92850910000016,305.92850910000016,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
260.0,260.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_037.png,0,0,0,428,428,428,,,,,,,,,,,,,260.010831900001,0.01083190000099421,None,,306.11200819999976,306.11200819999976,306.11200819999976,306.11200819999976,306.11200819999976,306.11200819999976,306.11200819999976,306.11200819999976,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
260.8,261.0,5,0.0,Stimuli\Blank.png,0,0,0,429,429,429,,,,,,,,,,,,,260.8127333000011,0.012733300001116277,None,,306.91270649999933,306.91270649999933,306.91270649999933,306.91270649999933,306.91270649999933,306.91270649999933,306.91270649999933,306.91270649999933,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
261.0,261.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_006.png,0,0,0,430,430,430,,,,,,,,,,,,,261.01176360000136,0.01176360000135901,None,,307.12959090000004,307.12959090000004,307.12959090000004,307.12959090000004,307.12959090000004,307.12959090000004,307.12959090000004,307.12959090000004,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
261.8,262.0,5,0.0,Stimuli\Blank.png,0,0,0,431,431,431,,,,,,,,,,,,,261.82981740000105,0.029817400001036276,5,0.1459644999995362,307.9302652999995,307.9302652999995,307.9302652999995,307.9302652999995,307.9302652999995,307.9302652999995,307.9302652999995,307.9302652999995,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
262.0,262.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_028.png,0,0,0,432,432,432,,,,,,,,,,,,,262.0134898000015,0.013489800001480035,None,,308.11376569999993,308.11376569999993,308.11376569999993,308.11376569999993,308.11376569999993,308.11376569999993,308.11376569999993,308.11376569999993,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
262.8,263.0,5,0.0,Stimuli\Blank.png,0,0,0,433,433,433,,,,,,,,,,,,,262.81428100000085,0.01428100000083532,None,,308.9144704999999,308.9144704999999,308.9144704999999,308.9144704999999,308.9144704999999,308.9144704999999,308.9144704999999,308.9144704999999,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
263.0,263.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_021.png,0,0,0,434,434,434,,,,,,,,,,,,,263.0136667000006,0.013666700000612764,None,,309.1146394999996,309.1146394999996,309.1146394999996,309.1146394999996,309.1146394999996,309.1146394999996,309.1146394999996,309.1146394999996,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
263.8,264.0,5,0.0,Stimuli\Blank.png,0,0,0,435,435,435,,,,,,,,,,,,,263.8144929000009,0.014492900000902864,5,0.1607754999986355,309.9153499999993,309.9153499999993,309.9153499999993,309.9153499999993,309.9153499999993,309.9153499999993,309.9153499999993,309.9153499999993,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
264.0,264.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_047.png,0,0,0,436,436,436,,,,,,,,,,,,,264.0169411000006,0.0169411000006221,None,,310.1322102999984,310.1322102999984,310.1322102999984,310.1322102999984,310.1322102999984,310.1322102999984,310.1322102999984,310.1322102999984,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
264.8,265.0,5,0.0,Stimuli\Blank.png,0,0,0,437,437,437,,,,,,,,,,,,,264.8171338000011,0.01713380000109055,None,,310.9329392999989,310.9329392999989,310.9329392999989,310.9329392999989,310.9329392999989,310.9329392999989,310.9329392999989,310.9329392999989,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
265.0,265.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_008.png,0,0,0,438,438,438,,,,,,,,,,,,,265.0164119000001,0.016411900000093738,None,,311.13306479999846,311.13306479999846,311.13306479999846,311.13306479999846,311.13306479999846,311.13306479999846,311.13306479999846,311.13306479999846,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
265.8,266.0,5,0.0,Stimuli\Blank.png,0,0,0,439,439,439,,,,,,,,,,,,,265.8174121000011,0.0174121000010814,None,,311.9171322000002,311.9171322000002,311.9171322000002,311.9171322000002,311.9171322000002,311.9171322000002,311.9171322000002,311.9171322000002,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
266.0,266.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_011.png,0,0,0,440,440,440,,,,,,,,,,,,,266.0001848000011,0.00018480000107956585,None,,312.1173153,312.1173153,312.1173153,312.1173153,312.1173153,312.1173153,312.1173153,312.1173153,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
266.8,267.0,5,0.0,Stimuli\Blank.png,0,0,0,441,441,441,,,,,,,,,,,,,266.8178435000009,0.017843500000878976,None,,312.91800409999996,312.91800409999996,312.91800409999996,312.91800409999996,312.91800409999996,312.91800409999996,312.91800409999996,312.91800409999996,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
267.0,267.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_034.png,0,0,0,442,442,442,,,,,,,,,,,,,267.00135469999987,0.001354699999865261,None,,313.1181676999986,313.1181676999986,313.1181676999986,313.1181676999986,313.1181676999986,313.1181676999986,313.1181676999986,313.1181676999986,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
267.8,268.0,5,0.0,Stimuli\Blank.png,0,0,0,443,443,443,,,,,,,,,,,,,267.8177077,0.017707700000016757,None,,313.91888089999884,313.91888089999884,313.91888089999884,313.91888089999884,313.91888089999884,313.91888089999884,313.91888089999884,313.91888089999884,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
268.0,268.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_027.png,0,0,0,444,444,444,,,,,,,,,,,,,268.0027213000012,0.002721300001212512,None,,314.1190551999989,314.1190551999989,314.1190551999989,314.1190551999989,314.1190551999989,314.1190551999989,314.1190551999989,314.1190551999989,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
268.8,269.0,5,0.0,Stimuli\Blank.png,0,0,0,445,445,445,,,,,,,,,,,,,268.81910919999973,0.019109199999718385,None,,314.9197557999996,314.9197557999996,314.9197557999996,314.9197557999996,314.9197557999996,314.9197557999996,314.9197557999996,314.9197557999996,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
269.0,269.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_039.png,0,0,0,446,446,446,,,,,,,,,,,,,269.00299280000036,0.0029928000003565103,None,,315.11994609999965,315.11994609999965,315.11994609999965,315.11994609999965,315.11994609999965,315.11994609999965,315.11994609999965,315.11994609999965,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
269.8,270.0,5,0.0,Stimuli\Blank.png,0,0,0,447,447,447,,,,,,,,,,,,,269.8197594000012,0.019759400001191807,None,,315.9206532999997,315.9206532999997,315.9206532999997,315.9206532999997,315.9206532999997,315.9206532999997,315.9206532999997,315.9206532999997,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
270.0,270.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_002.png,0,0,0,448,448,448,,,,,,,,,,,,,270.0037072000014,0.0037072000013722572,None,,316.10412879999967,316.10412879999967,316.10412879999967,316.10412879999967,316.10412879999967,316.10412879999967,316.10412879999967,316.10412879999967,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
270.8,271.0,5,0.0,Stimuli\Blank.png,0,0,0,449,449,449,,,,,,,,,,,,,270.803636300001,0.0036363000010055657,None,,316.9048367999985,316.9048367999985,316.9048367999985,316.9048367999985,316.9048367999985,316.9048367999985,316.9048367999985,316.9048367999985,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
271.0,271.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_058.png,0,0,0,450,450,450,,,,,,,,,,,,,271.00406830000065,0.004068300000653835,None,,317.1050059999998,317.1050059999998,317.1050059999998,317.1050059999998,317.1050059999998,317.1050059999998,317.1050059999998,317.1050059999998,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
271.8,272.0,5,0.0,Stimuli\Blank.png,0,0,0,451,451,451,,,,,,,,,,,,,271.8069940000005,0.006994000000474898,5,0.15365829999973357,317.9223691999996,317.9223691999996,317.9223691999996,317.9223691999996,317.9223691999996,317.9223691999996,317.9223691999996,317.9223691999996,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
272.0,272.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_TeaBag_00001.png,0,0,0,452,452,452,,,,,,,,,,,,,272.021748000001,0.021748000001025503,None,,318.1225698999988,318.1225698999988,318.1225698999988,318.1225698999988,318.1225698999988,318.1225698999988,318.1225698999988,318.1225698999988,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
272.8,273.0,5,0.0,Stimuli\Blank.png,0,0,0,453,453,453,,,,,,,,,,,,,272.80808120000074,0.008081200000731315,None,,318.92325829999936,318.92325829999936,318.92325829999936,318.92325829999936,318.92325829999936,318.92325829999936,318.92325829999936,318.92325829999936,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
273.0,273.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Apple_00001.png,0,0,0,454,454,454,,,,,,,,,,,,,273.0228162000003,0.022816200000306708,None,,319.12346479999906,319.12346479999906,319.12346479999906,319.12346479999906,319.12346479999906,319.12346479999906,319.12346479999906,319.12346479999906,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
273.8,274.0,5,0.0,Stimuli\Blank.png,0,0,0,455,455,455,,,,,,,,,,,,,273.8067157000005,0.006715700000484048,None,,319.90748059999896,319.90748059999896,319.90748059999896,319.90748059999896,319.90748059999896,319.90748059999896,319.90748059999896,319.90748059999896,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
274.0,274.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Crib_00001.png,0,0,0,456,456,456,,,,,,,,,,,,,274.00764309999977,0.00764309999976831,None,,320.1243325999985,320.1243325999985,320.1243325999985,320.1243325999985,320.1243325999985,320.1243325999985,320.1243325999985,320.1243325999985,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
274.8,275.0,5,0.0,Stimuli\Blank.png,0,0,0,457,457,457,,,,,,,,,,,,,274.82521460000135,0.02521460000133402,None,,320.92504779999945,320.92504779999945,320.92504779999945,320.92504779999945,320.92504779999945,320.92504779999945,320.92504779999945,320.92504779999945,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
275.0,275.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Crib_00001.png,1,1,0,458,458,458,,,,,,,,,,,,,275.0083924999999,0.008392499999899883,1,0.4939840999995795,321.12524179999855,321.12524179999855,321.12524179999855,321.12524179999855,321.12524179999855,321.12524179999855,321.12524179999855,321.12524179999855,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
