eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
164.0,164.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_045.png,0,0,0,259,259,259,,,,,,,,,,,,,164.01101559999915,0.011015599999154801,None,,192.4068315000004,192.4068315000004,192.4068315000004,192.4068315000004,192.4068315000004,192.4068315000004,192.4068315000004,192.4068315000004,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
164.8,165.0,5,0.0,Stimuli\Blank.png,0,0,0,260,260,260,,,,,,,,,,,,,164.82886199999848,0.028861999998468946,None,,193.22424800000044,193.22424800000044,193.22424800000044,193.22424800000044,193.22424800000044,193.22424800000044,193.22424800000044,193.22424800000044,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
165.0,165.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_043.png,0,0,0,261,261,261,,,,,,,,,,,,,165.0272832999999,0.027283299999908195,None,,193.4077197000006,193.4077197000006,193.4077197000006,193.4077197000006,193.4077197000006,193.4077197000006,193.4077197000006,193.4077197000006,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
165.8,166.0,5,0.0,Stimuli\Blank.png,0,0,0,262,262,262,,,,,,,,,,,,,165.81096669999897,0.010966699998959939,5,0.16352270000061253,194.19174480000038,194.19174480000038,194.19174480000038,194.19174480000038,194.19174480000038,194.19174480000038,194.19174480000038,194.19174480000038,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
166.0,166.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_059.png,0,0,0,263,263,263,,,,,,,,,,,,,166.0133549000002,0.013354900000194903,None,,194.40860720000092,194.40860720000092,194.40860720000092,194.40860720000092,194.40860720000092,194.40860720000092,194.40860720000092,194.40860720000092,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
166.8,167.0,5,0.0,Stimuli\Blank.png,0,0,0,264,264,264,,,,,,,,,,,,,166.82921749999878,0.029217499998765106,None,,195.20930670000052,195.20930670000052,195.20930670000052,195.20930670000052,195.20930670000052,195.20930670000052,195.20930670000052,195.20930670000052,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
167.0,167.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_027.png,0,0,0,265,265,265,,,,,,,,,,,,,167.01444039999842,0.014440399998420617,None,,195.40948650000064,195.40948650000064,195.40948650000064,195.40948650000064,195.40948650000064,195.40948650000064,195.40948650000064,195.40948650000064,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
167.8,168.0,5,0.0,Stimuli\Blank.png,0,0,0,266,266,266,,,,,,,,,,,,,167.8300513999984,0.03005139999839912,5,0.14525079999839363,196.2101634999999,196.2101634999999,196.2101634999999,196.2101634999999,196.2101634999999,196.2101634999999,196.2101634999999,196.2101634999999,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
168.0,168.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_011.png,0,0,0,267,267,267,,,,,,,,,,,,,168.01425070000005,0.0142507000000478,None,,196.41035460000057,196.41035460000057,196.41035460000057,196.41035460000057,196.41035460000057,196.41035460000057,196.41035460000057,196.41035460000057,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
168.8,169.0,5,0.0,Stimuli\Blank.png,0,0,0,268,268,268,,,,,,,,,,,,,168.83055280000008,0.030552800000066327,None,,197.21109340000112,197.21109340000112,197.21109340000112,197.21109340000112,197.21109340000112,197.21109340000112,197.21109340000112,197.21109340000112,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
169.0,169.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_005.png,0,0,0,269,269,269,,,,,,,,,,,,,169.014448599999,0.014448599999013823,None,,197.41138060000048,197.41138060000048,197.41138060000048,197.41138060000048,197.41138060000048,197.41138060000048,197.41138060000048,197.41138060000048,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
169.8,170.0,5,0.0,Stimuli\Blank.png,0,0,0,270,270,270,,,,,,,,,,,,,169.833539199999,0.033539199998983804,5,0.12666820000049483,198.2286337000005,198.2286337000005,198.2286337000005,198.2286337000005,198.2286337000005,198.2286337000005,198.2286337000005,198.2286337000005,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
170.0,170.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_056.png,0,0,0,271,271,271,,,,,,,,,,,,,170.01534039999933,0.015340399999331567,None,,198.3954442000013,198.3954442000013,198.3954442000013,198.3954442000013,198.3954442000013,198.3954442000013,198.3954442000013,198.3954442000013,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
170.8,171.0,5,0.0,Stimuli\Blank.png,0,0,0,272,272,272,,,,,,,,,,,,,170.7991390999996,-0.0008609000004184963,None,,199.17947240000103,199.17947240000103,199.17947240000103,199.17947240000103,199.17947240000103,199.17947240000103,199.17947240000103,199.17947240000103,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
171.0,171.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_003.png,0,0,0,273,273,273,,,,,,,,,,,,,171.00002679999852,2.6799998522619717e-05,None,,199.3963175000008,199.3963175000008,199.3963175000008,199.3963175000008,199.3963175000008,199.3963175000008,199.3963175000008,199.3963175000008,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
171.8,172.0,5,0.0,Stimuli\Blank.png,0,0,0,274,274,274,,,,,,,,,,,,,171.81807870000011,0.018078700000103254,5,0.14165820000016538,200.21371220000037,200.21371220000037,200.21371220000037,200.21371220000037,200.21371220000037,200.21371220000037,200.21371220000037,200.21371220000037,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
172.0,172.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_040.png,0,0,0,275,275,275,,,,,,,,,,,,,172.0187363999994,0.01873639999939769,None,,200.41388670000015,200.41388670000015,200.41388670000015,200.41388670000015,200.41388670000015,200.41388670000015,200.41388670000015,200.41388670000015,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
172.8,173.0,5,0.0,Stimuli\Blank.png,0,0,0,276,276,276,,,,,,,,,,,,,172.81844239999918,0.01844239999917363,None,,201.1979091000012,201.1979091000012,201.1979091000012,201.1979091000012,201.1979091000012,201.1979091000012,201.1979091000012,201.1979091000012,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
173.0,173.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_022.png,0,0,0,277,277,277,,,,,,,,,,,,,173.0031928999997,0.0031928999997035135,None,,201.3981091000005,201.3981091000005,201.3981091000005,201.3981091000005,201.3981091000005,201.3981091000005,201.3981091000005,201.3981091000005,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
173.8,174.0,5,0.0,Stimuli\Blank.png,0,0,0,278,278,278,,,,,,,,,,,,,173.81828009999845,0.018280099998435162,None,,202.19879600000058,202.19879600000058,202.19879600000058,202.19879600000058,202.19879600000058,202.19879600000058,202.19879600000058,202.19879600000058,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
174.0,174.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_022.png,1,1,0,279,279,279,,,,,,,,,,,,,174.0035981000001,0.0035981000000901986,1,0.41536530000121274,202.39897160000146,202.39897160000146,202.39897160000146,202.39897160000146,202.39897160000146,202.39897160000146,202.39897160000146,202.39897160000146,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
174.8,175.0,5,0.0,Stimuli\Blank.png,0,0,0,280,280,280,,,,,,,,,,,,,174.81995039999856,0.01995039999854953,None,,203.19966940000086,203.19966940000086,203.19966940000086,203.19966940000086,203.19966940000086,203.19966940000086,203.19966940000086,203.19966940000086,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
175.0,175.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_028.png,0,0,0,281,281,281,,,,,,,,,,,,,175.00320829999873,0.0032082999987324,None,,203.3831854,203.3831854,203.3831854,203.3831854,203.3831854,203.3831854,203.3831854,203.3831854,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
175.8,176.0,5,0.0,Stimuli\Blank.png,0,0,0,282,282,282,,,,,,,,,,,,,175.8042435999996,0.004243599999597336,None,,204.18392099999983,204.18392099999983,204.18392099999983,204.18392099999983,204.18392099999983,204.18392099999983,204.18392099999983,204.18392099999983,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
176.0,176.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_034.png,0,0,0,283,283,283,,,,,,,,,,,,,176.00317480000012,0.003174800000124378,None,,204.38407710000138,204.38407710000138,204.38407710000138,204.38407710000138,204.38407710000138,204.38407710000138,204.38407710000138,204.38407710000138,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
176.8,177.0,5,0.0,Stimuli\Blank.png,0,0,0,284,284,284,,,,,,,,,,,,,176.8043128999998,0.0043128999997748,None,,205.1847486000006,205.1847486000006,205.1847486000006,205.1847486000006,205.1847486000006,205.1847486000006,205.1847486000006,205.1847486000006,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
177.0,177.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_024.png,0,0,0,285,285,285,,,,,,,,,,,,,177.00412770000003,0.00412770000002638,None,,205.40157900000122,205.40157900000122,205.40157900000122,205.40157900000122,205.40157900000122,205.40157900000122,205.40157900000122,205.40157900000122,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
177.8,178.0,5,0.0,Stimuli\Blank.png,0,0,0,286,286,286,,,,,,,,,,,,,177.82236419999936,0.02236419999934469,None,,206.20230620000075,206.20230620000075,206.20230620000075,206.20230620000075,206.20230620000075,206.20230620000075,206.20230620000075,206.20230620000075,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
178.0,178.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_051.png,0,0,0,287,287,287,,,,,,,,,,,,,178.00550219999968,0.005502199999682489,None,,206.38580450000154,206.38580450000154,206.38580450000154,206.38580450000154,206.38580450000154,206.38580450000154,206.38580450000154,206.38580450000154,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
178.8,179.0,5,0.0,Stimuli\Blank.png,0,0,0,288,288,288,,,,,,,,,,,,,178.80622690000018,0.006226900000172009,None,,207.18651050000153,207.18651050000153,207.18651050000153,207.18651050000153,207.18651050000153,207.18651050000153,207.18651050000153,207.18651050000153,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
179.0,179.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_020.png,0,0,0,289,289,289,,,,,,,,,,,,,179.00842769999872,0.008427699998719618,None,,207.40337440000076,207.40337440000076,207.40337440000076,207.40337440000076,207.40337440000076,207.40337440000076,207.40337440000076,207.40337440000076,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
179.8,180.0,5,0.0,Stimuli\Blank.png,0,0,0,290,290,290,,,,,,,,,,,,,179.82400119999875,0.024001199998735956,5,0.15118749999965075,208.2040835000007,208.2040835000007,208.2040835000007,208.2040835000007,208.2040835000007,208.2040835000007,208.2040835000007,208.2040835000007,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
180.0,180.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00107.png,0,0,0,291,291,291,,,,,,,,,,,,,180.00888979999945,0.008889799999451498,None,,208.40427420000015,208.40427420000015,208.40427420000015,208.40427420000015,208.40427420000015,208.40427420000015,208.40427420000015,208.40427420000015,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
180.8,181.0,5,0.0,Stimuli\Blank.png,0,0,0,292,292,292,,,,,,,,,,,,,180.82455289999962,0.024552899999605415,None,,209.20496860000094,209.20496860000094,209.20496860000094,209.20496860000094,209.20496860000094,209.20496860000094,209.20496860000094,209.20496860000094,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
181.0,181.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00085.png,0,0,0,293,293,293,,,,,,,,,,,,,181.0080851999992,0.008085199999186443,None,,209.3884444000014,209.3884444000014,209.3884444000014,209.3884444000014,209.3884444000014,209.3884444000014,209.3884444000014,209.3884444000014,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
181.8,182.0,5,0.0,Stimuli\Blank.png,0,0,0,294,294,294,,,,,,,,,,,,,181.80945599999905,0.009455999999033793,5,0.16616079999948852,210.18916630000058,210.18916630000058,210.18916630000058,210.18916630000058,210.18916630000058,210.18916630000058,210.18916630000058,210.18916630000058,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
182.0,182.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00091.png,0,0,0,295,295,295,,,,,,,,,,,,,182.00997759999882,0.009977599998819642,None,,210.40601400000014,210.40601400000014,210.40601400000014,210.40601400000014,210.40601400000014,210.40601400000014,210.40601400000014,210.40601400000014,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
182.8,183.0,5,0.0,Stimuli\Blank.png,0,0,0,296,296,296,,,,,,,,,,,,,182.82627589999902,0.026275899999006924,None,,211.20671480000055,211.20671480000055,211.20671480000055,211.20671480000055,211.20671480000055,211.20671480000055,211.20671480000055,211.20671480000055,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
183.0,183.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00091.png,1,1,0,297,297,297,,,,,,,,,,,,,183.01004269999976,0.010042699999758042,1,0.542318100000557,211.40690859999995,211.40690859999995,211.40690859999995,211.40690859999995,211.40690859999995,211.40690859999995,211.40690859999995,211.40690859999995,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
183.8,184.0,5,0.0,Stimuli\Blank.png,0,0,0,298,298,298,,,,,,,,,,,,,183.82936419999896,0.02936419999895179,5,0.13102140000046347,212.22429530000045,212.22429530000045,212.22429530000045,212.22429530000045,212.22429530000045,212.22429530000045,212.22429530000045,212.22429530000045,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
184.0,184.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00024.png,0,0,0,299,299,299,,,,,,,,,,,,,184.0288492999989,0.028849299998910283,None,,212.4244576000001,212.4244576000001,212.4244576000001,212.4244576000001,212.4244576000001,212.4244576000001,212.4244576000001,212.4244576000001,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
184.8,185.0,5,0.0,Stimuli\Blank.png,0,0,0,300,300,300,,,,,,,,,,,,,184.82833729999948,0.028337299999463994,None,,213.20848939999996,213.20848939999996,213.20848939999996,213.20848939999996,213.20848939999996,213.20848939999996,213.20848939999996,213.20848939999996,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
185.0,185.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00081.png,0,0,0,301,301,301,,,,,,,,,,,,,185.01373929999863,0.013739299998633214,None,,213.4086599000002,213.4086599000002,213.4086599000002,213.4086599000002,213.4086599000002,213.4086599000002,213.4086599000002,213.4086599000002,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
185.8,186.0,5,0.0,Stimuli\Blank.png,0,0,0,302,302,302,,,,,,,,,,,,,185.828516399999,0.028516399998977704,5,0.1458413999989716,214.209367200001,214.209367200001,214.209367200001,214.209367200001,214.209367200001,214.209367200001,214.209367200001,214.209367200001,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
186.0,186.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00001.png,0,0,0,303,303,303,,,,,,,,,,,,,186.0140209000001,0.01402090000010503,None,,214.4095320000015,214.4095320000015,214.4095320000015,214.4095320000015,214.4095320000015,214.4095320000015,214.4095320000015,214.4095320000015,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
186.8,187.0,5,0.0,Stimuli\Blank.png,0,0,0,304,304,304,,,,,,,,,,,,,186.82994179999878,0.029941799998766783,None,,215.21024380000017,215.21024380000017,215.21024380000017,215.21024380000017,215.21024380000017,215.21024380000017,215.21024380000017,215.21024380000017,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
187.0,187.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00075.png,0,0,0,305,305,305,,,,,,,,,,,,,187.01384329999928,0.013843299999280134,None,,215.41041550000045,215.41041550000045,215.41041550000045,215.41041550000045,215.41041550000045,215.41041550000045,215.41041550000045,215.41041550000045,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
187.8,188.0,5,0.0,Stimuli\Blank.png,0,0,0,306,306,306,,,,,,,,,,,,,187.83015859999978,0.030158599999765556,5,0.14424059999873862,216.2111227000005,216.2111227000005,216.2111227000005,216.2111227000005,216.2111227000005,216.2111227000005,216.2111227000005,216.2111227000005,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
188.0,188.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00113.png,1,1,0,307,307,307,,,,,,,,,,,,,188.01526249999915,0.015262499999153079,None,,216.4112939000006,216.4112939000006,216.4112939000006,216.4112939000006,216.4112939000006,216.4112939000006,216.4112939000006,216.4112939000006,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
188.8,189.0,5,0.0,Stimuli\Blank.png,0,0,0,308,308,308,,,,,,,,,,,,,188.81468779999886,0.01468779999885328,None,,217.19533630000114,217.19533630000114,217.19533630000114,217.19533630000114,217.19533630000114,217.19533630000114,217.19533630000114,217.19533630000114,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
189.0,189.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00109.png,0,0,0,309,309,309,,,,,,,,,,,,,189.01504629999909,0.015046299999085022,None,,217.41219319999982,217.41219319999982,217.41219319999982,217.41219319999982,217.41219319999982,217.41219319999982,217.41219319999982,217.41219319999982,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
189.8,190.0,5,0.0,Stimuli\Blank.png,0,0,0,310,310,310,,,,,,,,,,,,,189.81612539999878,0.016125399998770718,None,,218.19620320000104,218.19620320000104,218.19620320000104,218.19620320000104,218.19620320000104,218.19620320000104,218.19620320000104,218.19620320000104,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
190.0,190.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00109.png,0,0,0,311,311,311,,,,,,,,,,,,,189.99952789999952,-0.0004721000004792586,1,0.5197862999993959,218.39640820000022,218.39640820000022,218.39640820000022,218.39640820000022,218.39640820000022,218.39640820000022,218.39640820000022,218.39640820000022,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
190.8,191.0,5,0.0,Stimuli\Blank.png,0,0,0,312,312,312,,,,,,,,,,,,,190.81702769999902,0.017027699999005108,None,,219.19714270000077,219.19714270000077,219.19714270000077,219.19714270000077,219.19714270000077,219.19714270000077,219.19714270000077,219.19714270000077,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
191.0,191.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00073.png,0,0,0,313,313,313,,,,,,,,,,,,,191.0002590999993,0.00025909999931172933,None,,219.3805726999999,219.3805726999999,219.3805726999999,219.3805726999999,219.3805726999999,219.3805726999999,219.3805726999999,219.3805726999999,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
191.8,192.0,5,0.0,Stimuli\Blank.png,0,0,0,314,314,314,,,,,,,,,,,,,191.80116309999903,0.0011630999990188684,None,,220.1812817000009,220.1812817000009,220.1812817000009,220.1812817000009,220.1812817000009,220.1812817000009,220.1812817000009,220.1812817000009,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
192.0,192.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00079.png,0,0,0,315,315,315,,,,,,,,,,,,,192.0006512,0.0006511999999929685,None,,220.38145690000056,220.38145690000056,220.38145690000056,220.38145690000056,220.38145690000056,220.38145690000056,220.38145690000056,220.38145690000056,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
192.8,193.0,5,0.0,Stimuli\Blank.png,0,0,0,316,316,316,,,,,,,,,,,,,192.80332909999925,0.003329099999234586,None,,221.19885150000118,221.19885150000118,221.19885150000118,221.19885150000118,221.19885150000118,221.19885150000118,221.19885150000118,221.19885150000118,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
193.0,193.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00016.png,0,0,0,317,317,317,,,,,,,,,,,,,193.01914159999978,0.019141599999784376,None,,221.41570500000125,221.41570500000125,221.41570500000125,221.41570500000125,221.41570500000125,221.41570500000125,221.41570500000125,221.41570500000125,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
193.8,194.0,5,0.0,Stimuli\Blank.png,0,0,0,318,318,318,,,,,,,,,,,,,193.8189567999998,0.018956799999784835,None,,222.19972380000036,222.19972380000036,222.19972380000036,222.19972380000036,222.19972380000036,222.19972380000036,222.19972380000036,222.19972380000036,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
194.0,194.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00039.png,0,0,0,319,319,319,,,,,,,,,,,,,194.00300339999922,0.003003399999215617,None,,222.40003760000036,222.40003760000036,222.40003760000036,222.40003760000036,222.40003760000036,222.40003760000036,222.40003760000036,222.40003760000036,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
194.8,195.0,5,0.0,Stimuli\Blank.png,0,0,0,320,320,320,,,,,,,,,,,,,194.82038180000018,0.020381800000166095,None,,223.20062120000148,223.20062120000148,223.20062120000148,223.20062120000148,223.20062120000148,223.20062120000148,223.20062120000148,223.20062120000148,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
195.0,195.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00020.png,0,0,0,321,321,321,,,,,,,,,,,,,195.00427379999928,0.004273799999282346,None,,223.4007744999999,223.4007744999999,223.4007744999999,223.4007744999999,223.4007744999999,223.4007744999999,223.4007744999999,223.4007744999999,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
195.8,196.0,5,0.0,Stimuli\Blank.png,0,0,0,322,322,322,,,,,,,,,,,,,195.8212635,0.02126349999997501,None,,224.2015650000012,224.2015650000012,224.2015650000012,224.2015650000012,224.2015650000012,224.2015650000012,224.2015650000012,224.2015650000012,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
196.0,196.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingStretch_00005.png,0,0,0,323,323,323,,,,,,,,,,,,,196.00413649999973,0.0041364999997313134,None,,224.3849822000011,224.3849822000011,224.3849822000011,224.3849822000011,224.3849822000011,224.3849822000011,224.3849822000011,224.3849822000011,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
196.8,197.0,5,0.0,Stimuli\Blank.png,0,0,0,324,324,324,,,,,,,,,,,,,196.80557079999926,0.005570799999247811,None,,225.185685800001,225.185685800001,225.185685800001,225.185685800001,225.185685800001,225.185685800001,225.185685800001,225.185685800001,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
197.0,197.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kneeling_00007.png,0,0,0,325,325,325,,,,,,,,,,,,,197.00562029999855,0.005620299998554401,None,,225.38587180000104,225.38587180000104,225.38587180000104,225.38587180000104,225.38587180000104,225.38587180000104,225.38587180000104,225.38587180000104,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
197.8,198.0,5,0.0,Stimuli\Blank.png,0,0,0,326,326,326,,,,,,,,,,,,,197.80589509999845,0.005895099998440401,None,,226.18657330000133,226.18657330000133,226.18657330000133,226.18657330000133,226.18657330000133,226.18657330000133,226.18657330000133,226.18657330000133,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
198.0,198.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00005.png,0,0,0,327,327,327,,,,,,,,,,,,,198.00608909999937,0.006089099999371683,None,,226.38674210000136,226.38674210000136,226.38674210000136,226.38674210000136,226.38674210000136,226.38674210000136,226.38674210000136,226.38674210000136,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
198.8,199.0,5,0.0,Stimuli\Blank.png,0,0,0,328,328,328,,,,,,,,,,,,,198.8086620999984,0.008662099998389294,None,,227.20414950000122,227.20414950000122,227.20414950000122,227.20414950000122,227.20414950000122,227.20414950000122,227.20414950000122,227.20414950000122,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
199.0,199.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00007.png,0,0,0,329,329,329,,,,,,,,,,,,,199.02483129999928,0.02483129999927769,None,,227.40431250000074,227.40431250000074,227.40431250000074,227.40431250000074,227.40431250000074,227.40431250000074,227.40431250000074,227.40431250000074,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
199.8,200.0,5,0.0,Stimuli\Blank.png,0,0,0,330,330,330,,,,,,,,,,,,,199.8087188999998,0.008718899999792029,5,0.167179699999906,228.18832980000116,228.18832980000116,228.18832980000116,228.18832980000116,228.18832980000116,228.18832980000116,228.18832980000116,228.18832980000116,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
