eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00020.png,0,0,0,142,142,142,,,,,,,,,,,,,94.01516499999889,0.015164999998887652,None,132.3522054999994,132.3522054999994,132.3522054999994,132.3522054999994,132.3522054999994,132.3522054999994,132.3522054999994,132.3522054999994,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.81664300000011,0.01664300000011565,None,133.1362121000002,133.1362121000002,133.1362121000002,133.1362121000002,133.1362121000002,133.1362121000002,133.1362121000002,133.1362121000002,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00001.png,0,0,0,144,144,144,,,,,,,,,,,,,94.99951019999935,-0.0004898000006505754,None,133.31970659999934,133.31970659999934,133.31970659999934,133.31970659999934,133.31970659999934,133.31970659999934,133.31970659999934,133.31970659999934,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.80128049999985,0.0012804999998508038,None,134.12041920000047,134.12041920000047,134.12041920000047,134.12041920000047,134.12041920000047,134.12041920000047,134.12041920000047,134.12041920000047,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00105.png,0,0,0,146,146,146,,,,,,,,,,,,,96.0007515999987,0.000751599998693564,None,134.33729610000046,134.33729610000046,134.33729610000046,134.33729610000046,134.33729610000046,134.33729610000046,134.33729610000046,134.33729610000046,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.81826910000018,0.018269100000182448,None,135.13799739999922,135.13799739999922,135.13799739999922,135.13799739999922,135.13799739999922,135.13799739999922,135.13799739999922,135.13799739999922,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00089.png,0,0,0,148,148,148,,,,,,,,,,,,,97.00195150000036,0.001951500000359374,None,135.3381628999996,135.3381628999996,135.3381628999996,135.3381628999996,135.3381628999996,135.3381628999996,135.3381628999996,135.3381628999996,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.81920499999978,0.01920499999978631,None,136.13887129999966,136.13887129999966,136.13887129999966,136.13887129999966,136.13887129999966,136.13887129999966,136.13887129999966,136.13887129999966,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00057.png,0,0,0,150,150,150,,,,,,,,,,,,,98.00445810000019,0.004458100000192644,None,136.3390473999989,136.3390473999989,136.3390473999989,136.3390473999989,136.3390473999989,136.3390473999989,136.3390473999989,136.3390473999989,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.82093519999944,0.02093519999944249,None,137.13976309999998,137.13976309999998,137.13976309999998,137.13976309999998,137.13976309999998,137.13976309999998,137.13976309999998,137.13976309999998,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00099.png,0,0,0,152,152,152,,,,,,,,,,,,,99.00548890000027,0.005488900000273134,None,137.33993699999883,137.33993699999883,137.33993699999883,137.33993699999883,137.33993699999883,137.33993699999883,137.33993699999883,137.33993699999883,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.82038639999882,0.020386399998827187,None,138.14063469999928,138.14063469999928,138.14063469999928,138.14063469999928,138.14063469999928,138.14063469999928,138.14063469999928,138.14063469999928,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00041.png,0,0,0,154,154,154,,,,,,,,,,,,,100.00491859999966,0.004918599999655271,None,138.3408275999991,138.3408275999991,138.3408275999991,138.3408275999991,138.3408275999991,138.3408275999991,138.3408275999991,138.3408275999991,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.82123879999926,0.021238799999267144,None,139.1415249999991,139.1415249999991,139.1415249999991,139.1415249999991,139.1415249999991,139.1415249999991,139.1415249999991,139.1415249999991,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00111.png,0,0,0,156,156,156,,,,,,,,,,,,,101.00564539999868,0.005645399998684297,None,139.341676,139.341676,139.341676,139.341676,139.341676,139.341676,139.341676,139.341676,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.8229336000004,0.02293360000039968,None,140.14243949999945,140.14243949999945,140.14243949999945,140.14243949999945,140.14243949999945,140.14243949999945,140.14243949999945,140.14243949999945,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00087.png,0,0,0,158,158,158,,,,,,,,,,,,,102.00562650000029,0.005626500000289525,None,140.32587129999956,140.32587129999956,140.32587129999956,140.32587129999956,140.32587129999956,140.32587129999956,140.32587129999956,140.32587129999956,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.8068174,0.006817400000002749,None,141.12663199999952,141.12663199999952,141.12663199999952,141.12663199999952,141.12663199999952,141.12663199999952,141.12663199999952,141.12663199999952,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00103.png,0,0,0,160,160,160,,,,,,,,,,,,,103.00774730000012,0.0077473000001191394,None,141.34350359999917,141.34350359999917,141.34350359999917,141.34350359999917,141.34350359999917,141.34350359999917,141.34350359999917,141.34350359999917,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.82384679999996,0.023846799999958534,None,142.1443003000004,142.1443003000004,142.1443003000004,142.1443003000004,142.1443003000004,142.1443003000004,142.1443003000004,142.1443003000004,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Hammer_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.0093872999987,0.009387299998707022,None,142.34442630000012,142.34442630000012,142.34442630000012,142.34442630000012,142.34442630000012,142.34442630000012,142.34442630000012,142.34442630000012,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.82592269999986,0.025922699999867405,None,143.1450789999999,143.1450789999999,143.1450789999999,143.1450789999999,143.1450789999999,143.1450789999999,143.1450789999999,143.1450789999999,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Banana_00001.png,0,0,0,164,164,164,,,,,,,,,,,,,105.00889389999975,0.0088938999997481,None,143.32856179999908,143.32856179999908,143.32856179999908,143.32856179999908,143.32856179999908,143.32856179999908,143.32856179999908,143.32856179999908,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.80901549999908,0.009015499999080134,None,144.12927239999954,144.12927239999954,144.12927239999954,144.12927239999954,144.12927239999954,144.12927239999954,144.12927239999954,144.12927239999954,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pipe_00001.png,0,0,0,166,166,166,,,,,,,,,,,,,106.00923309999962,0.009233099999619299,None,144.32941000000028,144.32941000000028,144.32941000000028,144.32941000000028,144.32941000000028,144.32941000000028,144.32941000000028,144.32941000000028,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.8098657999999,0.00986579999990056,None,145.1301612999996,145.1301612999996,145.1301612999996,145.1301612999996,145.1301612999996,145.1301612999996,145.1301612999996,145.1301612999996,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Table_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.01005049999912,0.01005049999912444,None,145.33033459999933,145.33033459999933,145.33033459999933,145.33033459999933,145.33033459999933,145.33033459999933,145.33033459999933,145.33033459999933,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.81094219999977,0.01094219999977497,None,146.1310536000001,146.1310536000001,146.1310536000001,146.1310536000001,146.1310536000001,146.1310536000001,146.1310536000001,146.1310536000001,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Watch_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.01172349999979,0.011723499999789055,None,146.3311878000004,146.3311878000004,146.3311878000004,146.3311878000004,146.3311878000004,146.3311878000004,146.3311878000004,146.3311878000004,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.81434629999967,0.014346299999672851,None,147.1486344999994,147.1486344999994,147.1486344999994,147.1486344999994,147.1486344999994,147.1486344999994,147.1486344999994,147.1486344999994,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Watch_00001.png,1,1,0,172,172,172,,,,,,,,,,,,,109.0292341000004,0.029234100000394392,2,147.36620179999954,147.36620179999954,147.36620179999954,147.36620179999954,147.36620179999954,147.36620179999954,147.36620179999954,147.36620179999954,0.43436519999886514,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.82919389999915,0.029193899999157225,None,148.14949279999928,148.14949279999928,148.14949279999928,148.14949279999928,148.14949279999928,148.14949279999928,148.14949279999928,148.14949279999928,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Boat_00001.png,0,0,0,174,174,174,,,,,,,,,,,,,110.01329629999964,0.013296299999637995,None,148.33300430000054,148.33300430000054,148.33300430000054,148.33300430000054,148.33300430000054,148.33300430000054,148.33300430000054,148.33300430000054,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.81335509999917,0.013355099999174058,None,149.133735899999,149.133735899999,149.133735899999,149.133735899999,149.133735899999,149.133735899999,149.133735899999,149.133735899999,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Baseball_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.01400629999989,0.01400629999989178,None,149.3505771,149.3505771,149.3505771,149.3505771,149.3505771,149.3505771,149.3505771,149.3505771,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.83114670000032,0.031146700000320493,None,150.1513042000006,150.1513042000006,150.1513042000006,150.1513042000006,150.1513042000006,150.1513042000006,150.1513042000006,150.1513042000006,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_GarbageCan_00001.png,0,0,0,178,178,178,,,,,,,,,,,,,112.0159167999991,0.015916799999104114,None,150.35145620000003,150.35145620000003,150.35145620000003,150.35145620000003,150.35145620000003,150.35145620000003,150.35145620000003,150.35145620000003,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.81508459999895,0.01508459999895706,None,151.13546549999955,151.13546549999955,151.13546549999955,151.13546549999955,151.13546549999955,151.13546549999955,151.13546549999955,151.13546549999955,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Walnut_00001.png,1,1,0,180,180,180,,,,,,,,,,,,,113.01606290000018,0.01606290000017907,None,151.33564389999992,151.33564389999992,151.33564389999992,151.33564389999992,151.33564389999992,151.33564389999992,151.33564389999992,151.33564389999992,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.79996349999965,-3.6500000348382855e-05,None,152.11967100000038,152.11967100000038,152.11967100000038,152.11967100000038,152.11967100000038,152.11967100000038,152.11967100000038,152.11967100000038,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Glasses_00001.png,0,0,0,182,182,182,,,,,,,,,,,,,114.0001812999999,0.0001812999998946907,None,152.3209741999999,152.3209741999999,152.3209741999999,152.3209741999999,152.3209741999999,152.3209741999999,152.3209741999999,152.3209741999999,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.80018029999883,0.00018029999883140135,None,153.12057370000002,153.12057370000002,153.12057370000002,153.12057370000002,153.12057370000002,153.12057370000002,153.12057370000002,153.12057370000002,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Glasses_00001.png,0,0,0,184,184,184,,,,,,,,,,,,,115.0009785000002,0.0009785000002011657,2,153.32073669999954,153.32073669999954,153.32073669999954,153.32073669999954,153.32073669999954,153.32073669999954,153.32073669999954,153.32073669999954,0.5239079000002675,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.80124029999934,0.00124029999933839,None,154.12146639999992,154.12146639999992,154.12146639999992,154.12146639999992,154.12146639999992,154.12146639999992,154.12146639999992,154.12146639999992,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Peanut_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.00141540000004,0.0014154000000417,None,154.32159599999977,154.32159599999977,154.32159599999977,154.32159599999977,154.32159599999977,154.32159599999977,154.32159599999977,154.32159599999977,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.80197149999913,0.001971499999129378,None,155.12232480000057,155.12232480000057,155.12232480000057,155.12232480000057,155.12232480000057,155.12232480000057,155.12232480000057,155.12232480000057,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pizza_00001.png,0,0,0,188,188,188,,,,,,,,,,,,,117.00438699999904,0.004386999999042018,None,155.33918409999933,155.33918409999933,155.33918409999933,155.33918409999933,155.33918409999933,155.33918409999933,155.33918409999933,155.33918409999933,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.8209423999997,0.02094239999969716,None,156.1399136,156.1399136,156.1399136,156.1399136,156.1399136,156.1399136,156.1399136,156.1399136,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bottle_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.0037470999996,0.003747099999600323,None,156.32335310000053,156.32335310000053,156.32335310000053,156.32335310000053,156.32335310000053,156.32335310000053,156.32335310000053,156.32335310000053,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.80417809999926,0.004178099999265328,None,157.12410379999892,157.12410379999892,157.12410379999892,157.12410379999892,157.12410379999892,157.12410379999892,157.12410379999892,157.12410379999892,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_TeaBag_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.00439220000044,0.004392200000438606,None,157.32425270000022,157.32425270000022,157.32425270000022,157.32425270000022,157.32425270000022,157.32425270000022,157.32425270000022,157.32425270000022,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.80523279999943,0.005232799999433269,None,158.12499649999882,158.12499649999882,158.12499649999882,158.12499649999882,158.12499649999882,158.12499649999882,158.12499649999882,158.12499649999882,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_003.png,0,0,0,194,194,194,,,,,,,,,,,,,120.00492889999987,0.004928899999868008,None,158.3418688999991,158.3418688999991,158.3418688999991,158.3418688999991,158.3418688999991,158.3418688999991,158.3418688999991,158.3418688999991,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.82418929999949,0.02418929999949171,None,159.1592598999996,159.1592598999996,159.1592598999996,159.1592598999996,159.1592598999996,159.1592598999996,159.1592598999996,159.1592598999996,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_046.png,0,0,0,196,196,196,,,,,,,,,,,,,121.02529179999874,0.025291799998740316,None,159.3761130999992,159.3761130999992,159.3761130999992,159.3761130999992,159.3761130999992,159.3761130999992,159.3761130999992,159.3761130999992,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.84066119999989,0.04066119999988871,None,160.16014969999924,160.16014969999924,160.16014969999924,160.16014969999924,160.16014969999924,160.16014969999924,160.16014969999924,160.16014969999924,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_015.png,0,0,0,198,198,198,,,,,,,,,,,,,122.00725729999976,0.007257299999764655,None,160.32712600000013,160.32712600000013,160.32712600000013,160.32712600000013,160.32712600000013,160.32712600000013,160.32712600000013,160.32712600000013,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.80955439999889,0.009554399998890517,None,161.14544729999943,161.14544729999943,161.14544729999943,161.14544729999943,161.14544729999943,161.14544729999943,161.14544729999943,161.14544729999943,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_060.png,0,0,0,200,200,200,,,,,,,,,,,,,123.02488639999865,0.024886399998649722,None,161.3611748000003,161.3611748000003,161.3611748000003,161.3611748000003,161.3611748000003,161.3611748000003,161.3611748000003,161.3611748000003,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.82492249999996,0.02492249999995977,None,162.14522009999928,162.14522009999928,162.14522009999928,162.14522009999928,162.14522009999928,162.14522009999928,162.14522009999928,162.14522009999928,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_045.png,0,0,0,202,202,202,,,,,,,,,,,,,124.00922999999966,0.009229999999661231,None,162.34537590000036,162.34537590000036,162.34537590000036,162.34537590000036,162.34537590000036,162.34537590000036,162.34537590000036,162.34537590000036,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
124.8,125.0,5,0.0,Stimuli\Blank.png,0,0,0,203,203,203,,,,,,,,,,,,,124.82637239999895,0.026372399998948026,None,163.1460922999995,163.1460922999995,163.1460922999995,163.1460922999995,163.1460922999995,163.1460922999995,163.1460922999995,163.1460922999995,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
125.0,125.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_045.png,1,1,0,204,204,204,,,,,,,,,,,,,125.00926909999907,0.00926909999907366,2,163.34627199999886,163.34627199999886,163.34627199999886,163.34627199999886,163.34627199999886,163.34627199999886,163.34627199999886,163.34627199999886,0.5265858999991906,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
125.8,126.0,5,0.0,Stimuli\Blank.png,0,0,0,205,205,205,,,,,,,,,,,,,125.82679069999904,0.026790699999040157,None,164.14698560000033,164.14698560000033,164.14698560000033,164.14698560000033,164.14698560000033,164.14698560000033,164.14698560000033,164.14698560000033,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
126.0,126.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_027.png,0,0,0,206,206,206,,,,,,,,,,,,,126.01011449999896,0.010114499998962856,None,164.33043369999905,164.33043369999905,164.33043369999905,164.33043369999905,164.33043369999905,164.33043369999905,164.33043369999905,164.33043369999905,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
126.8,127.0,5,0.0,Stimuli\Blank.png,0,0,0,207,207,207,,,,,,,,,,,,,126.81075149999924,0.01075149999924463,None,165.1311743999995,165.1311743999995,165.1311743999995,165.1311743999995,165.1311743999995,165.1311743999995,165.1311743999995,165.1311743999995,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
127.0,127.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_023.png,0,0,0,208,208,208,,,,,,,,,,,,,127.0111710000001,0.011171000000103959,None,165.3313646000006,165.3313646000006,165.3313646000006,165.3313646000006,165.3313646000006,165.3313646000006,165.3313646000006,165.3313646000006,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
127.8,128.0,5,0.0,Stimuli\Blank.png,0,0,0,209,209,209,,,,,,,,,,,,,127.81426869999996,0.014268699999959722,None,166.1487593999991,166.1487593999991,166.1487593999991,166.1487593999991,166.1487593999991,166.1487593999991,166.1487593999991,166.1487593999991,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
128.0,128.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_058.png,0,0,0,210,210,210,,,,,,,,,,,,,128.0286460999996,0.028646099999605212,None,166.3489236000005,166.3489236000005,166.3489236000005,166.3489236000005,166.3489236000005,166.3489236000005,166.3489236000005,166.3489236000005,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
128.8,129.0,5,0.0,Stimuli\Blank.png,0,0,0,211,211,211,,,,,,,,,,,,,128.81449239999893,0.014492399998914607,None,167.14964750000036,167.14964750000036,167.14964750000036,167.14964750000036,167.14964750000036,167.14964750000036,167.14964750000036,167.14964750000036,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
129.0,129.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_036.png,0,0,0,212,212,212,,,,,,,,,,,,,129.03102709999985,0.03102709999984654,None,167.36649620000026,167.36649620000026,167.36649620000026,167.36649620000026,167.36649620000026,167.36649620000026,167.36649620000026,167.36649620000026,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
129.8,130.0,5,0.0,Stimuli\Blank.png,0,0,0,213,213,213,,,,,,,,,,,,,129.8304723000001,0.03047230000009904,None,168.1504941000003,168.1504941000003,168.1504941000003,168.1504941000003,168.1504941000003,168.1504941000003,168.1504941000003,168.1504941000003,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
130.0,130.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_034.png,0,0,0,214,214,214,,,,,,,,,,,,,130.01365069999883,0.01365069999883417,None,168.33401819999926,168.33401819999926,168.33401819999926,168.33401819999926,168.33401819999926,168.33401819999926,168.33401819999926,168.33401819999926,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
