eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
240.0,240.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Pushing_00003.png,0,0,0,388,388,388,,,,,,,,,,,,,240.01024029999826,0.010240299998258706,None,274.83129650000046,274.83129650000046,274.83129650000046,274.83129650000046,274.83129650000046,274.83129650000046,274.83129650000046,274.83129650000046,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
240.8,241.0,5,0.0,Stimuli\Blank.png,0,0,0,389,389,389,,,,,,,,,,,,,240.81092759999592,0.010927599995909532,None,275.63200730000244,275.63200730000244,275.63200730000244,275.63200730000244,275.63200730000244,275.63200730000244,275.63200730000244,275.63200730000244,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
241.0,241.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00003.png,0,0,0,390,390,390,,,,,,,,,,,,,241.01171769999928,0.01171769999928074,None,275.83218560000387,275.83218560000387,275.83218560000387,275.83218560000387,275.83218560000387,275.83218560000387,275.83218560000387,275.83218560000387,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
241.8,242.0,5,0.0,Stimuli\Blank.png,0,0,0,391,391,391,,,,,,,,,,,,,241.81222770000022,0.012227700000210007,None,276.6329995000051,276.6329995000051,276.6329995000051,276.6329995000051,276.6329995000051,276.6329995000051,276.6329995000051,276.6329995000051,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
242.0,242.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingStretch_00002.png,0,0,0,392,392,392,,,,,,,,,,,,,242.0121083999984,0.012108399998396635,None,276.8330700000006,276.8330700000006,276.8330700000006,276.8330700000006,276.8330700000006,276.8330700000006,276.8330700000006,276.8330700000006,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
242.8,243.0,5,0.0,Stimuli\Blank.png,0,0,0,393,393,393,,,,,,,,,,,,,242.8134093999979,0.013409399997897253,None,277.63377870000113,277.63377870000113,277.63377870000113,277.63377870000113,277.63377870000113,277.63377870000113,277.63377870000113,277.63377870000113,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
243.0,243.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingStretch_00002.png,1,1,0,394,394,394,,,,,,,,,,,,,243.013334700001,0.013334700000996236,2,277.85063710000395,277.85063710000395,277.85063710000395,277.85063710000395,277.85063710000395,277.85063710000395,277.85063710000395,277.85063710000395,0.47043719999783207,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
243.8,244.0,5,0.0,Stimuli\Blank.png,0,0,0,395,395,395,,,,,,,,,,,,,243.83181530000002,0.03181530000000521,None,278.6513425000012,278.6513425000012,278.6513425000012,278.6513425000012,278.6513425000012,278.6513425000012,278.6513425000012,278.6513425000012,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
244.0,244.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingFloor_00007.png,0,0,0,396,396,396,,,,,,,,,,,,,244.01647370000137,0.016473700001370162,None,278.851531100001,278.851531100001,278.851531100001,278.851531100001,278.851531100001,278.851531100001,278.851531100001,278.851531100001,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
244.8,245.0,5,0.0,Stimuli\Blank.png,0,0,0,397,397,397,,,,,,,,,,,,,244.8150941999993,0.01509419999928241,None,279.6355509000059,279.6355509000059,279.6355509000059,279.6355509000059,279.6355509000059,279.6355509000059,279.6355509000059,279.6355509000059,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
245.0,245.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00005.png,0,0,0,398,398,398,,,,,,,,,,,,,245.01523610000004,0.015236100000038277,None,279.8357247000022,279.8357247000022,279.8357247000022,279.8357247000022,279.8357247000022,279.8357247000022,279.8357247000022,279.8357247000022,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
245.8,246.0,5,0.0,Stimuli\Blank.png,0,0,0,399,399,399,,,,,,,,,,,,,245.79992169999605,-7.830000396324976e-05,None,280.6197567000054,280.6197567000054,280.6197567000054,280.6197567000054,280.6197567000054,280.6197567000054,280.6197567000054,280.6197567000054,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
246.0,246.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Punching_00003.png,0,0,0,400,400,400,,,,,,,,,,,,,246.00094919999538,0.0009491999953752384,None,280.8366221000033,280.8366221000033,280.8366221000033,280.8366221000033,280.8366221000033,280.8366221000033,280.8366221000033,280.8366221000033,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
246.8,247.0,5,0.0,Stimuli\Blank.png,0,0,0,401,401,401,,,,,,,,,,,,,246.81644830000005,0.016448300000035943,None,281.6373234999992,281.6373234999992,281.6373234999992,281.6373234999992,281.6373234999992,281.6373234999992,281.6373234999992,281.6373234999992,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
247.0,247.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kneeling_00005.png,0,0,0,402,402,402,,,,,,,,,,,,,247.00027599999885,0.00027599999884841964,None,281.8375195000044,281.8375195000044,281.8375195000044,281.8375195000044,281.8375195000044,281.8375195000044,281.8375195000044,281.8375195000044,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
247.8,248.0,5,0.0,Stimuli\Blank.png,0,0,0,403,403,403,,,,,,,,,,,,,247.81712189999962,0.01712189999960856,None,282.63820300000225,282.63820300000225,282.63820300000225,282.63820300000225,282.63820300000225,282.63820300000225,282.63820300000225,282.63820300000225,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
248.0,248.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00007.png,0,0,0,404,404,404,,,,,,,,,,,,,248.00163169999723,0.001631699997233227,None,282.82170260000566,282.82170260000566,282.82170260000566,282.82170260000566,282.82170260000566,282.82170260000566,282.82170260000566,282.82170260000566,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
248.8,249.0,5,0.0,Stimuli\Blank.png,0,0,0,405,405,405,,,,,,,,,,,,,248.80179520000092,0.0017952000009131552,None,283.6224077000006,283.6224077000006,283.6224077000006,283.6224077000006,283.6224077000006,283.6224077000006,283.6224077000006,283.6224077000006,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
249.0,249.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Pushing_00001.png,0,0,0,406,406,406,,,,,,,,,,,,,249.0014327999961,0.0014327999961096793,None,283.82257850000315,283.82257850000315,283.82257850000315,283.82257850000315,283.82257850000315,283.82257850000315,283.82257850000315,283.82257850000315,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
249.8,250.0,5,0.0,Stimuli\Blank.png,0,0,0,407,407,407,,,,,,,,,,,,,249.80256359999476,0.0025635999947439814,None,284.62329310000496,284.62329310000496,284.62329310000496,284.62329310000496,284.62329310000496,284.62329310000496,284.62329310000496,284.62329310000496,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
250.0,250.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kneeling_00003.png,0,0,0,408,408,408,,,,,,,,,,,,,250.00228459999926,0.0022845999992568977,None,284.8234623000026,284.8234623000026,284.8234623000026,284.8234623000026,284.8234623000026,284.8234623000026,284.8234623000026,284.8234623000026,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
250.8,251.0,5,0.0,Stimuli\Blank.png,0,0,0,409,409,409,,,,,,,,,,,,,250.8029907999953,0.0029907999953024955,None,285.6241704999993,285.6241704999993,285.6241704999993,285.6241704999993,285.6241704999993,285.6241704999993,285.6241704999993,285.6241704999993,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
251.0,251.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00003.png,0,0,0,410,410,410,,,,,,,,,,,,,251.00348159999703,0.003481599997030571,None,285.82441230000404,285.82441230000404,285.82441230000404,285.82441230000404,285.82441230000404,285.82441230000404,285.82441230000404,285.82441230000404,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
251.8,252.0,5,0.0,Stimuli\Blank.png,0,0,0,411,411,411,,,,,,,,,,,,,251.80682119999983,0.0068211999998197825,None,286.6417600999994,286.6417600999994,286.6417600999994,286.6417600999994,286.6417600999994,286.6417600999994,286.6417600999994,286.6417600999994,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
252.0,252.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingFloor_00005.png,1,1,0,412,412,412,,,,,,,,,,,,,252.02136519999476,0.021365199994761497,None,286.85862330000236,286.85862330000236,286.85862330000236,286.85862330000236,286.85862330000236,286.85862330000236,286.85862330000236,286.85862330000236,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
252.8,253.0,5,0.0,Stimuli\Blank.png,0,0,0,413,413,413,,,,,,,,,,,,,252.821523300001,0.021523300000978907,None,287.64264230000117,287.64264230000117,287.64264230000117,287.64264230000117,287.64264230000117,287.64264230000117,287.64264230000117,287.64264230000117,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
253.0,253.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00005.png,0,0,0,414,414,414,,,,,,,,,,,,,253.00676910000038,0.006769100000383332,None,287.8428000999993,287.8428000999993,287.8428000999993,287.8428000999993,287.8428000999993,287.8428000999993,287.8428000999993,287.8428000999993,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
253.8,254.0,5,0.0,Stimuli\Blank.png,0,0,0,415,415,415,,,,,,,,,,,,,253.82332699999824,0.023326999998232623,None,288.64352460000373,288.64352460000373,288.64352460000373,288.64352460000373,288.64352460000373,288.64352460000373,288.64352460000373,288.64352460000373,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
254.0,254.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00005.png,0,0,0,416,416,416,,,,,,,,,,,,,254.00623439999617,0.006234399996174034,2,288.8269978000026,288.8269978000026,288.8269978000026,288.8269978000026,288.8269978000026,288.8269978000026,288.8269978000026,288.8269978000026,0.333781799999997,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
254.8,255.0,5,0.0,Stimuli\Blank.png,0,0,0,417,417,417,,,,,,,,,,,,,254.8065287999998,0.006528799999784951,None,289.6277112000025,289.6277112000025,289.6277112000025,289.6277112000025,289.6277112000025,289.6277112000025,289.6277112000025,289.6277112000025,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
255.0,255.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Lunging_00003.png,0,0,0,418,418,418,,,,,,,,,,,,,255.00721399999748,0.0072139999974751845,None,289.8278983000055,289.8278983000055,289.8278983000055,289.8278983000055,289.8278983000055,289.8278983000055,289.8278983000055,289.8278983000055,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
255.8,256.0,5,0.0,Stimuli\Blank.png,0,0,0,419,419,419,,,,,,,,,,,,,255.8075594999973,0.007559499997285002,None,290.62859830000525,290.62859830000525,290.62859830000525,290.62859830000525,290.62859830000525,290.62859830000525,290.62859830000525,290.62859830000525,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
256.0,256.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_014.png,0,0,0,420,420,420,,,,,,,,,,,,,256.00874729999487,0.008747299994865898,None,290.8454553000047,290.8454553000047,290.8454553000047,290.8454553000047,290.8454553000047,290.8454553000047,290.8454553000047,290.8454553000047,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
256.8,257.0,5,0.0,Stimuli\Blank.png,0,0,0,421,421,421,,,,,,,,,,,,,256.82715050000115,0.02715050000114161,None,291.66285900000366,291.66285900000366,291.66285900000366,291.66285900000366,291.66285900000366,291.66285900000366,291.66285900000366,291.66285900000366,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
257.0,257.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_032.png,0,0,0,422,422,422,,,,,,,,,,,,,257.02575269999943,0.02575269999942975,None,291.86302020000585,291.86302020000585,291.86302020000585,291.86302020000585,291.86302020000585,291.86302020000585,291.86302020000585,291.86302020000585,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
257.8,258.0,5,0.0,Stimuli\Blank.png,0,0,0,423,423,423,,,,,,,,,,,,,257.82737419999467,0.027374199994653736,None,292.6637527000057,292.6637527000057,292.6637527000057,292.6637527000057,292.6637527000057,292.6637527000057,292.6637527000057,292.6637527000057,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
258.0,258.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_032.png,1,1,0,424,424,424,,,,,,,,,,,,,258.0263778000008,0.026377800000773277,2,292.84722510000574,292.84722510000574,292.84722510000574,292.84722510000574,292.84722510000574,292.84722510000574,292.84722510000574,292.84722510000574,0.6525146999993012,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
258.8,259.0,5,0.0,Stimuli\Blank.png,0,0,0,425,425,425,,,,,,,,,,,,,258.811443300001,0.011443300000962608,None,293.631254800006,293.631254800006,293.631254800006,293.631254800006,293.631254800006,293.631254800006,293.631254800006,293.631254800006,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
259.0,259.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_045.png,0,0,0,426,426,426,,,,,,,,,,,,,259.01140170000144,0.011401700001442805,None,293.84812310000416,293.84812310000416,293.84812310000416,293.84812310000416,293.84812310000416,293.84812310000416,293.84812310000416,293.84812310000416,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
259.8,260.0,5,0.0,Stimuli\Blank.png,0,0,0,427,427,427,,,,,,,,,,,,,259.83150190000015,0.031501900000137084,None,294.66565190000256,294.66565190000256,294.66565190000256,294.66565190000256,294.66565190000256,294.66565190000256,294.66565190000256,294.66565190000256,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
260.0,260.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_037.png,0,0,0,428,428,428,,,,,,,,,,,,,260.02791089999664,0.027910899996641092,None,294.8490387999991,294.8490387999991,294.8490387999991,294.8490387999991,294.8490387999991,294.8490387999991,294.8490387999991,294.8490387999991,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
260.8,261.0,5,0.0,Stimuli\Blank.png,0,0,0,429,429,429,,,,,,,,,,,,,260.81193229999917,0.011932299999159568,None,295.63302660000045,295.63302660000045,295.63302660000045,295.63302660000045,295.63302660000045,295.63302660000045,295.63302660000045,295.63302660000045,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
261.0,261.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_042.png,0,0,0,430,430,430,,,,,,,,,,,,,261.0120551,0.012055099999997765,None,295.83319420000043,295.83319420000043,295.83319420000043,295.83319420000043,295.83319420000043,295.83319420000043,295.83319420000043,295.83319420000043,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
261.8,262.0,5,0.0,Stimuli\Blank.png,0,0,0,431,431,431,,,,,,,,,,,,,261.8154624999952,0.015462499995180679,None,296.6505862000049,296.6505862000049,296.6505862000049,296.6505862000049,296.6505862000049,296.6505862000049,296.6505862000049,296.6505862000049,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
262.0,262.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_007.png,0,0,0,432,432,432,,,,,,,,,,,,,262.0301236000014,0.030123600001388695,None,296.8507577000055,296.8507577000055,296.8507577000055,296.8507577000055,296.8507577000055,296.8507577000055,296.8507577000055,296.8507577000055,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
262.8,263.0,5,0.0,Stimuli\Blank.png,0,0,0,433,433,433,,,,,,,,,,,,,262.81442360000074,0.0144236000007254,None,297.6348580000049,297.6348580000049,297.6348580000049,297.6348580000049,297.6348580000049,297.6348580000049,297.6348580000049,297.6348580000049,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
263.0,263.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_005.png,0,0,0,434,434,434,,,,,,,,,,,,,263.015707999999,0.015707999998994637,None,297.85165640000196,297.85165640000196,297.85165640000196,297.85165640000196,297.85165640000196,297.85165640000196,297.85165640000196,297.85165640000196,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
263.8,264.0,5,0.0,Stimuli\Blank.png,0,0,0,435,435,435,,,,,,,,,,,,,263.8144001999972,0.014400199997169238,None,298.63571230000525,298.63571230000525,298.63571230000525,298.63571230000525,298.63571230000525,298.63571230000525,298.63571230000525,298.63571230000525,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
264.0,264.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_025.png,0,0,0,436,436,436,,,,,,,,,,,,,264.01538230000006,0.015382300000055693,None,298.8525570999991,298.8525570999991,298.8525570999991,298.8525570999991,298.8525570999991,298.8525570999991,298.8525570999991,298.8525570999991,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
264.8,265.0,5,0.0,Stimuli\Blank.png,0,0,0,437,437,437,,,,,,,,,,,,,264.81630819999555,0.016308199995535233,None,299.63657120000425,299.63657120000425,299.63657120000425,299.63657120000425,299.63657120000425,299.63657120000425,299.63657120000425,299.63657120000425,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
265.0,265.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_048.png,0,0,0,438,438,438,,,,,,,,,,,,,265.00173929999437,0.0017392999943695031,None,299.8367393000008,299.8367393000008,299.8367393000008,299.8367393000008,299.8367393000008,299.8367393000008,299.8367393000008,299.8367393000008,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
265.8,266.0,5,0.0,Stimuli\Blank.png,0,0,0,439,439,439,,,,,,,,,,,,,265.8169054999962,0.016905499996198614,None,300.6374483000036,300.6374483000036,300.6374483000036,300.6374483000036,300.6374483000036,300.6374483000036,300.6374483000036,300.6374483000036,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
266.0,266.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_052.png,0,0,0,440,440,440,,,,,,,,,,,,,266.0005860999954,0.0005860999954165891,None,300.8376114000057,300.8376114000057,300.8376114000057,300.8376114000057,300.8376114000057,300.8376114000057,300.8376114000057,300.8376114000057,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
266.8,267.0,5,0.0,Stimuli\Blank.png,0,0,0,441,441,441,,,,,,,,,,,,,266.8182172000015,0.01821720000151572,None,301.63832760000514,301.63832760000514,301.63832760000514,301.63832760000514,301.63832760000514,301.63832760000514,301.63832760000514,301.63832760000514,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
267.0,267.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_038.png,1,1,0,442,442,442,,,,,,,,,,,,,267.0015768999947,0.0015768999946885742,None,301.8385092000026,301.8385092000026,301.8385092000026,301.8385092000026,301.8385092000026,301.8385092000026,301.8385092000026,301.8385092000026,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
267.8,268.0,5,0.0,Stimuli\Blank.png,0,0,0,443,443,443,,,,,,,,,,,,,267.8182658000005,0.01826580000050626,None,302.6392080000005,302.6392080000005,302.6392080000005,302.6392080000005,302.6392080000005,302.6392080000005,302.6392080000005,302.6392080000005,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
268.0,268.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_047.png,0,0,0,444,444,444,,,,,,,,,,,,,268.00178009999945,0.0017800999994506128,None,302.83940760000405,302.83940760000405,302.83940760000405,302.83940760000405,302.83940760000405,302.83940760000405,302.83940760000405,302.83940760000405,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
268.8,269.0,5,0.0,Stimuli\Blank.png,0,0,0,445,445,445,,,,,,,,,,,,,268.820813499995,0.020813499994972062,None,303.6567953000049,303.6567953000049,303.6567953000049,303.6567953000049,303.6567953000049,303.6567953000049,303.6567953000049,303.6567953000049,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
269.0,269.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_047.png,0,0,0,446,446,446,,,,,,,,,,,,,269.01995689999603,0.019956899996032007,2,303.8569525999992,303.8569525999992,303.8569525999992,303.8569525999992,303.8569525999992,303.8569525999992,303.8569525999992,303.8569525999992,0.30414120000205,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
269.8,270.0,5,0.0,Stimuli\Blank.png,0,0,0,447,447,447,,,,,,,,,,,,,269.820601499996,0.020601499995962058,None,304.64098480000393,304.64098480000393,304.64098480000393,304.64098480000393,304.64098480000393,304.64098480000393,304.64098480000393,304.64098480000393,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
270.0,270.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_051.png,0,0,0,448,448,448,,,,,,,,,,,,,270.0060986999961,0.006098699996073265,None,304.8411636000019,304.8411636000019,304.8411636000019,304.8411636000019,304.8411636000019,304.8411636000019,304.8411636000019,304.8411636000019,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
270.8,271.0,5,0.0,Stimuli\Blank.png,0,0,0,449,449,449,,,,,,,,,,,,,270.8212377999953,0.02123779999527642,None,305.64187920000404,305.64187920000404,305.64187920000404,305.64187920000404,305.64187920000404,305.64187920000404,305.64187920000404,305.64187920000404,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
271.0,271.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_024.png,0,0,0,450,450,450,,,,,,,,,,,,,271.0065916999956,0.006591699995624367,None,305.84208339999896,305.84208339999896,305.84208339999896,305.84208339999896,305.84208339999896,305.84208339999896,305.84208339999896,305.84208339999896,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
271.8,272.0,5,0.0,Stimuli\Blank.png,0,0,0,451,451,451,,,,,,,,,,,,,271.8215799999962,0.021579999996163224,None,306.6427419000029,306.6427419000029,306.6427419000029,306.6427419000029,306.6427419000029,306.6427419000029,306.6427419000029,306.6427419000029,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
272.0,272.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Whistle_00001.png,0,0,0,452,452,452,,,,,,,,,,,,,272.0066683999976,0.0066683999975793995,None,306.8429232999988,306.8429232999988,306.8429232999988,306.8429232999988,306.8429232999988,306.8429232999988,306.8429232999988,306.8429232999988,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
272.8,273.0,5,0.0,Stimuli\Blank.png,0,0,0,453,453,453,,,,,,,,,,,,,272.8231789999991,0.023178999999061034,None,307.6436335000035,307.6436335000035,307.6436335000035,307.6436335000035,307.6436335000035,307.6436335000035,307.6436335000035,307.6436335000035,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
273.0,273.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dice_00001.png,0,0,0,454,454,454,,,,,,,,,,,,,273.0060402999952,0.006040299995220266,None,307.84384330000466,307.84384330000466,307.84384330000466,307.84384330000466,307.84384330000466,307.84384330000466,307.84384330000466,307.84384330000466,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
273.8,274.0,5,0.0,Stimuli\Blank.png,0,0,0,455,455,455,,,,,,,,,,,,,273.82328349999443,0.023283499994420254,None,308.64452050000546,308.64452050000546,308.64452050000546,308.64452050000546,308.64452050000546,308.64452050000546,308.64452050000546,308.64452050000546,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
274.0,274.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dice_00001.png,1,1,0,456,456,456,,,,,,,,,,,,,274.00684439999895,0.006844399998954032,2,308.8280089000036,308.8280089000036,308.8280089000036,308.8280089000036,308.8280089000036,308.8280089000036,308.8280089000036,308.8280089000036,0.4688432999973884,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
274.8,275.0,5,0.0,Stimuli\Blank.png,0,0,0,457,457,457,,,,,,,,,,,,,274.80847289999656,0.008472899996547767,None,309.62873380000383,309.62873380000383,309.62873380000383,309.62873380000383,309.62873380000383,309.62873380000383,309.62873380000383,309.62873380000383,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
275.0,275.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Gun_00001.png,0,0,0,458,458,458,,,,,,,,,,,,,275.0077602999954,0.007760299995425157,None,309.8288982000013,309.8288982000013,309.8288982000013,309.8288982000013,309.8288982000013,309.8288982000013,309.8288982000013,309.8288982000013,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
275.8,276.0,5,0.0,Stimuli\Blank.png,0,0,0,459,459,459,,,,,,,,,,,,,275.80836499999714,0.008364999997127143,None,310.6296103000059,310.6296103000059,310.6296103000059,310.6296103000059,310.6296103000059,310.6296103000059,310.6296103000059,310.6296103000059,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
