eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
152.0,164.0,0,0.0,Stimuli\Blank.png,0,0,0,258,258,258,,,,,,,,,,,,,151.99972870000056,-0.00027129999944008887,None,189.49753799999962,189.49753799999962,189.49753799999962,189.49753799999962,189.49753799999962,189.49753799999962,189.49753799999962,189.49753799999962,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
164.0,164.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_082.png,0,0,0,259,259,259,,,,,,,,,,,,,164.01027820000036,0.010278200000357174,None,201.52482819999932,201.52482819999932,201.52482819999932,201.52482819999932,201.52482819999932,201.52482819999932,201.52482819999932,201.52482819999932,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
164.8,165.0,5,0.0,Stimuli\Blank.png,0,0,0,260,260,260,,,,,,,,,,,,,164.8289220000006,0.028922000000591197,None,202.3422413999997,202.3422413999997,202.3422413999997,202.3422413999997,202.3422413999997,202.3422413999997,202.3422413999997,202.3422413999997,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
165.0,165.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_115.png,0,0,0,261,261,261,,,,,,,,,,,,,165.02913870000066,0.02913870000065799,None,202.5590889999994,202.5590889999994,202.5590889999994,202.5590889999994,202.5590889999994,202.5590889999994,202.5590889999994,202.5590889999994,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
165.8,166.0,5,0.0,Stimuli\Blank.png,0,0,0,262,262,262,,,,,,,,,,,,,165.84536430000026,0.045364300000244384,None,203.34310519999963,203.34310519999963,203.34310519999963,203.34310519999963,203.34310519999963,203.34310519999963,203.34310519999963,203.34310519999963,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
166.0,166.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_108.png,0,0,0,263,263,263,,,,,,,,,,,,,166.0145850000008,0.014585000000806758,None,203.5433680999995,203.5433680999995,203.5433680999995,203.5433680999995,203.5433680999995,203.5433680999995,203.5433680999995,203.5433680999995,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
166.8,167.0,5,0.0,Stimuli\Blank.png,0,0,0,264,264,264,,,,,,,,,,,,,166.8456956,0.045695599999987735,None,204.34399659999963,204.34399659999963,204.34399659999963,204.34399659999963,204.34399659999963,204.34399659999963,204.34399659999963,204.34399659999963,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
167.0,167.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_088.png,0,0,0,265,265,265,,,,,,,,,,,,,167.01295200000004,0.012952000000041153,None,204.5274901999992,204.5274901999992,204.5274901999992,204.5274901999992,204.5274901999992,204.5274901999992,204.5274901999992,204.5274901999992,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
167.8,168.0,5,0.0,Stimuli\Blank.png,0,0,0,266,266,266,,,,,,,,,,,,,167.82974970000032,0.029749700000309076,None,205.32819779999954,205.32819779999954,205.32819779999954,205.32819779999954,205.32819779999954,205.32819779999954,205.32819779999954,205.32819779999954,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
168.0,168.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_071.png,0,0,0,267,267,267,,,,,,,,,,,,,168.01418260000082,0.014182600000822276,None,205.54506700000002,205.54506700000002,205.54506700000002,205.54506700000002,205.54506700000002,205.54506700000002,205.54506700000002,205.54506700000002,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
168.8,169.0,5,0.0,Stimuli\Blank.png,0,0,0,268,268,268,,,,,,,,,,,,,168.84920950000014,0.049209500000131357,None,206.36245749999944,206.36245749999944,206.36245749999944,206.36245749999944,206.36245749999944,206.36245749999944,206.36245749999944,206.36245749999944,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
169.0,169.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_094.png,0,0,0,269,269,269,,,,,,,,,,,,,169.01585990000058,0.01585990000057791,None,206.54612759999964,206.54612759999964,206.54612759999964,206.54612759999964,206.54612759999964,206.54612759999964,206.54612759999964,206.54612759999964,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
169.8,170.0,5,0.0,Stimuli\Blank.png,0,0,0,270,270,270,,,,,,,,,,,,,169.8343304,0.03433039999998755,None,207.3466570999999,207.3466570999999,207.3466570999999,207.3466570999999,207.3466570999999,207.3466570999999,207.3466570999999,207.3466570999999,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
170.0,170.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_094.png,1,1,0,271,271,271,,,,,,,,,,,,,170.0161676000007,0.016167600000699167,None,207.5134651999997,207.5134651999997,207.5134651999997,207.5134651999997,207.5134651999997,207.5134651999997,207.5134651999997,207.5134651999997,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
170.8,171.0,5,0.0,Stimuli\Blank.png,0,0,0,272,272,272,,,,,,,,,,,,,170.79993110000032,-6.889999968962002e-05,None,208.2975325999996,208.2975325999996,208.2975325999996,208.2975325999996,208.2975325999996,208.2975325999996,208.2975325999996,208.2975325999996,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
171.0,171.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_103.png,0,0,0,273,273,273,,,,,,,,,,,,,170.99935390000064,-0.0006460999993578298,None,208.51434040000004,208.51434040000004,208.51434040000004,208.51434040000004,208.51434040000004,208.51434040000004,208.51434040000004,208.51434040000004,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
171.8,172.0,5,0.0,Stimuli\Blank.png,0,0,0,274,274,274,,,,,,,,,,,,,171.81648930000028,0.016489300000273488,None,209.31505349999952,209.31505349999952,209.31505349999952,209.31505349999952,209.31505349999952,209.31505349999952,209.31505349999952,209.31505349999952,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
172.0,172.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_070.png,0,0,0,275,275,275,,,,,,,,,,,,,172.00114750000012,0.0011475000001155422,None,209.53192579999995,209.53192579999995,209.53192579999995,209.53192579999995,209.53192579999995,209.53192579999995,209.53192579999995,209.53192579999995,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
172.8,173.0,5,0.0,Stimuli\Blank.png,0,0,0,276,276,276,,,,,,,,,,,,,172.8355775,0.03557749999998805,None,210.3326373,210.3326373,210.3326373,210.3326373,210.3326373,210.3326373,210.3326373,210.3326373,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
173.0,173.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_063.png,0,0,0,277,277,277,,,,,,,,,,,,,173.00182530000075,0.0018253000007462106,None,210.51613689999976,210.51613689999976,210.51613689999976,210.51613689999976,210.51613689999976,210.51613689999976,210.51613689999976,210.51613689999976,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
173.8,174.0,5,0.0,Stimuli\Blank.png,0,0,0,278,278,278,,,,,,,,,,,,,173.81856450000032,0.01856450000030918,None,211.31688649999978,211.31688649999978,211.31688649999978,211.31688649999978,211.31688649999978,211.31688649999978,211.31688649999978,211.31688649999978,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
174.0,174.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_110.png,0,0,0,279,279,279,,,,,,,,,,,,,174.00446420000026,0.004464200000256824,None,211.53367679999974,211.53367679999974,211.53367679999974,211.53367679999974,211.53367679999974,211.53367679999974,211.53367679999974,211.53367679999974,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
174.8,175.0,5,0.0,Stimuli\Blank.png,0,0,0,280,280,280,,,,,,,,,,,,,174.83675360000052,0.03675360000050887,None,212.3343922999993,212.3343922999993,212.3343922999993,212.3343922999993,212.3343922999993,212.3343922999993,212.3343922999993,212.3343922999993,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
175.0,175.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_073.png,0,0,0,281,281,281,,,,,,,,,,,,,175.00402360000044,0.004023600000437,None,212.51793519999956,212.51793519999956,212.51793519999956,212.51793519999956,212.51793519999956,212.51793519999956,212.51793519999956,212.51793519999956,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
175.8,176.0,5,0.0,Stimuli\Blank.png,0,0,0,282,282,282,,,,,,,,,,,,,175.82092940000075,0.02092940000073895,None,213.31858739999916,213.31858739999916,213.31858739999916,213.31858739999916,213.31858739999916,213.31858739999916,213.31858739999916,213.31858739999916,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
176.0,176.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_107.png,0,0,0,283,283,283,,,,,,,,,,,,,176.0052413000003,0.005241300000307092,None,213.51876439999978,213.51876439999978,213.51876439999978,213.51876439999978,213.51876439999978,213.51876439999978,213.51876439999978,213.51876439999978,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
176.8,177.0,5,0.0,Stimuli\Blank.png,0,0,0,284,284,284,,,,,,,,,,,,,176.8222207000008,0.02222070000078702,None,214.31950619999952,214.31950619999952,214.31950619999952,214.31950619999952,214.31950619999952,214.31950619999952,214.31950619999952,214.31950619999952,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
177.0,177.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_119.png,0,0,0,285,285,285,,,,,,,,,,,,,177.00541900000007,0.005419000000074448,None,214.53632779999953,214.53632779999953,214.53632779999953,214.53632779999953,214.53632779999953,214.53632779999953,214.53632779999953,214.53632779999953,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
177.8,178.0,5,0.0,Stimuli\Blank.png,0,0,0,286,286,286,,,,,,,,,,,,,177.8396132000007,0.039613200000701454,None,215.33704239999952,215.33704239999952,215.33704239999952,215.33704239999952,215.33704239999952,215.33704239999952,215.33704239999952,215.33704239999952,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
178.0,178.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_079.png,0,0,0,287,287,287,,,,,,,,,,,,,178.00549320000027,0.005493200000273646,None,215.52053329999944,215.52053329999944,215.52053329999944,215.52053329999944,215.52053329999944,215.52053329999944,215.52053329999944,215.52053329999944,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
178.8,179.0,5,0.0,Stimuli\Blank.png,0,0,0,288,288,288,,,,,,,,,,,,,178.82404430000042,0.024044300000412022,None,216.32124909999948,216.32124909999948,216.32124909999948,216.32124909999948,216.32124909999948,216.32124909999948,216.32124909999948,216.32124909999948,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
179.0,179.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_083.png,0,0,0,289,289,289,,,,,,,,,,,,,179.00634720000016,0.006347200000163866,None,216.52141119999942,216.52141119999942,216.52141119999942,216.52141119999942,216.52141119999942,216.52141119999942,216.52141119999942,216.52141119999942,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
179.8,180.0,5,0.0,Stimuli\Blank.png,0,0,0,290,290,290,,,,,,,,,,,,,179.82479730000068,0.02479730000067093,None,217.32213669999965,217.32213669999965,217.32213669999965,217.32213669999965,217.32213669999965,217.32213669999965,217.32213669999965,217.32213669999965,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
180.0,180.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00010.png,0,0,0,291,291,291,,,,,,,,,,,,,180.00895480000054,0.008954800000537944,None,217.5223034999999,217.5223034999999,217.5223034999999,217.5223034999999,217.5223034999999,217.5223034999999,217.5223034999999,217.5223034999999,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
180.8,181.0,5,0.0,Stimuli\Blank.png,0,0,0,292,292,292,,,,,,,,,,,,,180.82473110000046,0.024731100000451534,None,218.32301629999984,218.32301629999984,218.32301629999984,218.32301629999984,218.32301629999984,218.32301629999984,218.32301629999984,218.32301629999984,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
181.0,181.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00010.png,1,1,0,293,293,293,,,,,,,,,,,,,181.0080377000004,0.008037700000386394,None,218.50649819999944,218.50649819999944,218.50649819999944,218.50649819999944,218.50649819999944,218.50649819999944,218.50649819999944,218.50649819999944,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
181.8,182.0,5,0.0,Stimuli\Blank.png,0,0,0,294,294,294,,,,,,,,,,,,,181.80887080000048,0.008870800000465806,None,219.3072134999993,219.3072134999993,219.3072134999993,219.3072134999993,219.3072134999993,219.3072134999993,219.3072134999993,219.3072134999993,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
182.0,182.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00120.png,0,0,0,295,295,295,,,,,,,,,,,,,182.00954210000054,0.009542100000544451,None,219.54076929999974,219.54076929999974,219.54076929999974,219.54076929999974,219.54076929999974,219.54076929999974,219.54076929999974,219.54076929999974,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
182.8,183.0,5,0.0,Stimuli\Blank.png,0,0,0,296,296,296,,,,,,,,,,,,,182.84482930000013,0.0448293000001172,None,220.34147629999916,220.34147629999916,220.34147629999916,220.34147629999916,220.34147629999916,220.34147629999916,220.34147629999916,220.34147629999916,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
183.0,183.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00011.png,0,0,0,297,297,297,,,,,,,,,,,,,183.01021840000067,0.010218400000667316,None,220.52495029999955,220.52495029999955,220.52495029999955,220.52495029999955,220.52495029999955,220.52495029999955,220.52495029999955,220.52495029999955,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
183.8,184.0,5,0.0,Stimuli\Blank.png,0,0,0,298,298,298,,,,,,,,,,,,,183.83019150000018,0.030191500000171345,None,221.32567669999935,221.32567669999935,221.32567669999935,221.32567669999935,221.32567669999935,221.32567669999935,221.32567669999935,221.32567669999935,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
184.0,184.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00070.png,0,0,0,299,299,299,,,,,,,,,,,,,184.01067320000038,0.010673200000383076,None,221.54255899999953,221.54255899999953,221.54255899999953,221.54255899999953,221.54255899999953,221.54255899999953,221.54255899999953,221.54255899999953,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
184.8,185.0,5,0.0,Stimuli\Blank.png,0,0,0,300,300,300,,,,,,,,,,,,,184.84556500000053,0.045565000000522105,None,222.34323289999975,222.34323289999975,222.34323289999975,222.34323289999975,222.34323289999975,222.34323289999975,222.34323289999975,222.34323289999975,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
185.0,185.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00106.png,0,0,0,301,301,301,,,,,,,,,,,,,185.01278770000044,0.012787700000444602,None,222.5267178999993,222.5267178999993,222.5267178999993,222.5267178999993,222.5267178999993,222.5267178999993,222.5267178999993,222.5267178999993,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
185.8,186.0,5,0.0,Stimuli\Blank.png,0,0,0,302,302,302,,,,,,,,,,,,,185.82905500000015,0.029055000000141717,None,223.32740589999958,223.32740589999958,223.32740589999958,223.32740589999958,223.32740589999958,223.32740589999958,223.32740589999958,223.32740589999958,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
186.0,186.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00064.png,0,0,0,303,303,303,,,,,,,,,,,,,186.0145622,0.014562200000000303,None,223.52762469999925,223.52762469999925,223.52762469999925,223.52762469999925,223.52762469999925,223.52762469999925,223.52762469999925,223.52762469999925,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
186.8,187.0,5,0.0,Stimuli\Blank.png,0,0,0,304,304,304,,,,,,,,,,,,,186.8312504000005,0.031250400000487843,None,224.32832179999969,224.32832179999969,224.32832179999969,224.32832179999969,224.32832179999969,224.32832179999969,224.32832179999969,224.32832179999969,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
187.0,187.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00114.png,0,0,0,305,305,305,,,,,,,,,,,,,187.0135291000006,0.013529100000596372,None,224.52849089999927,224.52849089999927,224.52849089999927,224.52849089999927,224.52849089999927,224.52849089999927,224.52849089999927,224.52849089999927,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
187.8,188.0,5,0.0,Stimuli\Blank.png,0,0,0,306,306,306,,,,,,,,,,,,,187.83136490000015,0.031364900000141915,None,225.32921480000005,225.32921480000005,225.32921480000005,225.32921480000005,225.32921480000005,225.32921480000005,225.32921480000005,225.32921480000005,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
188.0,188.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00044.png,0,0,0,307,307,307,,,,,,,,,,,,,188.01579130000027,0.015791300000273623,None,225.5293812,225.5293812,225.5293812,225.5293812,225.5293812,225.5293812,225.5293812,225.5293812,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
188.8,189.0,5,0.0,Stimuli\Blank.png,0,0,0,308,308,308,,,,,,,,,,,,,188.8152155000007,0.015215500000692828,None,226.3133984999995,226.3133984999995,226.3133984999995,226.3133984999995,226.3133984999995,226.3133984999995,226.3133984999995,226.3133984999995,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
189.0,189.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00006.png,0,0,0,309,309,309,,,,,,,,,,,,,189.01521890000004,0.015218900000036228,1,226.53025719999914,226.53025719999914,226.53025719999914,226.53025719999914,226.53025719999914,226.53025719999914,226.53025719999914,226.53025719999914,0.4516333999999915,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
189.8,190.0,5,0.0,Stimuli\Blank.png,0,0,0,310,310,310,,,,,,,,,,,,,189.81657990000076,0.016579900000749603,None,227.31426869999996,227.31426869999996,227.31426869999996,227.31426869999996,227.31426869999996,227.31426869999996,227.31426869999996,227.31426869999996,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
190.0,190.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00036.png,0,0,0,311,311,311,,,,,,,,,,,,,190.0002097000006,0.0002097000005960581,None,227.4977743999998,227.4977743999998,227.4977743999998,227.4977743999998,227.4977743999998,227.4977743999998,227.4977743999998,227.4977743999998,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
190.8,191.0,5,0.0,Stimuli\Blank.png,0,0,0,312,312,312,,,,,,,,,,,,,190.80010829999992,0.00010829999990846773,None,228.29848779999975,228.29848779999975,228.29848779999975,228.29848779999975,228.29848779999975,228.29848779999975,228.29848779999975,228.29848779999975,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
191.0,191.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00054.png,0,0,0,313,313,313,,,,,,,,,,,,,191.00084380000044,0.0008438000004389323,None,228.4986675,228.4986675,228.4986675,228.4986675,228.4986675,228.4986675,228.4986675,228.4986675,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
191.8,192.0,5,0.0,Stimuli\Blank.png,0,0,0,314,314,314,,,,,,,,,,,,,191.80170670000007,0.0017067000000565713,None,229.29958279999937,229.29958279999937,229.29958279999937,229.29958279999937,229.29958279999937,229.29958279999937,229.29958279999937,229.29958279999937,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
192.0,192.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00050.png,0,0,0,315,315,315,,,,,,,,,,,,,192.0017667000002,0.001766700000189303,None,229.49957659999927,229.49957659999927,229.49957659999927,229.49957659999927,229.49957659999927,229.49957659999927,229.49957659999927,229.49957659999927,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
192.8,193.0,5,0.0,Stimuli\Blank.png,0,0,0,316,316,316,,,,,,,,,,,,,192.80191530000047,0.001915300000462139,None,230.3002631999998,230.3002631999998,230.3002631999998,230.3002631999998,230.3002631999998,230.3002631999998,230.3002631999998,230.3002631999998,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
193.0,193.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00017.png,1,1,0,317,317,317,,,,,,,,,,,,,193.00264020000031,0.0026402000003145076,None,230.51712289999978,230.51712289999978,230.51712289999978,230.51712289999978,230.51712289999978,230.51712289999978,230.51712289999978,230.51712289999978,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
193.8,194.0,5,0.0,Stimuli\Blank.png,0,0,0,318,318,318,,,,,,,,,,,,,193.81939970000076,0.01939970000074709,None,231.31786219999958,231.31786219999958,231.31786219999958,231.31786219999958,231.31786219999958,231.31786219999958,231.31786219999958,231.31786219999958,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
194.0,194.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00104.png,0,0,0,319,319,319,,,,,,,,,,,,,194.0031441000001,0.00314410000009957,None,231.5180193999995,231.5180193999995,231.5180193999995,231.5180193999995,231.5180193999995,231.5180193999995,231.5180193999995,231.5180193999995,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
194.8,195.0,5,0.0,Stimuli\Blank.png,0,0,0,320,320,320,,,,,,,,,,,,,194.82088030000068,0.02088030000066965,None,232.31871199999932,232.31871199999932,232.31871199999932,232.31871199999932,232.31871199999932,232.31871199999932,232.31871199999932,232.31871199999932,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
195.0,195.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00104.png,0,0,0,321,321,321,,,,,,,,,,,,,195.00468290000026,0.004682900000261725,1,232.50225479999972,232.50225479999972,232.50225479999972,232.50225479999972,232.50225479999972,232.50225479999972,232.50225479999972,232.50225479999972,0.7547968999997465,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
195.8,196.0,5,0.0,Stimuli\Blank.png,0,0,0,322,322,322,,,,,,,,,,,,,195.80534740000076,0.005347400000744074,None,233.3029287999998,233.3029287999998,233.3029287999998,233.3029287999998,233.3029287999998,233.3029287999998,233.3029287999998,233.3029287999998,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
196.0,196.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Walking_00005.png,0,0,0,323,323,323,,,,,,,,,,,,,196.0056598000001,0.005659800000103132,None,233.51979549999942,233.51979549999942,233.51979549999942,233.51979549999942,233.51979549999942,233.51979549999942,233.51979549999942,233.51979549999942,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
196.8,197.0,5,0.0,Stimuli\Blank.png,0,0,0,324,324,324,,,,,,,,,,,,,196.82306590000007,0.02306590000006281,None,234.32051759999922,234.32051759999922,234.32051759999922,234.32051759999922,234.32051759999922,234.32051759999922,234.32051759999922,234.32051759999922,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
197.0,197.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kneeling_00002.png,0,0,0,325,325,325,,,,,,,,,,,,,197.00592589999997,0.0059258999999656226,None,234.52071349999915,234.52071349999915,234.52071349999915,234.52071349999915,234.52071349999915,234.52071349999915,234.52071349999915,234.52071349999915,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
197.8,198.0,5,0.0,Stimuli\Blank.png,0,0,0,326,326,326,,,,,,,,,,,,,197.82360490000065,0.023604900000634643,None,235.3214313999997,235.3214313999997,235.3214313999997,235.3214313999997,235.3214313999997,235.3214313999997,235.3214313999997,235.3214313999997,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
198.0,198.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Falling_00003.png,0,0,0,327,327,327,,,,,,,,,,,,,198.00763110000025,0.007631100000253355,None,235.50487879999946,235.50487879999946,235.50487879999946,235.50487879999946,235.50487879999946,235.50487879999946,235.50487879999946,235.50487879999946,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
198.8,199.0,5,0.0,Stimuli\Blank.png,0,0,0,328,328,328,,,,,,,,,,,,,198.8072744000001,0.007274400000085279,None,236.30559399999947,236.30559399999947,236.30559399999947,236.30559399999947,236.30559399999947,236.30559399999947,236.30559399999947,236.30559399999947,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
199.0,199.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Jumping_00003.png,0,0,0,329,329,329,,,,,,,,,,,,,199.0080656,0.008065600000008999,None,236.5224920999999,236.5224920999999,236.5224920999999,236.5224920999999,236.5224920999999,236.5224920999999,236.5224920999999,236.5224920999999,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
199.8,200.0,5,0.0,Stimuli\Blank.png,0,0,0,330,330,330,,,,,,,,,,,,,199.82475760000034,0.024757600000327784,1,237.32317209999928,237.32317209999928,237.32317209999928,237.32317209999928,237.32317209999928,237.32317209999928,237.32317209999928,237.32317209999928,0.06756009999935486,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
200.0,200.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Walking_00003.png,0,0,0,331,331,331,,,,,,,,,,,,,200.00910680000015,0.00910680000015418,None,237.52331029999914,237.52331029999914,237.52331029999914,237.52331029999914,237.52331029999914,237.52331029999914,237.52331029999914,237.52331029999914,,002,P021,2025_May_08_1225,CategoryLocalizer,2021.2.3,59.930875727906916,
