eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
152.0,164.0,0,0.0,Stimuli\Blank.png,0,0,0,258,258,258,,,,,,,,,,,,,152.0014708000017,0.0014708000016980805,None,208.80012210000132,208.80012210000132,208.80012210000132,208.80012210000132,208.80012210000132,208.80012210000132,208.80012210000132,208.80012210000132,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
164.0,164.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_048.png,0,0,0,259,259,259,,,,,,,,,,,,,164.01181999999972,0.011819999999715947,None,220.82742580000195,220.82742580000195,220.82742580000195,220.82742580000195,220.82742580000195,220.82742580000195,220.82742580000195,220.82742580000195,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
164.8,165.0,5,0.0,Stimuli\Blank.png,0,0,0,260,260,260,,,,,,,,,,,,,164.82916210000258,0.029162100002565694,None,221.62813610000012,221.62813610000012,221.62813610000012,221.62813610000012,221.62813610000012,221.62813610000012,221.62813610000012,221.62813610000012,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
165.0,165.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_013.png,0,0,0,261,261,261,,,,,,,,,,,,,165.01301010000316,0.013010100003157277,None,221.82833480000045,221.82833480000045,221.82833480000045,221.82833480000045,221.82833480000045,221.82833480000045,221.82833480000045,221.82833480000045,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
165.8,166.0,5,0.0,Stimuli\Blank.png,0,0,0,262,262,262,,,,,,,,,,,,,165.8301664999999,0.030166499999893404,None,222.6290197999988,222.6290197999988,222.6290197999988,222.6290197999988,222.6290197999988,222.6290197999988,222.6290197999988,222.6290197999988,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
166.0,166.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_017.png,0,0,0,263,263,263,,,,,,,,,,,,,166.0141175000026,0.01411750000261236,None,222.82919780000157,222.82919780000157,222.82919780000157,222.82919780000157,222.82919780000157,222.82919780000157,222.82919780000157,222.82919780000157,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
166.8,167.0,5,0.0,Stimuli\Blank.png,0,0,0,264,264,264,,,,,,,,,,,,,166.83172280000144,0.03172280000143246,None,223.62991859999966,223.62991859999966,223.62991859999966,223.62991859999966,223.62991859999966,223.62991859999966,223.62991859999966,223.62991859999966,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
167.0,167.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_017.png,1,1,0,265,265,265,,,,,,,,,,,,,167.01491870000245,0.014918700002453988,1,223.83008580000023,223.83008580000023,223.83008580000023,223.83008580000023,223.83008580000023,223.83008580000023,223.83008580000023,223.83008580000023,0.3959190999994462,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
167.8,168.0,5,0.0,Stimuli\Blank.png,0,0,0,266,266,266,,,,,,,,,,,,,167.83332950000113,0.03332950000111623,None,224.64749640000082,224.64749640000082,224.64749640000082,224.64749640000082,224.64749640000082,224.64749640000082,224.64749640000082,224.64749640000082,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
168.0,168.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_055.png,0,0,0,267,267,267,,,,,,,,,,,,,168.01472220000142,0.014722200001415331,None,224.8309764000005,224.8309764000005,224.8309764000005,224.8309764000005,224.8309764000005,224.8309764000005,224.8309764000005,224.8309764000005,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
168.8,169.0,5,0.0,Stimuli\Blank.png,0,0,0,268,268,268,,,,,,,,,,,,,168.83211540000048,0.03211540000046398,None,225.63171539999894,225.63171539999894,225.63171539999894,225.63171539999894,225.63171539999894,225.63171539999894,225.63171539999894,225.63171539999894,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
169.0,169.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_020.png,0,0,0,269,269,269,,,,,,,,,,,,,169.01811310000267,0.018113100002665306,None,225.83190169999943,225.83190169999943,225.83190169999943,225.83190169999943,225.83190169999943,225.83190169999943,225.83190169999943,225.83190169999943,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
169.8,170.0,5,0.0,Stimuli\Blank.png,0,0,0,270,270,270,,,,,,,,,,,,,169.8189022000006,0.01890220000058207,None,226.63256230000115,226.63256230000115,226.63256230000115,226.63256230000115,226.63256230000115,226.63256230000115,226.63256230000115,226.63256230000115,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
170.0,170.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_057.png,0,0,0,271,271,271,,,,,,,,,,,,,170.01772950000304,0.01772950000304263,None,226.8327410999991,226.8327410999991,226.8327410999991,226.8327410999991,226.8327410999991,226.8327410999991,226.8327410999991,226.8327410999991,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
170.8,171.0,5,0.0,Stimuli\Blank.png,0,0,0,272,272,272,,,,,,,,,,,,,170.81843840000147,0.018438400001457467,None,227.6167757000003,227.6167757000003,227.6167757000003,227.6167757000003,227.6167757000003,227.6167757000003,227.6167757000003,227.6167757000003,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
171.0,171.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_058.png,0,0,0,273,273,273,,,,,,,,,,,,,171.0034192000021,0.0034192000020993873,None,227.81694689999858,227.81694689999858,227.81694689999858,227.81694689999858,227.81694689999858,227.81694689999858,227.81694689999858,227.81694689999858,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
171.8,172.0,5,0.0,Stimuli\Blank.png,0,0,0,274,274,274,,,,,,,,,,,,,171.81949800000075,0.019498000000737647,None,228.61765210000158,228.61765210000158,228.61765210000158,228.61765210000158,228.61765210000158,228.61765210000158,228.61765210000158,228.61765210000158,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
172.0,172.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_022.png,0,0,0,275,275,275,,,,,,,,,,,,,172.00244420000308,0.002444200003083097,None,228.8178509999998,228.8178509999998,228.8178509999998,228.8178509999998,228.8178509999998,228.8178509999998,228.8178509999998,228.8178509999998,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
172.8,173.0,5,0.0,Stimuli\Blank.png,0,0,0,276,276,276,,,,,,,,,,,,,172.8196807000022,0.019680700002197682,None,229.61854060000041,229.61854060000041,229.61854060000041,229.61854060000041,229.61854060000041,229.61854060000041,229.61854060000041,229.61854060000041,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
173.0,173.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_005.png,0,0,0,277,277,277,,,,,,,,,,,,,173.00385710000046,0.003857100000459468,None,229.8186792000015,229.8186792000015,229.8186792000015,229.8186792000015,229.8186792000015,229.8186792000015,229.8186792000015,229.8186792000015,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
173.8,174.0,5,0.0,Stimuli\Blank.png,0,0,0,278,278,278,,,,,,,,,,,,,173.82039910000094,0.020399100000929593,None,230.61941560000196,230.61941560000196,230.61941560000196,230.61941560000196,230.61941560000196,230.61941560000196,230.61941560000196,230.61941560000196,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
174.0,174.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_019.png,0,0,0,279,279,279,,,,,,,,,,,,,174.00324499999988,0.003244999999878928,None,230.81961990000127,230.81961990000127,230.81961990000127,230.81961990000127,230.81961990000127,230.81961990000127,230.81961990000127,230.81961990000127,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
174.8,175.0,5,0.0,Stimuli\Blank.png,0,0,0,280,280,280,,,,,,,,,,,,,174.82077050000225,0.020770500002242898,None,231.62036829999852,231.62036829999852,231.62036829999852,231.62036829999852,231.62036829999852,231.62036829999852,231.62036829999852,231.62036829999852,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
175.0,175.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_047.png,0,0,0,281,281,281,,,,,,,,,,,,,175.00417089999974,0.004170899999735411,None,231.8204592000002,231.8204592000002,231.8204592000002,231.8204592000002,231.8204592000002,231.8204592000002,231.8204592000002,231.8204592000002,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
175.8,176.0,5,0.0,Stimuli\Blank.png,0,0,0,282,282,282,,,,,,,,,,,,,175.82404339999994,0.02404339999992544,None,232.63795839999875,232.63795839999875,232.63795839999875,232.63795839999875,232.63795839999875,232.63795839999875,232.63795839999875,232.63795839999875,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
176.0,176.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_036.png,0,0,0,283,283,283,,,,,,,,,,,,,176.0236442000023,0.023644200002308935,None,232.83805579999898,232.83805579999898,232.83805579999898,232.83805579999898,232.83805579999898,232.83805579999898,232.83805579999898,232.83805579999898,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
176.8,177.0,5,0.0,Stimuli\Blank.png,0,0,0,284,284,284,,,,,,,,,,,,,176.8238842000028,0.023884200002783018,None,233.6220715999989,233.6220715999989,233.6220715999989,233.6220715999989,233.6220715999989,233.6220715999989,233.6220715999989,233.6220715999989,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
177.0,177.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_007.png,0,0,0,285,285,285,,,,,,,,,,,,,177.00854740000068,0.008547400000679772,None,233.82227839999905,233.82227839999905,233.82227839999905,233.82227839999905,233.82227839999905,233.82227839999905,233.82227839999905,233.82227839999905,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
177.8,178.0,5,0.0,Stimuli\Blank.png,0,0,0,286,286,286,,,,,,,,,,,,,177.8249469000002,0.024946900000202277,None,234.62393000000156,234.62393000000156,234.62393000000156,234.62393000000156,234.62393000000156,234.62393000000156,234.62393000000156,234.62393000000156,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
178.0,178.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_039.png,0,0,0,287,287,287,,,,,,,,,,,,,178.00774060000185,0.0077406000018527266,None,234.8231416000017,234.8231416000017,234.8231416000017,234.8231416000017,234.8231416000017,234.8231416000017,234.8231416000017,234.8231416000017,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
178.8,179.0,5,0.0,Stimuli\Blank.png,0,0,0,288,288,288,,,,,,,,,,,,,178.82416540000122,0.024165400001209036,None,235.6238400000002,235.6238400000002,235.6238400000002,235.6238400000002,235.6238400000002,235.6238400000002,235.6238400000002,235.6238400000002,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
179.0,179.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_009.png,0,0,0,289,289,289,,,,,,,,,,,,,179.00792379999984,0.00792379999984405,None,235.80733820000023,235.80733820000023,235.80733820000023,235.80733820000023,235.80733820000023,235.80733820000023,235.80733820000023,235.80733820000023,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
179.8,180.0,5,0.0,Stimuli\Blank.png,0,0,0,290,290,290,,,,,,,,,,,,,179.8092101000002,0.009210100000188959,None,236.60806020000018,236.60806020000018,236.60806020000018,236.60806020000018,236.60806020000018,236.60806020000018,236.60806020000018,236.60806020000018,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
180.0,180.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00037.png,0,0,0,291,291,291,,,,,,,,,,,,,180.0093135999996,0.009313599999586586,None,236.80822400000034,236.80822400000034,236.80822400000034,236.80822400000034,236.80822400000034,236.80822400000034,236.80822400000034,236.80822400000034,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
180.8,181.0,5,0.0,Stimuli\Blank.png,0,0,0,292,292,292,,,,,,,,,,,,,180.80941560000065,0.00941560000063646,None,237.6089362999992,237.6089362999992,237.6089362999992,237.6089362999992,237.6089362999992,237.6089362999992,237.6089362999992,237.6089362999992,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
181.0,181.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00024.png,0,0,0,293,293,293,,,,,,,,,,,,,181.00967909999963,0.009679099999630125,None,237.80910550000044,237.80910550000044,237.80910550000044,237.80910550000044,237.80910550000044,237.80910550000044,237.80910550000044,237.80910550000044,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
181.8,182.0,5,0.0,Stimuli\Blank.png,0,0,0,294,294,294,,,,,,,,,,,,,181.8120486000007,0.012048600000696297,None,238.60983249999845,238.60983249999845,238.60983249999845,238.60983249999845,238.60983249999845,238.60983249999845,238.60983249999845,238.60983249999845,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
182.0,182.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00107.png,0,0,0,295,295,295,,,,,,,,,,,,,182.0112089000031,0.011208900003111921,None,238.8099930999997,238.8099930999997,238.8099930999997,238.8099930999997,238.8099930999997,238.8099930999997,238.8099930999997,238.8099930999997,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
182.8,183.0,5,0.0,Stimuli\Blank.png,0,0,0,296,296,296,,,,,,,,,,,,,182.81235890000244,0.012358900002425344,None,239.6107034000015,239.6107034000015,239.6107034000015,239.6107034000015,239.6107034000015,239.6107034000015,239.6107034000015,239.6107034000015,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
183.0,183.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00093.png,0,0,0,297,297,297,,,,,,,,,,,,,183.01302750000104,0.013027500001044245,1,239.8275751000001,239.8275751000001,239.8275751000001,239.8275751000001,239.8275751000001,239.8275751000001,239.8275751000001,239.8275751000001,0.014321300001029158,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
183.8,184.0,5,0.0,Stimuli\Blank.png,0,0,0,298,298,298,,,,,,,,,,,,,183.8291190000018,0.029119000001799122,None,240.62827169999946,240.62827169999946,240.62827169999946,240.62827169999946,240.62827169999946,240.62827169999946,240.62827169999946,240.62827169999946,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
184.0,184.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00071.png,0,0,0,299,299,299,,,,,,,,,,,,,184.0124195999997,0.012419599999702768,None,240.8117635999988,240.8117635999988,240.8117635999988,240.8117635999988,240.8117635999988,240.8117635999988,240.8117635999988,240.8117635999988,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
184.8,185.0,5,0.0,Stimuli\Blank.png,0,0,0,300,300,300,,,,,,,,,,,,,184.81396130000212,0.013961300002108601,None,241.61249899999893,241.61249899999893,241.61249899999893,241.61249899999893,241.61249899999893,241.61249899999893,241.61249899999893,241.61249899999893,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
185.0,185.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00091.png,0,0,0,301,301,301,,,,,,,,,,,,,185.0136996000001,0.013699600000109058,None,241.82992210000157,241.82992210000157,241.82992210000157,241.82992210000157,241.82992210000157,241.82992210000157,241.82992210000157,241.82992210000157,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
185.8,186.0,5,0.0,Stimuli\Blank.png,0,0,0,302,302,302,,,,,,,,,,,,,185.83049510000274,0.030495100002724485,None,242.63004310000179,242.63004310000179,242.63004310000179,242.63004310000179,242.63004310000179,242.63004310000179,242.63004310000179,242.63004310000179,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
186.0,186.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00069.png,0,0,0,303,303,303,,,,,,,,,,,,,186.0155302000021,0.015530200002103811,None,242.83023780000076,242.83023780000076,242.83023780000076,242.83023780000076,242.83023780000076,242.83023780000076,242.83023780000076,242.83023780000076,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
186.8,187.0,5,0.0,Stimuli\Blank.png,0,0,0,304,304,304,,,,,,,,,,,,,186.81560270000045,0.015602700000442837,None,243.614243,243.614243,243.614243,243.614243,243.614243,243.614243,243.614243,243.614243,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
187.0,187.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00041.png,0,0,0,305,305,305,,,,,,,,,,,,,186.9991387000009,-0.0008612999990873504,None,243.81439600000158,243.81439600000158,243.81439600000158,243.81439600000158,243.81439600000158,243.81439600000158,243.81439600000158,243.81439600000158,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
187.8,188.0,5,0.0,Stimuli\Blank.png,0,0,0,306,306,306,,,,,,,,,,,,,187.81621710000036,0.016217100000346818,None,244.6151318000011,244.6151318000011,244.6151318000011,244.6151318000011,244.6151318000011,244.6151318000011,244.6151318000011,244.6151318000011,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
188.0,188.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00001.png,0,0,0,307,307,307,,,,,,,,,,,,,187.9998153000015,-0.0001846999984991271,None,244.8153310000016,244.8153310000016,244.8153310000016,244.8153310000016,244.8153310000016,244.8153310000016,244.8153310000016,244.8153310000016,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
188.8,189.0,5,0.0,Stimuli\Blank.png,0,0,0,308,308,308,,,,,,,,,,,,,188.81856660000267,0.018566600002657196,None,245.63274530000126,245.63274530000126,245.63274530000126,245.63274530000126,245.63274530000126,245.63274530000126,245.63274530000126,245.63274530000126,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
189.0,189.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00111.png,0,0,0,309,309,309,,,,,,,,,,,,,189.01837720000185,0.018377200001850724,None,245.83289439999862,245.83289439999862,245.83289439999862,245.83289439999862,245.83289439999862,245.83289439999862,245.83289439999862,245.83289439999862,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
189.8,190.0,5,0.0,Stimuli\Blank.png,0,0,0,310,310,310,,,,,,,,,,,,,189.81908880000265,0.019088800002634798,None,246.61690380000073,246.61690380000073,246.61690380000073,246.61690380000073,246.61690380000073,246.61690380000073,246.61690380000073,246.61690380000073,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
190.0,190.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00035.png,0,0,0,311,311,311,,,,,,,,,,,,,190.00220610000179,0.0022061000017856713,None,246.80039500000203,246.80039500000203,246.80039500000203,246.80039500000203,246.80039500000203,246.80039500000203,246.80039500000203,246.80039500000203,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
190.8,191.0,5,0.0,Stimuli\Blank.png,0,0,0,312,312,312,,,,,,,,,,,,,190.80259480000313,0.0025948000031235097,None,247.6011150000013,247.6011150000013,247.6011150000013,247.6011150000013,247.6011150000013,247.6011150000013,247.6011150000013,247.6011150000013,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
191.0,191.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00089.png,0,0,0,313,313,313,,,,,,,,,,,,,191.0041448000011,0.004144800001085969,None,247.81796640000175,247.81796640000175,247.81796640000175,247.81796640000175,247.81796640000175,247.81796640000175,247.81796640000175,247.81796640000175,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
191.8,192.0,5,0.0,Stimuli\Blank.png,0,0,0,314,314,314,,,,,,,,,,,,,191.81972640000095,0.019726400000934063,None,248.6186865999989,248.6186865999989,248.6186865999989,248.6186865999989,248.6186865999989,248.6186865999989,248.6186865999989,248.6186865999989,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
192.0,192.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00025.png,0,0,0,315,315,315,,,,,,,,,,,,,192.00328040000022,0.0032804000002215616,None,248.80216819999987,248.80216819999987,248.80216819999987,248.80216819999987,248.80216819999987,248.80216819999987,248.80216819999987,248.80216819999987,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
192.8,193.0,5,0.0,Stimuli\Blank.png,0,0,0,316,316,316,,,,,,,,,,,,,192.8040062,0.004006199999992077,None,249.60288310000033,249.60288310000033,249.60288310000033,249.60288310000033,249.60288310000033,249.60288310000033,249.60288310000033,249.60288310000033,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
193.0,193.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00043.png,0,0,0,317,317,317,,,,,,,,,,,,,193.0034345000022,0.003434500002185814,None,249.80305399999997,249.80305399999997,249.80305399999997,249.80305399999997,249.80305399999997,249.80305399999997,249.80305399999997,249.80305399999997,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
193.8,194.0,5,0.0,Stimuli\Blank.png,0,0,0,318,318,318,,,,,,,,,,,,,193.80480650000027,0.004806500000256619,None,250.60382620000019,250.60382620000019,250.60382620000019,250.60382620000019,250.60382620000019,250.60382620000019,250.60382620000019,250.60382620000019,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
194.0,194.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00043.png,1,1,0,319,319,319,,,,,,,,,,,,,194.0044792000008,0.004479200000787387,1,250.82066699999996,250.82066699999996,250.82066699999996,250.82066699999996,250.82066699999996,250.82066699999996,250.82066699999996,250.82066699999996,0.4041434000027948,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
194.8,195.0,5,0.0,Stimuli\Blank.png,0,0,0,320,320,320,,,,,,,,,,,,,194.82458970000152,0.024589700001513393,None,251.6380422000002,251.6380422000002,251.6380422000002,251.6380422000002,251.6380422000002,251.6380422000002,251.6380422000002,251.6380422000002,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
195.0,195.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00105.png,0,0,0,321,321,321,,,,,,,,,,,,,195.02310399999988,0.02310399999987567,None,251.8381816000001,251.8381816000001,251.8381816000001,251.8381816000001,251.8381816000001,251.8381816000001,251.8381816000001,251.8381816000001,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
195.8,196.0,5,0.0,Stimuli\Blank.png,0,0,0,322,322,322,,,,,,,,,,,,,195.82266240000172,0.02266240000170683,None,252.6222553000007,252.6222553000007,252.6222553000007,252.6222553000007,252.6222553000007,252.6222553000007,252.6222553000007,252.6222553000007,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
196.0,196.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Walking_00006.png,0,0,0,323,323,323,,,,,,,,,,,,,196.00698170000032,0.006981700000324054,None,252.80571129999953,252.80571129999953,252.80571129999953,252.80571129999953,252.80571129999953,252.80571129999953,252.80571129999953,252.80571129999953,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
196.8,197.0,5,0.0,Stimuli\Blank.png,0,0,0,324,324,324,,,,,,,,,,,,,196.80972640000255,0.009726400002534774,None,253.62311319999935,253.62311319999935,253.62311319999935,253.62311319999935,253.62311319999935,253.62311319999935,253.62311319999935,253.62311319999935,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
197.0,197.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00001.png,0,0,0,325,325,325,,,,,,,,,,,,,197.0246806000032,0.02468060000319383,None,253.82328720000078,253.82328720000078,253.82328720000078,253.82328720000078,253.82328720000078,253.82328720000078,253.82328720000078,253.82328720000078,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
197.8,198.0,5,0.0,Stimuli\Blank.png,0,0,0,326,326,326,,,,,,,,,,,,,197.80772720000095,0.0077272000009429576,None,254.60735009999917,254.60735009999917,254.60735009999917,254.60735009999917,254.60735009999917,254.60735009999917,254.60735009999917,254.60735009999917,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
198.0,198.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00001.png,1,1,0,327,327,327,,,,,,,,,,,,,198.00896360000115,0.008963600001152372,1,254.82419080000182,254.82419080000182,254.82419080000182,254.82419080000182,254.82419080000182,254.82419080000182,254.82419080000182,254.82419080000182,0.4245628000026045,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
198.8,199.0,5,0.0,Stimuli\Blank.png,0,0,0,328,328,328,,,,,,,,,,,,,198.82604580000043,0.026045800000417785,None,255.62564589999965,255.62564589999965,255.62564589999965,255.62564589999965,255.62564589999965,255.62564589999965,255.62564589999965,255.62564589999965,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
199.0,199.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00003.png,0,0,0,329,329,329,,,,,,,,,,,,,199.0089121000019,0.008912100001907675,None,255.80836420000196,255.80836420000196,255.80836420000196,255.80836420000196,255.80836420000196,255.80836420000196,255.80836420000196,255.80836420000196,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
199.8,200.0,5,0.0,Stimuli\Blank.png,0,0,0,330,330,330,,,,,,,,,,,,,199.80988170000273,0.009881700002722482,None,256.60905300000013,256.60905300000013,256.60905300000013,256.60905300000013,256.60905300000013,256.60905300000013,256.60905300000013,256.60905300000013,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
